target_id	length	eff_length	est_counts	tpm
AT3G07490.1	787	592.17	1	0.173084
AT1G20693.1	1057	862.104	5210.84	619.513
AT1G20693.2	948	753.104	20.3946	2.77563
AT1G20693.3	951	756.104	4.76403	0.645796
AT2G07718.1	5799	5604.1	76.1521	1.39277
AT1G13380.1	930	735.104	303	42.247
AT3G56510.4	1684	1489.1	0	0
AT3G56510.1	1468	1273.1	62.3294	5.01801
AT3G56510.3	1693	1498.1	0	0
AT3G56510.5	1527	1332.1	5.06015	0.389338
AT3G56510.2	1293	1098.1	112.61	10.5108
AT1G65349.1	228	62.0128	0	0
AT1G50630.1	1932	1737.1	133.045	7.85009
AT1G50630.2	2016	1821.1	18.955	1.06682
AT1G12630.1	906	711.104	6	0.864809
AT2G32295.2	2211	2016.1	0	0
AT2G32295.1	1955	1760.1	89	5.18267
AT4G35630.1	1664	1469.1	530	36.9765
AT2G44740.1	1169	974.104	102	10.7324
AT5G22370.1	1312	1117.1	55.8552	5.12474
AT5G22370.3	1507	1312.1	0	0
AT5G22370.2	1192	997.104	13.1448	1.35119
AT1G45229.1	867	672.104	28.8183	4.39475
AT1G45229.2	524	329.497	9.1817	2.8561
AT5G54145.1	998	803.104	146	18.633
AT3G02330.1	2889	2694.1	10	0.380441
AT1G62360.1	1704	1509.1	36	2.44504
AT5G63085.1	419	226.206	0	0
AT2G33320.1	2884	2689.1	73	2.78239
AT3G12170.2	1095	900.104	0	0
AT3G12170.1	1071	876.104	11	1.28688
AT4G00420.4	1382	1187.1	0	0
AT4G00420.1	1079	884.104	7.62751	0.884263
AT4G00420.2	1183	988.104	152.244	15.7921
AT4G00420.5	1381	1186.1	33.7732	2.91844
AT4G00420.3	932	737.104	15.3556	2.13521
AT2G29330.1	1093	898.104	9	1.02711
AT3G62910.1	1620	1425.1	215	15.463
AT1G71370.1	1960	1765.1	0	0
AT1G16280.1	2408	2213.1	80.8658	3.74512
AT3G23020.1	3121	2926.1	36	1.261
AT4G39700.1	836	641.17	26	4.15626
AT3G60640.1	1117	922.104	101	11.2265
AT2G03933.1	376	185.14	0	0
AT1G68540.2	1128	933.104	5.63752	0.619242
AT1G68540.1	1341	1146.1	39.3625	3.52014
AT5G53742.1	348	159.235	1	0.64367
AT5G47290.1	291	109.533	0	0
AT2G45030.1	2699	2504.1	201	8.22708
AT2G31290.2	2536	2341.1	5.3038	0.232203
AT2G31290.1	2227	2032.1	30.6962	1.54825
AT3G60240.2	5440	5245.1	564.016	11.0215
AT3G60240.4	5526	5331.1	61.9803	1.19162
AT3G60240.3	5573	5378.1	0.00400701	7.63648e-05
AT5G17990.1	2105	1910.1	522	28.0102
AT3G55252.1	595	400.21	0	0
AT4G10920.1	881	686.104	346	51.6878
AT4G10920.2	1208	1013.1	0	0
AT3G13190.3	1627	1432.1	13.7819	0.986364
AT3G13190.1	1421	1226.1	19.7332	1.64957
AT3G13190.2	1480	1285.1	16.7048	1.33231
AT3G13190.4	1220	1025.1	53.7801	5.37719
AT5G11980.1	2021	1826.1	268.597	15.0757
AT5G11980.2	2153	1958.1	4.40282	0.230461
AT3G58670.1	1334	1139.1	427.849	38.4972
AT3G58670.4	1427	1232.1	17.151	1.42674
AT3G58670.3	1481	1286.1	0	0
AT3G58670.2	1414	1219.1	0	0
AT1G02816.1	1602	1407.1	414	30.1562
AT1G64150.1	1471	1276.1	99	7.95154
AT1G80620.1	1898	1703.1	162	9.74936
AT1G13140.2	1631	1436.1	6.38239	0.455512
AT1G13140.1	1942	1747.1	5.61759	0.329559
AT1G11060.1	3148	2953.1	119	4.13019
AT5G46825.1	222	58.0062	0	0
AT3G62370.1	1463	1268.1	259	20.9337
AT3G57770.1	1312	1117.1	79.4733	7.29171
AT1G33475.2	748	553.17	0	0
AT1G33475.1	1193	998.104	35	3.59413
AT2G41120.1	1031	836.104	100.238	12.2878
AT3G11010.2	2995	2800.1	0	0
AT3G11010.5	2705	2510.1	0	0
AT3G11010.4	2899	2704.1	0	0
AT3G11010.1	3053	2858.1	60.6993	2.17675
AT3G11010.3	2926	2731.1	0	0
AT3G11010.6	2678	2483.1	0	0
AT1G64370.1	1301	1106.1	4223	391.316
AT1G30080.1	1731	1536.1	20	1.33448
AT1G30080.2	2153	1958.1	0	0
AT4G05040.7	1760	1565.1	21.4935	1.40756
AT4G05040.6	2671	2476.1	0	0
AT4G05040.1	2867	2672.1	3.87558e-07	1.48657e-08
AT4G05040.4	2752	2557.1	0	0
AT4G05040.5	2568	2373.1	0	0
AT4G05040.2	2220	2025.1	4.66471	0.236091
AT4G05040.3	2446	2251.1	81.8418	3.72633
AT1G05550.3	1597	1402.1	0	0
AT1G05550.1	1333	1138.1	0	0
AT1G05550.2	1267	1072.1	5	0.478008
AT1G05550.4	855	660.104	0	0
AT4G32190.1	2772	2577.1	216	8.59061
AT3G13940.1	1724	1529.1	66	4.42394
AT4G35270.4	3668	3473.1	81.4784	2.40451
AT4G35270.3	3872	3677.1	0	0
AT4G35270.1	3684	3489.1	0.521555	0.015321
AT4G35270.2	4022	3827.1	0	0
AT2G22430.1	1651	1456.1	4773	335.97
AT3G03828.1	431	237.694	0	0
AT5G44440.2	2156	1961.1	0	0
AT5G44440.1	1833	1638.1	10	0.625692
AT2G16385.1	658	463.17	13	2.87677
AT5G60350.2	1307	1112.1	0.390897	0.0360262
AT5G60350.1	1304	1109.1	7.6091	0.703175
AT4G22070.1	2174	1979.1	6.51021	0.337154
AT4G22070.2	1953	1758.1	0	0
AT4G22070.3	2042	1847.1	0	0
AT4G22070.4	1870	1675.1	30.4898	1.86558
AT3G32940.1	2289	2094.1	312	15.2707
AT5G50140.1	1608	1413.1	0	0
AT1G68140.3	2434	2239.1	0	0
AT1G68140.2	1600	1405.1	65.0707	4.74656
AT1G68140.4	1792	1597.1	41.1518	2.64093
AT1G68140.1	1824	1629.1	476.778	29.9964
AT4G34110.1	2753	2558.1	5161	206.784
AT2G38995.4	2122	1927.1	4.30127	0.228767
AT2G38995.2	1813	1618.1	3.88807	0.246281
AT2G38995.3	2089	1894.1	2.63509	0.142591
AT2G38995.1	1243	1048.1	11.1756	1.09287
AT2G47030.1	2264	2069.1	0	0
AT1G74055.1	591	396.21	0	0
AT4G12825.1	422	229.069	0	0
AT1G26710.1	879	684.104	0	0
AT4G14276.1	429	235.766	0	0
AT2G36410.3	1363	1168.1	49.4061	4.33512
AT2G36410.1	1316	1121.1	424.382	38.7983
AT2G36410.2	1536	1341.1	320.212	24.4725
AT3G45080.1	1205	1010.1	1	0.10147
AT2G03090.1	1434	1239.1	20	1.65434
AT2G26930.1	1335	1140.1	193	17.3506
AT5G39560.1	1478	1283.1	0	0
AT5G43960.2	1957	1762.1	181.435	10.5534
AT5G43960.1	2080	1885.1	214.565	11.6661
AT5G16430.1	258	83.4179	0	0
AT5G62940.1	1650	1455.1	70	4.93067
AT4G33450.1	1278	1083.1	10	0.946307
AT3G45480.1	1208	1013.1	0	0
AT2G01810.1	2321	2126.1	0	0
AT4G34040.1	3024	2829.1	420	15.2161
AT1G03330.1	775	580.17	276	48.7591
AT5G15470.1	2673	2478.1	150	6.20403
AT1G79610.1	1955	1760.1	139	8.09429
AT4G16920.7	5278	5083.1	12.454	0.25112
AT4G16920.1	3915	3720.1	0	0
AT4G16920.6	5299	5104.1	0	0
AT4G16920.8	4697	4502.1	0	0
AT4G16920.5	5311	5116.1	11.3804	0.227992
AT4G16920.2	5454	5259.1	0	0
AT4G16920.9	4044	3849.1	0	0
AT4G16920.3	5324	5129.1	0.699687	0.0139818
AT4G16920.4	5280	5085.1	8.08258	0.162912
AT4G33350.1	1190	995.104	483	49.7486
AT4G33350.2	807	612.17	0	0
AT3G57320.2	639	444.17	0	0
AT3G57320.1	1161	966.104	203	21.5365
AT5G38430.2	840	645.17	5619.19	892.692
AT5G38430.1	1894	1699.1	12.8972	0.777998
AT4G26330.2	2411	2216.1	0	0
AT4G26330.1	2354	2159.1	0	0
AT4G10840.2	2248	2053.1	15.6686	0.782206
AT4G10840.1	2302	2107.1	1133.33	55.1281
AT5G44180.2	4663	4468.1	0.000280476	6.4339e-06
AT5G44180.1	6096	5901.1	0	0
AT5G44180.3	5224	5029.1	315	6.4198
AT2G45850.3	2054	1859.1	33.3156	1.83673
AT2G45850.2	1696	1501.1	196.023	13.3844
AT2G45850.1	1886	1691.1	42.6488	2.58487
AT1G01810.1	653	458.17	3	0.671115
AT1G27880.1	3280	3085.1	12	0.39867
AT1G27880.2	3372	3177.1	0	0
AT1G72190.1	1275	1080.1	108	10.2485
AT1G74770.2	4121	3926.1	0	0
AT1G74770.1	4425	4230.1	9	0.218069
AT5G24900.1	1672	1477.1	2	0.138778
AT5G24900.2	1798	1603.1	0	0
AT5G10310.1	849	654.17	49.8667	7.81308
AT5G10310.2	682	487.17	15.1333	3.18387
AT3G61420.2	2199	2004.1	442.503	22.6307
AT3G61420.1	2659	2464.1	37.4972	1.5597
AT3G17560.1	1242	1047.1	0	0
AT5G28380.1	1173	978.104	7.21043	0.755576
AT5G28380.2	1379	1184.1	0	0
AT2G17670.2	1701	1506.1	0	0
AT2G17670.1	1958	1763.1	23	1.33706
AT3G03660.1	1105	910.104	12.6551	1.4252
AT3G03660.3	2513	2318.1	14.0443	0.620968
AT3G03660.2	1310	1115.1	1.12778	0.10366
AT3G03660.4	2426	2231.1	3.17281	0.145756
AT5G15850.1	1698	1503.1	224	15.2743
AT2G45710.1	1042	847.104	197	23.8359
AT4G28580.1	1313	1118.1	0	0
AT1G14940.2	703	508.17	0	0
AT1G14940.1	757	562.17	0	0
AT3G21970.1	1183	988.104	0	0
AT2G45170.1	757	562.17	1701.15	310.155
AT2G45170.2	757	562.17	286.846	52.2977
AT2G14830.1	1180	985.104	0	0
AT5G58784.1	1162	967.104	0	0
AT5G49870.1	2113	1918.1	0	0
AT5G49870.2	1961	1766.1	2	0.116069
AT3G53470.1	765	570.17	305.813	54.9735
AT3G53470.2	770	575.17	234.187	41.732
AT5G48660.2	1124	929.104	18.4417	2.03441
AT5G48660.1	1317	1122.1	30.5583	2.79124
AT5G15440.1	1407	1212.1	240	20.2943
AT4G26190.4	4075	3880.1	0	0
AT4G26190.1	3671	3476.1	362	10.6738
AT4G26190.3	4160	3965.1	0	0
AT4G26190.5	3725	3530.1	3.66508e-08	1.06414e-09
AT4G26190.2	4166	3971.1	0	0
AT1G80930.1	3407	3212.1	712	22.7192
AT4G16447.1	700	505.17	96	19.4776
AT4G02060.1	2553	2358.1	80	3.4772
AT4G02060.2	2604	2409.1	0	0
AT5G23550.1	1043	848.104	127	15.3482
AT3G46380.1	354	164.671	0	0
AT4G35375.1	489	294.774	0	0
AT3G07270.1	2725	2530.1	38.3349	1.55295
AT3G07270.2	1537	1342.1	156.665	11.9643
AT5G54420.1	276	97.2623	1	1.0538
AT5G37930.1	1303	1108.1	249	23.0314
AT3G11340.1	1730	1535.1	261	17.4263
AT3G52990.1	2197	2002.1	896	45.8694
AT3G52990.2	2152	1957.1	1.0821e-06	5.66703e-08
AT1G52325.1	438	244.598	0	0
AT1G47840.1	1826	1631.1	12	0.754053
AT1G47840.2	1953	1758.1	0	0
AT1G70380.1	1134	939.104	0	0
AT1G06923.1	817	622.17	3	0.494213
AT5G09390.1	1341	1146.1	380.655	34.0416
AT5G09390.2	1227	1032.1	10.3446	1.02729
AT1G12150.1	1762	1567.1	5.437	0.355601
AT1G12150.2	1774	1579.1	0.00124299	8.06784e-05
AT1G61700.1	577	382.21	0	0
AT2G19430.1	1529	1334.1	108	8.29729
AT1G56010.1	2297	2102.1	9.72438	0.474144
AT1G56010.2	1393	1198.1	413.276	35.3547
AT5G46220.1	1681	1486.1	14	0.965564
AT5G07180.2	2967	2772.1	85	3.14276
AT5G07180.1	3607	3412.1	0	0
AT2G18465.1	1263	1068.1	84	8.06061
AT1G76140.2	2631	2436.1	0	0
AT1G76140.1	2629	2434.1	587.554	24.7406
AT2G01110.1	1719	1524.1	778	52.3199
AT2G25344.1	422	229.069	0	0
AT1G16190.2	1712	1517.1	0	0
AT1G16190.1	1466	1271.1	169	13.6272
AT1G45160.1	3839	3644.1	45.5583	1.28138
AT1G45160.2	4252	4057.1	254.442	6.42798
AT2G03690.1	1159	964.104	185.04	19.6718
AT4G22660.1	1191	996.104	0	0
AT2G44940.1	1303	1108.1	63	5.82723
AT2G22790.1	1296	1101.1	33	3.07176
AT3G03300.1	4824	4629.1	10.2875	0.22778
AT3G03300.4	3700	3505.1	138.21	4.04149
AT3G03300.2	4125	3930.1	0	0
AT3G03300.3	4628	4433.1	0	0
AT3G54065.1	849	654.17	1	0.156679
AT2G01910.2	2114	1919.1	377.477	20.1602
AT2G01910.1	3374	3179.1	2.5231	0.0813451
AT4G30090.1	1659	1464.1	5	0.350026
AT1G44960.1	1203	1008.1	80	8.13367
AT3G16712.1	216	54.1993	5	9.45537
AT4G26650.1	2562	2367.1	159.578	6.90969
AT4G26650.2	2306	2111.1	163.422	7.93418
AT3G13898.1	780	585.17	10	1.75154
AT3G57350.1	2921	2726.1	148	5.56444
AT4G34430.3	3429	3234.1	74.2642	2.35357
AT4G34430.1	3362	3167.1	17.5506	0.56798
AT4G34430.2	3651	3456.1	116.44	3.45318
AT4G34430.4	3440	3245.1	16.7447	0.528871
AT5G15130.1	1998	1803.1	22	1.25056
AT5G15130.2	1809	1614.1	0	0
AT5G11540.1	2208	2013.1	14	0.712794
AT5G10260.1	1152	957.104	14	1.49924
AT1G24560.1	2559	2364.1	399	17.2985
AT1G35670.1	1830	1635.1	447	28.0197
AT1G57613.1	318	132.499	0	0
AT4G37750.1	2154	1959.1	113	5.91184
AT1G21780.1	1478	1283.1	421.015	33.6308
AT1G21780.2	1723	1528.1	323.687	21.7108
AT3G03380.2	3636	3441.1	422.046	12.5708
AT3G03380.1	3735	3540.1	537.954	15.5751
AT4G33625.1	1005	810.104	841.451	106.461
AT4G33625.2	967	772.104	0	0
AT4G33625.3	1373	1178.1	253.549	22.0587
AT1G06830.1	550	355.359	2	0.576852
AT2G35940.2	2651	2456.1	931.791	38.8843
AT2G35940.1	2777	2582.1	65.1255	2.58511
AT2G35940.3	2992	2797.1	37.0832	1.35885
AT4G27585.1	1650	1455.1	184	12.9606
AT1G62070.1	696	501.17	0	0
AT3G62528.1	174	29.7311	0	0
AT1G66900.1	1482	1287.1	235	18.7136
AT1G11660.2	2606	2411.1	197.1	8.37862
AT1G11660.1	2682	2487.1	130.9	5.39447
AT1G11660.3	2911	2716.1	0	0
AT1G11660.4	2821	2626.1	0	0
AT4G20570.1	1094	899.104	0	0
AT2G39430.1	1185	990.104	21	2.17391
AT1G66360.1	873	678.104	1	0.151149
AT4G21260.1	1182	987.104	0	0
AT2G14070.1	752	557.17	4	0.735825
AT4G01610.2	1511	1316.1	0.745702	0.0580734
AT4G01610.1	1624	1429.1	3115.25	223.425
AT3G21830.1	459	265.138	0	0
AT5G07225.1	726	531.17	0	0
AT5G24352.2	581	386.21	14.6309	3.88283
AT5G24352.1	498	303.654	8.36913	2.8249
AT4G33060.1	1896	1701.1	268	16.1475
AT3G28340.1	1739	1544.1	35	2.32324
AT3G61820.1	2056	1861.1	403	22.194
AT1G30860.1	2740	2545.1	7	0.2819
AT2G29925.1	303	119.519	0	0
AT2G14440.1	2610	2415.1	0	0
AT1G53680.1	760	565.17	20	3.62705
AT5G48500.1	1097	902.104	300	34.0853
AT5G11700.1	5048	4853.1	0	0
AT5G11700.2	5258	5063.1	713	14.4336
AT1G59680.1	795	600.17	0	0
AT1G59680.2	954	759.104	0	0
AT1G78660.1	1423	1228.1	199.614	16.6594
AT1G78660.2	1394	1199.1	214.58	18.3415
AT1G78660.3	1367	1172.1	464.806	40.645
AT5G17150.1	872	677.104	6	0.908234
AT1G28100.3	1377	1182.1	0	0
AT1G28100.4	1391	1196.1	19.2173	1.64674
AT1G28100.6	1071	876.104	0	0
AT1G28100.2	1565	1370.1	32.3831	2.42252
AT1G28100.1	1367	1172.1	101.952	8.91517
AT1G28100.5	1363	1168.1	0	0
AT5G61340.1	1405	1210.1	133	11.265
AT5G61340.2	1539	1344.1	0	0
AT2G01350.1	1288	1093.1	726.324	68.1038
AT2G01350.3	1264	1069.1	13.6895	1.31241
AT2G01350.2	1354	1159.1	20.4667	1.80978
AT2G01350.4	1364	1169.1	7.43919	0.652191
AT1G79280.2	6589	6394.1	6.833e-07	1.0953e-08
AT1G79280.1	6657	6462.1	383.789	6.08724
AT1G79280.3	6526	6331.1	0.730905	0.0118327
AT1G02960.1	1730	1535.1	23.1349	1.54466
AT1G02960.4	1924	1729.1	75.0697	4.44985
AT1G02960.2	1757	1562.1	44.3159	2.90772
AT1G02960.5	1848	1653.1	62.1476	3.85324
AT1G02960.6	1833	1638.1	12.2262	0.764986
AT1G02960.3	1821	1626.1	18.1056	1.14121
AT4G30550.1	1109	914.104	1069	119.863
AT4G14220.1	1593	1398.1	201	14.7353
AT1G64800.1	909	714.104	0	0
AT5G01220.1	2124	1929.1	407	21.6242
AT5G01220.2	2221	2026.1	0	0
AT1G36030.1	243	72.4081	0	0
AT4G12730.1	1854	1659.1	1210	74.7505
AT2G33796.1	330	142.96	0	0
AT4G22475.1	1888	1693.1	104.771	6.34248
AT4G22475.2	2090	1895.1	13.1971	0.713751
AT3G49050.1	2460	2265.1	135	6.10868
AT5G17280.1	597	402.21	236.024	60.1459
AT1G17580.1	5142	4947.1	287	5.94611
AT2G35430.1	1197	1002.1	55	5.62538
AT1G76410.1	989	794.104	117	15.1012
AT1G02030.1	2135	1940.1	2	0.105659
AT3G14690.2	2338	2143.1	0	0
AT3G14690.1	2126	1931.1	1096.07	58.1746
AT5G46360.1	976	781.104	0	0
AT5G46360.2	1083	888.104	0	0
AT1G22060.1	6654	6459.1	628	9.96528
AT1G22060.2	6190	5995.1	0	0
AT5G53170.1	2827	2632.1	825	32.1257
AT4G34180.1	1518	1323.1	1676	129.832
AT2G29840.1	882	687.104	0	0
AT3G59800.2	1198	1003.1	17.7423	1.81286
AT3G59800.1	1105	910.104	129.258	14.5569
AT2G44530.2	1568	1373.1	0	0
AT2G44530.1	1636	1441.1	423	30.0848
AT4G28440.1	1036	841.104	271	33.0234
AT3G22360.1	1229	1034.1	0	0
AT4G27180.2	2585	2390.1	428.86	18.3908
AT4G27180.1	2802	2607.1	35.1404	1.3815
AT2G24470.1	279	99.6498	0	0
AT2G43840.2	1511	1316.1	7.31617	0.569765
AT2G43840.1	1476	1281.1	17.6838	1.4148
AT5G03780.1	1530	1335.1	43	3.30108
AT5G03780.2	1517	1322.1	0	0
AT5G03780.3	1207	1012.1	0	0
AT3G63390.1	936	741.104	111	15.3513
AT1G27350.1	862	667.104	526	80.8154
AT5G11670.1	2434	2239.1	2182	99.8809
AT4G03280.2	1064	869.104	18.0629	2.13018
AT4G03280.1	1004	809.104	6829.94	865.196
AT3G20935.1	1739	1544.1	3	0.199135
AT1G79150.1	2841	2646.1	75	2.90507
AT3G28510.1	1960	1765.1	4	0.232269
AT4G24200.1	4041	3846.1	153.998	4.1039
AT4G24200.2	4081	3886.1	0.00177531	4.68233e-05
AT2G19380.1	2299	2104.1	5	0.243559
AT1G68460.1	1736	1541.1	17	1.13063
AT3G21080.1	1220	1025.1	4	0.399939
AT2G40810.2	1581	1386.1	0.0262607	0.00194184
AT2G40810.3	941	746.104	0	0
AT2G40810.1	1628	1433.1	78.9737	5.64816
AT5G65930.3	4109	3914.1	68.9048	1.80434
AT5G65930.1	4161	3966.1	152.095	3.93055
AT5G65930.2	4216	4021.1	4.06227e-05	1.03544e-06
AT3G26135.1	318	132.499	2	1.54711
AT5G59305.2	589	394.21	0	0
AT5G59305.1	517	322.529	0	0
AT1G14000.1	1805	1610.1	597	38.0034
AT2G47510.3	2020	1825.1	539.747	30.3113
AT2G47510.2	2219	2024.1	50.8569	2.57525
AT2G47510.1	2231	2036.1	154.397	7.77212
AT1G65160.1	515	320.561	0	0
AT1G76780.2	6923	6728.1	23.1697	0.352964
AT1G76780.3	5931	5736.1	0	0
AT1G76780.1	5750	5555.1	4.83025	0.0891209
AT5G25120.1	2017	1822.1	14	0.787512
AT5G39910.1	1122	927.104	0	0
AT3G27260.2	3253	3058.1	582.064	19.5084
AT3G27260.4	3041	2846.1	0	0
AT3G27260.1	3313	3118.1	5.04175	0.165727
AT3G27260.3	3284	3089.1	207.894	6.89782
AT4G05250.1	957	762.104	0	0
AT5G17500.1	1786	1591.1	0	0
AT1G80920.1	1016	821.104	16277	2031.79
AT2G30550.1	1922	1727.1	17.2701	1.02489
AT2G30550.2	2268	2073.1	719.73	35.5837
AT5G36330.1	369	178.528	0	0
AT1G17920.1	3195	3000.1	0	0
AT1G17920.2	2927	2732.1	40	1.5006
AT3G05950.1	925	730.104	2	0.280768
AT3G29030.1	1427	1232.1	96	7.98594
AT1G15760.1	1051	856.104	3	0.359167
AT4G33960.1	615	420.17	87	21.2225
AT5G47820.1	4039	3844.1	34.578	0.92195
AT5G47820.2	3956	3761.1	445.422	12.1383
AT5G20380.2	2067	1872.1	0	0
AT5G20380.1	1942	1747.1	302	17.717
AT5G48190.1	1270	1075.1	0	0
AT1G48950.1	2266	2071.1	220	10.8874
AT3G54120.1	962	767.104	16	2.1378
AT1G07710.1	1825	1630.1	3	0.188629
AT1G07710.2	1765	1570.1	0	0
AT2G05220.1	959	764.104	985.686	132.217
AT2G05220.2	730	535.17	0	0
AT3G56030.1	1360	1165.1	19	1.67144
AT5G02910.1	1624	1429.1	49.031	3.51649
AT5G02910.3	1789	1594.1	13.969	0.898153
AT5G02910.2	1789	1594.1	0	0
AT1G19320.1	864	669.104	2	0.306365
AT4G12334.1	342	153.783	0	0
AT1G04105.1	402	209.867	2.56479	1.25259
AT5G45930.1	1534	1339.1	412.547	31.5763
ATMG00200.1	324	137.75	0	0
AT2G25100.2	1174	979.104	0	0
AT2G25100.1	1287	1092.1	110	10.3236
AT2G07692.1	839	644.17	4	0.636446
AT4G26600.8	2528	2333.1	7.89064	0.346641
AT4G26600.7	2564	2369.1	0	0
AT4G26600.4	2628	2433.1	1.3538	0.057029
AT4G26600.5	2550	2355.1	3.15971	0.137512
AT4G26600.1	2528	2333.1	0	0
AT4G26600.6	2657	2462.1	7.95764	0.331268
AT4G26600.2	2813	2618.1	97.4173	3.81374
AT4G26600.3	2632	2437.1	17.2209	0.724244
AT5G23650.1	1096	901.104	0	0
AT5G38930.1	905	710.104	4	0.577351
AT1G09420.2	2237	2042.1	5.40122	0.271091
AT1G09420.1	2160	1965.1	267.599	13.9573
AT5G08670.1	2077	1882.1	2896.87	157.756
AT3G07650.1	2050	1855.1	289.773	16.01
AT3G07650.4	2032	1837.1	278.227	15.5227
AT3G07650.2	1840	1645.1	0	0
AT3G07650.3	1837	1642.1	0	0
AT4G28485.2	603	408.17	0	0
AT4G28485.1	584	389.21	0	0
AT1G25270.1	1068	873.104	0	0
AT3G55770.4	1405	1210.1	162.885	13.7962
AT3G55770.1	1166	971.104	1373.96	145.014
AT3G55770.2	943	748.104	1996.33	273.509
AT3G55770.5	1050	855.104	40.8239	4.89326
AT3G55770.7	1082	887.104	0	0
AT3G55770.3	1042	847.104	25.4769	3.08257
AT3G55770.6	1246	1051.1	111.524	10.8748
AT3G29280.2	742	547.17	4.72106	0.88434
AT3G29280.1	757	562.17	43.2789	7.89062
AT5G53790.1	1143	948.104	0	0
AT3G45525.1	354	164.671	0	0
AT1G18335.1	1275	1080.1	51.2554	4.86381
AT1G18335.2	1334	1139.1	0	0
AT1G18335.3	1392	1197.1	36.7446	3.14604
AT5G42330.1	892	697.104	31	4.55791
AT1G28020.1	1519	1324.1	0	0
AT2G10940.1	1488	1293.1	26002.7	2061.05
AT2G10940.2	1692	1497.1	312.258	21.3778
AT1G23965.1	1178	983.104	1	0.104256
AT1G70220.2	850	655.17	2	0.31288
AT1G70220.1	945	750.104	0	0
AT1G60890.1	3168	2973.1	23.7848	0.819959
AT1G60890.2	2918	2723.1	89.2152	3.35797
AT2G28790.1	1095	900.104	227.877	25.9483
AT2G28790.2	1242	1047.1	7.12316	0.697244
AT2G06565.1	210	50.2032	0	0
AT2G25970.1	2222	2027.1	1507	76.1973
ATMG00220.1	1182	987.104	0	0
AT2G31060.1	2346	2151.1	7.38828	0.352033
AT2G31060.3	2592	2397.1	0	0
AT2G31060.2	2478	2283.1	189.612	8.5122
AT1G07110.1	2789	2594.1	1152	45.5163
AT5G20430.1	517	322.529	1	0.317785
AT5G01470.7	1099	904.104	6.34996	0.719871
AT5G01470.1	1101	906.104	67.8125	7.67068
AT5G01470.4	1156	961.104	0	0
AT5G01470.6	1124	929.104	0	0
AT5G01470.5	1085	890.104	0	0
AT5G01470.2	1040	845.104	17.4724	2.11907
AT5G01470.3	1106	911.104	7.36507	0.828536
AT1G05970.1	861	666.104	58.0114	8.92634
AT1G05970.2	1142	947.104	52.9886	5.73439
AT2G21440.1	3441	3246.1	236	7.45164
AT2G43860.1	1443	1248.1	0	0
AT1G66260.1	1363	1168.1	412.272	36.1747
AT1G66260.2	1312	1117.1	590.728	54.1996
AT4G25790.1	898	703.104	5	0.728874
AT1G70600.1	959	764.104	527	70.6904
AT3G02970.1	1290	1095.1	0	0
AT2G19730.3	750	555.17	8.31624	1.53534
AT2G19730.1	722	527.17	1154.12	224.389
AT2G19730.2	812	617.17	895.566	148.729
AT1G73700.1	1716	1521.1	1	0.0673819
AT1G52565.1	1078	883.104	78	9.05284
AT1G20830.1	1329	1134.1	243.996	22.0512
AT1G20830.2	1315	1120.1	0.00385899	0.000353116
AT3G31430.1	1011	816.104	0	0
AT5G41600.1	1411	1216.1	382	32.1955
AT1G76900.3	1609	1414.1	492.65	35.7075
AT1G76900.1	2740	2545.1	9.48662	0.382039
AT1G76900.2	2499	2304.1	40.8637	1.81777
AT1G10130.1	3534	3339.1	269	8.25704
AT3G11870.1	1665	1470.1	0	0
AT3G13560.3	2190	1995.1	6.80533e-07	3.49612e-08
AT3G13560.5	2598	2403.1	0	0
AT3G13560.2	2201	2006.1	44.9143	2.29474
AT3G13560.1	2175	1980.1	106.086	5.49125
AT3G13560.4	2609	2414.1	0	0
AT5G03070.1	2056	1861.1	64	3.52461
AT3G60560.1	321	135.12	0	0
AT4G16845.2	1884	1689.1	0	0
AT4G16845.1	1782	1587.1	346	22.3446
AT1G26680.4	3335	3140.1	0	0
AT1G26680.1	3308	3113.1	0	0
AT1G26680.2	2957	2762.1	0	0
AT1G26680.3	2877	2682.1	0	0
AT1G26680.5	2794	2599.1	6	0.236608
AT1G26680.6	2768	2573.1	0	0
AT5G57400.2	1052	857.104	2	0.239166
AT5G57400.1	1068	873.104	0	0
AT3G50820.1	1327	1132.1	8858	801.958
AT4G25650.2	1844	1649.1	10.6295	0.660644
AT4G25650.1	1912	1717.1	823.37	49.1474
AT1G56553.1	375	184.215	0	0
AT3G04730.1	2025	1830.1	2186	122.427
AT2G24060.1	1508	1313.1	438.853	34.2548
AT5G01870.1	693	498.17	516	106.163
AT1G78200.2	1272	1077.1	74.518	7.09097
AT1G78200.4	1441	1246.1	0	0
AT1G78200.5	1345	1150.1	14.7464	1.31417
AT1G78200.3	1746	1551.1	3.27237	0.216234
AT1G78200.1	1368	1173.1	28.4631	2.48684
AT2G40995.1	338	150.126	0	0
AT2G40995.2	312	127.279	0	0
AT2G26300.1	2034	1839.1	976.062	54.3968
AT2G26300.2	2386	2191.1	11.9382	0.558443
AT2G45480.2	1846	1651.1	0	0
AT2G45480.3	1764	1569.1	14.5287	0.949026
AT2G45480.1	1656	1461.1	4.47126	0.313654
AT1G50950.2	1975	1780.1	11.9628	0.688796
AT1G50950.1	2091	1896.1	49.0372	2.65073
AT3G51490.3	2668	2473.1	9	0.372994
AT3G51490.2	2582	2387.1	0	0
