target_id	length	eff_length	est_counts	tpm
AT5G38970.4	1763	1574.67	3	0.2228
AT5G38970.2	2040	1851.67	0	0
AT5G38970.3	1794	1605.67	0	0
AT5G38970.1	1974	1785.67	0	0
AT5G05380.3	1028	839.67	0	0
AT5G05380.1	1056	867.67	0	0
AT5G05380.4	952	763.67	34	5.20663
AT5G05380.2	1024	835.67	0	0
AT3G44760.1	1057	868.67	0	0
AT4G05530.1	1354	1165.67	503	50.4633
AT1G06620.1	1491	1302.67	30.5818	2.74544
AT1G06620.2	1578	1389.67	5.41821	0.455961
AT5G48960.1	2353	2164.67	206	11.1291
AT5G61420.1	1812	1623.67	14.3681	1.03487
AT5G61420.2	1899	1710.67	235.632	16.1084
AT1G47470.1	604	415.763	0	0
AT2G35950.1	988	799.67	16	2.33988
AT2G35950.2	1043	854.67	0	0
AT3G05070.1	913	724.67	214	34.5348
AT3G04100.1	624	435.763	0	0
AT4G12250.1	1929	1740.67	75	5.03881
AT1G14220.1	939	750.67	1	0.155788
AT3G12000.1	1597	1408.67	3	0.249055
AT4G22950.1	1132	943.67	4.18802	0.519006
AT4G22950.2	1229	1040.67	5.03189	0.56546
AT4G22950.3	691	502.67	8.78009	2.04268
AT1G12080.2	841	652.67	382	68.4468
AT1G12080.1	590	401.804	0	0
AT2G11205.1	246	79.3519	0	0
AT2G26350.4	2019	1830.67	0	0
AT2G26350.1	1566	1377.67	128.839	10.9367
AT2G26350.3	1932	1743.67	12.1607	0.8156
AT2G26350.2	2142	1953.67	0	0
AT2G26350.5	1764	1575.67	0	0
AT5G27395.2	1274	1085.67	33.0253	3.5574
AT5G27395.1	1576	1387.67	22.9747	1.93618
AT5G09230.6	1337	1148.67	23.134	2.35526
AT5G09230.3	1414	1225.67	10.5668	1.00822
AT5G09230.1	1397	1208.67	24.2447	2.34581
AT5G09230.4	1558	1369.67	0	0
AT5G09230.5	1322	1133.67	23.0546	2.37823
AT5G09230.7	1448	1259.67	0	0
AT5G09230.2	1370	1181.67	0	0
AT4G11385.1	432	245.881	0	0
AT2G14620.2	1360	1171.67	0	0
AT2G14620.3	1263	1074.67	0	0
AT2G14620.1	1286	1097.67	24	2.55695
AT4G19660.1	2293	2104.67	84.0933	4.67263
AT4G19660.2	2355	2166.67	9.90666	0.53471
AT5G18890.1	1653	1464.67	0	0
AT4G09984.1	544	355.988	0	0
AT2G39830.4	2260	2071.67	0	0
AT2G39830.3	2259	2070.67	0	0
AT2G39830.1	2167	1978.67	31	1.8322
AT2G39830.2	2295	2106.67	0	0
AT5G53900.1	1823	1634.67	4.9089	0.351186
AT5G53900.3	1702	1513.67	47.0724	3.6368
AT5G53900.2	1667	1478.67	90.0187	7.11942
AT5G41630.1	1368	1179.67	0	0
AT2G20465.1	395	209.991	0	0
AT2G04060.1	1410	1221.67	0	0
AT3G57680.1	2144	1955.67	5.41954	0.324078
AT3G57680.2	2222	2033.67	0.232425	0.0133655
AT3G57680.3	1178	989.67	13.348	1.57729
AT4G31170.8	1957	1768.67	0	0
AT4G31170.4	1772	1583.67	0	0
AT4G31170.10	1416	1227.67	0	0
AT4G31170.3	1859	1670.67	150.16	10.5111
AT4G31170.9	1443	1254.67	0	0
AT4G31170.2	2001	1812.67	21.6587	1.39733
AT4G31170.1	1903	1714.67	292.972	19.9816
AT4G31170.5	2349	2160.67	6.20882	0.33605
AT4G31170.6	2305	2116.67	0	0
AT4G31170.7	2058	1869.67	0	0
AT1G12740.3	2000	1811.67	0	0
AT1G12740.1	1978	1789.67	0	0
AT1G12740.2	1905	1716.67	15	1.02185
AT1G12740.4	1923	1734.67	0	0
AT3G11330.1	2219	2030.67	392	22.5751
AT4G00310.1	1390	1201.67	0	0
AT4G00310.2	1285	1096.67	16	1.70619
AT3G24640.1	473	285.769	22	9.00307
AT5G18820.3	2318	2129.67	0	0
AT5G18820.1	2337	2148.67	21	1.14297
AT5G18820.2	2353	2164.67	0	0
AT2G23987.1	454	267.21	2.18076	0.954416
AT5G04040.1	3300	3111.67	25.6798	0.965121
AT5G04040.2	3064	2875.67	453.32	18.4353
AT4G27920.1	691	502.67	0	0
AT4G27980.1	1935	1746.67	2	0.133907
AT4G27980.3	2158	1969.67	0	0
AT4G27980.2	2161	1972.67	0	0
AT3G14150.6	1610	1421.67	14.7279	1.21151
AT3G14150.3	1622	1433.67	14.6434	1.19447
AT3G14150.5	1687	1498.67	25.1739	1.96439
AT3G14150.7	1023	834.67	264.681	37.0845
AT3G14150.1	1537	1348.67	26.508	2.29855
AT3G14150.2	1409	1220.67	36.2124	3.46931
AT3G14150.4	1848	1659.67	4.05311	0.285595
AT5G45750.1	1215	1026.67	191	21.7563
AT2G04270.9	2461	2272.67	132.836	6.83539
AT2G04270.6	3193	3004.67	0	0
AT2G04270.5	3392	3203.67	0	0
AT2G04270.1	3368	3179.67	61.542	2.26346
AT2G04270.2	3213	3024.67	29.9457	1.15782
AT2G04270.8	3372	3183.67	0	0
AT2G04270.4	3799	3610.67	1.3678e-07	4.43016e-09
AT2G04270.7	3375	3186.67	0	0
AT2G04270.3	2297	2108.67	3.67614	0.203877
AT3G42560.1	297	120.557	0	0
AT4G04695.1	1866	1677.67	34	2.37004
AT1G32150.1	1755	1566.67	188	14.0334
AT1G53520.1	1096	907.67	159	20.4858
AT4G36670.1	1911	1722.67	226	15.3423
AT5G64750.1	1638	1449.67	15	1.21006
AT3G61490.1	2127	1938.67	0	0
AT3G61490.3	1736	1547.67	55.6157	4.20245
AT3G61490.4	2201	2012.67	0	0
AT3G61490.5	1863	1674.67	0	0
AT3G61490.2	2442	2253.67	6.38433	0.33129
AT2G22055.1	650	461.719	0	0
AT1G23710.1	1335	1146.67	108	11.0146
AT1G44191.1	1135	946.67	0	0
AT2G03160.1	603	414.763	0	0
AT3G15430.1	2120	1931.67	17.247	1.04416
AT3G15430.5	2211	2022.67	0	0
AT3G15430.3	2273	2084.67	14.6224	0.820287
AT3G15430.2	2345	2156.67	20.1026	1.09006
AT3G15430.4	2317	2128.67	0	0
AT3G15430.6	2008	1819.67	143.028	9.19204
AT5G05570.2	3786	3597.67	153	4.9734
AT5G05570.1	3776	3587.67	0	0
AT1G74850.1	3425	3236.67	186	6.72044
AT2G29430.1	474	286.741	0	0
AT3G53520.3	1531	1342.67	0	0
AT3G53520.1	1912	1723.67	338.979	22.9987
AT3G53520.4	1884	1695.67	7.0208	0.484204
AT3G53520.2	1527	1338.67	0	0
AT1G31440.1	1969	1780.67	279	18.3233
AT2G31400.2	3342	3153.67	32.0165	1.18725
AT2G31400.1	3308	3119.67	992.984	37.2235
AT1G51950.1	1781	1592.67	348	25.5527
AT1G22160.1	813	624.67	150	28.0818
AT2G33300.1	1176	987.67	0	0
AT3G25260.1	1940	1751.67	5	0.333811
AT5G51740.3	1573	1384.67	0	0
AT5G51740.2	1832	1643.67	0	0
AT5G51740.1	1651	1462.67	77	6.15641
AT3G53180.1	3079	2890.67	455	18.4076
AT5G40190.1	1002	813.67	244	35.0691
AT5G36210.1	3078	2889.67	348	14.0836
AT4G02770.1	1134	945.67	16044	1984.07
AT5G25980.1	1860	1671.67	0	0
AT5G25980.2	1966	1777.67	11647.4	766.234
AT5G25980.3	1857	1668.67	0	0
AT1G21323.1	387	202.385	0	0
AT5G47310.1	1269	1080.67	314	33.9797
AT5G66660.1	1472	1283.67	2	0.182205
AT3G10974.1	383	198.568	0	0
AT5G63200.2	2136	1947.67	0	0
AT5G63200.1	2230	2041.67	228	13.0597
AT1G16540.2	2912	2723.67	15.931	0.684026
AT1G16540.1	2842	2653.67	56.8744	2.50641
AT1G16540.3	2872	2683.67	15.1946	0.662131
AT1G13930.2	738	549.67	13534.8	2879.62
AT1G13930.1	913	724.67	269.163	43.4369
AT1G13930.3	819	630.67	0	0
AT1G22500.1	1425	1236.67	143	13.5228
AT5G04600.1	2293	2104.67	660	36.6727
AT3G43230.1	1892	1703.67	459	31.5073
AT5G03380.2	1555	1366.67	397.035	33.9742
AT5G03380.1	1792	1603.67	87.965	6.41473
AT5G14580.1	3459	3270.67	29	1.03692
AT4G33000.6	1238	1049.67	8.37562	0.933142
AT4G33000.3	1220	1031.67	21.1232	2.39443
AT4G33000.2	1110	921.67	98.3179	12.475
AT4G33000.5	1094	905.67	3.7464	0.483758
AT4G33000.4	1210	1021.67	110.399	12.6369
AT4G33000.1	1001	812.67	0.0375545	0.00540419
AT2G03600.4	1269	1080.67	0	0
AT2G03600.5	1245	1056.67	0	0
AT2G03600.3	1158	969.67	0	0
AT2G03600.1	1209	1020.67	0	0
AT2G03600.2	1342	1153.67	0	0
AT2G03600.6	1341	1152.67	0	0
AT3G11690.1	1794	1605.67	242	17.6255
AT4G30320.1	740	551.67	4	0.847938
AT3G11780.2	823	634.67	102.024	18.7992
AT3G11780.1	1036	847.67	1394.98	192.452
AT1G71880.1	2210	2021.67	110	6.36306
AT1G49010.1	1353	1164.67	261	26.2072
AT3G03990.1	1659	1470.67	530	42.1448
AT3G18320.1	1363	1174.67	23.2414	2.31382
AT2G25810.1	1174	985.67	54	6.40687
AT5G41440.1	375	191.021	0	0
AT1G08910.1	2909	2720.67	196	8.42488
AT3G20155.1	882	693.67	0	0
AT1G54120.1	626	437.763	25	6.67859
AT3G05365.4	844	655.67	0	0
AT3G05365.1	858	669.67	0	0
AT3G05365.3	580	391.804	0	0
AT3G05365.2	777	588.67	1	0.198661
AT3G05490.1	1933	1744.67	348	23.3265
AT2G31350.1	1651	1462.67	192.58	15.3974
AT2G31350.2	1321	1132.67	478.472	49.4011
AT2G31350.3	1742	1553.67	8.94778	0.673503
AT1G77360.2	1576	1387.67	18	1.51694
AT1G77360.1	1672	1483.67	0	0
AT4G27190.1	3067	2878.67	1	0.0406248
AT3G14490.1	1824	1635.67	0	0
AT3G48880.3	2107	1918.67	0	0
AT3G48880.1	1483	1294.67	6.55661	0.592248
AT3G48880.2	1325	1136.67	230.443	23.709
AT3G54690.1	1477	1288.67	237	21.5075
AT2G23530.1	1993	1804.67	7	0.453611
AT5G42340.1	2341	2152.67	0	0
AT2G46300.1	1380	1191.67	2	0.196272
AT3G61690.1	5008	4819.67	283.389	6.87622
AT3G61690.3	4889	4700.67	10.7578	0.267639
AT3G61690.2	5200	5011.67	45.8528	1.06996
AT3G44665.1	344	162.273	0	0
AT5G07150.2	2117	1928.67	104	6.30607
AT5G07150.1	1938	1749.67	0	0
AT2G24610.1	2627	2438.67	3.38729	0.162436
AT2G24610.2	2837	2648.67	12.6127	0.556883
AT1G51120.1	1059	870.67	0	0
AT1G27250.1	414	228.311	0	0
AT4G36810.1	1798	1609.67	193	14.0218
AT5G64250.1	1370	1181.67	347.178	34.3589
AT5G64250.2	1581	1392.67	259.822	21.8178
AT1G21320.3	2493	2304.67	0	0
AT1G21320.2	1170	981.67	0	0
AT1G21320.4	1992	1803.67	1.96907	0.12767
AT1G21320.5	1076	887.67	1.03093	0.135819
AT1G21320.1	1907	1718.67	0	0
AT5G46840.2	1656	1467.67	14.4049	1.1478
AT5G46840.1	1771	1582.67	412.595	30.4872
AT5G48480.1	1958	1769.67	510.036	33.7048
AT3G01670.2	2776	2587.67	0.000238662	1.07859e-05
AT3G01670.1	2741	2552.67	387	17.7296
AT3G15900.1	738	549.67	263	55.9548
AT4G04880.2	1473	1284.67	0	0
AT4G04880.1	1439	1250.67	67.6235	6.32322
AT4G04880.3	1466	1277.67	3.37653	0.309054
AT2G22940.1	306	128.224	0	0
AT2G33800.1	1309	1120.67	3283	342.592
AT1G78810.3	1873	1684.67	7.9552	0.55223
AT1G78810.2	1783	1594.67	4.78106	0.35062
AT1G78810.1	1818	1629.67	39.2637	2.81758
AT5G05930.2	1688	1499.67	3.05224	0.238016
AT5G05930.7	1180	991.67	0	0
AT5G05930.4	1624	1435.67	15.8836	1.29383
AT5G05930.1	1621	1432.67	61.5974	5.02805
AT5G05930.3	1866	1677.67	32.7827	2.28518
AT5G05930.5	1805	1616.67	0	0
AT5G05930.6	1024	835.67	145.684	20.3874
AT4G25845.1	734	545.67	0	0
AT4G38350.2	4157	3968.67	0.00033164	9.77249e-06
AT4G38350.1	4166	3977.67	612	17.9931
AT5G48580.1	1341	1152.67	437.874	44.425
AT2G42720.1	1841	1652.67	8	0.566092
AT3G56840.1	1567	1378.67	95	8.05836
AT2G24620.1	884	695.67	0	0
AT3G22270.1	3639	3450.67	291	9.86218
AT1G06530.1	1421	1232.67	339.082	32.1693
AT1G14860.1	1329	1140.67	96	9.84226
AT5G66190.2	1504	1315.67	0	0
AT5G66190.1	1509	1320.67	4140.8	366.668
AT1G66340.1	2774	2585.67	232	10.493
AT3G46490.2	1457	1268.67	5.08297	0.468546
AT3G46490.1	1478	1289.67	9.91703	0.899262
AT1G52520.1	2587	2398.67	38	1.85266
AT3G19552.1	347	165.054	1	0.708529
AT5G42800.1	1520	1331.67	4	0.351275
AT4G04650.1	999	810.67	0	0
AT1G22470.1	828	639.67	31	5.66747
AT3G13090.1	4693	4504.67	6	0.155766
AT5G15030.1	588	399.804	0	0
AT2G25900.1	1834	1645.67	10.482	0.744876
AT2G25900.2	1677	1488.67	1472.52	115.677
AT1G02690.1	2171	1982.67	42.9149	2.53129
AT1G02690.2	1940	1751.67	26.0851	1.7415
AT1G32490.1	3708	3519.67	178.198	5.92087
AT1G32490.2	3629	3440.67	82.8016	2.81435
AT3G53710.2	1972	1783.67	26.5412	1.74016
AT3G53710.3	1698	1509.67	29.1216	2.25589
AT3G53710.1	1958	1769.67	368.337	24.3409
AT5G53750.1	1750	1561.67	107	8.01268
AT3G22010.1	792	603.67	0	0
AT3G05150.2	1630	1441.67	8	0.648945
AT3G05150.3	1672	1483.67	0	0
AT3G05150.1	1899	1710.67	0	0
AT5G07230.1	543	354.988	0	0
AT1G51070.1	1138	949.67	620	76.3489
AT1G51070.2	1187	998.67	0	0
AT2G34020.1	2248	2059.67	15	0.851681
AT2G34020.2	2347	2158.67	0	0
AT5G02970.1	2290	2101.67	247	13.7441
AT1G51630.1	1828	1639.67	201	14.3358
AT3G09910.2	887	698.67	35.1853	5.88943
AT3G09910.4	1224	1035.67	3.30337	0.373009
AT3G09910.1	1252	1063.67	8.26397	0.908585
AT3G09910.5	963	774.67	0	0
AT3G09910.3	839	650.67	63.8726	11.4799
AT3G06720.2	2335	2146.67	581	31.6515
AT3G06720.1	2330	2141.67	0	0
AT1G52640.1	1744	1555.67	10	0.751737
AT3G48205.2	416	230.265	0	0
AT3G48205.1	341	159.521	0	0
AT1G14453.1	479	291.624	0	0
AT1G05783.1	550	361.952	3	0.96929
AT4G33070.1	2213	2024.67	72	4.15874
AT5G56410.1	1512	1323.67	0	0
AT5G03590.3	789	600.67	0	0
AT5G03590.1	839	650.67	0	0
AT5G03590.2	1216	1027.67	0	0
AT3G22860.1	2418	2229.67	1	0.0524497
AT3G19940.1	1545	1356.67	0	0
AT4G31540.1	3080	2891.67	0	0
AT5G43695.1	352	169.626	0	0
AT3G16330.1	1114	925.67	138	17.4344
AT1G04895.1	246	79.3519	0	0
AT5G27840.4	1834	1645.67	7.63381	0.542478
AT5G27840.1	1689	1500.67	309.413	24.1122
AT5G27840.3	1861	1672.67	10.9527	0.765763
AT5G27840.2	1648	1459.67	0	0
AT4G33990.1	2927	2738.67	24	1.02484
AT4G33990.2	3206	3017.67	0	0
AT1G49390.1	1337	1148.67	3	0.305428
AT1G49390.2	1410	1221.67	0	0
AT4G08330.2	898	709.67	16.5211	2.72249
AT4G08330.1	938	749.67	88.4789	13.8024
AT1G11720.1	3609	3420.67	252	8.61535
AT1G11720.2	3720	3531.67	0	0
AT4G03965.1	1053	864.67	8	1.08199
AT5G63440.1	1113	924.67	9.82513	1.24261
AT5G63440.3	974	785.67	23.4953	3.49724
AT5G63440.2	1068	879.67	59.6795	7.93395
AT1G11850.2	868	679.67	28.531	4.90911
AT1G11850.4	591	402.804	0	0
AT1G11850.1	582	393.804	44.4355	13.1957
AT1G11850.3	504	316.292	33.0334	12.2137
AT3G29075.1	1450	1261.67	244	22.6166
AT5G40460.1	1217	1028.67	12	1.36423
AT1G72970.2	2068	1879.67	0	0
AT1G72970.1	2167	1978.67	389	22.9911
AT3G18580.1	1040	851.67	41	5.62984
AT3G28291.1	180	35.71	0	0
AT4G30310.1	1818	1629.67	0	0
AT4G30310.3	1584	1395.67	101.716	8.52298
AT4G30310.4	2244	2055.67	63.3722	3.60519
AT4G30310.2	2043	1854.67	426.911	26.9187
AT1G57775.1	533	345.128	0	0
AT4G23890.1	1051	862.67	2393	324.401
AT1G10330.1	1552	1363.67	10	0.857579
AT5G05800.4	1957	1768.67	0	0
AT5G05800.2	1926	1737.67	40.879	2.75116
AT5G05800.3	2084	1895.67	0	0
AT5G05800.5	1764	1575.67	0.0224991	0.00166987
AT5G05800.1	1729	1540.67	239.099	18.1489
AT5G09990.1	416	230.265	22	11.1732
AT5G50570.2	2308	2119.67	0	0
AT5G50570.1	1938	1749.67	7.88297	0.526887
AT1G65440.3	4907	4718.67	0	0
AT1G65440.2	5310	5121.67	1.8112e-07	4.13561e-09
AT1G65440.1	5503	5314.67	528.467	11.6285
AT1G65440.4	5491	5302.67	107.533	2.37153
AT1G70110.1	2021	1832.67	0	0
AT5G26617.1	429	242.979	0	0
AT1G47570.3	2017	1828.67	0	0
AT1G47570.1	3014	2825.67	26.7582	1.10744
AT1G47570.2	1958	1769.67	79.2418	5.23655
AT5G36001.1	1581	1392.67	0	0
AT5G36001.2	1438	1249.67	16	1.4973
AT1G16640.1	837	648.67	2	0.36057
AT4G30900.3	1504	1315.67	148.382	13.1891
AT4G30900.2	1706	1517.67	22.5396	1.73681
AT4G30900.1	1631	1442.67	34.0788	2.76249
AT2G15325.1	601	412.804	0	0
AT3G17840.1	2435	2246.67	74	3.85191
AT1G22870.4	3114	2925.67	0	0
AT1G22870.1	3308	3119.67	0.00031541	1.18236e-05
AT1G22870.2	3269	3080.67	172	6.52928
AT1G22870.3	3311	3122.67	0.000114966	4.30553e-06
AT3G23820.1	2599	2410.67	1122	54.43
AT2G25290.1	2857	2668.67	5.658	0.247943
AT2G25290.4	2941	2752.67	4.95385	0.210461
AT2G25290.3	2723	2534.67	0	0
AT2G25290.2	2876	2687.67	27.3881	1.19171
AT2G46920.4	3415	3226.67	118	4.27672
AT2G46920.2	3683	3494.67	0	0
AT2G46920.1	3583	3394.67	0	0
AT2G46920.3	3474	3285.67	6.44199e-07	2.29287e-08
AT1G15940.1	3641	3452.67	314	10.6355
AT1G60380.1	957	768.67	0	0
AT3G53790.1	1203	1014.67	0	0
AT5G17130.1	568	379.804	0	0
AT1G76360.1	1897	1708.67	152	10.4032
AT2G21770.1	3962	3773.67	3	0.0929696
AT1G22590.2	2215	2026.67	8.11823	0.468449
AT1G22590.1	837	648.67	37.8818	6.82952
AT3G06435.1	1749	1560.67	9.61688	0.720621
AT3G06435.2	1589	1400.67	7.38312	0.616435
AT1G35660.1	4748	4559.67	120	3.07774
AT5G51560.1	2500	2311.67	94	4.75538
AT4G19710.2	3201	3012.67	183.075	7.10658
AT4G19710.1	3144	2955.67	23.9251	0.94663
AT4G36740.2	804	615.67	5.58764	1.06136
AT4G36740.1	974	785.67	8.41236	1.25216
AT1G23410.1	885	696.67	0	0
AT4G22212.1	790	601.67	4	0.777473
AT1G28000.1	1183	994.67	0	0
AT3G23180.2	1002	813.67	0.669617	0.0962414
AT3G23180.1	998	809.67	118.33	17.0912
AT5G36540.1	357	174.221	0	0
AT5G54320.1	1110	921.67	0	0
AT1G13250.1	1738	1549.67	148	11.1688
AT2G16019.1	111	8.75211	0	0
AT2G15460.1	1209	1020.67	0	0
AT1G63540.1	1997	1808.67	0	0
AT5G53180.5	1640	1451.67	13.1418	1.0587
AT5G53180.1	1687	1498.67	115.12	8.98317
AT5G53180.2	1747	1558.67	77.9061	5.84522
AT5G53180.6	1524	1335.67	50.7546	4.44385
AT5G53180.4	1741	1552.67	19.0771	1.43687
AT5G53180.3	1897	1708.67	0	0
AT5G58740.1	838	649.67	369	66.4228
AT5G31412.1	1302	1113.67	0	0
AT1G06140.1	2226	2037.67	2	0.114784
ATMG00940.1	495	307.292	2	0.761135
AT5G09460.1	2546	2357.67	438	21.7257
AT4G26120.2	2329	2140.67	4.62348	0.252582
AT4G26120.1	1866	1677.67	11.3765	0.793024
AT5G66290.1	1007	818.67	169.554	24.2205
AT5G66290.2	1033	844.67	3.79405	0.525291
AT5G66290.3	578	389.804	7.11299	2.13397
AT1G34930.1	279	105.647	0	0
AT5G36550.1	357	174.221	0	0
AT4G38870.1	1563	1374.67	0	0
AT3G05670.2	3173	2984.67	20.4326	0.800589
AT3G05670.1	3153	2964.67	362.518	14.3
AT3G05670.3	3172	2983.67	29.0491	1.13858
AT4G23210.4	2621	2432.67	0	0
AT4G23210.2	2548	2359.67	0	0
AT4G23210.5	2444	2255.67	0	0
AT4G23210.3	2461	2272.67	31.6872	1.63054
AT4G23210.1	2534	2345.67	0	0
AT4G00860.1	700	511.67	360	82.2804
AT4G08555.1	590	401.804	6	1.7463
AT5G38170.1	444	257.577	0	0
AT4G21120.1	2342	2153.67	81.3672	4.41829
AT4G21120.2	3533	3344.67	2.63276	0.0920536
AT2G15320.1	1761	1572.67	226	16.8056
AT1G60970.1	880	691.67	2	0.338154
AT4G29850.1	646	457.719	15.8172	4.04124
AT2G24720.1	3217	3028.67	1	0.0386128
AT1G10630.2	1303	1114.67	0	0
AT1G10630.1	1194	1005.67	430	50.003
AT1G03950.1	1023	834.67	146	20.456
AT3G29780.1	603	414.763	2	0.563915
AT3G16320.4	1754	1565.67	0	0
AT3G16320.1	2677	2488.67	12.3585	0.58074
AT3G16320.3	2587	2398.67	0	0
AT3G16320.2	2644	2455.67	6.6415	0.316286
AT4G27120.1	1284	1095.67	198.96	21.2359
AT4G27120.2	1314	1125.67	37.1138	3.85574
AT4G27120.3	1578	1389.67	13.9259	1.17191
AT4G14900.1	3186	2997.67	544.813	21.2543
AT4G20520.1	1273	1084.67	0	0
AT2G47350.1	2536	2347.67	102.091	5.08553
AT2G47350.2	2179	1990.67	24.9085	1.4633
AT4G31400.1	1315	1126.67	14.0905	1.46255
AT4G31400.2	1145	956.67	4.90954	0.600154
AT3G01322.1	345	163.223	0	0
AT3G12835.1	105	8.01639	0	0
AT1G56420.1	1030	841.67	52	7.22512
AT1G21340.1	878	689.67	2	0.339135
AT2G44260.2	2030	1841.67	129.754	8.23933
AT2G44260.1	1799	1610.67	4.24617	0.3083
AT2G27110.1	3122	2933.67	0	0
AT2G27110.2	3269	3080.67	13.8457	0.525598
AT2G27110.3	2824	2635.67	105.154	4.66573
AT2G38920.6	1478	1289.67	8.99945	0.816058
AT2G38920.1	1523	1334.67	0	0
AT2G38920.3	1495	1306.67	9.60562e-06	8.59692e-07
AT2G38920.5	1490	1301.67	0.000538024	4.83375e-05
AT2G38920.4	1603	1414.67	0	0
AT2G38920.2	1505	1316.67	0	0
AT5G54620.1	1394	1205.67	0	0
AT2G45970.1	2645	2456.67	177	8.42578
AT5G64110.1	1434	1245.67	147	13.8006
AT1G34825.1	484	296.565	0	0
ATCG00830.1	825	636.67	864.5	158.794
AT5G52530.3	3806	3617.67	26.7313	0.86412
AT5G52530.2	3311	3122.67	269.522	10.0937
AT5G52530.1	3254	3065.67	123.746	4.72052
AT2G04570.1	1455	1266.67	214	19.7576
AT3G16520.3	2472	2283.67	660.595	33.8287
AT3G16520.1	1639	1450.67	829.04	66.8329
AT3G16520.2	1820	1631.67	9.36554	0.67125
AT2G30250.1	1776	1587.67	294	21.6556
AT1G72230.1	1062	873.67	34	4.55109
AT2G38400.1	2047	1858.67	802.706	50.5054
AT2G38400.2	1614	1425.67	29.2936	2.40291
AT3G22085.1	876	687.67	0	0
AT5G19410.1	2005	1816.67	116.993	7.53127
AT5G19410.2	1956	1767.67	0.00669421	0.000442875
AT4G08260.1	808	619.67	0	0
AT2G30630.3	2009	1820.67	0	0
AT2G30630.1	1920	1731.67	2	0.135067
AT2G30630.2	1983	1794.67	0	0
AT1G70944.1	117	10.103	0	0
AT2G25185.1	426	240.052	0	0
AT5G14260.1	2305	2116.67	58.9343	3.2561
AT5G14260.3	2185	1996.67	19.2612	1.12813
AT5G14260.2	2109	1920.67	865.794	52.7164
AT5G14260.4	1588	1399.67	11.0103	0.919932
AT2G15327.1	752	563.67	0	0
AT2G16490.1	865	676.67	0	0
AT4G14815.1	742	553.67	0	0
AT1G63480.1	1949	1760.67	17.6067	1.16945
AT1G63480.6	1637	1448.67	0	0
AT1G63480.3	1770	1581.67	0	0
AT1G63480.4	1765	1576.67	0	0
AT1G63480.7	1580	1391.67	68.306	5.73993
AT1G63480.2	1849	1660.67	8.08728	0.569511
AT1G63480.5	1665	1476.67	0	0
AT3G30340.2	1049	860.67	0	0
AT3G30340.1	1317	1128.67	3	0.310841
AT3G12980.1	5701	5512.67	7.5931	0.16108
AT3G12980.2	5683	5494.67	235.407	5.01027
AT1G14640.1	2346	2157.67	0	0
AT1G14640.2	2212	2023.67	16	0.924621
AT5G63680.2	2109	1920.67	0	0
AT5G63680.1	1899	1710.67	197	13.4674
AT5G63680.3	2060	1871.67	0	0
AT3G16870.1	1012	823.67	43	6.10518
AT5G03960.1	1645	1456.67	0	0
AT5G03960.2	1648	1459.67	9.60309	0.769378
AT5G03960.3	1496	1307.67	5.39691	0.482648
AT2G41260.1	946	757.67	0	0
AT2G41260.2	1138	949.67	0	0
AT5G04510.3	2281	2092.67	14.8598	0.830414
AT5G04510.2	2210	2021.67	98.9232	5.72231
AT5G04510.1	2093	1904.67	214.217	13.1528
AT4G33110.2	1237	1048.67	2.21074e-05	2.46537e-06
AT4G33110.1	1324	1135.67	205	21.1099
AT4G11980.1	1155	966.67	101	12.2187
AT2G20290.4	5012	4823.67	1.01903e-06	2.47055e-08
AT2G20290.2	5063	4874.67	0	0
AT2G20290.1	4742	4553.67	1.14241e-05	2.93388e-07
AT2G20290.3	5018	4829.67	58	1.40441
AT3G24140.1	1847	1658.67	135.99	9.58806
AT3G24140.2	2299	2110.67	7.00995	0.388399
AT5G48720.3	1362	1173.67	0	0
AT5G48720.4	1358	1169.67	40.3438	4.03364
AT5G48720.2	1523	1334.67	27.52	2.41134
AT5G48720.1	1402	1213.67	5.13615	0.494904
AT4G38070.1	1190	1001.67	2	0.233501
AT5G43440.2	1370	1181.67	115.819	11.4622
AT5G43440.1	1270	1081.67	222.181	24.0212
AT3G21230.2	2142	1953.67	23.2919	1.39424
AT3G21230.3	2123	1934.67	0	0
AT3G21230.4	2053	1864.67	42.1067	2.64078
AT3G21230.1	2063	1874.67	74.6014	4.65378
AT1G48780.1	1297	1108.67	6.6152	0.697789
AT1G48780.2	1012	823.67	45.3848	6.44378
AT3G44610.1	1751	1562.67	211	15.7906
AT1G35895.1	782	593.67	0	0
AT5G51810.2	1560	1371.67	0	0
AT5G51810.1	1482	1293.67	12	1.08478
AT5G44750.2	3842	3653.67	290.168	9.28759
AT5G44750.1	3830	3641.67	2.83237	0.0909565
AT1G70290.2	2905	2716.67	1219.09	52.4784
AT1G70290.1	3349	3160.67	234.915	8.69189
AT2G37460.1	1632	1443.67	10	0.810057
AT3G25430.2	1894	1705.67	0	0
AT3G25430.1	2092	1903.67	40	2.45726
AT3G43490.1	783	594.67	0	0
AT4G00750.1	2236	2047.67	285	16.2768
AT2G15360.1	394	209.012	0	0
AT5G42490.2	3713	3524.67	0	0
AT5G42490.1	3382	3193.67	3	0.109854
AT5G54067.1	545	356.988	0	0
AT2G25700.1	734	545.67	0	0
AT1G52810.1	870	681.67	0	0
AT1G69390.1	1077	888.67	665	87.5114
AT1G21280.1	994	805.67	17.6189	2.55744
AT4G39860.1	1520	1331.67	32.7553	2.87653
