target_id	length	eff_length	est_counts	tpm
AT5G47800.4	2066	1818.11	8	10.0863
AT5G47800.1	2260	2012.11	0	0
AT5G47800.3	2300	2052.11	0	0
AT5G47800.2	2262	2014.11	0	0
AT1G70720.2	923	681.041	0	0
AT1G70720.1	810	577.663	0	0
AT4G24160.1	1751	1503.11	6	9.15002
AT4G24160.2	1795	1547.11	0	0
AT2G24625.1	267	150.801	0	0
AT1G79330.1	1584	1336.11	1	1.71561
AT2G31720.1	942	698.976	0	0
AT1G50200.2	3439	3191.11	0	0
AT1G50200.1	3495	3247.11	67	47.2976
AT3G49590.2	2240	1992.11	22.7751	26.2065
AT3G49590.3	2440	2192.11	0.00393961	0.00411957
AT3G49590.1	2560	2312.11	7.22091	7.15887
AT5G23400.1	2363	2115.11	6	6.50249
AT5G14540.1	2207	1959.11	43	50.3119
AT2G23760.3	2290	2042.11	13.3674	15.0048
AT2G23760.4	2444	2196.11	0	0
AT2G23760.1	2408	2160.11	0	0
AT2G23760.2	2502	2254.11	10.6326	10.8125
AT2G33050.1	2671	2423.11	11	10.4059
AT5G02330.1	2129	1881.11	0	0
AT1G12530.1	854	616.693	5	18.5849
AT4G08950.1	1373	1125.11	423	861.802
AT1G72950.1	1493	1245.11	0	0
AT5G61680.1	1394	1146.11	0	0
AT5G46980.1	697	476.701	0	0
AT3G01730.1	544	347.11	0	0
AT1G26960.1	1330	1082.11	0	0
AT1G25580.1	2017	1769.11	5	6.47853
AT3G23730.1	1216	968.105	41	97.0782
AT3G20140.1	1673	1425.11	0	0
AT3G21670.1	2209	1961.11	5	5.84426
AT1G09570.6	4549	4301.11	0	0
AT1G09570.1	4387	4139.11	0	0
AT1G09570.5	4595	4347.11	0	0
AT1G09570.4	3841	3593.11	0	0
AT1G09570.2	3738	3490.11	74	48.6019
AT1G09570.3	4079	3831.11	0	0
AT1G18197.2	426	255.763	0	0
AT1G18197.1	959	714.88	0	0
AT3G10190.1	965	720.137	4	12.7322
AT5G44030.1	3632	3384.11	0	0
AT5G44030.2	3560	3312.11	0	0
AT5G44030.3	2627	2379.11	3	2.89047
AT1G26340.1	758	531.496	12	51.7537
AT4G16670.3	1328	1080.11	2.10528	4.4679
AT4G16670.2	1263	1015.11	0	0
AT4G16670.1	1620	1372.11	4.58465	7.65912
AT3G62660.1	2240	1992.11	35	40.2732
AT4G18422.1	489	304.381	0	0
AT1G33240.2	2493	2245.11	52.7688	53.8766
AT1G33240.1	2925	2677.11	0	0
AT1G33240.3	2971	2723.11	5.23125	4.40353
AT3G55830.1	1470	1222.11	13.5135	25.3466
AT3G47160.2	1260	1012.11	26.1363	59.1941
AT3G47160.1	1579	1331.11	20.8637	35.9285
AT3G47160.3	1747	1499.11	0	0
AT4G21800.1	1393	1145.11	11	22.0195
AT4G21800.2	1488	1240.11	0	0
AT5G39700.1	573	369.858	0	0
AT5G25820.1	2346	2098.11	4	4.37012
AT1G19720.1	3069	2821.11	3	2.4376
AT5G04390.1	1698	1450.11	0	0
AT5G04230.1	2597	2349.11	0	0
AT5G04230.2	2485	2237.11	3	3.07394
AT3G07425.1	587	382.183	0	0
AT1G55180.1	2432	2184.11	0	0
AT1G55180.2	2329	2081.11	2	2.20291
AT1G28395.5	858	619.727	1.29381	4.78552
AT1G28395.1	802	569.966	1.32787	5.34031
AT1G28395.3	737	512.72	1.37832	6.16215
AT1G28395.4	945	701.976	0	0
AT1G28395.6	923	681.041	0	0
AT1G28395.2	986	739.642	0	0
AT3G49640.4	1573	1325.11	0	0
AT3G49640.1	1361	1113.11	5.99977	12.3555
AT3G49640.2	1375	1127.11	0.000228848	0.000465417
AT3G49640.3	1727	1479.11	0	0
AT3G49640.5	1506	1258.11	0	0
AT4G16195.1	486	301.561	0	0
AT5G50170.1	3363	3115.11	2	1.47169
AT1G54520.1	1597	1349.11	51	86.6532
AT2G11810.1	1801	1553.11	0	0
AT2G11810.4	1316	1068.11	0	0
AT2G11810.2	1594	1346.11	0	0
AT2G11810.3	1867	1619.11	0	0
AT1G09320.1	2113	1865.11	1	1.22901
AT4G21610.1	684	466.243	1	4.91641
AT4G21610.2	703	481.927	0	0
AT2G43250.1	2509	2261.11	4	4.05508
AT1G51940.1	2456	2208.11	29	30.105
AT1G58080.1	1734	1486.11	26	40.1037
AT3G54200.1	1011	763.105	6	18.023
AT1G09260.1	440	265.894	0	0
AT4G16008.1	1512	1264.11	8	14.5066
AT1G17345.1	1234	986.105	4	9.29816
AT1G62915.1	693	473.212	0	0
AT2G40050.1	1923	1675.11	0	0
AT2G40050.2	1707	1459.11	0	0
AT1G07885.2	366	214.727	0	0
AT1G07885.1	502	314.463	0	0
AT3G09050.1	1223	975.105	14	32.9107
AT3G56000.1	2002	1754.11	1	1.30679
AT3G60980.1	1465	1217.11	12	22.6003
AT1G27385.2	837	600.648	3.80983	14.5394
AT1G27385.3	720	497.079	9.19017	42.3798
AT1G27385.4	765	537.926	0	0
AT1G27385.1	1096	848.105	0	0
AT2G11271.1	126	67.1243	0	0
AT5G13950.3	3114	2866.11	0	0
AT5G13950.4	3560	3312.11	0	0
AT5G13950.2	3141	2893.11	6.19141	4.90552
AT5G13950.1	3386	3138.11	12.8086	9.35609
AT1G62960.1	1956	1708.11	13	17.4457
AT1G17180.1	1016	768.105	0	0
AT3G56010.1	1119	871.105	17	44.7341
AT4G12780.4	3516	3268.11	0	0
AT4G12780.2	3188	2940.11	25	19.4911
AT4G12780.6	3413	3165.11	0	0
AT4G12780.3	3295	3047.11	0	0
AT4G12780.5	3494	3246.11	0	0
AT4G12780.1	3320	3072.11	0	0
AT5G08050.1	925	682.689	19	63.7957
AT1G32630.1	3631	3383.11	15	10.1633
AT1G32630.2	919	677.393	0	0
AT5G22740.1	2619	2371.11	12	11.6009
AT5G09730.1	2863	2615.11	0	0
AT3G47030.1	1476	1228.11	1	1.86649
AT4G19560.1	1905	1657.11	0	0
AT4G19560.2	1532	1284.11	2	3.57018
AT1G23130.1	845	608.333	200	753.613
AT2G33360.2	1922	1674.11	1	1.36923
AT2G33360.1	2609	2361.11	0	0
AT4G23230.1	1884	1636.11	0	0
AT1G29300.1	1998	1750.11	4	5.23909
AT4G39910.1	1696	1448.11	26	41.156
AT1G49405.1	995	747.876	0	0
AT1G13480.1	1435	1187.11	0	0
AT3G27420.1	1153	905.105	5	12.6628
AT4G31700.1	1170	922.105	26.5659	66.0396
AT4G31700.2	885	644.425	39.4341	140.268
AT1G75840.1	1331	1083.11	32	67.7235
AT3G63440.1	2007	1759.11	9	11.7276
AT1G65170.1	780	550.044	0	0
AT5G27330.1	2472	2224.11	11	11.337
AT1G31555.1	506	317.723	0	0
AT3G12040.1	1053	805.105	4	11.3885
AT3G12040.2	1071	823.105	6.10172e-08	1.69925e-07
AT5G42785.1	728	504.809	0	0
AT5G13240.2	1253	1005.11	0	0
AT5G13240.3	1188	940.105	13.9403	33.9904
AT5G13240.1	1162	914.105	22.0597	55.3176
AT3G45950.1	1343	1095.11	0	0
AT1G58370.1	2921	2673.11	1	0.85752
AT1G58370.2	3262	3014.11	0	0
AT4G02850.1	1036	788.105	0	0
AT1G14280.1	1802	1554.11	49	72.273
AT5G07420.1	1428	1180.11	0	0
AT2G18560.1	1968	1720.11	7	9.32832
AT3G29800.1	1323	1075.11	0	0
AT3G42630.1	1596	1348.11	3	5.10103
AT5G56590.1	2049	1801.11	6	7.63611
AT5G09890.1	2091	1843.11	19	23.63
AT5G09890.2	1984	1736.11	0	0
AT1G74670.1	910	669.09	87	298.054
AT3G57360.1	1214	966.105	0	0
AT2G01760.2	1554	1306.11	0	0
AT2G01760.3	1253	1005.11	9	20.5254
AT2G01760.1	1519	1271.11	0	0
AT1G76290.1	1686	1438.11	0	0
AT5G09610.1	1955	1707.11	0	0
AT1G03760.1	1382	1134.11	9	18.1907
AT3G57100.1	1470	1222.11	0	0
AT4G37022.1	300	171.796	0	0
AT1G74840.2	1101	853.105	4.67237	12.5544
AT1G74840.1	1661	1413.11	35.3276	57.306
AT1G80165.1	216	118.179	0	0
AT3G51630.2	2263	2015.11	22.4614	25.5505
AT3G51630.1	2499	2251.11	9.53858	9.71289
AT1G17190.1	1065	817.105	5	14.0266
AT5G04090.7	1470	1222.11	0	0
AT5G04090.6	1714	1466.11	0	0
AT5G04090.1	1552	1304.11	6.09395	10.7114
AT5G04090.5	1752	1504.11	0	0
AT5G04090.4	2019	1771.11	0	0
AT5G04090.2	1338	1090.11	8.90605	18.7274
AT5G04090.3	2033	1785.11	0	0
AT2G07706.1	2518	2270.11	76	76.7411
AT4G11920.1	1973	1725.11	3	3.98626
AT5G40170.1	2770	2522.11	24	21.8126
AT5G50640.1	1900	1652.11	4.0697	5.64657
AT1G14480.2	1407	1159.11	0	0
AT1G14480.1	1649	1401.11	1	1.63602
AT1G80240.1	1586	1338.11	26	44.5393
AT1G32880.1	552	352.522	0	0
AT2G47140.1	1101	853.105	0	0
AT5G15070.3	3846	3598.11	0	0
AT5G15070.4	3739	3491.11	0	0
AT5G15070.6	2809	2561.11	1	0.89502
AT5G15070.1	3561	3313.11	0	0
AT5G15070.5	3579	3331.11	0	0
AT5G15070.7	2889	2641.11	0	0
AT5G15070.2	3384	3136.11	0	0
AT5G17780.1	1474	1226.11	2	3.73906
AT5G17780.2	1609	1361.11	0	0
AT5G53730.1	1382	1134.11	6	12.1271
AT3G48140.1	758	531.496	247	1065.26
AT2G21540.4	2106	1858.11	0	0
AT2G21540.1	2143	1895.11	0	0
AT2G21540.2	2232	1984.11	0	0
AT2G21540.5	2088	1840.11	0	0
AT2G21540.6	2021	1773.11	8	10.3423
AT2G21540.3	2193	1945.11	0	0
AT3G49790.1	2004	1756.11	14	18.2742
AT4G04690.1	1137	889.105	0	0
AT1G30890.2	981	734.642	8	24.9617
AT1G30890.1	1209	961.105	0	0
AT1G72520.1	3046	2798.11	1	0.819212
AT2G43630.1	1218	970.105	11	25.9917
AT1G23280.1	1314	1066.11	6	12.9006
AT3G30840.1	177	95.4497	0	0
AT3G27027.1	459	279.44	3	24.609
AT3G18590.1	605	397.13	0	0
AT2G23945.1	1510	1262.11	0	0
AT3G14000.1	1491	1243.11	2.83053	5.2194
AT3G14000.2	2064	1816.11	3.16947	4.00042
AT5G41260.1	2404	2156.11	26	27.6416
AT1G12220.2	3283	3035.11	0	0
AT1G12220.1	3152	2904.11	0	0
AT1G12220.3	2851	2603.11	2	1.76116
AT3G17765.1	648	434.893	0	0
AT2G29880.1	1131	883.105	0	0
AT1G06540.1	1933	1685.11	0	0
AT1G66920.2	2284	2036.11	0	0
AT1G66920.1	2171	1923.11	3	3.57584
AT1G66920.3	2206	1958.11	1.26205e-06	1.47741e-06
AT4G14675.1	480	296.981	0	0
AT5G19760.1	1391	1143.11	74	148.39
AT5G47990.1	1910	1662.11	7	9.65383
AT2G47050.1	1115	867.105	0	0
AT3G22930.1	884	643.759	4	14.2429
AT3G22930.2	1422	1174.11	0	0
AT1G22680.1	1390	1142.11	0	0
AT1G61260.1	1678	1430.11	1	1.60285
AT1G02210.1	264	148.915	0	0
AT5G48657.1	1485	1237.11	0	0
AT5G48657.6	1286	1038.11	0	0
AT5G48657.3	1124	876.105	0	0
AT5G48657.2	1051	803.105	2	5.70844
AT5G48657.4	1106	858.105	0	0
AT5G48657.5	1349	1101.11	0	0
AT3G23200.2	1357	1109.11	0	0
AT3G23200.1	963	718.88	2	6.37726
AT4G32640.1	3972	3724.11	22	13.5413
AT4G32640.2	3966	3718.11	0	0
AT5G49190.1	3011	2763.11	0	0
AT5G49190.3	2496	2248.11	1	1.01963
AT5G49190.2	2612	2364.11	0	0
AT2G22465.1	283	162.007	0	0
AT4G28840.3	941	697.976	0	0
AT4G28840.2	1049	801.105	0	0
AT4G28840.1	949	705.613	4	12.9943
AT3G20890.1	1778	1530.11	0	0
AT3G20890.2	1439	1191.11	5	9.62233
AT4G16215.1	372	218.677	0	0
AT3G62040.1	930	687.334	12	40.0197
AT5G63990.1	1530	1282.11	6	10.7272
AT5G63990.2	1353	1105.11	0	0
AT1G72175.2	1419	1171.11	0	0
AT1G72175.1	1037	789.105	6	17.4292
AT1G76550.1	2279	2031.11	9	10.1571
AT1G17860.1	861	622.727	27	99.3862
ATCG00760.1	114	61.069	0	0
AT1G53980.1	830	595.21	0	0
AT3G03900.1	1146	898.105	4.68939	11.9688
AT3G03900.2	1304	1056.11	0	0
AT3G03900.3	1149	901.105	0.310608	0.790128
AT3G22421.1	1335	1087.11	0	0
ATMG01020.1	462	281.934	0	0
AT1G69360.1	3379	3131.11	11	8.05295
AT1G02270.2	1777	1529.11	0	0
AT1G02270.1	1737	1489.11	11	16.9328
AT1G07260.1	1764	1516.11	5	7.55964
AT2G27260.1	1016	768.105	8	23.8742
AT5G54840.2	1610	1362.11	0	0
AT5G54840.3	1208	960.105	7	16.7124
AT5G54840.1	1230	982.105	0	0
AT5G40430.1	771	542.775	0	0
AT3G22053.1	677	459.493	0	0
AT5G07520.1	1084	836.105	0	0
AT5G07520.2	1052	804.105	0	0
AT3G24093.1	1145	897.105	0	0
AT5G66310.1	4100	3852.11	0	0
AT5G66310.3	3741	3493.11	0.00282118	0.00185131
AT5G66310.2	3710	3462.11	3.99718	2.64651
AT1G43580.1	1691	1443.11	17	27.0029
AT4G10695.1	843	606.333	0	0
AT4G10695.2	705	483.927	0	0
AT4G37250.1	2852	2604.11	21	18.4851
AT2G23570.1	952	708.613	0	0
AT5G10020.2	3481	3233.11	6	4.25394
AT5G10020.1	3710	3462.11	0	0
AT1G26540.1	2480	2232.11	0	0
AT4G22840.1	1502	1254.11	3	5.48337
AT4G23780.1	912	671.09	0	0
AT4G23780.2	688	469.232	0	0
AT4G28790.4	1748	1500.11	0	0
AT4G28790.2	1470	1222.11	0	0
AT4G28790.3	2397	2149.11	0	0
AT4G28790.6	1605	1357.11	0	0
AT4G28790.1	2045	1797.11	0	0
AT4G28790.8	1372	1124.11	0	0
AT4G28790.5	1615	1367.11	0	0
AT4G28790.7	1472	1224.11	0	0
AT3G30390.2	2393	2145.11	0	0
AT3G30390.3	2048	1800.11	0	0
AT3G30390.1	1962	1714.11	95	127.042
AT4G03115.2	2008	1760.11	0	0
AT4G03115.5	1896	1648.11	0	0
AT4G03115.6	1871	1623.11	0	0
AT4G03115.1	1913	1665.11	0	0
AT4G03115.3	1981	1733.11	0	0
AT4G03115.4	1929	1681.11	0	0
AT1G08430.1	1961	1713.11	7	9.36643
AT5G65300.1	972	726.393	1	3.15565
AT5G04540.1	3150	2902.11	6	4.73913
AT2G31170.1	1958	1710.11	0.150659	0.201945
AT2G31170.3	1871	1623.11	0	0
AT2G31170.2	1950	1702.11	6.84934	9.22407
AT2G39510.1	1598	1350.11	1	1.69782
AT1G54290.1	855	617.05	13	48.2929
AT1G13340.1	1590	1342.11	2	3.41589
AT2G32580.2	1105	857.105	0	0
AT2G32580.1	1158	910.105	24	60.4477
AT1G53280.2	1733	1485.11	0	0
AT1G53280.1	1537	1289.11	24	42.6759
AT4G13620.1	1449	1201.11	1	1.90844
AT3G53560.2	1552	1304.11	0	0
AT3G53560.1	1513	1265.11	19	34.426
AT5G01690.1	2553	2305.11	0	0
AT4G33300.1	3645	3397.11	4.86394	3.282
AT4G33300.2	3143	2895.11	20.5289	16.2541
AT3G03840.1	730	506.809	0	0
AT2G25920.1	1246	998.105	7	16.0761
AT1G73840.1	1531	1283.11	32	57.1673
AT1G73840.2	1675	1427.11	0	0
AT4G37850.1	1337	1089.11	0	0
AT4G37850.2	1334	1086.11	0	0
AT4G21070.1	3133	2885.11	0	0
AT2G41430.1	995	747.876	0	0
AT2G41430.2	981	734.642	650.906	2030.97
AT2G41430.4	1224	976.105	10.9972	25.8252
AT2G41430.5	1014	766.105	0	0
AT2G41430.3	989	742.26	35.0969	108.386
AT5G53980.1	984	737.642	0	0
AT5G06280.3	616	406.356	11.183	63.0828
AT5G06280.1	1087	839.105	5.81703	15.8908
AT1G03600.1	1315	1067.11	158	339.399
AT1G29550.1	1044	796.105	1.48216	4.26762
AT1G15850.1	423	253.718	0	0
AT4G30300.1	546	348.516	0	0
AT5G36880.1	2655	2407.11	0	0
AT5G36880.5	2646	2398.11	0	0
AT5G36880.2	2735	2487.11	0	0
AT5G36880.3	2813	2565.11	0	0
AT5G36880.4	2721	2473.11	0	0
AT5G36880.6	2572	2324.11	32	31.5613
AT3G62410.1	637	425.3	62	334.161
AT1G76190.1	762	535.212	2	8.56574
AT5G28500.1	1829	1581.11	44	63.7899
AT5G28500.2	1288	1040.11	0	0
AT4G10010.1	2132	1884.11	0	0
AT4G10010.2	2913	2665.11	0	0
AT3G52170.4	1826	1578.11	3.99698	5.80573
AT3G52170.1	1975	1727.11	0	0
AT3G52170.2	1996	1748.11	0	0
AT3G52170.3	1840	1592.11	0.00301567	0.00434182
AT5G19680.1	1558	1310.11	7	12.2476
AT5G14700.1	1583	1335.11	3	5.1507
AT5G14700.2	1740	1492.11	0	0
AT3G27475.2	2409	2161.11	0	0
AT3G27475.1	474	292.566	0	0
AT5G49550.1	606	398.13	5	28.7876
AT5G59440.2	1338	1090.11	0	0
AT5G59440.3	1177	929.105	17.8919	44.142
AT5G59440.1	1179	931.105	3.10809	7.65165
AT1G49910.1	1362	1114.11	0	0
AT5G50320.1	2406	2158.11	13	13.808
AT3G15660.1	1191	943.105	24.4962	59.5387
AT3G15660.2	1114	866.105	12.5038	33.0925
AT5G13840.2	1748	1500.11	10	15.2805
AT5G13840.1	1900	1652.11	0	0
AT1G22330.1	1539	1291.11	20	35.5082
AT2G27450.3	1522	1274.11	0	0
AT2G27450.1	1245	997.105	23	52.8746
AT2G27450.2	1236	988.105	0	0
AT2G23980.6	2784	2536.11	0	0
AT2G23980.5	2939	2691.11	0	0
AT2G23980.7	2706	2458.11	0	0
AT2G23980.8	2661	2413.11	0	0
AT2G23980.4	2984	2736.11	0	0
AT2G23980.1	2637	2389.11	0	0
AT2G23980.10	2516	2268.11	17	17.1809
AT2G23980.2	3053	2805.11	0	0
AT2G23980.3	3008	2760.11	0	0
AT2G23980.9	2592	2344.11	0	0
AT2G44300.1	1068	820.105	0	0
ATMG00090.1	1671	1423.11	1	1.61073
AT1G20400.1	3616	3368.11	0	0
AT2G43480.1	1117	869.105	1	2.63747
AT4G36890.1	2437	2189.11	13	13.6125
AT1G52470.1	1024	776.105	0	0
AT1G52470.3	1106	858.105	0	0
AT1G52470.2	1026	778.105	0	0
AT3G58700.1	1053	805.105	12	34.1656
AT2G35280.1	823	588.828	0	0
AT4G10370.1	2326	2078.11	0	0
AT2G43280.2	1148	900.105	0	0
AT2G43280.1	919	677.393	8	27.0713
AT2G40770.3	4995	4747.11	1	0.482871
AT2G40770.1	5376	5128.11	0	0
AT2G40770.2	5085	4837.11	2.29332e-07	1.08678e-07
AT3G15730.1	2938	2690.11	155	132.076
AT1G50660.1	3001	2753.11	21	17.4846
AT3G19770.2	2034	1786.11	10	12.8337
AT3G19770.1	2149	1901.11	0	0
AT5G04970.1	2218	1970.11	1	1.16351
AT5G08315.1	538	342.09	0	0
AT4G03945.1	674	457.237	0	0
AT4G03945.2	404	238.771	0	0
AT4G04870.1	1402	1154.11	2	3.97233
AT3G57580.1	1889	1641.11	0	0
AT5G63530.2	1383	1135.11	20	40.3882
AT5G63530.1	1677	1429.11	0	0
AT1G13440.1	1789	1541.11	134.935	200.703
AT1G13440.2	1355	1107.11	157.065	325.199
AT1G50360.1	4214	3966.11	8	4.62366
AT5G64960.1	2142	1894.11	30	36.3059
AT5G64960.2	2240	1992.11	0	0
AT2G20490.3	580	375.605	0	0
AT2G20490.2	479	296.334	0	0
AT2G20490.1	530	336.031	31	211.467
AT2G31010.2	3290	3042.11	0	0
AT2G31010.1	3214	2966.11	7	5.40968
AT2G25280.1	1339	1091.11	19	39.916
AT4G28450.1	1806	1558.11	4	5.88469
AT1G64500.1	1512	1264.11	1	1.81333
AT5G11230.1	1695	1447.11	1	1.58402
AT3G57880.1	3053	2805.11	0	0
AT3G57880.3	3382	3134.11	0	0
AT3G57880.2	2953	2705.11	14	11.8633
AT3G57880.4	3000	2752.11	1.13946e-05	9.4906e-06
AT4G34520.1	1638	1390.11	0	0
AT2G17120.1	1450	1202.11	20	38.1371
AT3G26390.1	501	313.647	0	0
AT2G43190.4	1094	846.105	2	5.41833
AT2G43190.1	1230	982.105	0	0
AT2G43190.5	1314	1066.11	0	0
AT2G43190.3	1227	979.105	0	0
AT2G43190.2	1327	1079.11	0	0
AT5G58880.1	3599	3351.11	0	0
AT2G14520.2	1932	1684.11	0	0
AT2G14520.1	1950	1702.11	0	0
AT2G14520.4	1831	1583.11	1	1.44794
AT2G14520.3	1873	1625.11	0	0
AT1G33400.3	2452	2204.11	3	3.11996
AT1G33400.2	2723	2475.11	0	0
AT1G33400.1	2623	2375.11	0	0
AT3G56820.3	886	645.425	1	3.55152
AT3G56820.1	1028	780.105	0	0
AT3G56820.2	1634	1386.11	0	0
AT3G02600.1	1731	1483.11	0	0
AT3G02600.5	1463	1215.11	0	0
AT3G02600.9	2553	2305.11	0	0
AT3G02600.2	1638	1390.11	0	0
AT3G02600.11	2939	2691.11	0	0
AT3G02600.12	1949	1701.11	5.45226	7.34693
AT3G02600.4	1516	1268.11	0	0
AT3G02600.8	2834	2586.11	0	0
AT3G02600.3	1325	1077.11	12.5477	26.7035
AT3G02600.7	1781	1533.11	0	0
AT3G02600.10	2433	2185.11	0	0
AT3G02600.6	1901	1653.11	0	0
AT5G05740.3	1910	1662.11	15	20.6868
AT5G05740.1	1931	1683.11	0	0
AT5G05740.2	2129	1881.11	0	0
AT1G51960.1	1237	989.105	0	0
AT3G02555.1	1017	769.105	2.86951	8.5523
AT3G02555.2	1378	1130.11	3.13049	6.3497
AT5G59700.1	3098	2850.11	2	1.60853
AT1G08840.2	4340	4092.11	0	0
AT1G08840.4	4248	4000.11	0	0
AT1G08840.5	3291	3043.11	0	0
AT1G08840.3	4254	4006.11	0	0
AT1G08840.1	4153	3905.11	1	0.586986
AT3G22142.1	4555	4307.11	14.95	7.95637
AT5G08180.1	1246	998.105	4.64235	10.6616
AT5G08180.2	1031	783.105	13.3576	39.0994
AT3G46810.1	2393	2145.11	0	0
AT2G28080.1	1865	1617.11	8	11.34
AT1G03250.4	1310	1062.11	0	0
AT1G03250.2	1190	942.105	0	0
AT1G03250.1	1242	994.105	12	27.67
AT1G03250.3	1041	793.105	0	0
AT5G60980.3	2425	2177.11	0	0
AT5G60980.1	1914	1666.11	21.385	29.4217
AT5G60980.4	2028	1780.11	15.615	20.1074
AT5G60980.2	2052	1804.11	0	0
AT1G78220.1	738	513.72	0	0
AT1G69530.4	1255	1007.11	0	0
AT1G69530.1	1396	1148.11	0	0
AT1G69530.3	1322	1074.11	0	0
AT1G69530.5	1147	899.105	0	0
AT1G69530.2	1459	1211.11	10	18.9268
AT3G60550.1	1064	816.105	0	0
AT1G09430.1	1977	1729.11	71.9563	95.391
AT1G30960.1	1624	1376.11	3	4.99724
AT5G24020.1	1423	1175.11	7	13.6547
AT1G66080.1	1271	1023.11	1	2.24047
AT1G08490.1	1824	1576.11	15	21.8156
AT5G22190.1	354	206.738	0	0
AT4G22010.1	2122	1874.11	34	41.5858
AT1G61870.1	1716	1468.11	15	23.4204
AT3G03470.1	1916	1668.11	45	61.8371
AT5G01910.2	1204	956.105	0	0
AT5G01910.1	1125	877.105	3	7.84025
AT1G32190.2	1619	1371.11	0	0
AT1G32190.1	1726	1478.11	2	3.10159
AT5G04860.2	2253	2005.11	3	3.42961
AT5G04860.1	2819	2571.11	0	0
AT2G44000.1	1483	1235.11	0	0
ATMG00665.1	22	10.8629	0	0
AT3G25716.1	296	170.025	0	0
AT4G39830.1	2121	1873.11	0	0
AT4G39830.3	2008	1760.11	0	0
AT4G39830.2	2186	1938.11	0	0
AT4G39830.4	2108	1860.11	0	0
AT2G46535.1	890	649.09	3	10.5944
AT5G60360.1	1791	1543.11	137.857	204.782
AT5G60360.2	1466	1218.11	3.0964e-07	5.82683e-07
AT5G60360.3	1444	1196.11	199.143	381.642
AT1G72310.1	1881	1633.11	5	7.01804
AT5G66640.2	1765	1517.11	0	0
AT5G66640.7	1646	1398.11	1.30523e-08	2.13996e-08
AT5G66640.4	1977	1729.11	0	0
AT5G66640.1	1614	1366.11	2	3.35588
AT5G66640.6	1768	1520.11	0	0
AT5G66640.5	1853	1605.11	0	0
AT5G66640.3	2074	1826.11	0	0
AT5G39210.1	897	656.09	7	24.4565
AT1G54240.1	1081	833.105	0	0
AT5G43480.1	246	136.872	0	0
AT1G67265.1	673	456.485	12	60.2581
AT2G35710.1	1926	1678.11	9.46771	12.9326
AT2G35710.3	996	748.876	1.53229	4.69019
AT2G35710.2	2416	2168.11	0	0
AT2G35710.4	1979	1731.11	0	0
AT5G54730.1	3046	2798.11	0	0
AT5G54730.2	2343	2095.11	13	14.2232
AT1G23500.1	1038	790.105	0	0
AT2G18890.1	1725	1477.11	0	0
AT2G18890.3	2436	2188.11	0	0
AT2G18890.2	1449	1201.11	2	3.81689
AT1G16910.1	957	712.88	0	0
AT1G32030.1	1002	754.105	0	0
AT5G28020.6	1216	968.105	3.62594	8.58535
AT5G28020.3	1239	991.105	1.8151e-08	4.19797e-08
AT5G28020.1	1584	1336.11	0	0
AT5G28020.5	1059	811.105	7.37406	20.8396
AT5G28020.4	1330	1082.11	0	0
AT5G28020.2	1365	1117.11	0	0
AT4G26390.1	1784	1536.11	0	0
AT2G05580.1	1150	902.105	0	0
AT4G04265.1	596	390.756	0	0
AT2G25710.2	1477	1229.11	0	0
AT2G25710.6	1150	902.105	0	0
AT2G25710.1	1592	1344.11	0	0
AT2G25710.8	1813	1565.11	0	0
AT2G25710.4	1548	1300.11	0	0
AT2G25710.7	2053	1805.11	0	0
AT2G25710.3	1962	1714.11	0	0
AT2G25710.5	1429	1181.11	7	13.5853
AT4G21980.2	894	653.09	0	0
AT4G21980.1	825	590.21	26	100.978
AT2G47200.1	757	530.496	2.96811	12.825
AT2G16020.1	231	126.845	0	0
AT1G55620.1	2782	2534.11	1	0.904556
AT1G55620.2	2828	2580.11	4.3692e-07	3.88173e-07
AT4G28920.1	879	639.091	0	0
AT4G01370.1	2843	2595.11	24	21.1991
AT5G41620.3	2368	2120.11	0	0
AT5G41620.1	2295	2047.11	2	2.23949
AT5G41620.4	2753	2505.11	0	0
AT5G41620.2	2372	2124.11	0	0
AT2G13610.1	2308	2060.11	13	14.4649
AT2G21655.1	562	360.914	0	0
AT1G28300.1	1317	1069.11	0	0
AT2G15310.1	1216	968.105	1	2.36776
AT1G66670.1	1393	1145.11	60	120.106
AT5G24800.1	1021	773.105	31	91.9143
AT1G11680.1	2028	1780.11	44	56.6588
AT3G07790.1	2074	1826.11	17	21.3395
AT3G17660.1	1133	885.105	0	0
AT3G17660.3	1015	767.105	0	0
AT3G17660.4	816	582.443	0	0
AT3G17660.5	1014	766.105	0	0
AT3G17660.2	1127	879.105	0	0
AT2G35000.1	1779	1531.11	2	2.99423
AT2G03200.1	1659	1411.11	9	14.6199
AT5G08300.1	1513	1265.11	23	41.6736
AT1G74675.2	607	399.13	0	0
AT1G74675.1	1050	802.105	0	0
AT4G20580.1	771	542.775	0	0
AT4G31490.2	3616	3368.11	0	0
AT4G31490.3	3742	3494.11	0	0
AT4G31490.1	3476	3228.11	24	17.0421
AT2G27990.2	2219	1971.11	0	0
AT2G27990.1	2123	1875.11	0	0
AT3G56400.1	1470	1222.11	5	9.37825
AT5G61810.1	1955	1707.11	0	0
AT5G61810.2	1801	1553.11	7	10.3314
AT1G36230.1	1131	883.105	0	0
AT4G26830.1	1773	1525.11	0	0
AT4G26830.2	1873	1625.11	0	0
AT1G43667.1	510	320.978	0	0
