target_id	length	eff_length	est_counts	tpm
AT3G07470.1	1257	1069.15	324.217	85.0381
AT3G07470.3	1498	1310.15	3.54471	0.75871
AT3G26440.2	5194	5006.15	83.2476	4.66321
AT3G26440.4	1878	1690.15	0	0
AT3G26440.5	3274	3086.15	2.85671	0.259577
AT3G26440.6	1681	1493.15	26.4565	4.96873
AT3G26440.1	5339	5151.15	0	0
AT3G26440.3	1650	1462.15	4.33165	0.830764
AT1G19260.1	2310	2122.15	0	0
AT1G52820.2	1354	1166.15	9	2.16423
AT1G52820.1	1101	913.153	0	0
AT1G78450.1	954	766.153	23	8.4184
AT3G07525.1	1227	1039.15	7.99348	2.15712
AT3G07525.2	837	649.153	9.00652	3.8907
AT5G59140.1	758	570.153	134	65.9069
AT1G64540.2	1422	1234.15	0	0
AT1G64540.1	1426	1238.15	0	0
AT4G05632.1	594	406.254	0	0
ATMG01260.1	618	430.254	0	0
AT5G06130.2	1485	1297.15	417.757	90.313
AT5G06130.1	1593	1405.15	30.2425	6.03548
AT3G49120.1	1522	1334.15	1860.96	391.154
AT2G26760.1	1825	1637.15	18	3.08319
AT2G47480.1	792	604.153	4	1.85665
AT1G24807.1	1104	916.153	0	0
AT4G09080.3	1361	1173.15	8	1.91229
AT4G09080.2	1515	1327.15	0	0
AT4G09080.1	1674	1486.15	0	0
AT3G63150.1	2602	2414.15	144	16.7269
AT1G53600.2	2467	2279.15	0	0
AT1G53600.1	2820	2632.15	3	0.319615
AT3G22880.1	1497	1309.15	24.5029	5.2486
AT3G22880.2	1123	935.153	36.4971	10.9444
AT5G57123.1	851	663.153	1	0.422867
AT1G80555.2	640	452.209	0	0
AT1G80555.1	714	526.209	0	0
AT2G19802.1	442	255.84	0	0
AT1G29540.1	760	572.153	1.411	0.691564
AT4G11160.2	2843	2655.15	0	0
AT4G11160.3	2802	2614.15	27.2118	2.91906
AT4G11160.1	2611	2423.15	74.7882	8.65505
AT5G02850.1	1716	1528.15	51	9.35881
AT4G24560.1	3768	3580.15	74	5.79625
AT4G03020.3	1976	1788.15	106.615	16.7199
AT4G03020.2	2005	1817.15	1.13494e-05	1.75145e-06
AT4G03020.1	2173	1985.15	50.3846	7.1174
AT1G60985.1	478	290.91	0	0
AT5G18880.1	888	700.153	0	0
AT5G06800.2	1726	1538.15	0.000497466	9.06945e-05
AT5G06800.1	1711	1523.15	8.79546	1.61932
AT5G06800.3	1805	1617.15	17.204	2.9833
AT5G42900.2	1386	1198.15	0	0
AT5G42900.3	1068	880.153	90.5465	28.849
AT5G42900.1	1054	866.153	157.453	50.9771
AT5G62690.1	1927	1739.15	1162.11	187.382
AT2G34355.2	2097	1909.15	0	0
AT2G34355.1	1941	1753.15	14	2.23937
AT4G01380.1	633	445.254	0	0
AT3G15710.1	1026	838.153	86	28.7735
AT5G02680.1	1020	832.153	25	8.4247
AT1G03340.1	1507	1319.15	2	0.42516
AT1G25054.1	1227	1039.15	9.99183	2.69639
AT5G66690.1	1774	1586.15	117	20.6851
AT5G59220.2	1847	1659.15	4	0.676069
AT5G59220.1	1952	1764.15	0	0
AT2G32870.1	1695	1507.15	137.565	25.5957
AT2G32870.2	1810	1622.15	43.4353	7.50876
AT1G03982.1	1290	1102.15	0	0
AT2G21730.1	1809	1621.15	3	0.518937
AT5G12030.1	882	694.153	14	5.65575
AT4G18170.1	1453	1265.15	17	3.76811
AT2G07627.1	219	61.3909	0	0
AT5G43525.1	334	153.687	0	0
AT1G78900.2	2519	2331.15	811.885	97.6654
AT1G78900.1	2599	2411.15	241.115	28.0425
AT4G08840.1	1671	1483.15	0	0
AT3G13432.1	621	433.254	1	0.647255
AT3G05936.1	758	570.153	6.34795	3.12219
AT3G05936.2	488	300.702	4.65205	4.33835
AT3G19040.1	5435	5247.15	2	0.106887
AT3G19040.2	5576	5388.15	0	0
AT1G21440.1	1425	1237.15	8.30304	1.88205
AT1G21440.2	1276	1088.15	90.697	23.3733
AT1G64770.2	1723	1535.15	0	0
AT1G64770.3	1746	1558.15	0	0
AT1G64770.1	1505	1317.15	192	40.8773
AT3G49970.2	2162	1974.15	0	0
AT3G49970.1	2095	1907.15	3	0.441116
AT5G20630.1	1008	820.153	3981	1361.18
AT5G06440.5	2202	2014.15	1.96423e-05	2.73474e-06
AT5G06440.2	2188	2000.15	13.1048	1.83732
AT5G06440.1	2247	2059.15	24.0755	3.27871
AT5G06440.6	2269	2081.15	0	0
AT5G06440.3	1778	1590.15	93.8024	16.5422
AT5G06440.4	1893	1705.15	2.01733	0.331766
AT4G33920.3	2021	1833.15	0	0
AT4G33920.1	1862	1674.15	121	20.2678
AT4G33920.2	2072	1884.15	0	0
AT5G10946.1	1261	1073.15	8.1246	2.12304
AT5G10946.2	1355	1167.15	1.8754	0.450593
AT3G30235.1	507	319.516	0	0
AT1G10400.1	1566	1378.15	4	0.813917
AT4G24600.1	388	203.958	1.59988	2.1997
AT5G64300.1	2459	2271.15	186	22.9659
AT5G24660.1	823	635.153	15	6.62263
AT2G45890.1	1844	1656.15	11	1.86256
AT4G25835.1	2231	2043.15	15	2.05877
AT1G48520.3	2036	1848.15	0	0
AT1G48520.1	2112	1924.15	205.78	29.9903
AT1G48520.2	2140	1952.15	5.22008	0.749861
AT5G50710.1	779	591.153	4.21901	2.00138
AT4G22290.1	1904	1716.15	82	13.3991
AT1G69680.1	1265	1077.15	24	6.24815
AT1G22480.1	1112	924.153	0	0
AT4G39753.1	1334	1146.15	0	0
AT5G03910.1	2207	2019.15	95	13.1939
AT1G60550.1	1419	1231.15	235	53.527
AT5G45560.2	2732	2544.15	19.9999	2.20446
AT5G45560.1	2630	2442.15	0.000115517	1.32645e-05
AT3G15635.1	204	51.5322	0	0
AT1G16000.1	514	326.483	88	75.5856
AT2G22740.1	2646	2458.15	39.9874	4.56175
AT2G22740.2	2588	2400.15	1.0126	0.118309
AT5G24000.1	1610	1422.15	37	7.2958
AT1G52660.1	1430	1242.15	2	0.451515
AT1G52660.2	1241	1053.15	0	0
AT4G01680.2	1248	1060.15	15	3.96771
AT4G01680.1	1451	1263.15	0	0
AT4G01680.3	1287	1099.15	0	0
AT2G35860.1	1746	1558.15	95	17.0974
AT1G61380.2	3007	2819.15	0	0
AT1G61380.1	2892	2704.15	59	6.1184
AT1G48095.1	912	724.153	0	0
AT1G24200.1	591	403.294	0	0
AT1G72125.1	1892	1704.15	6	0.987325
AT5G63595.1	1009	821.153	9	3.07352
AT5G60620.1	1398	1210.15	130	30.1245
AT2G45730.1	1746	1558.15	109	19.6171
AT1G75100.1	2623	2435.15	56	6.4488
AT5G07790.1	2811	2623.15	0	0
AT5G07790.2	2513	2325.15	0	0
AT5G07790.3	2459	2271.15	18	2.22251
AT5G08230.1	5419	5231.15	84	4.50297
AT3G56350.1	944	756.153	0	0
AT4G30250.2	2172	1984.15	0	0
AT4G30250.1	1574	1386.15	5	1.01152
AT1G27210.1	2529	2341.15	218	26.1122
AT4G23050.1	3115	2927.15	0	0
AT4G23050.2	2811	2623.15	37	3.95545
AT2G01820.1	3386	3198.15	362	31.7414
AT3G44450.1	1165	977.153	5	1.43491
AT4G13080.1	971	783.153	0	0
AT2G30385.1	765	577.153	0	0
AT1G05210.1	770	582.153	18	8.67067
AT5G18520.1	1749	1561.15	176	31.6144
AT5G57569.1	264	94.7	0	0
AT1G23150.1	982	794.153	49	17.3025
AT5G55430.1	639	451.209	0	0
AT1G76170.5	930	742.153	6.84699	2.58716
AT1G76170.3	1645	1457.15	0	0
AT1G76170.2	1752	1564.15	0	0
AT1G76170.4	1654	1466.15	4.60892	0.88153
AT1G76170.1	1139	951.153	7.84621	2.31327
AT1G76170.7	1269	1081.15	0	0
AT1G76170.6	833	645.153	9.69788	4.21533
AT5G52410.2	2461	2273.15	0.130256	0.0160689
AT5G52410.1	2448	2260.15	39.8697	4.94678
AT5G52410.3	2580	2392.15	0	0
AT2G35090.1	495	307.61	0	0
AT3G61210.1	1116	928.153	188	56.801
AT4G25434.12	1416	1228.15	0	0
AT4G25434.8	1533	1345.15	0	0
AT4G25434.2	1407	1219.15	0	0
AT4G25434.13	1516	1328.15	0	0
AT4G25434.5	1748	1560.15	0	0
AT4G25434.1	1437	1249.15	5	1.12246
AT4G25434.6	1620	1432.15	0	0
AT4G25434.7	1539	1351.15	0	0
AT4G25434.10	1452	1264.15	0	0
AT4G25434.11	1497	1309.15	0	0
AT4G25434.9	1524	1336.15	0	0
AT4G25434.4	1827	1639.15	0	0
AT4G25434.3	1842	1654.15	0	0
AT1G72440.1	3704	3516.15	101	8.0551
AT4G17950.1	2120	1932.15	104.85	15.2176
AT2G40620.1	1801	1613.15	114	19.8174
AT3G09620.2	2985	2797.15	0	0
AT3G09620.1	2970	2782.15	0	0
AT5G04250.1	1769	1581.15	0	0
AT5G04250.2	1534	1346.15	32	6.66612
AT3G30580.1	605	417.254	1	0.672074
AT5G41140.2	3577	3389.15	10.245	0.847696
AT5G41140.1	3615	3427.15	55.755	4.56213
AT3G12100.1	1485	1297.15	56.9606	12.314
AT3G12100.2	901	713.153	2.03941	0.801936
AT5G06310.1	1646	1458.15	8.01882	1.54214
AT5G16320.1	1612	1424.15	26	5.11958
AT1G06630.3	1471	1283.15	0	0
AT1G06630.9	1674	1486.15	5.93741	1.12034
AT1G06630.8	1736	1548.15	0	0
AT1G06630.7	1643	1455.15	5.59547	1.07831
AT1G06630.4	1796	1608.15	0	0
AT1G06630.5	1737	1549.15	0	0
AT1G06630.6	1639	1451.15	6.74005	1.30247
AT1G06630.2	1650	1462.15	0	0
AT1G06630.1	1745	1557.15	46.7271	8.41501
AT1G51930.1	399	214.495	0	0
AT2G44190.1	1999	1811.15	12	1.85799
AT1G17940.1	1841	1653.15	46.0354	7.80901
AT1G17940.4	1801	1613.15	0	0
AT1G17940.5	2083	1895.15	0	0
AT1G17940.6	1708	1520.15	8.67953	1.60113
AT1G17940.3	1922	1734.15	0	0
AT1G17940.2	2111	1923.15	4.28508	0.624831
AT4G02560.1	3281	3093.15	19.5769	1.77484
AT4G02560.2	3123	2935.15	85.4231	8.16135
AT1G14450.2	629	441.254	0	0
AT1G14450.1	601	413.254	194	131.644
AT3G09922.1	542	354.448	1	0.791161
AT5G46700.1	1690	1502.15	63.4022	11.8361
AT3G14620.1	2060	1872.15	47	7.04002
AT5G57520.1	1125	937.153	3	0.897694
AT3G21810.2	2773	2585.15	2.54074	0.275607
AT3G21810.1	1914	1726.15	54.4593	8.84728
AT5G24316.1	509	321.516	1	0.872198
AT4G16980.1	1157	969.153	1030	298.032
AT1G28060.1	2925	2737.15	0	0
AT1G28060.2	2905	2717.15	1.76713e-07	1.82378e-08
AT1G28060.3	2850	2662.15	129	13.5886
ATCG00810.1	483	295.822	305	289.126
AT3G44720.1	1903	1715.15	76	12.4259
AT5G16210.1	4236	4048.15	125	8.65905
AT4G21230.1	2034	1846.15	7	1.06328
AT5G65687.1	1922	1734.15	40	6.4683
AT4G39290.1	1098	910.153	0	0
AT2G45140.2	1212	1024.15	0	0
AT2G45140.1	1274	1086.15	217	56.0256
AT1G09625.1	431	245.066	0	0
AT5G13770.1	2054	1866.15	157.376	23.6488
AT2G21940.6	929	741.153	0	0
AT2G21940.3	1661	1473.15	14.2639	2.71524
AT2G21940.1	1374	1186.15	0.250293	0.0591732
AT2G21940.4	1542	1354.15	0	0
AT2G21940.5	1368	1180.15	39.4858	9.38253
AT2G21940.2	1607	1419.15	0	0
AT2G21940.7	974	786.153	0	0
AT3G06895.1	163	28.211	0	0
AT2G05370.2	1112	924.153	0	0
AT2G05370.1	636	448.209	0	0
AT5G02570.1	522	334.483	0	0
AT3G19280.1	1947	1759.15	30	4.78228
AT5G54550.1	1202	1014.15	0	0
AT4G14385.2	1185	997.153	12.8532	3.61464
AT4G14385.9	1240	1052.15	11.14	2.96909
AT4G14385.3	1143	955.153	0	0
AT4G14385.1	1154	966.153	55.88	16.2191
AT4G14385.8	1688	1500.15	5.14064	0.960947
AT4G14385.4	1704	1516.15	0	0
AT4G14385.7	1774	1586.15	10.9863	1.94232
AT4G14385.5	1256	1068.15	0	0
AT4G14385.6	1805	1617.15	0	0
AT4G15096.1	2458	2270.15	0	0
AT3G58120.2	1902	1714.15	6.83765	1.1186
AT3G58120.1	1745	1557.15	244.162	43.9708
AT5G59890.2	1297	1109.15	1.66727	0.421535
AT5G59890.1	933	745.153	383.4	144.286
AT5G59890.3	807	619.153	0	0
AT4G13440.1	477	289.968	0	0
AT4G13440.2	1031	843.153	2	0.665183
AT3G13660.1	995	807.153	0	0
AT5G08141.1	662	474.209	2	1.18271
AT5G07140.1	2215	2027.15	15	2.07502
AT3G20570.1	912	724.153	101	39.1119
AT2G17410.3	2935	2747.15	0	0
AT2G17410.1	2901	2713.15	132	13.6432
AT2G17410.2	2579	2391.15	0	0
AT4G18195.1	1586	1398.15	5	1.00284
AT5G20280.1	3654	3466.15	330	26.6983
AT4G08878.1	843	655.153	0	0
AT2G17520.1	2994	2806.15	106	10.5928
AT2G39810.2	3107	2919.15	0	0
AT2G39810.1	3268	3080.15	100	9.10427
AT5G64480.2	963	775.153	0	0
AT5G64480.1	845	657.153	44	18.776
AT1G65481.1	987	799.153	5	1.75452
AT5G23200.1	1631	1443.15	45	8.74415
AT5G43175.1	812	624.153	0	0
AT1G12950.1	1926	1738.15	30	4.84006
AT1G57765.2	773	585.153	0	0
AT1G57765.1	1030	842.153	63	20.9781
AT3G30160.1	838	650.153	1	0.431322
AT3G04180.1	819	631.153	0	0
AT2G44460.1	2143	1955.15	0	0
AT2G44460.2	1556	1368.15	2	0.409933
AT1G61490.5	3585	3397.15	0	0
AT1G61490.2	2921	2733.15	0	0
AT1G61490.1	2675	2487.15	7.35844	0.829661
AT1G61490.7	2337	2149.15	6.64156	0.866603
AT1G61490.4	3659	3471.15	0	0
AT1G61490.6	3581	3393.15	0	0
AT1G61490.3	2753	2565.15	0	0
AT4G14020.1	700	512.209	144	78.8375
AT1G79200.1	914	726.153	60	23.1708
AT1G07160.1	1539	1351.15	0	0
AT1G11925.1	804	616.153	0	0
AT5G18900.1	1259	1071.15	150	39.2697
AT3G17570.1	1156	968.153	0	0
AT3G27120.1	2068	1880.15	3	0.447451
AT1G80420.1	1541	1353.15	51.8854	10.7526
AT1G80420.5	1879	1691.15	0	0
AT1G80420.3	1439	1251.15	88.1146	19.7494
AT1G80420.4	1774	1586.15	0	0
AT1G80420.2	1459	1271.15	1.17874e-05	2.60038e-06
AT1G05470.1	2988	2800.15	20.771	2.08014
AT1G05470.2	3518	3330.15	6.22899	0.524531
AT2G30100.1	2010	1822.15	48	7.3871
AT5G24690.1	2135	1947.15	663	95.484
AT3G07910.1	794	606.153	85	39.3237
AT2G30540.1	939	751.153	9	3.35994
AT4G25140.1	908	720.153	0	0
AT1G74230.1	1283	1095.15	183	46.8591
AT4G09640.1	2217	2029.15	63.6459	8.79575
AT3G04580.1	3319	3131.15	0	0
AT3G04580.2	3179	2991.15	37	3.46881
AT1G72416.4	905	717.153	59.5359	23.2801
AT1G72416.3	1396	1208.15	15.6117	3.62364
AT1G72416.2	908	720.153	80.2662	31.2554
AT1G72416.5	1002	814.153	0	0
AT1G72416.1	1224	1036.15	14.5863	3.94764
AT1G05055.1	1597	1409.15	31	6.16909
AT5G46295.1	416	230.759	1	1.21523
AT1G66750.1	1543	1355.15	33	6.82878
AT3G12730.2	771	583.153	32.249	15.5078
AT3G12730.1	1278	1090.15	10.751	2.76554
AT1G66310.1	1329	1141.15	0	0
AT1G19910.1	1086	898.153	403.318	125.926
AT1G19910.2	1354	1166.15	1.68194	0.404456
AT4G16740.2	1315	1127.15	0	0
AT4G16740.3	2473	2285.15	0	0
AT4G16740.4	2295	2107.15	0	0
AT4G16740.1	2206	2018.15	0	0
AT1G77300.1	5943	5755.15	106.664	5.19731
AT1G77300.2	5417	5229.15	0	0
AT2G07773.1	1770	1582.15	3	0.531729
AT2G40250.1	1199	1011.15	0	0
AT4G28320.1	1757	1569.15	9	1.6084
AT3G17490.1	1167	979.153	0	0
AT1G03400.2	1402	1214.15	0	0
AT1G03400.1	1385	1197.15	71	16.6313
AT5G03350.1	1061	873.153	3	0.963492
AT4G18880.1	2347	2159.15	40	5.1951
AT5G45860.1	688	500.209	0	0
AT1G10780.1	1679	1491.15	18	3.38507
AT1G10780.2	1560	1372.15	0	0
AT4G14480.1	1959	1771.15	42	6.64983
AT2G25310.1	1142	954.153	243	71.4177
AT5G62030.1	2276	2088.15	38	5.10315
AT4G25530.1	2469	2281.15	0	0
AT2G06850.2	1548	1360.15	7.27131	1.49914
AT2G06850.1	1314	1126.15	2523.73	628.438
AT1G67120.2	16444	16256.2	61.9931	1.06941
AT1G67120.1	16593	16405.2	0.00688274	0.000117652
AT1G05400.2	962	774.153	5	1.81118
AT1G05400.1	996	808.153	0	0
AT3G18860.2	2576	2388.15	0	0
AT3G18860.1	2590	2402.15	178.612	20.851
AT4G34610.1	2451	2263.15	0	0
AT4G34610.3	2663	2475.15	0	0
AT4G34610.4	2138	1950.15	0	0
AT4G34610.2	2066	1878.15	39	5.82306
AT3G52110.2	1261	1073.15	5.24933	1.3717
AT3G52110.1	1505	1317.15	34.0066	7.24009
AT3G52110.3	1077	889.153	25.7441	8.1193
AT3G52110.4	1064	876.153	0	0
AT3G58150.1	782	594.153	2	0.94395
AT4G33270.1	2097	1909.15	120.61	17.7158
AT4G19770.1	807	619.153	0	0
AT1G75880.2	1526	1338.15	29	6.07729
AT1G75880.1	1409	1221.15	0	0
AT5G52920.1	2221	2033.15	1171	161.512
AT4G30800.1	1015	827.153	47	15.9342
AT1G17680.1	3214	3026.15	0	0
AT1G17680.2	3050	2862.15	12.887	1.26263
AT1G17680.3	3086	2898.15	78.113	7.55822
ATCG00130.1	555	367.448	54	41.2112
AT1G22430.1	1565	1377.15	95.9652	19.5411
AT1G22430.5	1705	1517.15	24.085	4.45179
AT1G22430.3	1659	1471.15	15.6972	2.99215
AT1G22430.2	1468	1280.15	42.2735	9.26026
AT1G22430.4	1801	1613.15	16.9791	2.9516
AT5G52360.1	816	628.153	0	0
AT5G43550.1	372	188.713	0	0
AT5G58080.1	2107	1919.15	0	0
AT4G10430.8	1441	1253.15	0	0
AT4G10430.5	1844	1656.15	5.32555	0.90174
AT4G10430.2	1357	1169.15	0	0
AT4G10430.9	1250	1062.15	0	0
AT4G10430.7	1528	1340.15	3.37875	0.707
AT4G10430.6	1782	1594.15	0	0
AT4G10430.4	1866	1678.15	6.51747e-08	1.08909e-08
AT4G10430.3	1355	1167.15	0	0
AT4G10430.1	1491	1303.15	53.2957	11.4687
AT2G01670.1	1470	1282.15	262	57.3032
AT4G00467.1	609	421.254	0	0
AT4G00467.2	755	567.153	0	0
AT5G60210.6	2130	1942.15	78.3589	11.3142
AT5G60210.3	2432	2244.15	14.8567	1.85646
AT5G60210.1	2481	2293.15	6.52785	0.798279
AT5G60210.5	2798	2610.15	0.00584399	0.000627857
AT5G60210.4	3325	3137.15	4.25078	0.37997
AT5G60210.2	3593	3405.15	0	0
AT4G35430.1	433	247.017	0	0
AT3G02880.1	2540	2352.15	133	15.8564
AT2G34590.1	1674	1486.15	735	138.689
AT5G17580.2	2803	2615.15	0	0
AT5G17580.1	1794	1606.15	14	2.44432
AT1G69920.1	1003	815.153	6	2.06409
AT4G33467.1	648	460.209	0	0
AT4G33467.2	673	485.209	9	5.20153
AT4G32714.1	521	333.483	0	0
AT2G27740.2	517	329.483	0	0
AT2G27740.1	1094	906.153	17	5.26096
AT4G11900.7	2946	2758.15	0	0
AT4G11900.3	3200	3012.15	0	0
AT4G11900.8	2839	2651.15	0	0
AT4G11900.2	3306	3118.15	0	0
AT4G11900.5	3136	2948.15	0	0
AT4G11900.10	1953	1765.15	0	0
AT4G11900.9	2783	2595.15	31	3.34978
AT4G11900.4	3189	3001.15	0	0
AT4G11900.6	3031	2843.15	0	0
AT4G11900.1	3027	2839.15	0	0
AT5G44200.2	1332	1144.15	139.574	34.2088
AT5G44200.1	1298	1110.15	11.4261	2.88624
AT5G60510.1	1269	1081.15	0	0
AT4G14290.4	1523	1335.15	16.1903	3.40048
AT4G14290.1	2171	1983.15	0	0
AT4G14290.2	2066	1878.15	1.80975	0.270212
AT4G14290.5	1985	1797.15	0	0
AT4G14290.3	1582	1394.15	0	0
AT2G38830.1	1096	908.153	10	3.08787
AT5G48920.1	922	734.153	27	10.3132
AT5G04420.3	2192	2004.15	0	0
AT5G04420.1	2025	1837.15	18.1896	2.77649
AT5G04420.2	1924	1736.15	124.81	20.1595
AT1G16460.2	1379	1191.15	65.5098	15.4225
AT1G16460.1	1498	1310.15	120.634	25.8204
AT1G16460.4	1527	1339.15	12.1047	2.53478
AT1G16460.6	1496	1308.15	7.75202	1.66178
AT1G16460.3	1454	1266.15	0	0
AT1G16460.5	1536	1348.15	0	0
AT1G33960.1	1453	1265.15	2	0.443307
AT1G33960.2	1767	1579.15	0	0
AT4G11470.2	2329	2141.15	0	0
AT4G11470.1	2085	1897.15	0	0
AT2G12190.1	1756	1568.15	7.21559	1.29033
AT5G44340.1	1797	1609.15	1806	314.73
AT1G62180.2	1538	1350.15	28.8816	5.99868
AT1G62180.1	2049	1861.15	131.118	19.756
AT5G60120.2	2297	2109.15	0	0
AT5G60120.6	2210	2022.15	6.50413	0.901971
AT5G60120.5	2431	2243.15	15.1035	1.88815
AT5G60120.1	2217	2029.15	75.4833	10.4317
AT5G60120.3	2798	2610.15	2.90911	0.312544
AT5G60120.4	2614	2426.15	0	0
AT3G48620.1	1127	939.153	0	0
AT3G47150.1	1083	895.153	0	0
AT1G20090.1	1375	1187.15	266	62.8337
AT4G13530.1	1914	1726.15	256.988	41.7494
AT4G13530.2	999	811.153	87.0122	30.0812
AT1G63130.2	2511	2323.15	0	0
AT1G63130.1	2638	2450.15	28.8958	3.30718
AT1G79520.2	1463	1275.15	6.38671	1.40453
AT1G79520.1	2649	2461.15	0	0
AT1G79520.4	2826	2638.15	11.6133	1.23445
AT1G79520.3	3235	3047.15	0	0
AT3G27570.1	1703	1515.15	66.2879	12.2686
AT3G27570.2	1543	1355.15	41.7121	8.63159
AT1G28420.1	5853	5665.15	103	5.09851
AT4G28480.2	1286	1098.15	0	0
AT4G28480.1	1529	1341.15	100	20.9093
AT5G50940.1	1101	913.153	6	1.84257
AT5G52810.1	1356	1168.15	38	9.12224
AT3G14630.1	1820	1632.15	0	0
AT3G14630.2	1698	1510.15	3	0.55708
AT3G57787.1	378	194.422	0	0
AT3G47490.2	1416	1228.15	0	0
AT3G47490.1	982	794.153	85.0806	30.043
AT3G47490.7	1328	1140.15	20.9194	5.14521
AT3G47490.6	1468	1280.15	0	0
AT3G47490.4	1148	960.153	0	0
AT3G47490.5	1093	905.153	0	0
AT3G47490.3	1072	884.153	0	0
AT5G48350.1	1139	951.153	0	0
AT5G13500.1	1929	1741.15	29.2631	4.71303
AT5G13500.3	1453	1265.15	91.7369	20.3338
AT5G13500.2	1559	1371.15	0	0
AT5G01630.1	3929	3741.15	9	0.674613
AT5G42060.1	568	380.411	53	39.0697
AT3G54600.1	1752	1564.15	65	11.6534
AT4G02800.1	1546	1358.15	49	10.1173
AT3G26590.2	1578	1390.15	43	8.67408
AT3G26590.1	2043	1855.15	0	0
AT1G26770.1	1539	1351.15	14.7265	3.05641
AT1G26770.2	805	617.153	2.27354	1.03306
AT5G46340.2	2326	2138.15	14.3344	1.88
AT5G46340.1	2455	2267.15	63.6656	7.87483
AT2G31580.4	2173	1985.15	0	0
AT2G31580.1	2088	1900.15	28	4.13225
AT2G31580.5	3028	2840.15	0	0
AT2G31580.2	2188	2000.15	0	0
AT2G31580.3	2134	1946.15	0	0
AT4G03830.1	1737	1549.15	0	0
AT5G26742.3	2525	2337.15	737.946	88.5432
AT5G26742.2	3362	3174.15	44.4316	3.92538
AT5G26742.1	2834	2646.15	205.622	21.7908
AT3G11410.1	1800	1612.15	77	13.3937
AT5G55630.1	1635	1447.15	17.904	3.46939
AT5G55630.2	1431	1243.15	52.096	11.7516
AT1G31220.1	1520	1332.15	35	7.36769
AT3G04490.4	4008	3820.15	37.3878	2.74452
AT3G04490.1	3687	3499.15	2.93591	0.235286
AT3G04490.3	3914	3726.15	67.6763	5.09323
AT3G04490.2	4216	4028.15	0	0
AT1G20610.1	2011	1823.15	33	5.07584
AT3G26230.1	1852	1664.15	48	8.08845
AT5G08505.1	240	76.4756	0	0
AT3G20340.1	762	574.153	145	70.8203
AT5G01940.1	780	592.153	1.54293	0.730686
AT5G01940.2	1074	886.153	0	0
AT5G01940.3	1021	833.153	3.45707	1.16359
AT2G47600.1	2357	2169.15	111	14.3499
AT5G52882.1	3557	3369.15	327	27.2173
AT1G10760.1	5040	4852.15	0	0
AT1G10760.3	4670	4482.15	1140.17	71.3343
AT1G10760.2	4825	4637.15	59.8342	3.61839
AT4G21410.1	1814	1626.15	94.6363	16.3198
AT4G21410.3	3002	2814.15	0	0
AT4G21410.2	3076	2888.15	36.3637	3.53074
AT1G08370.1	1718	1530.15	194	35.5537
AT2G20875.1	866	678.153	19	7.85676
AT3G51840.1	1937	1749.15	1182	189.499
AT2G42360.1	1245	1057.15	19	5.04003
AT5G43930.4	2847	2659.15	0	0
AT5G43930.1	2831	2643.15	58.5331	6.21007
AT5G43930.3	2856	2668.15	23.4669	2.46639
AT5G43930.2	2740	2552.15	0	0
AT1G71320.1	1179	991.153	0	0
AT1G73850.1	2194	2006.15	35.5187	4.9649
AT1G73850.2	2560	2372.15	6.48129	0.76619
AT2G26910.1	4956	4768.15	278	16.3498
AT5G40990.1	1419	1231.15	0	0
AT1G74500.1	814	626.153	23	10.3007
AT5G24600.1	1162	974.153	3	0.863598
AT5G24600.2	962	774.153	0	0
AT1G57650.2	2031	1843.15	0	0
AT1G57650.4	1994	1806.15	0	0
AT1G57650.1	2130	1942.15	0	0
AT1G57650.3	2414	2226.15	0	0
AT5G27710.2	851	663.153	0	0
AT5G27710.1	1548	1360.15	55	11.3395
AT4G05497.1	959	771.153	0	0
AT5G40500.2	733	545.209	33.4381	17.1987
AT5G40500.1	760	572.153	66.5619	32.6235
AT1G26355.1	360	177.495	0	0
AT5G24165.1	939	751.153	469	175.09
AT5G24165.2	1067	879.153	0	0
AT3G09740.1	1370	1182.15	387	91.8025
AT4G28070.1	1677	1489.15	5.67132	1.06798
AT4G28070.2	1678	1490.15	11.3287	2.1319
AT4G16410.1	736	548.209	290.243	148.468
AT2G22670.2	1681	1493.15	17.1169	3.21468
AT2G22670.1	1590	1402.15	76.135	15.2267
AT2G22670.3	1369	1181.15	220.745	52.4086
AT2G22670.4	1630	1442.15	0	0
AT2G22670.5	1694	1506.15	0.00299346	0.000557342
AT5G10090.1	2517	2329.15	0	0
AT2G34186.1	96	9.79518	0	0
AT4G34120.1	1229	1041.15	240	64.6419
AT5G49800.1	1185	997.153	12	3.37471
AT5G49800.2	1060	872.153	0	0
AT3G17100.2	1516	1328.15	221.395	46.7452
AT3G17100.1	1598	1410.15	135.605	26.9666
AT4G19220.1	2856	2668.15	7	0.735707
AT5G43980.1	1281	1093.15	15	3.84793
AT5G16290.1	1858	1670.15	112.441	18.8793
AT5G16290.2	1821	1633.15	12.5592	2.15652
AT2G33030.1	657	469.209	0	0
AT4G27900.2	1376	1188.15	0	0
AT4G27900.1	1394	1206.15	142	33.0144
AT4G16960.1	3054	2866.15	7.2537	0.709705
AT3G57120.1	1847	1659.15	47	7.94381
AT1G75500.2	1504	1316.15	147.676	31.4645
AT1G75500.1	1834	1646.15	289.324	49.2869
AT4G28700.1	1749	1561.15	2	0.359254
AT3G09780.1	2741	2553.15	23	2.5262
AT2G23348.1	992	804.153	0	0
AT2G23348.3	806	618.153	2	0.907301
AT2G23348.4	888	700.153	0	0
