target_id	length	eff_length	est_counts	tpm
AT5G07230.1	543	356.28	0	0
AT1G51070.1	1138	951.083	369	82.978
AT1G51070.2	1187	1000.08	0	0
AT2G34020.1	2248	2061.08	28	2.90548
AT2G34020.2	2347	2160.08	0	0
AT5G02970.1	2290	2103.08	126	12.8135
AT1G51630.1	1828	1641.08	129	16.8118
AT3G09910.2	887	700.083	0	0
AT3G09910.4	1224	1037.08	0	0
AT3G09910.1	1252	1065.08	2.65972	0.534082
AT3G09910.5	963	776.083	0	0
AT3G09910.3	839	652.083	3.37162	1.10584
AT3G06720.2	2335	2148.08	308.131	30.6789
AT3G06720.1	2330	2143.08	10.8693	1.08472
AT1G52640.1	1744	1557.08	6	0.824128
AT3G48205.2	416	230.818	0	0
AT3G48205.1	341	160.109	0	0
AT1G14453.1	479	292.439	0	0
AT1G05783.1	550	363.208	0	0
AT4G33070.1	2213	2026.08	37	3.90571
AT5G56410.1	1512	1325.08	0	0
AT5G03590.3	789	602.083	0	0
AT5G03590.1	839	652.083	0	0
AT5G03590.2	1216	1029.08	0	0
AT3G22860.1	2418	2231.08	0	0
AT3G19940.1	1545	1358.08	0	0
AT4G31540.1	3080	2893.08	0	0
AT5G43695.1	352	170.091	0	0
AT3G16330.1	1114	927.083	36	8.30499
AT1G04895.1	246	78.904	0	0
AT5G27840.4	1834	1647.08	3.5562	0.46177
AT5G27840.1	1689	1502.08	146.356	20.8388
AT5G27840.3	1861	1674.08	0	0
AT5G27840.2	1648	1461.08	5.08735	0.744684
AT4G33990.1	2927	2740.08	21	1.63912
AT4G33990.2	3206	3019.08	0	0
AT1G49390.1	1337	1150.08	5	0.929814
AT1G49390.2	1410	1223.08	0	0
AT4G08330.2	898	711.083	8.08589	2.43199
AT4G08330.1	938	751.083	51.9141	14.7827
AT1G11720.1	3609	3422.08	62.1704	3.88552
AT1G11720.2	3720	3533.08	31.8296	1.92678
AT4G03965.1	1053	866.083	4	0.98777
AT5G63440.1	1113	926.083	9.72174	2.24517
AT5G63440.3	974	787.083	25.5432	6.9408
AT5G63440.2	1068	881.083	7.7351	1.8776
AT1G11850.2	868	681.083	26.2	8.22728
AT1G11850.4	591	404.132	0	0
AT1G11850.1	582	395.132	49.8	26.9552
AT1G11850.3	504	317.348	0	0
AT3G29075.1	1450	1263.08	122	20.6578
AT5G40460.1	1217	1030.08	16	3.32203
AT1G72970.2	2068	1881.08	0	0
AT1G72970.1	2167	1980.08	197	21.2784
AT3G18580.1	1040	853.083	46	11.5325
AT3G28291.1	180	35.3297	0	0
AT4G30310.1	1818	1631.08	0	0
AT4G30310.3	1584	1397.08	26.9962	4.13271
AT4G30310.4	2244	2057.08	18.7755	1.95207
AT4G30310.2	2043	1856.08	307.228	35.4013
AT1G57775.1	533	346.315	0	0
AT4G23890.1	1051	864.083	942	233.158
AT1G10330.1	1552	1365.08	2	0.313347
AT5G05800.4	1957	1770.08	5.9443	0.718229
AT5G05800.2	1926	1739.08	19.5565	2.40506
AT5G05800.3	2084	1897.08	1.00015e-08	1.12755e-09
AT5G05800.5	1764	1577.08	1.629e-07	2.20913e-08
AT5G05800.1	1729	1542.08	110.499	15.3252
AT5G09990.1	416	230.818	0	0
AT5G50570.2	2308	2121.08	0	0
AT5G50570.1	1938	1751.08	0	0
AT1G65440.3	4907	4720.08	0	0
AT1G65440.2	5310	5123.08	1.57988e-08	6.59551e-10
AT1G65440.1	5503	5316.08	329	13.2361
AT1G65440.4	5491	5304.08	6.7081e-07	2.70486e-08
AT1G70110.1	2021	1834.08	0	0
AT5G26617.1	429	243.461	0	0
AT1G47570.3	2017	1830.08	0	0
AT1G47570.1	3014	2827.08	24.0945	1.82278
AT1G47570.2	1958	1771.08	39.9055	4.81892
AT5G36001.1	1581	1394.08	0	0
AT5G36001.2	1438	1251.08	14	2.3933
AT1G16640.1	837	650.083	3	0.986978
AT4G30900.3	1504	1317.08	83.9596	13.6337
AT4G30900.2	1706	1519.08	15.0404	2.11755
AT4G30900.1	1631	1444.08	0	0
AT2G15325.1	601	414.132	0	0
AT3G17840.1	2435	2248.08	105	9.98924
AT1G22870.4	3114	2927.08	5.65046	0.412862
AT1G22870.1	3308	3121.08	49.3588	3.38232
AT1G22870.2	3269	3082.08	6.2322	0.432466
AT1G22870.3	3311	3124.08	18.7585	1.2842
AT3G23820.1	2599	2412.08	747	66.2344
AT2G25290.1	2857	2670.08	0	0
AT2G25290.4	2941	2754.08	6.92184	0.537527
AT2G25290.3	2723	2536.08	2.45261e-05	2.06833e-06
AT2G25290.2	2876	2689.08	8.07813	0.642484
AT2G46920.4	3415	3228.08	79	5.23405
AT2G46920.2	3683	3496.08	0	0
AT2G46920.1	3583	3396.08	0	0
AT2G46920.3	3474	3287.08	9.47519e-07	6.165e-08
AT1G15940.1	3641	3454.08	184	11.3931
AT1G60380.1	957	770.083	0	0
AT3G53790.1	1203	1016.08	0	0
AT5G17130.1	568	381.17	0	0
AT1G76360.1	1897	1710.08	82	10.2554
AT2G21770.1	3962	3775.08	1	0.0566538
AT1G22590.2	2215	2028.08	2.73022	0.287917
AT1G22590.1	837	650.083	42.2698	13.9065
AT3G06435.1	1749	1562.08	12.5994	1.72504
AT3G06435.2	1589	1402.08	4.40063	0.671268
AT1G35660.1	4748	4561.08	50	2.34454
AT5G51560.1	2500	2313.08	101	9.33868
AT4G19710.2	3201	3014.08	122.221	8.67254
AT4G19710.1	3144	2957.08	6.77891	0.490288
AT4G36740.2	804	617.083	1	0.346586
AT4G36740.1	974	787.083	0	0
AT1G23410.1	885	698.083	0	0
AT4G22212.1	790	603.083	29	10.2843
AT1G28000.1	1183	996.083	0	0
AT3G23180.2	1002	815.083	0.294242	0.0772072
AT3G23180.1	998	811.083	41.7058	10.9973
AT5G36540.1	357	174.636	0	0
AT5G54320.1	1110	923.083	0	0
AT1G13250.1	1738	1551.08	105	14.478
AT2G16019.1	111	9.75532	0	0
AT2G15460.1	1209	1022.08	0	0
AT1G63540.1	1997	1810.08	0	0
AT5G53180.5	1640	1453.08	0	0
AT5G53180.1	1687	1500.08	118.042	16.8298
AT5G53180.2	1747	1560.08	31.397	4.30423
AT5G53180.6	1524	1337.08	7.83521	1.25328
AT5G53180.4	1741	1554.08	21.7253	2.98983
AT5G53180.3	1897	1710.08	0	0
AT5G58740.1	838	651.083	184	60.4417
AT5G31412.1	1302	1115.08	0	0
AT1G06140.1	2226	2039.08	1	0.104887
ATMG00940.1	495	308.379	4	2.77415
AT5G09460.1	2546	2359.08	257	23.2994
AT4G26120.2	2329	2142.08	0	0
AT4G26120.1	1866	1679.08	14	1.78325
AT5G66290.1	1007	820.083	72.1694	18.8213
AT5G66290.2	1033	846.083	0	0
AT5G66290.3	578	391.132	4.83056	2.64137
AT1G34930.1	279	105.382	0	0
AT5G36550.1	357	174.636	0	0
AT4G38870.1	1563	1376.08	1	0.155421
AT3G05670.2	3173	2986.08	0	0
AT3G05670.1	3153	2966.08	206	14.8539
AT3G05670.3	3172	2985.08	0	0
AT4G23210.4	2621	2434.08	0	0
AT4G23210.2	2548	2361.08	10	0.905824
AT4G23210.5	2444	2257.08	0	0
AT4G23210.3	2461	2274.08	0	0
AT4G23210.1	2534	2347.08	0	0
AT4G00860.1	700	513.083	273	113.797
AT4G08555.1	590	403.132	3	1.59158
AT5G38170.1	444	257.984	0	0
AT4G21120.1	2342	2155.08	17.1905	1.70601
AT4G21120.2	3533	3346.08	2.80947	0.179574
AT2G15320.1	1761	1574.08	145	19.7013
AT1G60970.1	880	693.083	1	0.308582
AT4G29850.1	646	459.132	7.2839	3.39298
AT2G24720.1	3217	3030.08	2	0.141166
AT1G10630.2	1303	1116.08	0	0
AT1G10630.1	1194	1007.08	335	71.1434
AT1G03950.1	1023	836.083	57	14.5808
AT3G29780.1	603	416.132	4	2.05582
AT3G16320.4	1754	1567.08	0	0
AT3G16320.1	2677	2490.08	0	0
AT3G16320.3	2587	2400.08	0	0
AT3G16320.2	2644	2457.08	13	1.13156
AT4G27120.1	1284	1097.08	59.8128	11.6603
AT4G27120.2	1314	1127.08	86.8273	16.4762
AT4G27120.3	1578	1391.08	7.35986	1.13154
AT4G14900.1	3186	2999.08	356.576	25.4284
AT4G20520.1	1273	1086.08	0	0
AT2G47350.1	2536	2349.08	46.0605	4.19358
AT2G47350.2	2179	1992.08	15.9395	1.71129
AT4G31400.1	1315	1128.08	6	1.13754
AT4G31400.2	1145	958.083	0	0
AT3G01322.1	345	163.877	0	0
AT3G12835.1	105	9.28431	0	0
AT1G56420.1	1030	843.083	32	8.11774
AT1G21340.1	878	691.083	2	0.618949
AT2G44260.2	2030	1843.08	54	6.2662
AT2G44260.1	1799	1612.08	0	0
AT2G27110.1	3122	2935.08	0	0
AT2G27110.2	3269	3082.08	0	0
AT2G27110.3	2824	2637.08	102	8.2724
AT2G38920.6	1478	1291.08	1.99982	0.331277
AT2G38920.1	1523	1336.08	0	0
AT2G38920.3	1495	1308.08	3.80263e-06	6.21733e-07
AT2G38920.5	1490	1303.08	0.000179866	2.95211e-05
AT2G38920.4	1603	1416.08	0	0
AT2G38920.2	1505	1318.08	0	0
AT5G54620.1	1394	1207.08	0	0
AT2G45970.1	2645	2458.08	127	11.05
AT5G64110.1	1434	1247.08	243	41.6741
AT1G34825.1	484	297.439	0	0
ATCG00830.1	825	638.083	422	141.446
AT5G52530.3	3806	3619.08	6.54288	0.386657
AT5G52530.2	3311	3124.08	214.578	14.6899
AT5G52530.1	3254	3067.08	21.8789	1.52565
AT2G04570.1	1455	1268.08	92	15.5166
AT3G16520.3	2472	2285.08	277.063	25.9317
AT3G16520.1	1639	1452.08	243.937	35.9287
AT3G16520.2	1820	1633.08	0	0
AT2G30250.1	1776	1589.08	132	17.7657
AT1G72230.1	1062	875.083	26	6.35447
AT2G38400.1	2047	1860.08	309.298	35.5631
AT2G38400.2	1614	1427.08	70.7021	10.5959
AT3G22085.1	876	689.083	0	0
AT5G19410.1	2005	1818.08	21	2.47036
AT5G19410.2	1956	1769.08	0	0
AT4G08260.1	808	621.083	0	0
AT2G30630.3	2009	1822.08	0	0
AT2G30630.1	1920	1733.08	0	0
AT2G30630.2	1983	1796.08	0	0
AT1G70944.1	117	11.5192	0	0
AT2G25185.1	426	240.485	0	0
AT5G14260.1	2305	2118.08	4.51547	0.455948
AT5G14260.3	2185	1998.08	11.448	1.22538
AT5G14260.2	2109	1922.08	556.06	61.8735
AT5G14260.4	1588	1401.08	4.97652	0.759656
AT2G15327.1	752	565.083	0	0
AT2G16490.1	865	678.083	0	0
AT4G14815.1	742	555.083	0	0
AT1G63480.1	1949	1762.08	0	0
AT1G63480.6	1637	1450.08	43.5138	6.41785
AT1G63480.3	1770	1583.08	0	0
AT1G63480.4	1765	1578.08	0	0
AT1G63480.7	1580	1393.08	14.1611	2.17407
AT1G63480.2	1849	1662.08	20.3251	2.61539
AT1G63480.5	1665	1478.08	0	0
AT3G30340.2	1049	862.083	0	0
AT3G30340.1	1317	1130.08	6	1.13552
AT3G12980.1	5701	5514.08	4.2633	0.165359
AT3G12980.2	5683	5496.08	114.737	4.46482
AT1G14640.1	2346	2159.08	11	1.08963
AT1G14640.2	2212	2025.08	0	0
AT5G63680.2	2109	1922.08	0	0
AT5G63680.1	1899	1712.08	135	16.8641
AT5G63680.3	2060	1873.08	0	0
AT3G16870.1	1012	825.083	28	7.25798
AT5G03960.1	1645	1458.08	0	0
AT5G03960.2	1648	1461.08	9.61239	1.40706
AT5G03960.3	1496	1309.08	9.38761	1.53371
AT2G41260.1	946	759.083	0	0
AT2G41260.2	1138	951.083	0	0
AT5G04510.3	2281	2094.08	0	0
AT5G04510.2	2210	2023.08	45.6219	4.82298
AT5G04510.1	2093	1906.08	128.378	14.4047
AT4G33110.2	1237	1050.08	24.8151	5.05415
AT4G33110.1	1324	1137.08	84.6625	15.9241
AT4G11980.1	1155	968.083	52	11.488
AT2G20290.4	5012	4825.08	11.4736	0.508569
AT2G20290.2	5063	4876.08	0.465801	0.0204308
AT2G20290.1	4742	4555.08	11.7781	0.55301
AT2G20290.3	5018	4831.08	3.28255	0.145319
AT3G24140.1	1847	1660.08	125.586	16.1796
AT3G24140.2	2299	2112.08	2.41382	0.244427
AT5G48720.3	1362	1175.08	0	0
AT5G48720.4	1358	1171.08	50.7907	9.2758
AT5G48720.2	1523	1336.08	14.2093	2.27455
AT5G48720.1	1402	1215.08	0	0
AT4G38070.1	1190	1003.08	0	0
AT5G43440.2	1370	1183.08	65.3398	11.8118
AT5G43440.1	1270	1083.08	114.66	22.6416
AT3G21230.2	2142	1955.08	5.56983	0.609301
AT3G21230.3	2123	1936.08	10.7712	1.18986
AT3G21230.4	2053	1866.08	14.7349	1.68877
AT3G21230.1	2063	1876.08	32.9241	3.75333
AT1G48780.1	1297	1110.08	0	0
AT1G48780.2	1012	825.083	21	5.44348
AT3G44610.1	1751	1564.08	103	14.0842
AT1G35895.1	782	595.083	0	0
AT5G51810.2	1560	1373.08	0	0
AT5G51810.1	1482	1295.08	12	1.9817
AT5G44750.2	3842	3655.08	5.17118	0.302585
AT5G44750.1	3830	3643.08	141.829	8.32627
AT1G70290.2	2905	2718.08	559.173	43.9986
AT1G70290.1	3349	3162.08	106.827	7.22543
AT2G37460.1	1632	1445.08	29	4.29201
AT3G25430.2	1894	1707.08	5.13979e-06	6.43941e-07
AT3G25430.1	2092	1905.08	26	2.91887
AT3G43490.1	783	596.083	0	0
AT4G00750.1	2236	2049.08	84	8.76749
AT2G15360.1	394	209.544	0	0
AT5G42490.2	3713	3526.08	0	0
AT5G42490.1	3382	3195.08	2	0.133876
AT5G54067.1	545	358.28	0	0
AT2G25700.1	734	547.083	0	0
AT1G52810.1	870	683.083	0	0
AT1G69390.1	1077	890.083	325	78.0923
AT1G21280.1	994	807.083	2.57118	0.68135
AT4G39860.1	1520	1333.08	0	0
AT4G39860.2	1255	1068.08	118.199	23.6682
AT4G39860.4	1533	1346.08	42.8008	6.80042
AT4G39860.3	1339	1152.08	0	0
AT2G01818.1	1101	914.083	14	3.27565
AT2G01818.2	762	575.083	0	0
AT1G22600.1	1355	1168.08	1	0.183097
AT2G26460.1	2032	1845.08	94	10.896
AT1G58410.2	3154	2967.08	0	0
AT1G58410.4	2801	2614.08	0	0
AT1G58410.3	2907	2720.08	0	0
AT1G58410.1	3003	2816.08	11	0.835416
AT1G54500.1	926	739.083	595	172.179
AT5G48470.1	1495	1308.08	121	19.7836
AT3G22670.1	1899	1712.08	0	0
AT1G34550.2	2804	2617.08	12.8288	1.0484
AT1G34550.1	2600	2413.08	86.1712	7.63739
AT5G53480.1	4028	3841.08	370	20.6017
AT4G23650.1	2035	1848.08	539	62.3767
AT1G30600.1	3069	2882.08	50	3.71038
AT2G28540.2	3447	3260.08	122.368	8.02779
AT2G28540.1	3252	3065.08	3.63153	0.253398
AT5G19460.1	1938	1751.08	64	7.81679
AT3G08505.3	1536	1349.08	0	0
AT3G08505.2	1494	1307.08	17	2.78164
AT3G08505.1	1345	1158.08	0	0
AT3G61040.2	1311	1124.08	0	0
AT3G61040.1	1598	1411.08	0	0
AT2G29130.1	2188	2001.08	3	0.320635
AT3G55220.1	4312	4125.08	138.67	7.18961
AT1G70170.1	1483	1296.08	24	3.96035
AT1G72930.2	915	728.083	0	0
AT1G72930.1	1084	897.083	84.91	20.2433
AT1G49970.1	1722	1535.08	1294.96	180.418
AT5G38680.1	1074	887.083	0	0
AT5G08690.1	2203	2016.08	1019.4	108.141
AT1G68080.1	1702	1515.08	0	0
AT1G68080.3	1439	1252.08	14.9774	2.55834
AT1G68080.2	1310	1123.08	3.50657	0.667769
AT1G68080.4	1863	1676.08	13.2482	1.69051
AT1G68080.5	1803	1616.08	0.267836	0.0354455
AT2G42150.1	2169	1982.08	1	0.107903
AT3G03370.2	1043	856.083	2.47797	0.619064
AT3G03370.1	1033	846.083	2.52203	0.637518
AT1G07747.1	288	113.186	0	0
AT5G59420.1	1789	1602.08	432	57.6705
AT5G64670.1	1327	1140.08	163	30.5778
AT3G60320.1	2879	2692.08	674	53.546
AT3G20540.1	3552	3365.08	59.0365	3.75215
AT3G20540.2	3438	3251.08	105.963	6.97081
AT1G59406.1	1287	1100.08	0	0
AT1G49640.1	1269	1082.08	0	0
AT1G62935.1	651	464.132	1	0.460801
AT5G02740.2	1519	1332.08	7.58535	1.21787
AT5G02740.1	1361	1174.08	88.4147	16.1057
AT5G52320.2	1739	1552.08	6	0.826783
AT5G52320.1	1799	1612.08	0	0
AT5G10680.1	1095	908.083	4	0.942084
AT5G10680.2	950	763.083	0	0
AT5G02760.1	1543	1356.08	425	67.0283
AT3G60540.1	624	437.132	6.09052	2.97987
AT3G60540.3	571	384.132	0	0
AT3G60540.2	954	767.083	1.90948	0.532388
AT1G61990.1	1964	1777.08	0	0
AT1G61990.2	1875	1688.08	28	3.54748
AT4G39460.3	1451	1264.08	107.027	18.108
AT4G39460.1	1451	1264.08	107.027	18.108
AT4G39460.2	1441	1254.08	34.9468	5.95986
AT4G35220.1	1396	1209.08	216	38.2079
AT5G56790.1	3027	2840.08	71	5.34666
AT2G12405.1	351	169.178	0	0
AT3G06230.1	882	695.083	0	0
AT3G01590.2	1557	1370.08	17.4711	2.72727
AT3G01590.1	1598	1411.08	94.5289	14.3274
AT4G15300.1	1623	1436.08	0	0
AT4G15300.3	1398	1211.08	0	0
AT4G15300.2	1725	1538.08	5	0.695257
AT5G38640.1	2320	2133.08	54.4955	5.46397
AT2G46870.1	1628	1441.08	64	9.49831
AT1G50745.1	1568	1381.08	0	0
AT3G15354.2	3513	3326.08	14.8167	0.952737
AT3G15354.5	2093	1906.08	25.1833	2.8257
AT3G15354.4	3321	3134.08	0	0
AT3G15354.1	3303	3116.08	0	0
AT3G15354.3	3395	3208.08	0	0
AT2G06095.1	696	509.083	0	0
AT4G17760.1	1080	893.083	6	1.43686
AT4G17760.2	1189	1002.08	0	0
AT5G62710.1	2429	2242.08	9.87702	0.94217
AT5G62710.2	2202	2015.08	31.123	3.30327
AT2G26500.3	547	360.28	224.424	133.225
AT2G26500.1	897	710.083	2230.88	671.927
AT2G26500.2	557	370.208	393.698	227.443
AT5G10745.2	856	669.083	11.7643	3.76046
AT5G10745.3	778	591.083	18.7464	6.78303
AT5G10745.1	1939	1752.08	57.4893	7.01759
AT5G01330.1	2166	1979.08	2	0.216133
AT5G51730.1	1362	1175.08	83	15.1065
AT1G32210.1	957	770.083	124.158	34.4821
AT1G32210.2	1329	1142.08	1.84178	0.344902
AT2G28910.3	1846	1659.08	5.49782	0.708725
AT2G28910.1	1687	1500.08	1523.5	217.212
AT2G28910.2	1871	1684.08	0	0
AT4G26940.1	2243	2056.08	107.704	11.2033
AT4G26940.2	1945	1758.08	5.29586	0.644246
AT2G38160.6	1339	1152.08	1.77168e-07	3.28894e-08
AT2G38160.1	1369	1182.08	13.2599	2.39909
AT2G38160.4	1408	1221.08	0	0
AT2G38160.2	1384	1197.08	0	0
AT2G38160.5	1142	955.083	14.7401	3.30077
AT2G38160.3	1402	1215.08	0	0
AT1G09370.1	663	476.132	0	0
AT2G03913.1	303	126.014	0	0
AT1G23400.1	3046	2859.08	471	35.233
AT4G17070.1	1434	1247.08	141	24.1813
AT4G07835.1	261	90.6199	0	0
AT1G76990.1	2866	2679.08	362.675	28.9526
AT1G76990.3	3073	2886.08	81.1831	6.01606
AT1G76990.2	2977	2790.08	0	0
AT1G76990.5	2570	2383.08	0	0
AT1G76990.4	1918	1731.08	347.142	42.8888
AT3G03880.1	1178	991.083	82	17.6953
AT5G54060.1	1651	1464.08	2	0.292159
AT1G15700.1	1250	1063.08	26	5.23072
AT5G62050.1	2022	1835.08	138	16.0834
AT1G31812.1	779	592.083	3421	1235.74
AT1G19360.2	1830	1643.08	0.277244	0.0360876
AT1G19360.1	1915	1728.08	96.2569	11.913
AT1G55546.1	396	211.481	0	0
AT4G32870.1	698	511.083	19	7.95092
AT1G34370.1	1919	1732.08	3.71352	0.458535
AT1G34370.2	1816	1629.08	241.537	31.7099
AT1G34370.3	1585	1398.08	135.75	20.7664
AT4G34650.2	1102	915.083	4	0.934878
AT4G34650.1	1656	1469.08	0	0
AT4G01270.1	1718	1531.08	9	1.25718
AT5G37560.1	1335	1148.08	0	0
AT5G22330.1	1816	1629.08	97	12.7346
AT3G04480.1	2706	2519.08	83	7.04678
AT3G15353.2	648	461.132	47.3021	21.9387
AT3G15353.1	580	393.132	7964.7	4332.97
AT4G36230.1	1020	833.083	10	2.56724
AT1G18485.1	3222	3035.08	42	2.95961
AT5G05020.1	865	678.083	1	0.315408
AT5G26960.1	1708	1521.08	104	14.623
AT5G60910.2	814	627.083	0	0
AT5G60910.1	1287	1100.08	9	1.74974
AT4G31980.1	2306	2119.08	51	5.14728
AT4G13630.1	2444	2257.08	0	0
AT4G13630.2	2400	2213.08	78	7.53793
AT4G25300.1	1350	1163.08	15	2.75826
AT4G25300.2	1376	1189.08	0	0
AT1G17200.2	599	412.132	0	0
AT1G17200.1	920	733.083	165	48.1378
AT2G20020.1	2402	2215.08	153	14.7726
AT3G28635.1	492	305.379	1.30004	0.910487
AT2G05645.1	615	428.132	0	0
AT4G31750.3	1749	1562.08	59.0778	8.08864
AT4G31750.2	1575	1388.08	10.9222	1.68287
AT4G31750.1	2193	2006.08	0	0
AT3G56650.1	1356	1169.08	232	42.4422
AT3G44710.1	1734	1547.08	0	0
AT4G24974.1	514	327.348	0	0
AT2G40790.1	856	669.083	4	1.2786
AT2G40790.2	704	517.083	0	0
ATMG01270.1	447	260.932	0	0
AT2G02023.1	364	181.165	0	0
AT5G66380.1	1577	1390.08	79	12.1546
AT4G09800.1	802	615.083	1238	430.469
AT5G26970.1	583	396.132	1	0.539902
AT4G18960.2	1614	1427.08	0	0
AT4G18960.4	1744	1557.08	0	0
AT4G18960.1	1532	1345.08	2	0.318007
AT4G18960.3	1938	1751.08	0	0
AT4G04190.1	1040	853.083	15.1274	3.79252
AT4G04190.2	750	563.083	0	0
AT4G04190.3	890	703.083	2.87262	0.87383
AT4G27890.1	934	747.083	0	0
AT2G45510.1	1826	1639.08	96.2055	12.5532
AT1G20450.2	1511	1324.08	12.4745	2.01495
AT1G20450.1	1614	1427.08	559.525	83.8544
AT1G04220.1	2044	1857.08	54	6.21896
ATCG00500.1	1467	1280.08	22	3.6757
AT5G67411.1	1572	1385.08	3	0.463234
AT2G07787.1	1309	1122.08	9	1.71543
AT2G20800.1	2076	1889.08	0	0
AT1G23590.2	1226	1039.08	0	0
AT1G23590.1	1093	906.083	0	0
AT5G16250.1	900	713.083	318	95.3767
AT5G51845.1	495	308.379	0	0
AT4G15410.1	1617	1430.08	129	19.2923
AT2G20150.1	1284	1097.08	0	0
AT1G49840.1	2288	2101.08	63	6.41287
AT2G06530.2	1290	1103.08	0	0
AT2G06530.1	1141	954.083	388	86.9763
AT3G22170.1	2973	2786.08	251	19.2679
AT3G22170.2	3340	3153.08	0	0
AT3G23245.1	354	171.865	0	0
AT1G01120.1	2052	1865.08	181	20.7556
AT5G36720.1	264	92.9629	0	0
AT2G22805.1	422	236.653	0	0
AT2G46100.2	1154	967.083	3.31816	0.733819
AT2G46100.1	926	739.083	168.682	48.8124
AT3G07410.1	896	709.083	88	26.5424
AT3G07310.2	1869	1682.08	4.32831	0.550334
AT3G07310.1	1595	1408.08	417.672	63.4398
AT2G25340.1	660	473.132	0	0
AT3G08000.1	737	550.083	10	3.88801
AT1G72260.1	962	775.083	0	0
AT2G37420.2	3570	3383.08	11.7274	0.741386
AT2G37420.1	3568	3381.08	21.2726	1.34561
AT1G31510.1	930	743.083	0	0
AT5G15745.1	192	41.9255	0	0
AT1G36005.1	531	344.315	0	0
AT5G49280.1	1399	1212.08	45	7.94027
AT5G17910.2	4674	4487.08	86.3198	4.11435
AT5G17910.1	4902	4715.08	20.6802	0.938038
AT5G17910.3	4844	4657.08	0	0
AT3G18000.1	1912	1725.08	131	16.2411
AT4G01897.1	672	485.132	42	18.5159
AT3G13110.1	1904	1717.08	232	28.8969
AT1G76920.1	1746	1559.08	139	19.0678
AT5G04270.1	1180	993.083	19	4.09188
AT1G19110.1	2692	2505.08	157	13.404
AT3G04350.1	2360	2173.08	189	18.6012
AT3G04350.2	2863	2676.08	0	0
AT2G29380.1	1495	1308.08	0	0
AT3G43837.1	997	810.083	0	0
AT4G28815.1	1016	829.083	0	0
AT4G28815.2	1081	894.083	0	0
AT1G15910.1	2593	2406.08	159.538	14.181
AT1G76480.2	844	657.083	0	0
AT1G76480.1	651	464.132	0	0
AT2G40730.1	2880	2693.08	287	22.7923
AT4G33530.2	3163	2976.08	35.6341	2.5608
AT4G33530.1	3147	2960.08	175.366	12.6706
AT3G55390.1	1023	836.083	48	12.2786
AT4G15060.1	1620	1433.08	0	0
AT4G15060.2	1281	1094.08	0	0
AT3G45100.2	1919	1732.08	23.5651	2.90976
AT3G45100.3	2041	1854.08	0	0
AT3G45100.1	1827	1640.08	71.4349	9.31536
AT1G55940.1	1413	1226.08	1.96011	0.341913
AT1G55940.2	1718	1531.08	10.0399	1.40244
AT3G20840.1	2368	2181.08	16	1.56893
AT5G20490.2	5594	5407.08	10.0878	0.399016
AT5G20490.1	4593	4406.08	0	0
AT5G20490.3	5058	4871.08	187.912	8.25058
AT3G01300.1	2147	1960.08	144	15.7124
AT1G24590.1	1014	827.083	0	0
AT5G15025.1	369	185.794	16	18.418
AT4G00140.1	774	587.083	1	0.364297
AT2G32140.1	1485	1298.08	6	0.988562
AT3G53590.1	3429	3242.08	0	0
AT1G22790.2	1323	1136.08	91.5236	17.2297
AT1G22790.1	1286	1099.08	29.4764	5.73588
AT3G26690.2	1157	970.083	32.7775	7.2264
AT3G26690.1	1093	906.083	26.2225	6.18959
AT3G06490.1	1867	1680.08	12	1.52759
AT5G36740.4	3588	3401.08	0	0
AT5G36740.3	4622	4435.08	0	0
AT5G36740.1	4135	3948.08	12.9422	0.701097
AT5G36740.5	3525	3338.08	3.05572	0.195781
AT5G36740.2	3477	3290.08	0	0
AT5G18980.3	2166	1979.08	45.4366	4.91018
AT5G18980.1	2951	2764.08	10.5634	0.817348
AT5G18980.2	3022	2835.08	0	0
AT3G01990.1	2381	2194.08	0	0
AT3G01990.5	2340	2153.08	0	0
AT3G01990.7	2234	2047.08	9.41995	0.984166
AT3G01990.4	2366	2179.08	0	0
AT3G01990.10	2487	2300.08	0	0
AT3G01990.2	2450	2263.08	0	0
AT3G01990.8	2552	2365.08	0	0
AT3G01990.11	1562	1375.08	0	0
AT3G01990.6	2243	2056.08	0	0
AT3G01990.9	2513	2326.08	0	0
AT3G01990.3	2398	2211.08	11.5972	1.12177
AT3G06985.1	322	142.782	0	0
AT5G27090.1	958	771.083	0	0
AT5G27090.2	474	287.497	0	0
AT1G78160.1	1953	1766.08	0	0
AT1G78160.2	2399	2212.08	0	0
AT1G63535.1	183	36.925	0	0
AT5G48890.1	953	766.083	1	0.279177
AT5G48890.2	548	361.28	0	0
AT1G10240.1	2363	2176.08	45.37	4.45912
AT1G10240.2	2833	2646.08	5.62996	0.455048
AT1G77790.1	1041	854.083	1	0.250412
AT1G63900.2	1767	1580.08	0	0
AT1G63900.1	1685	1498.08	134	19.1304
AT3G42153.1	351	169.178	0	0
AT1G11608.1	1240	1053.08	0	0
AT3G13670.1	2706	2519.08	522.964	44.4002
AT1G18980.1	935	748.083	90.6042	25.9032
AT1G14185.1	1890	1703.08	7	0.879058
AT1G54540.1	959	772.083	9	2.49307
AT2G07691.1	578	391.132	1	0.546804
AT4G00930.3	3801	3614.08	0	0
AT4G00930.5	3433	3246.08	2.02695e-08	1.33548e-09
AT4G00930.2	3808	3621.08	0	0
AT4G00930.1	3721	3534.08	40.28	2.43763
AT4G00930.4	3610	3423.08	0	0
