target_id	length	eff_length	est_counts	tpm
AT1G17860.1	861	675.657	180	89.0561
ATCG00760.1	114	11.271	6	177.954
AT1G53980.1	830	644.657	3	1.55564
AT3G03900.1	1146	960.657	23.2688	8.09697
AT3G03900.2	1304	1118.66	0	0
AT3G03900.3	1149	963.657	5.73124	1.98813
AT3G22421.1	1335	1149.66	0	0
ATMG01020.1	462	277.534	0	0
AT1G69360.1	3379	3193.66	50	5.23359
AT1G02270.2	1777	1591.66	11.5288	2.42133
AT1G02270.1	1737	1551.66	47.4712	10.2271
AT1G07260.1	1764	1578.66	42	8.89363
AT2G27260.1	1016	830.657	57	22.9388
AT5G54840.2	1610	1424.66	0	0
AT5G54840.3	1208	1022.66	0	0
AT5G54840.1	1230	1044.66	25	7.99989
AT5G40430.1	771	585.657	0	0
AT3G22053.1	677	491.657	0	0
AT5G07520.1	1084	898.657	2	0.743967
AT5G07520.2	1052	866.657	0	0
AT3G24093.1	1145	959.657	0	0
AT5G66310.1	4100	3914.66	0	0
AT5G66310.3	3741	3555.66	0.00627144	0.000589611
AT5G66310.2	3710	3524.66	41.9937	3.98277
AT1G43580.1	1691	1505.66	126	27.9745
AT4G10695.1	843	657.657	0	0
AT4G10695.2	705	519.657	1	0.643281
AT4G37250.1	2852	2666.66	88	11.0315
AT2G23570.1	952	766.657	0	0
AT5G10020.2	3481	3295.66	78	7.91171
AT5G10020.1	3710	3524.66	0	0
AT1G26540.1	2480	2294.66	11	1.60248
AT4G22840.1	1502	1316.66	25	6.34724
AT4G23780.1	912	726.657	0	0
AT4G23780.2	688	502.657	1	0.665037
AT4G28790.4	1748	1562.66	0	0
AT4G28790.2	1470	1284.66	0	0
AT4G28790.3	2397	2211.66	0	0
AT4G28790.6	1605	1419.66	0	0
AT4G28790.1	2045	1859.66	0	0
AT4G28790.8	1372	1186.66	4	1.12681
AT4G28790.5	1615	1429.66	0	0
AT4G28790.7	1472	1286.66	0	0
AT3G30390.2	2393	2207.66	12.798	1.93789
AT3G30390.3	2048	1862.66	7.12187	1.27814
AT3G30390.1	1962	1776.66	594.08	111.779
AT4G03115.2	2008	1822.66	3.64843	0.669142
AT4G03115.5	1896	1710.66	0	0
AT4G03115.6	1871	1685.66	0	0
AT4G03115.1	1913	1727.66	21.3516	4.13133
AT4G03115.3	1981	1795.66	0	0
AT4G03115.4	1929	1743.66	0	0
AT1G08430.1	1961	1775.66	82	15.4373
AT5G65300.1	972	786.657	13	5.52428
AT5G04540.1	3150	2964.66	68	7.66747
AT2G31170.1	1958	1772.66	71	13.3891
AT2G31170.3	1871	1685.66	0	0
AT2G31170.2	1950	1764.66	0	0
AT2G39510.1	1598	1412.66	14	3.31291
AT1G54290.1	855	669.657	52	25.9578
AT1G13340.1	1590	1404.66	13	3.09379
AT2G32580.2	1105	919.657	0	0
AT2G32580.1	1158	972.657	134	46.0535
AT1G53280.2	1733	1547.66	0	0
AT1G53280.1	1537	1351.66	167	41.3017
AT4G13620.1	1449	1263.66	10	2.64538
AT3G53560.2	1552	1366.66	0	0
AT3G53560.1	1513	1327.66	180	45.3215
AT5G01690.1	2553	2367.66	0	0
AT4G33300.1	3645	3459.66	57.3535	5.54172
AT4G33300.2	3143	2957.66	144.647	16.3485
AT3G03840.1	730	544.657	5	3.06877
AT2G25920.1	1246	1060.66	49	15.4433
AT1G73840.1	1531	1345.66	172	42.7279
AT1G73840.2	1675	1489.66	0	0
AT4G37850.1	1337	1151.66	0.0676103	0.0196249
AT4G37850.2	1334	1148.66	0.93239	0.271347
AT4G21070.1	3133	2947.66	10	1.13407
AT2G41430.1	995	809.657	57.4304	23.7114
AT2G41430.2	981	795.657	4023.38	1690.38
AT2G41430.4	1224	1038.66	104.589	33.6614
AT2G41430.5	1014	828.657	96.8794	39.0818
AT2G41430.3	989	803.657	115.717	48.1332
AT5G53980.1	984	798.657	7	2.92992
AT5G06280.3	616	430.657	56.058	43.5135
AT5G06280.1	1087	901.657	35.942	13.3253
AT1G03600.1	1315	1129.66	854	252.714
AT1G29550.1	1044	858.657	30	11.6794
AT1G15850.1	423	238.964	0	0
AT4G30300.1	546	360.77	0	0
AT5G36880.1	2655	2469.66	72.9332	9.87203
AT5G36880.5	2646	2460.66	0	0
AT5G36880.2	2735	2549.66	127.48	16.7139
AT5G36880.3	2813	2627.66	0	0
AT5G36880.4	2721	2535.66	14.3714	1.89464
AT5G36880.6	2572	2386.66	71.2152	9.97471
AT3G62410.1	637	451.657	405	299.753
AT1G76190.1	762	576.657	4	2.31878
AT5G28500.1	1829	1643.66	334	67.9287
AT5G28500.2	1288	1102.66	0	0
AT4G10010.1	2132	1946.66	0	0
AT4G10010.2	2913	2727.66	0	0
AT3G52170.4	1826	1640.66	7.81585e-06	1.59249e-06
AT3G52170.1	1975	1789.66	41.9997	7.84501
AT3G52170.2	1996	1810.66	0.000336097	6.20505e-05
AT3G52170.3	1840	1654.66	0	0
AT5G19680.1	1558	1372.66	51	12.4201
AT5G14700.1	1583	1397.66	5	1.19588
AT5G14700.2	1740	1554.66	0	0
AT3G27475.2	2409	2223.66	0	0
AT3G27475.1	474	289.393	1	1.15513
AT5G49550.1	606	420.657	15	11.9201
AT5G59440.2	1338	1152.66	56.6378	16.4257
AT5G59440.3	1177	991.657	0	0
AT5G59440.1	1179	993.657	122.362	41.165
AT1G49910.1	1362	1176.66	8	2.27278
AT5G50320.1	2406	2220.66	101	15.204
AT3G15660.1	1191	1005.66	134.167	44.5977
AT3G15660.2	1114	928.657	36.8333	13.2588
AT5G13840.2	1748	1562.66	71.7194	15.3423
AT5G13840.1	1900	1714.66	11.2806	2.19925
AT1G22330.1	1539	1353.66	140	34.573
AT2G27450.3	1522	1336.66	3.11293	0.778515
AT2G27450.1	1245	1059.66	166.887	52.6472
AT2G27450.2	1236	1050.66	0	0
AT2G23980.6	2784	2598.66	0	0
AT2G23980.5	2939	2753.66	0	0
AT2G23980.7	2706	2520.66	0	0
AT2G23980.8	2661	2475.66	0	0
AT2G23980.4	2984	2798.66	0	0
AT2G23980.1	2637	2451.66	0	0
AT2G23980.10	2516	2330.66	165	23.6659
AT2G23980.2	3053	2867.66	0	0
AT2G23980.3	3008	2822.66	0	0
AT2G23980.9	2592	2406.66	0	0
AT2G44300.1	1068	882.657	11	4.16599
ATMG00090.1	1671	1485.66	6	1.35005
AT1G20400.1	3616	3430.66	6	0.584644
AT2G43480.1	1117	931.657	4	1.43523
AT4G36890.1	2437	2251.66	92	13.6585
AT1G52470.1	1024	838.657	0	0
AT1G52470.3	1106	920.657	0	0
AT1G52470.2	1026	840.657	0	0
AT3G58700.1	1053	867.657	119	45.8476
AT2G35280.1	823	637.657	0	0
AT4G10370.1	2326	2140.66	2	0.312321
AT2G43280.2	1148	962.657	0	0
AT2G43280.1	919	733.657	36	16.4031
AT2G40770.3	4995	4809.66	0	0
AT2G40770.1	5376	5190.66	34	2.18965
AT2G40770.2	5085	4899.66	0	0
AT3G15730.1	2938	2752.66	1130	137.228
AT1G50660.1	3001	2815.66	177	21.0141
AT3G19770.2	2034	1848.66	45.9247	8.30439
AT3G19770.1	2149	1963.66	17.0753	2.90683
AT5G04970.1	2218	2032.66	11	1.80903
AT5G08315.1	538	352.806	0	0
AT4G03945.1	674	488.657	0	0
AT4G03945.2	404	220.446	0	0
AT4G04870.1	1402	1216.66	21	5.76991
AT3G57580.1	1889	1703.66	14	2.74703
AT5G63530.2	1383	1197.66	97.453	27.2007
AT5G63530.1	1677	1491.66	106.547	23.8776
AT1G13440.1	1789	1603.66	1784.72	372.028
AT1G13440.2	1355	1169.66	880.285	251.584
AT1G50360.1	4214	4028.66	55	4.56373
AT5G64960.1	2142	1956.66	216.969	37.0681
AT5G64960.2	2240	2054.66	54.0312	8.79069
AT2G20490.3	580	394.657	4.7839	4.05209
AT2G20490.2	479	294.248	5.63885	6.40612
AT2G20490.1	530	344.806	248.577	240.993
AT2G31010.2	3290	3104.66	0	0
AT2G31010.1	3214	3028.66	58	6.40171
AT2G25280.1	1339	1153.66	123	35.6407
AT4G28450.1	1806	1620.66	59	12.1697
AT1G64500.1	1512	1326.66	20	5.03952
AT5G11230.1	1695	1509.66	21	4.65006
AT3G57880.1	3053	2867.66	0	0
AT3G57880.3	3382	3196.66	0	0
AT3G57880.2	2953	2767.66	71	8.57559
AT3G57880.4	3000	2814.66	3.1201e-06	3.70562e-07
AT4G34520.1	1638	1452.66	0	0
AT2G17120.1	1450	1264.66	75	19.8247
AT3G26390.1	501	316.035	0	0
AT2G43190.4	1094	908.657	2.17682	0.800829
AT2G43190.1	1230	1044.66	0.410667	0.131412
AT2G43190.5	1314	1128.66	0	0
AT2G43190.3	1227	1041.66	7.41251	2.3788
AT2G43190.2	1327	1141.66	0	0
AT5G58880.1	3599	3413.66	0	0
AT2G14520.2	1932	1746.66	0	0
AT2G14520.1	1950	1764.66	0	0
AT2G14520.4	1831	1645.66	11	2.23445
AT2G14520.3	1873	1687.66	0	0
AT1G33400.3	2452	2266.66	33.7447	4.97665
AT1G33400.2	2723	2537.66	0	0
AT1G33400.1	2623	2437.66	14.2553	1.95489
AT3G56820.3	886	700.657	0	0
AT3G56820.1	1028	842.657	16.9847	6.73788
AT3G56820.2	1634	1448.66	8.01535	1.84959
AT3G02600.1	1731	1545.66	21.3442	4.6162
AT3G02600.5	1463	1277.66	9.25837	2.42236
AT3G02600.9	2553	2367.66	0.0224663	0.00317199
AT3G02600.2	1638	1452.66	17.9458	4.1297
AT3G02600.11	2939	2753.66	3.62784	0.440409
AT3G02600.12	1949	1763.66	13.8804	2.63091
AT3G02600.4	1516	1330.66	17.243	4.33177
AT3G02600.8	2834	2648.66	1.21474	0.153312
AT3G02600.3	1325	1139.66	35.2431	10.3376
AT3G02600.7	1781	1595.66	8.26506	1.73151
AT3G02600.10	2433	2247.66	3.94861	0.587262
AT3G02600.6	1901	1715.66	0.00630053	0.00122762
AT5G05740.3	1910	1724.66	102.714	19.9088
AT5G05740.1	1931	1745.66	33.8546	6.48301
AT5G05740.2	2129	1943.66	24.4315	4.20192
AT1G51960.1	1237	1051.66	1.06609	0.338873
AT3G02555.1	1017	831.657	29.3263	11.7878
AT3G02555.2	1378	1192.66	2.67366	0.749392
AT5G59700.1	3098	2912.66	5	0.57385
AT1G08840.2	4340	4154.66	9	0.724144
AT1G08840.4	4248	4062.66	0	0
AT1G08840.5	3291	3105.66	0	0
AT1G08840.3	4254	4068.66	0	0
AT1G08840.1	4153	3967.66	0	0
AT3G22142.1	4555	4369.66	214.37	16.3997
AT5G08180.1	1246	1060.66	54.2662	17.103
AT5G08180.2	1031	845.657	157.734	62.3517
AT3G46810.1	2393	2207.66	0	0
AT2G28080.1	1865	1679.66	48	9.55297
AT1G03250.4	1310	1124.66	0	0
AT1G03250.2	1190	1004.66	0	0
AT1G03250.1	1242	1056.66	21.028	6.65245
AT1G03250.3	1041	855.657	39.972	15.6161
AT5G60980.3	2425	2239.66	0	0
AT5G60980.1	1914	1728.66	171.029	33.0733
AT5G60980.4	2028	1842.66	0	0
AT5G60980.2	2052	1866.66	49.9713	8.94899
AT1G78220.1	738	552.657	0	0
AT1G69530.4	1255	1069.66	13.5021	4.21964
AT1G69530.1	1396	1210.66	7.43105e-05	2.05185e-05
AT1G69530.3	1322	1136.66	0	0
AT1G69530.5	1147	961.657	0	0
AT1G69530.2	1459	1273.66	178.498	46.8488
AT3G60550.1	1064	878.657	3	1.14135
AT1G09430.1	1977	1791.66	408.668	76.2488
AT1G30960.1	1624	1438.66	22	5.11191
AT5G24020.1	1423	1237.66	59	15.9356
AT1G66080.1	1271	1085.66	15	4.61866
AT1G08490.1	1824	1638.66	103	21.012
AT5G22190.1	354	172.92	0	0
AT4G22010.1	2122	1936.66	283	48.8485
AT1G61870.1	1716	1530.66	85	18.5635
AT3G03470.1	1916	1730.66	188	36.3132
AT5G01910.2	1204	1018.66	2.63863	0.865902
AT5G01910.1	1125	939.657	18.3614	6.53211
AT1G32190.2	1619	1433.66	0	0
AT1G32190.1	1726	1540.66	31	6.72626
AT5G04860.2	2253	2067.66	43.3469	7.00805
AT5G04860.1	2819	2633.66	4.6531	0.590611
AT2G44000.1	1483	1297.66	4	1.03043
ATMG00665.1	22	23	0	0
AT3G25716.1	296	120.688	0	0
AT4G39830.1	2121	1935.66	0	0
AT4G39830.3	2008	1822.66	6	1.10043
AT4G39830.2	2186	2000.66	0	0
AT4G39830.4	2108	1922.66	0	0
AT2G46535.1	890	704.657	35	16.6038
AT5G60360.1	1791	1605.66	610.798	127.163
AT5G60360.2	1466	1280.66	1.39531e-08	3.64213e-09
AT5G60360.3	1444	1258.66	547.202	145.331
AT1G72310.1	1881	1695.66	38	7.49141
AT5G66640.2	1765	1579.66	0	0
AT5G66640.7	1646	1460.66	0	0
AT5G66640.4	1977	1791.66	0	0
AT5G66640.1	1614	1428.66	0	0
AT5G66640.6	1768	1582.66	4	0.844872
AT5G66640.5	1853	1667.66	0	0
AT5G66640.3	2074	1888.66	0	0
AT5G39210.1	897	711.657	91	42.7453
AT1G54240.1	1081	895.657	0	0
AT5G43480.1	246	79.9287	0	0
AT1G67265.1	673	487.657	50	34.2746
AT2G35710.1	1926	1740.66	11	2.1125
AT2G35710.3	996	810.657	1	0.412364
AT2G35710.2	2416	2230.66	0	0
AT2G35710.4	1979	1793.66	0	0
AT5G54730.1	3046	2860.66	4.06921	0.475513
AT5G54730.2	2343	2157.66	69.9308	10.8344
AT1G23500.1	1038	852.657	0	0
AT2G18890.1	1725	1539.66	31	6.73063
AT2G18890.3	2436	2250.66	0	0
AT2G18890.2	1449	1263.66	4.29147e-08	1.13526e-08
AT1G16910.1	957	771.657	0	0
AT1G32030.1	1002	816.657	0	0
AT5G28020.6	1216	1030.66	56.6547	18.3755
AT5G28020.3	1239	1053.66	13.3629	4.23955
AT5G28020.1	1584	1398.66	16.2163	3.87578
AT5G28020.5	1059	873.657	10.7661	4.11939
AT5G28020.4	1330	1144.66	0	0
AT5G28020.2	1365	1179.66	0	0
AT4G26390.1	1784	1598.66	0	0
AT2G05580.1	1150	964.657	0	0
AT4G04265.1	596	410.657	0	0
AT2G25710.2	1477	1291.66	0	0
AT2G25710.6	1150	964.657	0	0
AT2G25710.1	1592	1406.66	2.56101	0.608613
AT2G25710.8	1813	1627.66	0.0147624	0.00303188
AT2G25710.4	1548	1362.66	0	0
AT2G25710.7	2053	1867.66	0	0
AT2G25710.3	1962	1776.66	7.67107	1.44334
AT2G25710.5	1429	1243.66	47.7532	12.8357
AT4G21980.2	894	708.657	6.10877	2.88161
AT4G21980.1	825	639.657	155.891	81.4689
AT2G47200.1	757	571.657	0	0
AT2G16020.1	231	68.9889	0	0
AT1G55620.1	2782	2596.66	0.00803691	0.00103465
AT1G55620.2	2828	2642.66	40.992	5.18532
AT4G28920.1	879	693.657	0	0
AT4G01370.1	2843	2657.66	144	18.1126
AT5G41620.3	2368	2182.66	0	0
AT5G41620.1	2295	2109.66	8	1.26764
AT5G41620.4	2753	2567.66	0	0
AT5G41620.2	2372	2186.66	0	0
AT2G13610.1	2308	2122.66	68	10.7089
AT2G21655.1	562	376.697	0	0
AT1G28300.1	1317	1131.66	0	0
AT2G15310.1	1216	1030.66	22	7.13553
AT1G66670.1	1393	1207.66	538	148.921
AT5G24800.1	1021	835.657	209	83.6057
AT1G11680.1	2028	1842.66	280	50.7962
AT3G07790.1	2074	1888.66	151	26.7265
AT3G17660.1	1133	947.657	9	3.17475
AT3G17660.3	1015	829.657	0	0
AT3G17660.4	816	630.657	0	0
AT3G17660.5	1014	828.657	0	0
AT3G17660.2	1127	941.657	0	0
AT2G35000.1	1779	1593.66	17	3.56592
AT2G03200.1	1659	1473.66	20	4.53682
AT5G08300.1	1513	1327.66	188	47.3358
AT1G74675.2	607	421.657	0	0
AT1G74675.1	1050	864.657	1	0.386611
AT4G20580.1	771	585.657	0	0
AT4G31490.2	3616	3430.66	0	0
AT4G31490.3	3742	3556.66	0	0
AT4G31490.1	3476	3290.66	172.793	17.5534
AT2G27990.2	2219	2033.66	0	0
AT2G27990.1	2123	1937.66	3	0.517562
AT3G56400.1	1470	1284.66	64	16.6537
AT5G61810.1	1955	1769.66	32.982	6.23025
AT5G61810.2	1801	1615.66	0.0180238	0.0037292
AT1G36230.1	1131	945.657	0	0
AT4G26830.1	1773	1587.66	0	0
AT4G26830.2	1873	1687.66	7	1.38654
AT1G43667.1	510	324.938	0	0
AT4G00840.1	1339	1153.66	18.1078	5.24696
AT4G00840.2	1359	1173.66	29.8922	8.514
AT2G03000.1	1608	1422.66	0	0
AT4G33180.2	1450	1264.66	4.9032	1.29606
AT4G33180.1	1405	1219.66	40.0968	10.9898
AT2G43520.1	838	652.657	56	28.6827
AT2G47780.1	914	728.657	2	0.917539
AT2G16485.1	5770	5584.66	1.42971	0.0855795
AT2G16485.2	5903	5717.66	155.57	9.0955
AT4G23373.1	965	779.657	0	0
AT4G39640.2	2311	2125.66	0	0
AT4G39640.1	2075	1889.66	58	10.2604
AT1G02680.1	907	721.657	56	25.9403
AT1G11940.1	1595	1409.66	16.4194	3.89369
AT1G11940.2	1786	1600.66	2.5806	0.538939
AT1G61840.1	2743	2557.66	2	0.2614
AT3G09230.1	1552	1366.66	20	4.89202
AT1G15150.1	1982	1796.66	0	0
AT1G15150.2	2097	1911.66	1	0.174867
AT5G01070.1	812	626.657	1	0.533443
AT1G76390.2	3044	2858.66	2.45371	0.286932
AT1G76390.1	3035	2849.66	58.5463	6.86791
AT1G53750.1	1984	1798.66	500.778	93.071
AT1G14490.2	1085	899.657	0	0
AT1G14490.1	813	627.657	2	1.06519
AT1G03350.1	1829	1643.66	136	27.6596
AT2G18830.1	198	47.2615	0	0
AT5G02640.1	934	748.657	4	1.78605
AT3G11945.1	1464	1278.66	107	27.9735
AT3G11945.2	1458	1272.66	0	0
AT3G12020.2	3529	3343.66	0	0
AT3G12020.1	4344	4158.66	0	0
AT3G12020.4	4018	3832.66	92.753	8.08995
AT3G12020.3	3598	3412.66	15.8395	1.55155
AT3G19190.2	6245	6059.66	19.2248	1.06055
AT3G19190.1	5990	5804.66	0	0
AT3G19190.3	6234	6048.66	51.7752	2.86142
AT5G02520.3	1888	1702.66	0	0
AT5G02520.2	1946	1760.66	0	0
AT5G02520.1	2245	2059.66	8	1.29841
AT3G19870.1	3477	3291.66	63	6.39799
AT3G19870.2	3913	3727.66	0	0
AT5G07350.1	3600	3414.66	336	32.8935
AT5G07350.2	3182	2996.66	0	0
AT3G60630.1	2424	2238.66	92	13.7378
ATMG01050.1	480	295.218	0	0
AT1G33820.1	549	363.77	0	0
AT2G38900.2	621	435.657	0	0
AT2G38900.1	576	390.697	0	0
AT5G38310.1	973	787.657	1	0.424405
AT2G31250.1	1727	1541.66	1	0.216835
AT5G47075.1	268	97.2944	0	0
AT2G30960.1	1161	975.657	29	9.93616
AT5G59410.1	839	653.657	33	16.8765
AT3G57790.1	1871	1685.66	0	0
AT3G57790.2	1854	1668.66	53	10.6176
AT1G62970.2	2763	2577.66	50	6.48429
AT1G62970.1	2917	2731.66	0	0
AT1G49960.1	1829	1643.66	10.0407	2.04206
AT2G37990.1	1225	1039.66	213	68.4868
AT1G68020.3	3149	2963.66	124.14	14.0024
AT1G68020.2	3281	3095.66	19.8601	2.1446
AT1G68020.1	2996	2810.66	0	0
AT1G56700.4	1045	859.657	7.10746e-05	2.7638e-05
AT1G56700.2	1033	847.657	98.4902	38.841
AT1G56700.3	1170	984.657	0	0
AT1G56700.1	1372	1186.66	73.5098	20.708
AT1G52150.2	3433	3247.66	5.39025	0.554826
AT1G52150.3	3618	3432.66	11.9142	1.16025
AT1G52150.1	3539	3353.66	106.696	10.6352
AT5G27740.1	1757	1571.66	107	22.7585
AT3G11165.2	497	312.098	0	0
AT3G11165.1	596	410.657	0	0
AT3G56160.5	1721	1535.66	0	0
AT3G56160.1	1754	1568.66	0.00201515	0.000429436
AT3G56160.3	1784	1598.66	61.8628	12.9358
AT3G56160.4	1873	1687.66	39.5356	7.83108
AT3G56160.2	1859	1673.66	8.59962	1.71763
AT3G01770.2	2451	2265.66	29.2474	4.3153
AT3G01770.1	2422	2236.66	261.753	39.1209
AT2G17570.1	1561	1375.66	24	5.83202
AT3G02700.1	1081	895.657	212	79.1246
AT4G12650.1	2583	2397.66	221	30.8122
AT4G14420.1	1055	869.657	180	69.1898
AT5G05760.1	1416	1230.66	39	10.5936
AT3G11640.1	981	795.657	1	0.420138
AT3G11640.2	745	559.657	1	0.597304
AT4G05097.1	432	247.794	0	0
AT4G13180.1	1209	1023.66	26	8.49056
AT3G18480.1	2494	2308.66	139	20.1267
AT5G50700.1	1569	1383.66	0	0
AT1G78530.1	1440	1254.66	11.7233	3.12351
AT1G78530.2	1529	1343.66	3.27668	0.815198
AT4G13280.2	1665	1479.66	61	13.7812
AT4G13280.1	1622	1436.66	0	0
AT2G37780.1	861	675.657	0	0
AT1G78740.1	918	732.657	0	0
AT3G26580.1	1388	1202.66	623	173.167
AT5G04720.1	2837	2651.66	177	22.3138
AT5G59850.1	847	661.657	298	150.557
AT2G17720.1	1426	1240.66	128	34.4886
AT2G40550.1	2315	2129.66	31	4.86597
AT5G12340.2	1145	959.657	15.9279	5.54831
AT5G12340.1	663	477.657	11.0721	7.74873
AT3G33393.1	354	172.92	0	0
AT1G61320.1	1515	1329.66	0	0
AT1G47780.1	400	216.512	0	0
AT5G07830.1	2152	1966.66	80	13.5981
AT4G21326.1	3185	2999.66	26	2.89747
AT1G29720.1	3397	3211.66	3	0.312255
AT2G35230.1	2175	1989.66	0	0
AT2G35230.3	1986	1800.66	20.5203	3.80952
AT2G35230.2	1635	1449.66	54.4797	12.5628
AT2G36170.1	773	587.657	251	142.78
AT5G52045.1	549	363.77	1	0.918949
AT2G25540.1	3591	3405.66	1	0.098156
AT5G63800.1	2636	2450.66	167	22.7799
AT3G16480.1	2007	1821.66	126	23.1218
AT2G28105.2	773	587.657	0	0
AT2G28105.1	1003	817.657	5.89784	2.41124
AT2G05710.1	3563	3377.66	845	83.6294
AT1G15740.1	2295	2109.66	330	52.2901
AT4G16520.3	1259	1073.66	57.7814	17.9904
AT4G16520.1	1113	927.657	761.309	274.341
AT4G16520.2	892	706.657	23.9099	11.3106
AT4G11350.1	2001	1815.66	5.19542	0.956543
AT4G11350.2	2690	2504.66	1.80458	0.240849
AT4G02420.1	2458	2272.66	10	1.4709
AT5G10520.2	1989	1803.66	0	0
AT5G10520.1	2379	2193.66	20.7813	3.1668
AT5G59530.1	1509	1323.66	36	9.09169
AT1G75700.2	957	771.657	0	0
AT1G75700.3	941	755.657	4	1.76951
AT1G75700.1	761	575.657	3.56172e-08	2.0683e-08
AT5G66140.1	1122	936.657	193	68.8802
AT1G77910.1	270	98.8418	0	0
AT1G19160.1	1128	942.657	0	0
AT1G59950.1	963	777.657	1	0.429862
AT5G06170.1	1476	1290.66	0	0
AT1G48740.1	1522	1336.66	0	0
AT1G48740.3	1540	1354.66	0	0
AT1G48740.2	1553	1367.66	0	0
AT1G48740.4	1454	1268.66	3	0.790487
AT2G23080.2	1300	1114.66	0	0
AT2G23080.1	1320	1134.66	69	20.3284
AT2G41417.1	195	45.4018	0	0
AT1G77145.1	1276	1090.66	15	4.59749
AT1G77145.2	1461	1275.66	0	0
AT5G25490.1	1115	929.657	19	6.83201
AT5G25490.2	1300	1114.66	0	0
ATMG01150.1	321	142.665	0.666667	1.5621
AT5G41310.1	3050	2864.66	0	0
ATMG00040.1	948	762.657	2.77311	1.2155
ATMG00630.1	333	153.601	2	4.35266
AT3G18760.1	840	654.657	48	24.5101
AT3G18760.2	714	528.657	0	0
AT5G18937.1	504	319.035	0	0
AT3G19930.2	2114	1928.66	297.659	51.592
AT3G19930.1	2381	2195.66	49.3406	7.51204
AT4G23850.1	2425	2239.66	517	77.1661
AT4G28880.4	1950	1764.66	33.2136	6.29177
AT4G28880.1	2362	2176.66	84.5304	12.982
AT4G28880.2	2259	2073.66	145.256	23.4161
AT4G28880.3	2180	1994.66	0	0
AT5G20320.2	5649	5463.66	0	0
AT5G20320.3	4816	4630.66	53	3.82605
AT5G20320.1	5666	5480.66	0	0
AT3G16140.1	1300	1114.66	3286	985.471
AT4G22610.1	940	754.657	24	10.6311
AT1G77320.1	3488	3302.66	0	0
AT1G77320.2	3149	2963.66	22	2.48149
AT1G77320.3	3504	3318.66	0	0
AT1G76930.2	1343	1157.66	1865	538.538
AT1G76930.1	1060	874.657	0	0
AT3G11480.1	1468	1282.66	0	0
AT5G63970.1	1629	1443.66	0	0
AT5G63970.2	1410	1224.66	34	9.28073
AT4G29305.1	457	272.561	0	0
AT3G26237.1	616	430.657	0	0
AT4G35170.1	1233	1047.66	0	0
AT5G34830.1	468	283.422	0	0
AT4G00955.1	1221	1035.66	4.47916	1.44577
AT4G00955.2	1184	998.657	1.52084	0.509077
AT2G01505.1	1323	1137.66	36	10.5781
AT4G22830.2	859	673.657	0	0
AT4G22830.1	1016	830.657	40	16.0974
AT1G04050.1	2855	2669.66	0	0
AT1G04050.3	2455	2269.66	4	0.589139
AT1G04050.2	2834	2648.66	0	0
AT1G80750.1	1106	920.657	165	59.9106
AT2G30260.1	1142	956.657	185.652	64.8725
AT2G30260.2	1269	1083.66	24.348	7.51086
AT1G70390.1	999	813.657	0	0
AT4G15470.1	1218	1032.66	410	132.723
AT3G49110.1	1565	1379.66	79.0771	19.1601
AT4G30940.1	2073	1887.66	16	2.83344
AT4G31380.1	375	192.583	0	0
AT5G40440.2	1973	1787.66	0	0
AT5G40440.5	1756	1570.66	0	0
AT5G40440.3	1928	1742.66	0	0
AT5G40440.1	1886	1700.66	0	0
AT5G40440.4	1841	1655.66	0	0
AT5G40440.6	1662	1476.66	34	7.69692
AT1G72300.1	3898	3712.66	78	7.02308
AT2G25690.1	1721	1535.66	17	3.7006
AT2G25690.3	1866	1680.66	0	0
AT2G25690.2	1621	1435.66	0	0
AT1G50670.1	1152	966.657	43.293	14.9714
AT1G50670.3	915	729.657	73.6584	33.7459
AT1G50670.2	996	810.657	12.0486	4.96839
AT3G23050.3	1543	1357.66	98.2894	24.201
AT3G23050.1	1333	1147.66	596.468	173.737
AT3G23050.2	1021	835.657	17.2425	6.89749
AT1G08140.1	2883	2697.66	0	0
AT5G10900.2	2263	2077.66	20.2725	3.26175
AT5G10900.1	2333	2147.66	2.72751	0.424541
AT5G10900.3	2199	2013.66	0	0
AT1G51030.1	463	278.534	1	1.20016
AT1G06930.1	1041	855.657	3	1.17203
AT1G73885.1	579	393.657	659	559.609
AT1G49730.4	1975	1789.66	0	0
AT1G49730.2	2204	2018.66	0	0
AT1G49730.5	1495	1309.66	0	0
AT1G49730.3	2496	2310.66	4.04987	0.5859
AT1G49730.1	2237	2051.66	111.95	18.2405
AT3G22650.1	1119	933.657	0	0
AT3G22650.2	1152	966.657	0	0
AT5G43090.1	1627	1441.66	0	0
AT5G17230.3	2102	1916.66	0	0
AT5G17230.4	1912	1726.66	0	0
AT5G17230.1	2089	1903.66	78.2325	13.7378
AT5G17230.2	1724	1538.66	352.768	76.6416
AT4G14305.1	939	753.657	7	3.10486
AT4G14305.2	910	724.657	0	0
AT1G44941.1	183	38.4524	0	0
AT5G46560.1	1665	1479.66	42	9.48868
AT3G54180.1	1379	1193.66	31	8.6816
AT1G55775.1	711	525.657	3	1.90782
AT4G18090.1	837	651.657	0	0
AT1G08790.1	709	523.657	0	0
AT5G14040.1	1698	1512.66	625	138.12
AT5G63100.1	1430	1244.66	11	2.95434
AT5G05280.1	945	759.657	0	0
AT1G64625.4	2061	1875.66	0	0
AT1G64625.2	1988	1802.66	0	0
AT1G64625.3	1946	1760.66	0	0
AT1G64625.1	1896	1710.66	4	0.781654
