target_id	length	eff_length	est_counts	tpm
AT4G33625.3	1373	1180.98	277.61	18.9344
AT1G06830.1	550	358.058	33	7.4237
AT2G35940.2	2651	2458.98	427.969	14.019
AT2G35940.1	2777	2584.98	41.0315	1.27855
AT2G35940.3	2992	2799.98	0	0
AT4G27585.1	1650	1457.98	254	14.0327
AT1G62070.1	696	503.982	0	0
AT3G62528.1	174	30.0573	0	0
AT1G66900.1	1482	1289.98	184	11.4893
AT1G11660.2	2606	2413.98	255.948	8.54039
AT1G11660.1	2682	2489.98	131.052	4.23941
AT1G11660.3	2911	2718.98	0	0
AT1G11660.4	2821	2628.98	0	0
AT4G20570.1	1094	901.982	0	0
AT2G39430.1	1185	992.982	75	6.08386
AT1G66360.1	873	680.982	0	0
AT4G21260.1	1182	989.982	0	0
AT2G14070.1	752	559.982	11	1.58226
AT4G01610.2	1511	1318.98	152.45	9.30995
AT4G01610.1	1624	1431.98	1533.55	86.2621
AT3G21830.1	459	267.992	0	0
AT5G07225.1	726	533.982	0	0
AT5G24352.2	581	389.022	27.7633	5.74854
AT5G24352.1	498	306.474	4.07332	1.07057
AT4G33060.1	1896	1703.98	311	14.7013
AT3G28340.1	1739	1546.98	43	2.23894
AT3G61820.1	2056	1863.98	647	27.959
AT1G30860.1	2740	2547.98	7	0.22129
AT2G29925.1	303	121.044	0	0
AT2G14440.1	2610	2417.98	0	0
AT1G53680.1	760	567.982	10	1.41816
AT5G48500.1	1097	904.982	244	21.7175
AT5G11700.1	5048	4855.98	0	0
AT5G11700.2	5258	5065.98	806	12.8154
AT1G59680.1	795	602.982	0	0
AT1G59680.2	954	761.982	0	0
AT1G78660.1	1423	1230.98	174.343	11.4081
AT1G78660.2	1394	1201.98	135.332	9.06905
AT1G78660.3	1367	1174.98	531.785	36.4556
AT5G17150.1	872	679.982	4	0.47383
AT1G28100.3	1377	1184.98	9.19913	0.625309
AT1G28100.4	1391	1198.98	8.27657	0.556029
AT1G28100.6	1071	878.982	18.9283	1.73457
AT1G28100.2	1565	1372.98	28.5296	1.67375
AT1G28100.1	1367	1174.98	135.59	9.29516
AT1G28100.5	1363	1170.98	0	0
AT5G61340.1	1405	1212.98	196	13.0155
AT5G61340.2	1539	1346.98	0	0
AT2G01350.1	1288	1095.98	757.214	55.6512
AT2G01350.3	1264	1071.98	0	0
AT2G01350.2	1354	1161.98	24.4762	1.6967
AT2G01350.4	1364	1171.98	0	0
AT1G79280.2	6589	6396.98	0	0
AT1G79280.1	6657	6464.98	592.97	7.38796
AT1G79280.3	6526	6333.98	18.6655	0.237368
AT1G02960.1	1730	1537.98	43.6305	2.28506
AT1G02960.4	1924	1731.98	110.323	5.13079
AT1G02960.2	1757	1564.98	68.0813	3.50411
AT1G02960.5	1848	1655.98	11.5607	0.562327
AT1G02960.6	1833	1640.98	6.94358	0.340831
AT1G02960.3	1821	1628.98	70.4605	3.48408
AT4G30550.1	1109	916.982	834	73.2596
AT4G14220.1	1593	1400.98	250	14.3736
AT1G64800.1	909	716.982	0	0
AT5G01220.1	2124	1931.98	473.049	19.7225
AT5G01220.2	2221	2028.98	3.95068	0.156839
AT1G36030.1	243	72.6218	0	0
AT4G12730.1	1854	1661.98	2663	129.064
AT2G33796.1	330	144.686	0	0
AT4G22475.1	1888	1695.98	885.373	42.0498
AT4G22475.2	2090	1897.98	42.4245	1.80046
AT3G49050.1	2460	2267.98	157	5.57596
AT5G17280.1	597	404.982	389.311	77.4321
AT1G17580.1	5142	4949.98	305	4.96313
AT2G35430.1	1197	1004.98	62	4.96927
AT1G76410.1	989	796.982	202	20.4156
AT1G02030.1	2135	1942.98	4	0.165825
AT3G14690.2	2338	2145.98	0	0
AT3G14690.1	2126	1933.98	849.592	35.3849
AT5G46360.1	976	783.982	0	0
AT5G46360.2	1083	890.982	0	0
AT1G22060.1	6654	6461.98	678	8.4513
AT1G22060.2	6190	5997.98	0	0
AT5G53170.1	2827	2634.98	1122	34.2985
AT4G34180.1	1518	1325.98	1400	85.0452
AT2G29840.1	882	689.982	0	0
AT3G59800.2	1198	1005.98	21.4839	1.72021
AT3G59800.1	1105	912.982	126.516	11.162
AT2G44530.2	1568	1375.98	68.4623	4.00773
AT2G44530.1	1636	1443.98	486.538	27.1403
AT4G28440.1	1036	843.982	330	31.4949
AT3G22360.1	1229	1036.98	0	0
AT4G27180.2	2585	2392.98	406.89	13.6961
AT4G27180.1	2802	2609.98	48.1103	1.48477
AT2G24470.1	279	100.842	0	0
AT2G43840.2	1511	1318.98	0	0
AT2G43840.1	1476	1283.98	34	2.13294
AT5G03780.1	1530	1337.98	50.4188	3.0353
AT5G03780.2	1517	1324.98	0	0
AT5G03780.3	1207	1014.98	8.58117	0.681001
AT3G63390.1	936	743.982	178	19.2716
AT1G27350.1	862	669.982	620.21	74.565
AT5G11670.1	2434	2241.98	5424	194.871
AT4G03280.2	1064	871.982	18.2211	1.68316
AT4G03280.1	1004	811.982	10085.8	1000.51
AT3G20935.1	1739	1546.98	8	0.416547
AT1G79150.1	2841	2648.98	182	5.53416
AT3G28510.1	1960	1767.98	4	0.182239
AT4G24200.1	4041	3848.98	188.998	3.95523
AT4G24200.2	4081	3888.98	0.00169683	3.51448e-05
AT2G19380.1	2299	2106.98	14	0.535213
AT1G68460.1	1736	1543.98	7	0.365187
AT3G21080.1	1220	1027.98	45	3.52603
AT2G40810.2	1581	1388.98	16.7461	0.971126
AT2G40810.3	941	748.982	0	0
AT2G40810.1	1628	1435.98	55.2539	3.09937
AT5G65930.3	4109	3916.98	290	5.96356
AT5G65930.1	4161	3968.98	1.87638e-06	3.80804e-08
AT5G65930.2	4216	4023.98	0	0
AT3G26135.1	318	134.064	11	6.60908
AT5G59305.2	589	397.022	0	0
AT5G59305.1	517	325.225	1	0.247671
AT1G14000.1	1805	1612.98	702	35.0564
AT2G47510.3	2020	1827.98	571.245	25.1716
AT2G47510.2	2219	2026.98	20.9468	0.83239
AT2G47510.1	2231	2038.98	240.808	9.51299
AT1G65160.1	515	323.225	0	0
AT1G76780.2	6923	6730.98	79.217	0.947981
AT1G76780.3	5931	5738.98	3.37571e-08	4.73794e-10
AT1G76780.1	5750	5557.98	5.58802	0.0809842
AT5G25120.1	2017	1824.98	50	2.20684
AT5G39910.1	1122	929.982	0	0
AT3G27260.2	3253	3060.98	569.824	14.9947
AT3G27260.4	3041	2848.98	0	0
AT3G27260.1	3313	3120.98	1.45837	0.0376389
AT3G27260.3	3284	3091.98	289.718	7.54741
AT4G05250.1	957	764.982	0	0
AT5G17500.1	1786	1593.98	0	0
AT1G80920.1	1016	823.982	17911	1750.9
AT2G30550.1	1922	1729.98	6.39582	0.297793
AT2G30550.2	2268	2075.98	196.604	7.62832
AT5G36330.1	369	180.867	0	0
AT1G17920.1	3195	3002.98	0	0
AT1G17920.2	2927	2734.98	55	1.61982
AT3G05950.1	925	732.982	84	9.23093
AT3G29030.1	1427	1234.98	120	7.82673
AT1G15760.1	1051	858.982	2	0.187545
AT4G33960.1	615	422.982	87	16.5675
AT5G47820.1	4039	3846.98	46.9015	0.982034
AT5G47820.2	3956	3763.98	567.098	12.1359
AT5G20380.2	2067	1874.98	0	0
AT5G20380.1	1942	1749.98	255	11.7372
AT5G48190.1	1270	1077.98	0	0
AT1G48950.1	2266	2073.98	259	10.059
AT3G54120.1	962	769.982	17	1.77839
AT1G07710.1	1825	1632.98	9	0.443936
AT1G07710.2	1765	1572.98	0	0
AT2G05220.1	959	766.982	1555.46	163.355
AT2G05220.2	730	537.982	0	0
AT3G56030.1	1360	1167.98	34	2.34478
AT5G02910.1	1624	1431.98	64.8604	3.64839
AT5G02910.3	1789	1596.98	4.13963	0.208795
AT5G02910.2	1789	1596.98	0	0
AT1G19320.1	864	671.982	6	0.719206
AT4G12334.1	342	155.686	0	0
AT1G04105.1	402	212.206	0	0
AT5G45930.1	1534	1341.98	693	41.5955
ATMG00200.1	324	139.479	0	0
AT2G25100.2	1174	981.982	0	0
AT2G25100.1	1287	1094.98	113	8.31249
AT2G07692.1	839	646.982	1	0.124499
AT4G26600.8	2528	2335.98	0	0
AT4G26600.7	2564	2371.98	0	0
AT4G26600.4	2628	2435.98	0.601746	0.0198975
AT4G26600.5	2550	2357.98	13.9902	0.477906
AT4G26600.1	2528	2335.98	15.7207	0.542078
AT4G26600.6	2657	2464.98	0	0
AT4G26600.2	2813	2620.98	134.307	4.12757
AT4G26600.3	2632	2439.98	40.3803	1.33304
AT5G23650.1	1096	903.982	0	0
AT5G38930.1	905	712.982	20	2.25949
AT1G09420.2	2237	2044.98	23.1575	0.912139
AT1G09420.1	2160	1967.98	391.843	16.038
AT5G08670.1	2077	1884.98	3370.38	144.023
AT3G07650.1	2050	1857.98	128.992	5.59218
AT3G07650.4	2032	1839.98	490.209	21.4599
AT3G07650.2	1840	1647.98	7.81102e-06	3.81782e-07
AT3G07650.3	1837	1644.98	22.7985	1.11636
AT4G28485.2	603	410.982	0	0
AT4G28485.1	584	392.022	1	0.20547
AT1G25270.1	1068	875.982	0	0
AT3G55770.4	1405	1212.98	237.116	15.7458
AT3G55770.1	1166	973.982	1501.53	124.177
AT3G55770.2	943	750.982	2075.77	222.643
AT3G55770.5	1050	857.982	70.6241	6.63031
AT3G55770.7	1082	889.982	4.76457	0.431223
AT3G55770.3	1042	849.982	8.55441	0.810662
AT3G55770.6	1246	1053.98	53.6501	4.10012
AT3G29280.2	742	549.982	0	0
AT3G29280.1	757	564.982	56	7.98386
AT5G53790.1	1143	950.982	0	0
AT3G45525.1	354	166.695	0	0
AT1G18335.1	1275	1082.98	34.3942	2.55814
AT1G18335.2	1334	1141.98	4.83547	0.341066
AT1G18335.3	1392	1199.98	38.7703	2.60246
AT5G42330.1	892	699.982	38	4.37277
AT1G28020.1	1519	1326.98	0	0
AT2G10940.1	1488	1295.98	40676.3	2528.15
AT2G10940.2	1692	1499.98	345.672	18.5625
AT1G23965.1	1178	985.982	6	0.490164
AT1G70220.2	850	657.982	2	0.244836
AT1G70220.1	945	752.982	0	0
AT1G60890.1	3168	2975.98	11.9039	0.322195
AT1G60890.2	2918	2725.98	72.0961	2.13034
AT2G28790.1	1095	902.982	329	29.3479
AT2G28790.2	1242	1049.98	0	0
AT2G06565.1	210	50.1436	0	0
AT2G25970.1	2222	2029.98	1603	63.6064
ATMG00220.1	1182	989.982	0	0
AT2G31060.1	2346	2153.98	76.9883	2.879
AT2G31060.3	2592	2399.98	14.8165	0.497274
AT2G31060.2	2478	2285.98	196.195	6.91314
AT1G07110.1	2789	2596.98	1978	61.3503
AT5G20430.1	517	325.225	0	0
AT5G01470.7	1099	906.982	5.83559	0.518257
AT5G01470.1	1101	908.982	0.10399	0.00921502
AT5G01470.4	1156	963.982	0	0
AT5G01470.6	1124	931.982	0	0
AT5G01470.5	1085	892.982	54.541	4.91972
AT5G01470.2	1040	847.982	32.956	3.13045
AT5G01470.3	1106	913.982	37.5634	3.31045
AT1G05970.1	861	668.982	44.7549	5.38872
AT1G05970.2	1142	949.982	62.2451	5.27776
AT2G21440.1	3441	3248.98	462	11.4539
AT2G43860.1	1443	1250.98	0	0
AT1G66260.1	1363	1170.98	528.09	36.326
AT1G66260.2	1312	1119.98	664.91	47.8202
AT4G25790.1	898	705.982	30	3.42285
AT1G70600.1	959	766.982	727	76.35
AT3G02970.1	1290	1097.98	0	0
AT2G19730.3	750	557.982	6.79258	0.980561
AT2G19730.1	722	529.982	1473.78	223.991
AT2G19730.2	812	619.982	1375.43	178.698
AT1G73700.1	1716	1523.98	0	0
AT1G52565.1	1078	885.982	21	1.90921
AT1G20830.1	1329	1136.98	313	22.1743
AT1G20830.2	1315	1122.98	8.7511e-06	6.27696e-07
AT3G31430.1	1011	818.982	0	0
AT5G41600.1	1411	1218.98	422	27.8853
AT1G76900.3	1609	1416.98	435.869	24.7771
AT1G76900.1	2740	2547.98	3.49981	0.110639
AT1G76900.2	2499	2306.98	42.6312	1.48848
AT1G10130.1	3534	3341.98	390	9.39983
AT3G11870.1	1665	1472.98	1	0.0546842
AT3G13560.3	2190	1997.98	70.3597	2.83656
AT3G13560.5	2598	2405.98	0	0
AT3G13560.2	2201	2008.98	20.8855	0.837393
AT3G13560.1	2175	1982.98	84.7548	3.44275
AT3G13560.4	2609	2416.98	0	0
AT5G03070.1	2056	1863.98	67	2.89529
AT3G60560.1	321	136.824	0	0
AT4G16845.2	1884	1691.98	0	0
AT4G16845.1	1782	1589.98	345	17.4778
AT1G26680.4	3335	3142.98	0	0
AT1G26680.1	3308	3115.98	0	0
AT1G26680.2	2957	2764.98	0	0
AT1G26680.3	2877	2684.98	0	0
AT1G26680.5	2794	2601.98	0	0
AT1G26680.6	2768	2575.98	0	0
AT5G57400.2	1052	859.982	3	0.28099
AT5G57400.1	1068	875.982	0	0
AT3G50820.1	1327	1134.98	8866	629.214
AT4G25650.2	1844	1651.98	29.7276	1.44949
AT4G25650.1	1912	1719.98	1011.27	47.3591
AT1G56553.1	375	186.347	0	0
AT3G04730.1	2025	1832.98	2706	118.913
AT2G24060.1	1508	1315.98	811.985	49.7001
AT5G01870.1	693	500.982	470	75.5676
AT1G78200.2	1272	1079.98	74.8394	5.58178
AT1G78200.4	1441	1248.98	4.03031	0.259921
AT1G78200.5	1345	1152.98	20.1913	1.41059
AT1G78200.3	1746	1553.98	13.1138	0.679737
AT1G78200.1	1368	1175.98	37.8253	2.59084
AT2G40995.1	338	151.986	0	0
AT2G40995.2	312	128.86	0	0
AT2G26300.1	2034	1841.98	941.064	41.1522
AT2G26300.2	2386	2193.98	5.93584	0.217926
AT2G45480.2	1846	1653.98	0	0
AT2G45480.3	1764	1571.98	12.264	0.628413
AT2G45480.1	1656	1463.98	19.736	1.08588
AT1G50950.2	1975	1782.98	0	0
AT1G50950.1	2091	1898.98	59	2.5026
AT3G51490.3	2668	2475.98	7	0.227725
AT3G51490.2	2582	2389.98	0	0
AT3G51490.1	2190	1997.98	0	0
AT5G19860.1	1207	1014.98	2755	218.637
AT4G15715.1	733	540.982	0	0
AT1G54610.2	2209	2016.98	0	0
AT1G54610.3	2081	1888.98	481.468	20.5305
AT1G54610.1	2278	2085.98	63.5324	2.45327
AT4G11720.1	2248	2055.98	3	0.117533
AT5G49980.1	2523	2330.98	685	23.6707
AT3G19140.1	426	235.666	0	0
AT4G18010.2	2584	2391.98	18.8625	0.635187
AT4G18010.1	2559	2366.98	260.137	8.85253
AT2G43650.1	2450	2257.98	356	12.6996
AT5G48280.1	438	247.304	0	0
AT3G51420.1	2064	1871.98	984	42.3402
AT3G60680.1	2147	1954.98	29	1.19485
AT1G67040.2	3269	3076.98	7.46836	0.195506
AT1G67040.1	3101	2908.98	71.5316	1.98069
AT5G26280.3	1455	1262.98	0	0
AT5G26280.2	1166	973.982	131.644	10.887
AT5G26280.1	1353	1160.98	932.356	64.6868
AT3G02850.3	1877	1684.98	0	0
AT3G02850.1	2776	2583.98	17	0.529931
AT3G02850.2	2534	2341.98	0	0
AT3G44695.1	798	605.982	2	0.265846
AT2G45820.1	932	739.982	2115	230.223
AT1G32700.2	1359	1166.98	19.788	1.36583
AT1G32700.1	1360	1167.98	886.212	61.1169
AT1G16220.1	2084	1891.98	29	1.23464
AT1G04350.1	2066	1873.98	291	12.508
AT3G22120.2	1703	1510.98	1986.74	105.911
AT3G22120.1	1360	1167.98	17774.3	1225.79
AT1G23770.1	1053	860.982	0	0
AT5G52890.1	1599	1406.98	39.4622	2.25919
AT5G52890.2	1683	1490.98	13.5378	0.731366
AT3G48530.1	1627	1434.98	1852	103.957
AT5G03220.1	850	657.982	173.051	21.1846
AT1G68510.1	1352	1159.98	6	0.416639
AT3G28360.1	3794	3601.98	1	0.0223624
AT3G11630.1	1176	983.982	10418	852.819
AT5G13760.1	2403	2210.98	257	9.36284
AT1G16350.1	1930	1737.98	742	34.3889
AT2G40300.1	1252	1059.98	731	55.5493
AT3G16300.1	813	620.982	6	0.778273
AT3G56620.1	1472	1279.98	30	1.88789
AT3G10980.1	3088	2895.98	157	4.3668
AT4G19760.1	1110	917.982	2	0.175491
AT1G79650.4	1635	1442.98	12.1591	0.678736
AT1G79650.3	1493	1300.98	3.27301	0.202645
AT1G79650.1	1760	1567.98	157.018	8.06617
AT1G79650.2	1742	1549.98	95.55	4.96551
AT5G42090.1	2560	2367.98	1146	38.9821
AT1G10840.2	1471	1278.98	0	0
AT1G10840.1	1585	1392.98	1097	63.4338
AT1G01790.2	4237	4044.98	792.217	15.7756
AT1G01790.1	4259	4066.98	1.78273	0.035308
AT5G20580.2	1564	1371.98	202	11.8594
AT5G20580.1	1421	1228.98	0	0
AT1G77640.1	1173	980.982	71	5.82984
AT5G61070.1	2266	2073.98	5	0.194189
AT3G59290.1	3806	3613.98	283	6.30754
AT4G03410.2	1883	1690.98	17.4509	0.831261
AT4G03410.1	1906	1713.98	182.196	8.56231
AT3G53440.1	1961	1768.98	2.75097	0.125263
AT3G53440.2	1956	1763.98	66.249	3.02514
AT3G05030.2	2246	2053.98	67.4419	2.6448
AT3G05030.4	2588	2395.98	0	0
AT3G05030.1	2571	2378.98	15.8236	0.535766
AT3G05030.3	2797	2604.98	14.7344	0.455605
AT5G24710.1	4688	4495.98	680	12.1827
AT3G11591.1	443	252.254	4.4569	1.42316
AT4G35390.1	1367	1174.98	12	0.82264
AT4G11660.1	2267	2074.98	144	5.58995
AT5G55160.1	757	564.982	1052	149.983
AT5G55160.2	691	498.982	0	0
AT2G36370.1	3003	2810.98	42	1.20351
AT1G72920.1	1217	1024.98	18	1.41454
AT5G03290.1	1473	1280.98	911	57.2842
AT4G08800.1	858	665.982	0	0
AT1G79550.2	1736	1543.98	1872.69	97.6974
AT1G79550.1	1719	1526.98	113.31	5.97714
AT2G39350.1	2667	2474.98	219	7.12741
AT3G08980.4	922	729.982	10.1574	1.12081
AT3G08980.3	926	733.982	11.6603	1.27962
AT3G08980.1	788	595.982	2.18234	0.294951
AT3G08980.5	891	698.982	0	0
AT3G08980.2	989	796.982	0	0
AT3G59270.1	1056	863.982	1	0.0932298
AT5G35200.2	2375	2182.98	0	0
AT5G35200.1	2252	2059.98	642	25.1033
AT5G18170.1	1851	1658.98	1486	72.1501
AT1G78635.1	854	661.982	0	0
AT1G78400.1	1302	1109.98	1	0.0725677
AT4G20890.1	2180	1987.98	1677	67.9485
AT2G29930.1	1982	1789.98	0	0
AT2G29930.3	1731	1538.98	0	0
AT2G29930.2	1492	1299.98	0	0
AT5G13220.6	1898	1705.98	0	0
AT5G13220.7	1759	1566.98	5.77195	0.2967
AT5G13220.5	1799	1606.98	11.6043	0.581659
AT5G13220.1	1384	1191.98	39.6274	2.67785
AT5G13220.4	1202	1009.98	0.996313	0.0794588
AT5G13220.2	1854	1661.98	0	0
AT5G13220.3	1437	1244.98	0	0
AT1G29220.2	1273	1080.98	0	0
AT1G29220.1	1365	1172.98	224	15.3821
AT4G17460.1	1444	1251.98	1068	68.712
AT2G37220.1	1488	1295.98	8874	551.544
AT1G64870.1	915	722.982	0	0
AT4G22390.2	1548	1355.98	7	0.415818
AT4G22390.1	1408	1215.98	0	0
AT4G05270.1	390	200.685	0	0
AT3G14050.1	2850	2657.98	605	18.3342
AT4G14700.1	2588	2395.98	5	0.168092
AT5G03995.1	455	264.072	40	12.2011
AT2G32500.2	1075	882.982	178.415	16.2757
AT2G32500.1	1153	960.982	13.5849	1.13868
AT5G02540.1	1433	1240.98	187	12.1377
AT2G36650.1	1344	1151.98	9	0.629298
AT1G65486.1	394	204.542	4.6314	1.82385
AT1G65486.4	347	160.378	27.0649	13.5932
AT1G65486.2	800	607.982	3.30367	0.437689
AT1G65486.3	794	601.982	0	0
AT3G20260.1	2572	2379.98	137	4.63667
AT4G14920.1	4000	3807.98	292.359	6.18416
AT4G14920.3	3534	3341.98	32.9297	0.793677
AT4G14920.2	4215	4022.98	18.7115	0.374646
AT5G57930.1	1575	1382.98	1.64154e-08	9.56081e-10
AT5G57930.2	1602	1409.98	1353	77.2936
AT5G60140.1	1364	1171.98	0	0
AT3G03040.1	1960	1767.98	191	8.70192
AT3G58850.1	1041	848.982	205	19.4498
AT4G00990.1	2916	2723.98	253.992	7.5106
AT4G00990.2	3057	2864.98	25.06	0.704561
AT4G00990.3	2880	2687.98	47.9484	1.43683
AT3G50610.2	964	771.982	0	0
AT3G50610.1	690	497.982	0	0
AT1G63110.1	1954	1761.98	82.2276	3.75903
AT1G63110.3	1843	1650.98	0.169099	0.00825006
AT1G63110.2	1790	1597.98	225.603	11.3719
AT5G37250.1	579	387.022	0	0
AT5G37250.2	688	495.982	0	0
AT5G07590.3	1990	1797.98	0	0
AT5G07590.1	1885	1692.98	16.1236	0.767131
AT5G07590.2	1905	1712.98	2.98226e-05	1.40234e-06
AT5G07590.4	1570	1377.98	99.8764	5.8382
AT5G28237.2	2121	1928.98	0	0
AT5G28237.1	1644	1451.98	8	0.443801
AT1G47960.1	1528	1335.98	0	0
AT1G47960.2	875	682.982	239	28.187
AT3G61700.3	2414	2221.98	10.5028	0.380735
AT3G61700.4	2259	2066.98	34.7363	1.35365
AT3G61700.1	2036	1843.98	643.441	28.1068
AT3G61700.2	2051	1858.98	79.3195	3.43688
AT4G12550.1	691	498.982	32	5.16565
AT1G63980.2	1502	1309.98	215.099	13.2261
AT1G63980.1	1577	1384.98	774.901	45.0673
AT1G09840.2	1791	1598.98	13.8145	0.695909
AT1G09840.8	2049	1856.98	0	0
AT1G09840.5	1935	1742.98	0	0
AT1G09840.9	1828	1635.98	0	0
AT1G09840.1	2128	1935.98	68.937	2.86821
AT1G09840.4	2120	1927.98	4.36195	0.182237
AT1G09840.6	1973	1780.98	0	0
AT1G09840.10	1678	1485.98	165.179	8.95365
AT1G09840.7	2199	2006.98	0	0
AT1G09840.11	1300	1107.98	263.834	19.1804
AT1G09840.3	2195	2002.98	3.87424	0.155801
AT4G14880.1	1496	1303.98	1269.96	78.4475
AT4G14880.2	1366	1173.98	2706.76	185.715
AT4G14880.4	1458	1265.98	0	0
AT4G14880.3	1455	1262.98	12.2821	0.783312
AT4G14880.5	1691	1498.98	0	0
AT3G23325.1	588	396.022	124	25.221
AT5G49820.1	2046	1853.98	445	19.3337
AT1G14530.1	1582	1389.98	0	0
AT1G14530.2	1396	1203.98	100	6.69021
AT3G14225.1	1134	941.982	3	0.25653
AT3G14225.2	1185	992.982	0	0
AT2G38950.1	2583	2390.98	422	14.2166
AT3G09580.1	2300	2107.98	291	11.1195
AT4G30996.1	1245	1052.98	477	36.4886
AT1G69450.3	2779	2586.98	134.402	4.18476
AT1G69450.1	2278	2085.98	0	0
AT1G69450.2	2698	2505.98	222.598	7.1549
AT1G26150.1	3433	3240.98	920.815	22.8852
AT1G26150.2	2401	2208.98	30.1848	1.10067
AT5G09360.1	1710	1517.98	0	0
AT5G66675.2	1937	1744.98	144.564	6.67313
AT5G66675.1	2128	1935.98	0	0
AT5G66675.4	1742	1549.98	66.8456	3.47381
AT5G66675.3	2002	1809.98	29.5901	1.31684
AT5G23970.1	1592	1399.98	0	0
AT1G69310.1	1741	1548.98	15.8889	0.82624
AT1G69310.2	1993	1800.98	19.8951	0.88981
AT1G69310.4	1138	945.982	102.096	8.69334
AT1G69310.3	1456	1263.98	52.1197	3.3214
AT1G01320.3	6051	5858.98	1455.36	20.0081
AT1G01320.1	6015	5822.98	1297.63	17.9501
AT1G01320.2	6049	5856.98	0.00984816	0.000135438
ATCG00720.1	648	455.982	184	32.5035
AT4G13190.4	2103	1910.98	0	0
AT4G13190.3	1796	1603.98	5	0.25109
AT4G13190.1	2410	2217.98	0	0
AT4G13190.5	2011	1818.98	0	0
AT4G13190.2	1869	1676.98	0	0
AT5G47390.1	1679	1486.98	706	38.2436
ATCG00140.1	246	74.9186	308	331.147
AT4G32790.2	2262	2069.98	0	0
AT4G32790.3	2050	1857.98	22.1999	0.96243
AT4G32790.1	2084	1891.98	110.8	4.71718
AT2G31930.1	914	721.982	0	0
AT3G12833.1	1030	837.982	6	0.576735
AT3G23635.1	712	519.982	0	0
AT1G53635.1	549	357.058	6	1.35354
AT2G30070.2	2841	2648.98	0	0
AT2G30070.1	2565	2372.98	287	9.74197
AT1G21070.1	1743	1550.98	53	2.75251
AT2G30650.2	1586	1393.98	0	0
AT2G30650.1	1501	1308.98	0	0
AT3G12700.2	1613	1420.98	52.4339	2.97224
AT3G12700.3	813	620.982	1.45082	0.188189
AT3G12700.1	1719	1526.98	486.115	25.6428
AT1G64190.1	1809	1616.98	723	36.0158
AT5G46280.4	2988	2795.98	18.6007	0.535863
AT5G46280.2	2773	2580.98	10.6215	0.331483
AT5G46280.3	2771	2578.98	0	0
AT5G46280.1	2681	2488.98	115.778	3.74682
AT1G19750.1	1697	1504.98	6.03662	0.323089
AT1G19750.2	1959	1766.98	0	0
AT1G12040.1	2690	2497.98	117	3.77273
AT1G78300.1	1609	1416.98	2362	134.269
AT1G24030.5	928	735.982	3.03935	0.332639
AT1G24030.6	813	620.982	6.15053	0.797798
AT1G24030.3	1387	1194.98	5.68993	0.383535
AT1G24030.4	1024	831.982	4.87455	0.471933
AT1G24030.2	1511	1318.98	2.06116	0.125873
AT1G24030.1	1570	1377.98	18.9322	1.10667
AT1G35181.1	165	25.9071	0	0
AT5G13150.1	2629	2436.98	12	0.396633
AT2G40715.1	387	197.785	4	1.62902
AT5G38865.4	659	466.982	0	0
AT5G38865.2	985	792.982	1.66715	0.169344
AT5G38865.1	901	708.982	483.333	54.9124
AT5G38865.5	590	398.022	0	0
AT5G38865.3	855	662.982	0	0
AT4G01020.1	5634	5441.98	173.089	2.56196
AT1G35160.1	1359	1166.98	1140.22	78.7017
AT1G35160.2	1402	1209.98	25.7797	1.71616
AT1G52180.1	375	186.347	0	0
AT4G20100.1	867	674.982	0	0
AT2G32050.1	1037	844.982	0	0
AT2G07642.1	42	11.5	0	0
AT5G48990.1	1741	1548.98	120	6.24014
AT2G14825.1	754	561.982	74	10.6064
AT1G19830.1	830	637.982	1	0.126256
AT3G59610.1	1675	1482.98	1	0.0543155
AT1G43320.1	357	169.489	0	0
AT1G69720.3	1111	918.982	0	0
AT1G69720.1	1250	1057.98	0	0
AT1G69720.2	1123	930.982	7	0.605642
AT5G07510.2	762	569.982	0	0
AT5G07510.3	772	579.982	0	0
AT5G07510.1	803	610.982	0	0
AT2G24570.1	1536	1343.98	214	12.8257
AT3G59880.1	1082	889.982	27	2.44367
AT4G08869.1	366	177.976	0	0
AT4G08869.2	648	455.982	0	0
AT1G16320.1	1174	981.982	438	35.9278
AT4G21213.1	413	222.965	1	0.361263
AT1G63520.1	2088	1895.98	12	0.509808
AT5G26780.3	2072	1879.98	0	0
AT5G26780.2	2044	1851.98	0	0
AT5G26780.4	2219	2026.98	57.761	2.29533
AT5G26780.1	2131	1938.98	242.239	10.0631
AT3G55930.1	884	691.982	0	0
AT4G21810.1	1235	1042.98	1017	78.5423
AT3G48290.2	2051	1858.98	0	0
AT3G48290.1	1973	1780.98	4	0.180909
AT3G01350.1	1791	1598.98	30.3771	1.53025
AT4G14510.1	3530	3337.98	342.299	8.26003
AT2G27240.2	1443	1250.98	0	0
AT2G27240.1	1521	1328.98	0	0
AT2G30395.1	1028	835.982	21	2.0234
AT5G22400.1	2020	1827.98	138	6.08088
AT1G10460.1	1330	1137.98	3	0.212347
AT2G33630.1	1704	1511.98	431	22.961
AT1G33270.1	1669	1476.98	147.484	8.04321
AT1G33270.2	1792	1599.98	13.516	0.680443
AT4G18460.1	808	615.982	99	12.9457
AT4G18460.2	567	375.022	0	0
AT5G57590.1	2779	2586.98	91	2.8334
AT4G22463.1	540	348.093	4	0.925602
AT3G18890.1	2492	2299.98	1404	49.1702
AT5G44635.2	2710	2517.98	7.49399	0.239729
