target_id	length	eff_length	est_counts	tpm
AT5G06440.6	2269	2077.18	0	0
AT5G06440.3	1778	1586.18	164.478	17.6316
AT5G06440.4	1893	1701.18	14.1446	1.41377
AT4G33920.3	2021	1829.18	21.5356	2.00187
AT4G33920.1	1862	1670.18	174.316	17.7465
AT4G33920.2	2072	1880.18	6.14814	0.556008
AT5G10946.1	1261	1069.18	8.96338	1.42547
AT5G10946.2	1355	1163.18	2.03662	0.297714
AT3G30235.1	507	315.722	0	0
AT1G10400.1	1566	1374.18	21	2.59844
AT4G24600.1	388	199.724	1	0.851349
AT5G64300.1	2459	2267.18	290	21.7495
AT5G24660.1	823	631.181	27	7.27355
AT2G45890.1	1844	1652.18	11	1.13207
AT4G25835.1	2231	2039.18	42	3.50212
AT1G48520.3	2036	1844.18	0	0
AT1G48520.1	2112	1920.18	276.732	24.505
AT1G48520.2	2140	1948.18	14.2678	1.24527
AT5G50710.1	779	587.181	3.36501	0.97443
AT4G22290.1	1904	1712.18	145	14.3998
AT1G69680.1	1265	1073.18	36	5.70383
AT1G22480.1	1112	920.181	0	0
AT4G39753.1	1334	1142.18	0	0
AT5G03910.1	2207	2015.18	113	9.53458
AT1G60550.1	1419	1227.18	357	49.4648
AT5G45560.2	2732	2540.18	0	0
AT5G45560.1	2630	2438.18	36	2.51058
AT3G15635.1	204	46.9064	0	0
AT1G16000.1	514	322.69	164	86.4162
AT2G22740.1	2646	2454.18	42.3134	2.93163
AT2G22740.2	2588	2396.18	47.6866	3.38387
AT5G24000.1	1610	1418.18	44	5.27543
AT1G52660.1	1430	1238.18	5	0.68663
AT1G52660.2	1241	1049.18	0	0
AT4G01680.2	1248	1056.18	0	0
AT4G01680.1	1451	1259.18	18	2.43064
AT4G01680.3	1287	1095.18	0	0
AT2G35860.1	1746	1554.18	142	15.5354
AT1G61380.2	3007	2815.18	0	0
AT1G61380.1	2892	2700.18	69	4.34503
AT1G48095.1	912	720.181	0	0
AT1G24200.1	591	399.313	0	0
AT1G72125.1	1892	1700.18	13	1.30013
AT5G63595.1	1009	817.181	11	2.28882
AT5G60620.1	1398	1206.18	172	24.2467
AT2G45730.1	1746	1554.18	169	18.4894
AT1G75100.1	2623	2431.18	81	5.66506
AT5G07790.1	2811	2619.18	0	0
AT5G07790.2	2513	2321.18	33.9872	2.48968
AT5G07790.3	2459	2267.18	0.0127758	0.000958163
AT5G08230.1	5419	5227.18	95	3.09025
AT3G56350.1	944	752.181	2	0.45211
AT4G30250.2	2172	1980.18	3.31134	0.284339
AT4G30250.1	1574	1382.18	4.68866	0.576794
AT1G27210.1	2529	2337.18	287	20.8798
AT4G23050.1	3115	2923.18	24.6991	1.43669
AT4G23050.2	2811	2619.18	51.3009	3.3304
AT2G01820.1	3386	3194.18	559	29.757
AT3G44450.1	1165	973.181	5	0.873601
AT4G13080.1	971	779.181	0	0
AT2G30385.1	765	573.181	0	0
AT1G05210.1	770	578.181	14	4.11719
AT5G18520.1	1749	1557.18	282	30.7926
AT5G57569.1	264	89.448	1	1.90093
AT1G23150.1	982	790.181	69	14.8477
AT5G55430.1	639	447.23	0	0
AT1G76170.5	930	738.181	6.92631	1.59542
AT1G76170.3	1645	1453.18	0	0
AT1G76170.2	1752	1560.18	0	0
AT1G76170.4	1654	1462.18	10.9876	1.27773
AT1G76170.1	1139	947.181	9.03979	1.62279
AT1G76170.7	1269	1077.18	0	0
AT1G76170.6	833	641.181	4.0463	1.07304
AT5G52410.2	2461	2269.18	0.132236	0.00990873
AT5G52410.1	2448	2256.18	36.8678	2.7785
AT5G52410.3	2580	2388.18	0	0
AT2G35090.1	495	303.907	0	0
AT3G61210.1	1116	924.181	248	45.628
AT4G25434.12	1416	1224.18	0	0
AT4G25434.8	1533	1341.18	0	0
AT4G25434.2	1407	1215.18	0	0
AT4G25434.13	1516	1324.18	0	0
AT4G25434.5	1748	1556.18	0	0
AT4G25434.1	1437	1245.18	4.99996	0.682765
AT4G25434.6	1620	1428.18	0	0
AT4G25434.7	1539	1347.18	0	0
AT4G25434.10	1452	1260.18	4.00437e-05	5.40304e-06
AT4G25434.11	1497	1305.18	0	0
AT4G25434.9	1524	1332.18	0	0
AT4G25434.4	1827	1635.18	0	0
AT4G25434.3	1842	1650.18	0	0
AT1G72440.1	3704	3512.18	180	8.7143
AT4G17950.1	2120	1928.18	182.874	16.1265
AT2G40620.1	1801	1609.18	208	21.9784
AT3G09620.2	2985	2793.18	0	0
AT3G09620.1	2970	2778.18	0	0
AT5G04250.1	1769	1577.18	0	0
AT5G04250.2	1534	1342.18	38	4.81404
AT3G30580.1	605	413.273	2	0.822868
AT5G41140.2	3577	3385.18	5.7249	0.287556
AT5G41140.1	3615	3423.18	65.2751	3.24231
AT3G12100.1	1485	1293.18	55	7.2317
AT3G12100.2	901	709.181	0	0
AT5G06310.1	1646	1454.18	22	2.57242
AT5G16320.1	1612	1420.18	43	5.14828
AT1G06630.3	1471	1279.18	0	0
AT1G06630.9	1674	1482.18	4.12617	0.473351
AT1G06630.8	1736	1544.18	0	0
AT1G06630.7	1643	1451.18	3.50052e-08	4.10155e-09
AT1G06630.4	1796	1604.18	0	0
AT1G06630.5	1737	1545.18	0	0
AT1G06630.6	1639	1447.18	0	0
AT1G06630.2	1650	1458.18	15.8915	1.85307
AT1G06630.1	1745	1553.18	64.9823	7.11394
AT1G51930.1	399	210.081	0	0
AT2G44190.1	1999	1807.18	16	1.50541
AT1G17940.1	1841	1649.18	35.776	3.68859
AT1G17940.4	1801	1609.18	30.0016	3.17013
AT1G17940.5	2083	1891.18	0	0
AT1G17940.6	1708	1516.18	18.0572	2.02505
AT1G17940.3	1922	1730.18	0	0
AT1G17940.2	2111	1919.18	9.16521	0.812014
AT4G02560.1	3281	3089.18	0	0
AT4G02560.2	3123	2931.18	150	8.70133
AT1G14450.2	629	437.23	15.6392	6.08194
AT1G14450.1	601	409.273	332.361	138.081
AT3G09922.1	542	350.388	0	0
AT5G46700.1	1690	1498.18	119.324	13.5425
AT3G14620.1	2060	1868.18	46	4.18674
AT5G57520.1	1125	933.181	1	0.18221
AT3G21810.2	2773	2581.18	4.12977	0.272047
AT3G21810.1	1914	1722.18	74.8702	7.39209
AT5G24316.1	509	317.69	0	0
AT4G16980.1	1157	965.181	1560	274.823
AT1G28060.1	2925	2733.18	0	0
AT1G28060.2	2905	2713.18	3.92011e-07	2.45672e-08
AT1G28060.3	2850	2658.18	204	13.0492
ATCG00810.1	483	291.997	396	230.597
AT3G44720.1	1903	1711.18	130	12.9177
AT5G16210.1	4236	4044.18	226	9.502
AT4G21230.1	2034	1842.18	12	1.10761
AT5G65687.1	1922	1730.18	69	6.78101
AT4G39290.1	1098	906.181	0	0
AT2G45140.2	1212	1020.18	3.98087	0.663496
AT2G45140.1	1274	1082.18	340.019	53.4245
AT1G09625.1	431	240.857	0	0
AT5G13770.1	2054	1862.18	225	20.5446
AT2G21940.6	929	737.181	0	0
AT2G21940.3	1661	1469.18	20.7423	2.4006
AT2G21940.1	1374	1182.18	0.295954	0.0425674
AT2G21940.4	1542	1350.18	16.6264	2.09383
AT2G21940.5	1368	1176.18	43.3354	6.26477
AT2G21940.2	1607	1415.18	0	0
AT2G21940.7	974	782.181	0	0
AT3G06895.1	163	24.5298	0	0
AT2G05370.2	1112	920.181	0	0
AT2G05370.1	636	444.23	0	0
AT5G02570.1	522	330.592	0	0
AT3G19280.1	1947	1755.18	33	3.1969
AT5G54550.1	1202	1010.18	0	0
AT4G14385.2	1185	993.181	12.049	2.06282
AT4G14385.9	1240	1048.18	3.7175	0.603048
AT4G14385.3	1143	951.181	0	0
AT4G14385.1	1154	962.181	123.991	21.9114
AT4G14385.8	1688	1496.18	0	0
AT4G14385.4	1704	1512.18	0	0
AT4G14385.7	1774	1582.18	15.0293	1.61518
AT4G14385.5	1256	1064.18	0	0
AT4G14385.6	1805	1613.18	4.21325	0.44409
AT4G15096.1	2458	2266.18	0	0
AT3G58120.2	1902	1710.18	33.0578	3.28677
AT3G58120.1	1745	1553.18	380.942	41.7036
AT5G59890.2	1297	1105.18	3.31137	0.509461
AT5G59890.1	933	741.181	439.569	100.842
AT5G59890.3	807	615.181	0	0
AT4G13440.1	477	286.026	0	0
AT4G13440.2	1031	839.181	1	0.20262
AT3G13660.1	995	803.181	1	0.211701
AT5G08141.1	662	470.23	3	1.0848
AT5G07140.1	2215	2023.18	9	0.756388
AT3G20570.1	912	720.181	213	50.2892
AT2G17410.3	2935	2743.18	4.24275e-06	2.62984e-07
AT2G17410.1	2901	2709.18	184.515	11.5806
AT2G17410.2	2579	2387.18	6.48534	0.461939
AT4G18195.1	1586	1394.18	7	0.853721
AT5G20280.1	3654	3462.18	537	26.3731
AT4G08878.1	843	651.181	0	0
AT2G17520.1	2994	2802.18	176	10.6796
AT2G39810.2	3107	2915.18	0	0
AT2G39810.1	3268	3076.18	172	9.50722
AT5G64480.2	963	771.181	6.53543	1.44097
AT5G64480.1	845	653.181	36.4646	9.49236
AT1G65481.1	987	795.181	5	1.06916
AT5G23200.1	1631	1439.18	82	9.68803
AT5G43175.1	812	620.181	2	0.548338
AT1G12950.1	1926	1734.18	36	3.52976
AT1G57765.2	773	581.181	0	0
AT1G57765.1	1030	838.181	89	18.0547
AT3G30160.1	838	646.181	1	0.263137
AT3G04180.1	819	627.181	0	0
AT2G44460.1	2143	1951.18	0	0
AT2G44460.2	1556	1364.18	3	0.373926
AT1G61490.5	3585	3393.18	0.894879	0.044843
AT1G61490.2	2921	2729.18	0	0
AT1G61490.1	2675	2483.18	26.6488	1.82477
AT1G61490.7	2337	2145.18	2.61323	0.207134
AT1G61490.4	3659	3467.18	0	0
AT1G61490.6	3581	3389.18	2.84304	0.142635
AT1G61490.3	2753	2561.18	0	0
AT4G14020.1	700	508.181	179	59.8924
AT1G79200.1	914	722.181	76	17.8939
AT1G07160.1	1539	1347.18	0	0
AT1G11925.1	804	612.181	2	0.555504
AT5G18900.1	1259	1067.18	204	32.5034
AT3G17570.1	1156	964.181	0	0
AT3G27120.1	2068	1876.18	9	0.815652
AT1G80420.1	1541	1349.18	24.3121	3.06401
AT1G80420.5	1879	1687.18	29.95	3.01836
AT1G80420.3	1439	1247.18	189.738	25.8679
AT1G80420.4	1774	1582.18	0	0
AT1G80420.2	1459	1267.18	1.62156e-07	2.17586e-08
AT1G05470.1	2988	2796.18	49.2414	2.99435
AT1G05470.2	3518	3326.18	6.7586	0.3455
AT2G30100.1	2010	1818.18	50	4.67595
AT5G24690.1	2135	1943.18	992	86.8031
AT3G07910.1	794	602.181	122	34.4484
AT2G30540.1	939	747.181	17	3.86866
AT4G25140.1	908	716.181	1	0.237418
AT1G74230.1	1283	1091.18	262	40.8264
AT4G09640.1	2217	2025.18	78.7437	6.61133
AT3G04580.1	3319	3127.18	0	0
AT3G04580.2	3179	2987.18	64	3.64297
AT1G72416.4	905	713.181	54.0506	12.8866
AT1G72416.3	1396	1204.18	11.9165	1.68265
AT1G72416.2	908	716.181	143.215	34.0019
AT1G72416.5	1002	810.181	0	0
AT1G72416.1	1224	1032.18	44.8179	7.38299
AT1G05055.1	1597	1405.18	52	6.29228
AT5G46295.1	416	226.443	5	3.75447
AT1G66750.1	1543	1351.18	69	8.68305
AT3G12730.2	771	579.181	25.5763	7.50862
AT3G12730.1	1278	1086.18	21.4237	3.35374
AT1G66310.1	1329	1137.18	0	0
AT1G19910.1	1086	894.181	711.91	135.374
AT1G19910.2	1354	1162.18	5.08983	0.744674
AT4G16740.2	1315	1123.18	0	0
AT4G16740.3	2473	2281.18	0	0
AT4G16740.4	2295	2103.18	0	0
AT4G16740.1	2206	2014.18	0	0
AT1G77300.1	5943	5751.18	185.595	5.48714
AT1G77300.2	5417	5225.18	0	0
AT2G07773.1	1770	1578.18	13	1.40063
AT2G40250.1	1199	1007.18	0	0
AT4G28320.1	1757	1565.18	21	2.28135
AT3G17490.1	1167	975.181	0	0
AT1G03400.2	1402	1210.18	10.1792	1.43021
AT1G03400.1	1385	1193.18	87.8208	12.5149
AT5G03350.1	1061	869.181	13	2.54314
AT4G18880.1	2347	2155.18	36	2.84024
AT5G45860.1	688	496.181	0	0
AT1G10780.1	1679	1487.18	15.1894	1.73666
AT1G10780.2	1560	1368.18	17.8106	2.21346
AT4G14480.1	1959	1767.18	48	4.61846
AT2G25310.1	1142	950.181	257	45.99
AT5G62030.1	2276	2084.18	80	6.52667
AT4G25530.1	2469	2277.18	0	0
AT2G06850.2	1548	1356.18	21.1798	2.65547
AT2G06850.1	1314	1122.18	4273.82	647.575
AT1G67120.2	16444	16252.2	121.984	1.27623
AT1G67120.1	16593	16401.2	0.0159258	0.000165106
AT1G05400.2	962	770.181	9	1.98695
AT1G05400.1	996	804.181	0	0
AT3G18860.2	2576	2384.18	7.68635	0.548174
AT3G18860.1	2590	2398.18	266.314	18.882
AT4G34610.1	2451	2259.18	0	0
AT4G34610.3	2663	2471.18	0	0
AT4G34610.4	2138	1946.18	0	0
AT4G34610.2	2066	1874.18	50	4.53623
AT3G52110.2	1261	1069.18	10.7622	1.71154
AT3G52110.1	1505	1313.18	49.7799	6.44564
AT3G52110.3	1077	885.181	27.4579	5.2744
AT3G52110.4	1064	872.181	0	0
AT3G58150.1	782	590.181	2	0.576211
AT4G33270.1	2097	1905.18	173.7	15.5025
AT4G19770.1	807	615.181	2	0.552795
AT1G75880.2	1526	1334.18	65	8.28391
AT1G75880.1	1409	1217.18	0	0
AT5G52920.1	2221	2029.18	1796	150.495
AT4G30800.1	1015	823.181	49	10.1213
AT1G17680.1	3214	3022.18	16.0895	0.905229
AT1G17680.2	3050	2858.18	119.911	7.13353
AT1G17680.3	3086	2894.18	1.94642e-07	1.14353e-08
ATCG00130.1	555	363.388	142	66.4439
AT1G22430.1	1565	1373.18	113.159	14.012
AT1G22430.5	1705	1513.18	18.699	2.10119
AT1G22430.3	1659	1467.18	9.07507	1.05173
AT1G22430.2	1468	1276.18	41.7579	5.56369
AT1G22430.4	1801	1609.18	38.3088	4.04791
AT5G52360.1	816	624.181	0	0
AT5G43550.1	372	184.445	0	0
AT5G58080.1	2107	1915.18	0	0
AT4G10430.8	1441	1249.18	0	0
AT4G10430.5	1844	1652.18	6.07357	0.625062
AT4G10430.2	1357	1165.18	0	0
AT4G10430.9	1250	1058.18	0	0
AT4G10430.7	1528	1336.18	7.12643	0.906868
AT4G10430.6	1782	1590.18	0	0
AT4G10430.4	1866	1674.18	0	0
AT4G10430.3	1355	1163.18	0	0
AT4G10430.1	1491	1299.18	74.8	9.78969
AT2G01670.1	1470	1278.18	302	40.1746
AT4G00467.1	609	417.273	0	0
AT4G00467.2	755	563.181	0	0
AT5G60210.6	2130	1938.18	109.533	9.60917
AT5G60210.3	2432	2240.18	0	0
AT5G60210.1	2481	2289.18	19.0006	1.41132
AT5G60210.5	2798	2606.18	0	0
AT5G60210.4	3325	3133.18	2.46687	0.133874
AT5G60210.2	3593	3401.18	0	0
AT4G35430.1	433	242.784	2.47702	1.73479
AT3G02880.1	2540	2348.18	242	17.5235
AT2G34590.1	1674	1482.18	1093	125.388
AT5G17580.2	2803	2611.18	4.15117	0.270315
AT5G17580.1	1794	1602.18	11.4529	1.21546
AT1G69920.1	1003	811.181	7	1.46729
AT4G33467.1	648	456.23	2.07297	0.772583
AT4G33467.2	673	481.23	3.92703	1.38755
AT4G32714.1	521	329.592	0	0
AT2G27740.2	517	325.69	0	0
AT2G27740.1	1094	902.181	16	3.01553
AT4G11900.7	2946	2754.18	0	0
AT4G11900.3	3200	3008.18	0	0
AT4G11900.8	2839	2647.18	0	0
AT4G11900.2	3306	3114.18	29.7723	1.62557
AT4G11900.5	3136	2944.18	0	0
AT4G11900.10	1953	1761.18	0	0
AT4G11900.9	2783	2591.18	2.2277	0.146183
AT4G11900.4	3189	2997.18	0	0
AT4G11900.6	3031	2839.18	0	0
AT4G11900.1	3027	2835.18	0	0
AT5G44200.2	1332	1140.18	175.064	26.1071
AT5G44200.1	1298	1106.18	44.9364	6.90731
AT5G60510.1	1269	1077.18	0	0
AT4G14290.4	1523	1331.18	15.823	2.02111
AT4G14290.1	2171	1979.18	4.07323	0.349937
AT4G14290.2	2066	1874.18	6.21911	0.564227
AT4G14290.5	1985	1793.18	5.88462	0.557996
AT4G14290.3	1582	1390.18	0	0
AT2G38830.1	1096	904.181	17	3.19691
AT5G48920.1	922	730.181	33	7.68458
AT5G04420.3	2192	2000.18	7.46336	0.634457
AT5G04420.1	2025	1833.18	54.4509	5.05053
AT5G04420.2	1924	1732.18	170.086	16.696
AT1G16460.2	1379	1187.18	41.6613	5.96695
AT1G16460.1	1498	1306.18	233.88	30.4458
AT1G16460.4	1527	1335.18	18.6528	2.37542
AT1G16460.6	1496	1304.18	17.8056	2.32143
AT1G16460.3	1454	1262.18	0	0
AT1G16460.5	1536	1344.18	0	0
AT1G33960.1	1453	1261.18	9	1.21339
AT1G33960.2	1767	1575.18	0	0
AT4G11470.2	2329	2137.18	0	0
AT4G11470.1	2085	1893.18	0	0
AT2G12190.1	1756	1564.18	16.2649	1.76808
AT5G44340.1	1797	1605.18	2892	306.345
AT1G62180.2	1538	1346.18	62.9141	7.94661
AT1G62180.1	2049	1857.18	178.086	16.3047
AT5G60120.2	2297	2105.18	0	0
AT5G60120.6	2210	2018.18	23.0159	1.93912
AT5G60120.5	2431	2239.18	28.123	2.13555
AT5G60120.1	2217	2025.18	75.74	6.35914
AT5G60120.3	2798	2606.18	11.1212	0.725575
AT5G60120.4	2614	2422.18	0	0
AT3G48620.1	1127	935.181	0	0
AT3G47150.1	1083	891.181	0	0
AT1G20090.1	1375	1183.18	405	58.2024
AT4G13530.1	1914	1722.18	371.41	36.67
AT4G13530.2	999	807.181	74.5904	15.7126
AT1G63130.2	2511	2319.18	37.0815	2.71869
AT1G63130.1	2638	2446.18	6.4856	0.450815
AT1G79520.2	1463	1271.18	15.8757	2.12356
AT1G79520.1	2649	2457.18	7.53783e-06	5.21611e-07
AT1G79520.4	2826	2634.18	25.1242	1.62175
AT1G79520.3	3235	3043.18	0	0
AT3G27570.1	1703	1511.18	0	0
AT3G27570.2	1543	1351.18	169	21.2672
AT1G28420.1	5853	5661.18	209	6.27735
AT4G28480.2	1286	1094.18	0	0
AT4G28480.1	1529	1337.18	213	27.0848
AT5G50940.1	1101	909.181	13	2.43125
AT5G52810.1	1356	1164.18	46	6.71853
AT3G14630.1	1820	1628.18	5	0.522161
AT3G14630.2	1698	1506.18	0	0
AT3G57787.1	378	190.236	20.4302	18.2607
AT3G47490.2	1416	1224.18	0	0
AT3G47490.1	982	790.181	118.345	25.4659
AT3G47490.7	1328	1136.18	10.6553	1.59461
AT3G47490.6	1468	1276.18	0	0
AT3G47490.4	1148	956.181	0	0
AT3G47490.5	1093	901.181	0	0
AT3G47490.3	1072	880.181	0	0
AT5G48350.1	1139	947.181	0	0
AT5G13500.1	1929	1737.18	29.1963	2.85772
AT5G13500.3	1453	1261.18	173.804	23.4325
AT5G13500.2	1559	1367.18	0	0
AT5G01630.1	3929	3737.18	26.4401	1.20298
AT5G42060.1	568	376.351	73	32.9812
AT3G54600.1	1752	1560.18	107	11.6613
AT4G02800.1	1546	1354.18	66	8.28713
AT3G26590.2	1578	1386.18	51.1138	6.26982
AT3G26590.1	2043	1851.18	23.8862	2.19399
AT1G26770.1	1539	1347.18	23.8602	3.01151
AT1G26770.2	805	613.181	20.1398	5.58476
AT5G46340.2	2326	2134.18	0	0
AT5G46340.1	2455	2263.18	131	9.84213
AT2G31580.4	2173	1981.18	7.17654	0.615925
AT2G31580.1	2088	1896.18	21.6394	1.94045
AT2G31580.5	3028	2836.18	0	0
AT2G31580.2	2188	1996.18	0	0
AT2G31580.3	2134	1942.18	35.184	3.0803
AT4G03830.1	1737	1545.18	0	0
AT5G26742.3	2525	2333.18	1038.31	75.6687
AT5G26742.2	3362	3170.18	41.8242	2.24326
AT5G26742.1	2834	2642.18	385.864	24.8319
AT3G11410.1	1800	1608.18	131	13.8508
AT5G55630.1	1635	1443.18	23.3792	2.75452
AT5G55630.2	1431	1239.18	86.6208	11.8857
AT1G31220.1	1520	1328.18	44	5.6329
AT3G04490.4	4008	3816.18	180.025	8.02125
AT3G04490.1	3687	3495.18	0	0
AT3G04490.3	3914	3722.18	0.974526	0.0445177
AT3G04490.2	4216	4024.18	0	0
AT1G20610.1	2011	1819.18	59	5.51459
AT3G26230.1	1852	1660.18	42	4.30161
AT5G08505.1	240	71.107	0	0
AT3G20340.1	762	570.181	155	46.2228
AT5G01940.1	780	588.181	0	0
AT5G01940.2	1074	882.181	0	0
AT5G01940.3	1021	829.181	18	3.69114
AT2G47600.1	2357	2165.18	159	12.4865
AT5G52882.1	3557	3365.18	500	25.2638
AT1G10760.1	5040	4848.18	0	0
AT1G10760.3	4670	4478.18	1477.22	56.0893
AT1G10760.2	4825	4633.18	59.783	2.19399
AT4G21410.1	1814	1622.18	154.537	16.1983
AT4G21410.3	3002	2810.18	0	0
AT4G21410.2	3076	2884.18	87.4629	5.1563
AT1G08370.1	1718	1526.18	344	38.3256
AT2G20875.1	866	674.181	15	3.78313
AT3G51840.1	1937	1745.18	1829	178.201
AT2G42360.1	1245	1053.18	38	6.13504
AT5G43930.4	2847	2655.18	19.1944	1.22919
AT5G43930.1	2831	2639.18	98.3355	6.33546
AT5G43930.3	2856	2664.18	7.93342	0.50633
AT5G43930.2	2740	2548.18	18.5367	1.23691
AT1G71320.1	1179	987.181	0	0
AT1G73850.1	2194	2002.18	64.0591	5.4402
AT1G73850.2	2560	2368.18	12.9409	0.92915
AT2G26910.1	4956	4764.18	378	13.4909
AT5G40990.1	1419	1227.18	0	0
AT1G74500.1	814	622.181	33	9.01849
AT5G24600.1	1162	970.181	4	0.701042
AT5G24600.2	962	770.181	0	0
AT1G57650.2	2031	1839.18	0	0
AT1G57650.4	1994	1802.18	2	0.188699
AT1G57650.1	2130	1938.18	0	0
AT1G57650.3	2414	2222.18	0	0
AT5G27710.2	851	659.181	0	0
AT5G27710.1	1548	1356.18	73	9.15255
AT4G05497.1	959	767.181	0	0
AT5G40500.2	733	541.181	45.4522	14.2807
AT5G40500.1	760	568.181	63.5478	19.0174
AT1G26355.1	360	173.195	0	0
AT5G24165.1	939	747.181	779	177.275
AT5G24165.2	1067	875.181	0	0
AT3G09740.1	1370	1178.18	651	93.952
AT4G28070.1	1677	1485.18	8.78433	1.00569
AT4G28070.2	1678	1486.18	26.2157	2.99934
AT4G16410.1	736	544.181	381.405	119.174
AT2G22670.2	1681	1489.18	0	0
AT2G22670.1	1590	1398.18	131.826	16.0315
AT2G22670.3	1369	1177.18	242.545	35.0336
AT2G22670.4	1630	1438.18	0	0
AT2G22670.5	1694	1502.18	27.6293	3.12741
AT5G10090.1	2517	2325.18	0	0
AT2G34186.1	96	8.52632	0	0
AT4G34120.1	1229	1037.18	310	50.8211
AT5G49800.1	1185	993.181	7.94545	1.36028
AT5G49800.2	1060	868.181	3.05455	0.598238
AT3G17100.2	1516	1324.18	353.336	45.3709
AT3G17100.1	1598	1406.18	257.664	31.1565
AT4G19220.1	2856	2664.18	8	0.510579
AT5G43980.1	1281	1089.18	16	2.4978
AT5G16290.1	1858	1666.18	214.985	21.9393
AT5G16290.2	1821	1629.18	8.01537	0.836548
AT2G33030.1	657	465.23	0	0
AT4G27900.2	1376	1184.18	1.55563e-06	2.2337e-07
AT4G27900.1	1394	1202.18	190	26.8733
AT4G16960.1	3054	2862.18	11.9869	0.712112
AT3G57120.1	1847	1655.18	77	7.9101
AT1G75500.2	1504	1312.18	402.232	52.1219
AT1G75500.1	1834	1642.18	258.768	26.7933
AT4G28700.1	1749	1557.18	1	0.109194
AT3G09780.1	2741	2549.18	35	2.33456
AT2G23348.1	992	800.181	1.33222	0.28309
AT2G23348.3	806	614.181	0	0
AT2G23348.4	888	696.181	1	0.244239
AT2G23348.2	989	797.181	2.66778	0.569023
AT5G44640.1	1737	1545.18	0	0
AT5G02150.3	1167	975.181	0	0
AT5G02150.2	1156	964.181	45.3333	7.99457
AT5G02150.1	1213	1021.18	184.667	30.7484
AT3G43400.1	642	450.23	0	0
AT2G42860.1	1300	1108.18	0	0
AT4G00026.1	1703	1511.18	158	17.7778
AT5G25940.1	582	390.313	304	132.433
AT2G35850.1	243	73.3243	2.68526	6.22696
AT4G24610.2	3908	3716.18	33.4216	1.52921
AT4G24610.4	4040	3848.18	0.15914	0.00703172
AT4G24610.3	4510	4318.18	2.23576	0.0880363
AT4G24610.1	4498	4306.18	34.1835	1.34977
AT3G62400.1	195	41.3217	0.888741	3.65708
AT3G62400.2	646	454.23	166.111	62.1813
AT3G59490.1	992	800.181	12.0008	2.55011
AT3G59490.3	905	713.181	0	0
AT3G59490.2	1035	843.181	57.1723	11.5293
AT3G59490.4	914	722.181	3.82694	0.901038
AT5G67280.1	2740	2548.18	63	4.20385
AT3G28060.1	898	706.181	0	0
AT2G18800.1	1196	1004.18	3	0.50798
AT5G11920.3	2300	2108.18	0	0
AT5G11920.1	2030	1838.18	45	4.16257
AT5G11920.2	1681	1489.18	0	0
AT3G28956.8	990	798.181	0	0
AT3G28956.5	1044	852.181	0	0
AT3G28956.9	918	726.181	7.01779	1.64321
AT3G28956.12	682	490.23	5.49005	1.9042
AT3G28956.3	1176	984.181	0	0
AT3G28956.11	721	529.181	0	0
AT3G28956.6	1159	967.181	4.0132	0.705537
AT3G28956.2	1278	1086.18	0	0
AT3G28956.1	816	624.181	0	0
AT3G28956.7	1092	900.181	0	0
AT3G28956.10	873	681.181	20.479	5.1119
AT3G28956.4	1096	904.181	0	0
AT5G50020.3	1953	1761.18	0	0
AT5G50020.2	1578	1386.18	94.9794	11.6505
AT5G50020.1	1785	1593.18	36.0206	3.84435
AT3G56910.1	693	501.181	1648	559.113
AT4G24730.2	1412	1220.18	62.0016	8.64004
AT4G24730.1	1609	1417.18	3.99838	0.479729
AT3G61430.1	1556	1364.18	81.7297	10.187
AT3G61430.2	1340	1148.18	2324.27	344.202
AT5G38396.1	1389	1197.18	0	0
AT1G09830.1	1922	1730.18	105	10.3189
AT5G10490.3	2292	2100.18	0	0
AT5G10490.1	2446	2254.18	46.6382	3.51796
AT5G10490.2	2301	2109.18	209.362	16.878
AT4G16835.1	2011	1819.18	9	0.841208
AT1G49032.2	963	771.181	90	19.8437
AT1G49032.1	991	799.181	0	0
AT4G00760.1	3285	3093.18	28.6273	1.57367
AT4G00760.2	1124	932.181	34.3727	6.26975
AT5G01250.1	1595	1403.18	26	3.15062
AT3G26030.1	2525	2333.18	275	20.0411
AT5G42720.1	1812	1620.18	96	10.075
AT1G47655.1	967	775.181	20	4.38696
AT1G52370.1	1241	1049.18	90.57	14.6781
AT1G52370.4	1218	1026.18	0.000179676	2.97717e-05
AT1G52370.2	1295	1103.18	7.42676	1.14469
AT1G52370.3	1736	1544.18	7.00309	0.771132
AT2G27830.1	1308	1116.18	389	59.2587
AT4G28380.1	1176	984.181	11	1.90044
AT4G17713.1	301	120.218	0	0
AT1G50970.1	1710	1518.18	0	0
AT1G50970.2	2010	1818.18	23.1996	2.1696
AT1G50970.3	1841	1649.18	14.8004	1.52596
AT1G27850.1	4418	4226.18	137	5.512
AT3G52770.1	1004	812.181	12	2.51226
AT5G15240.3	1785	1593.18	0	0
AT5G15240.1	1691	1499.18	9	1.02076
AT5G15240.2	1166	974.181	0	0
AT2G43260.2	1432	1240.18	53	7.26654
AT2G43260.1	1536	1344.18	0	0
AT3G25180.1	1884	1692.18	0	0
AT3G25180.2	1991	1799.18	0	0
AT5G05770.1	429	238.857	1	0.711869
AT4G07390.1	1148	956.181	241	42.8562
AT4G07390.2	1051	859.181	0	0
AT5G38690.1	2447	2255.18	4.25872	0.321096
