target_id	length	eff_length	est_counts	tpm
AT2G02410.6	1471	1227.05	0	0
AT2G02410.4	1645	1401.05	0	0
AT2G02410.5	1506	1262.05	0	0
AT2G02410.7	1387	1143.05	0	0
AT2G02410.9	840	604.616	0	0
AT2G02410.2	1343	1099.05	0	0
AT2G34585.1	834	598.853	17	61.426
AT1G26225.1	202	111.884	0	0
AT4G00380.3	2170	1926.05	0.999994	1.12345
AT4G00380.1	2316	2072.05	0	0
AT4G00380.2	2198	1954.05	5.83598e-06	6.46252e-06
AT4G21280.2	905	664.602	0	0
AT4G21280.1	994	750.341	519	1496.69
AT4G37820.2	2072	1828.05	0	0
AT4G37820.1	2093	1849.05	21	24.5751
AT3G59630.2	2156	1912.05	0	0
AT3G59630.3	1751	1507.05	3	4.30742
AT3G59630.1	1969	1725.05	0	0
AT1G43330.1	357	209.181	0	0
AT2G42940.1	1203	959.047	6.66537	15.0386
AT5G45830.4	1715	1471.05	1.36574	2.00893
AT5G45830.3	1201	957.047	0	0
AT5G45830.6	1192	948.047	0	0
AT5G45830.1	1213	969.047	0	0
AT5G45830.5	1271	1027.05	8.93962e-05	0.000188344
AT5G45830.2	1259	1015.05	1.63417	3.48365
AT1G04080.1	2759	2515.05	4.40464	3.78955
AT1G04080.5	2188	1944.05	44.5954	49.6371
AT1G04080.2	2368	2124.05	0	0
AT1G04080.4	2791	2547.05	0	0
AT1G04080.3	2963	2719.05	0	0
AT4G31120.2	2158	1914.05	0	0
AT4G31120.1	2231	1987.05	6	6.53381
AT4G19530.1	3914	3670.05	24	14.1502
AT4G19530.2	3980	3736.05	8.25511e-06	4.78116e-06
AT1G55220.1	495	312.604	0	0
AT4G19485.1	468	292.162	0	0
AT5G12050.1	1609	1365.05	16	25.3627
AT2G36835.1	859	622.41	14	48.6715
AT3G45700.1	1899	1655.05	0	0
AT3G62100.2	896	656.377	0	0
AT3G62100.1	884	645.908	0	0
AT3G10910.1	1109	865.047	3	7.50421
AT1G30350.1	1305	1061.05	0	0
AT1G04560.1	855	618.41	3	10.4971
AT1G61390.2	2962	2718.05	0	0
AT1G61390.1	2727	2483.05	0	0
AT2G16015.1	336	195.378	0	0
AT2G37040.1	2931	2687.05	22	17.7162
AT5G08630.2	2871	2627.05	3	2.47102
AT5G08630.3	3241	2997.05	0	0
AT5G08630.1	2943	2699.05	0	0
AT4G11230.1	3184	2940.05	0	0
AT4G09130.1	1148	904.047	0	0
AT5G50490.1	795	562.619	0	0
AT5G03690.4	1627	1383.05	0	0
AT5G03690.2	1666	1422.05	0	0
AT5G03690.3	1954	1710.05	0	0
AT5G03690.1	1578	1334.05	3	4.86601
AT5G61610.1	1087	843.047	0	0
AT3G58040.2	2151	1907.05	0	0
AT3G58040.3	2080	1836.05	0	0
AT3G58040.1	1685	1441.05	7	10.511
AT5G18050.1	747	519.579	1	4.16458
AT3G56540.1	795	562.619	0	0
AT2G29735.1	354	206.824	0	0
AT4G09040.2	1384	1140.05	0	0
AT4G09040.1	1488	1244.05	26	45.223
AT5G38760.1	582	378.652	0	0
AT4G13600.1	856	619.41	0	0
AT5G52655.1	328	190.071	0	0
AT1G36050.1	1733	1489.05	12.4079	18.0307
AT1G36050.2	1924	1680.05	17.5921	22.6579
AT5G17070.2	1032	788.047	0	0
AT5G17070.1	1186	942.047	10	22.9694
AT3G27830.1	978	734.63	164.306	483.96
AT3G27830.2	1009	765.047	0	0
AT3G08630.1	1508	1264.05	9	15.4064
AT3G25600.1	1192	948.047	2	4.56482
AT1G42430.2	1450	1206.05	5	8.97075
AT1G42430.1	1766	1522.05	0	0
AT4G24050.2	2033	1789.05	0	0
AT4G24050.1	1896	1652.05	7	9.16851
AT1G75300.1	1139	895.047	5	12.0878
AT1G44180.1	1871	1627.05	0	0
AT1G44180.2	1765	1521.05	0.249993	0.355638
AT1G44180.3	1763	1519.05	0.750007	1.06836
AT1G73805.1	2397	2153.05	2.25193	2.2632
AT5G27120.1	2114	1870.05	10	11.571
AT2G37060.1	908	667.602	0.000177046	0.000573843
AT2G37060.3	900	659.862	2.99982	9.83707
AT2G37060.2	971	727.63	0	0
AT4G16140.1	951	708.464	9	27.4883
AT4G16140.2	1121	877.047	0	0
AT2G17450.1	1459	1215.05	17	30.2746
AT5G23180.1	482	302.381	0	0
AT2G40205.1	349	203.636	6	63.7559
AT3G06180.1	1344	1100.05	0	0
AT3G06180.2	996	752.341	9	25.8852
AT2G20890.1	1333	1089.05	197	391.42
AT5G03850.1	930	688.282	20	62.8762
AT1G69670.2	2337	2093.05	5.04635	5.21701
AT1G69670.1	2638	2394.05	7.95365	7.18881
AT2G17110.1	2991	2747.05	5	3.93847
AT1G18680.1	874	636.413	4	13.6002
AT3G09300.1	1804	1560.05	44.0645	61.1187
AT5G47720.1	1688	1444.05	0	0
AT5G47720.3	1683	1439.05	0	0
AT5G47720.5	1782	1538.05	0	0
AT5G47720.2	1511	1267.05	15.4246	26.3417
AT5G47720.4	1516	1272.05	0.575442	0.978862
AT5G45650.1	2756	2512.05	3	2.58414
AT5G45650.2	2888	2644.05	0	0
AT5G35995.1	1865	1621.05	6	8.00901
AT5G35995.2	2098	1854.05	0	0
AT4G15270.1	1178	934.047	0	0
AT4G15270.2	1225	981.047	0	0
AT4G15270.3	1252	1008.05	0	0
AT1G17665.1	1337	1093.05	6	11.8778
AT1G44835.1	1362	1118.05	7	13.5476
AT1G44835.2	1221	977.047	6.9283e-08	1.53439e-07
AT2G29470.1	1072	828.047	9	23.5186
AT1G30440.1	2960	2716.05	14	11.1536
AT3G46800.1	2175	1931.05	0	0
AT5G57450.1	1364	1120.05	0	0
AT5G57450.2	1910	1666.05	0	0
AT2G22980.2	1822	1578.05	0	0
AT2G22980.5	1884	1640.05	0	0
AT2G22980.3	2218	1974.05	4.26935	4.6798
AT2G22980.1	1795	1551.05	24.7284	34.498
AT2G22980.4	1617	1373.05	0.00227236	0.00358108
AT1G15520.1	4558	4314.05	4	2.00631
AT1G15520.2	4641	4397.05	4.91364e-07	2.41805e-07
AT1G52390.1	261	147.569	0	0
AT1G32380.1	1793	1549.05	0	0
AT1G32380.2	2205	1961.05	0	0
AT5G46330.1	4250	4006.05	0	0
AT5G46330.2	4138	3894.05	15	8.33515
AT3G63510.2	1352	1108.05	0	0
AT3G63510.1	1378	1134.05	6	11.4484
AT5G58850.1	1408	1164.05	0	0
AT1G56670.2	1488	1244.05	7.97967e-05	0.000138794
AT1G56670.1	1473	1229.05	1.99992	3.52101
AT3G43520.1	1077	833.047	25	64.9372
AT3G42850.2	3035	2791.05	0	0
AT3G42850.1	2952	2708.05	0	0
AT1G69660.1	696	473.806	0	0
AT2G33380.1	1045	801.047	93.7089	253.131
AT2G33380.2	835	599.853	8.29106	29.9081
AT5G65790.1	1567	1323.05	4	6.54196
AT1G23205.1	1067	823.047	4	10.5162
AT2G40475.1	1254	1010.05	11	23.5654
AT3G29270.1	1389	1145.05	15	28.346
AT3G29270.2	2119	1875.05	0	0
AT3G44600.1	2432	2188.05	11	10.8783
AT5G66620.4	2455	2211.05	0	0
AT5G66620.1	1935	1691.05	0	0
AT5G66620.2	2185	1941.05	3	3.34432
AT5G66620.3	2327	2083.05	0	0
ATCG00750.1	417	252.281	4	34.3082
AT1G53180.3	1527	1283.05	0	0
AT1G53180.2	1608	1364.05	0	0
AT1G53180.1	1398	1154.05	10	18.7499
AT3G11960.3	4714	4470.05	0	0
AT3G11960.1	4400	4156.05	0	0
AT3G11960.2	4376	4132.05	14	7.33138
AT3G11960.4	4547	4303.05	0	0
AT1G64585.1	165	90.2802	0	0
AT1G28370.2	1165	921.047	2	4.69863
AT1G28370.1	1187	943.047	0	0
AT3G05675.3	1885	1641.05	0	0
AT3G05675.1	2294	2050.05	6.5461	6.90943
AT3G05675.2	2107	1863.05	0	0
AT2G07659.1	597	391.543	0	0
AT1G78340.1	1064	820.047	1	2.63867
AT3G13360.2	1753	1509.05	16.9997	24.376
AT3G13360.1	1773	1529.05	0.000285664	0.000404257
AT1G32230.5	2931	2687.05	21.535	17.3417
AT1G32230.2	2806	2562.05	32.4579	27.413
AT1G32230.1	2582	2338.05	54.4258	50.3703
AT1G32230.4	3086	2842.05	0	0
AT1G32230.3	2671	2427.05	4.58141	4.08455
AT1G32230.6	4188	3944.05	0	0
AT3G46820.1	1666	1422.05	9	13.6947
AT1G22985.1	855	618.41	3	10.4971
AT3G10520.1	995	751.341	14	40.3194
AT4G14830.1	1251	1007.05	3	6.44606
AT2G44900.2	3905	3661.05	0	0
AT2G44900.1	3793	3549.05	25	15.2423
AT3G10810.2	2107	1863.05	8.18497	9.50641
AT3G10810.1	2007	1763.05	13.815	16.9555
AT5G43640.1	579	375.971	0	0
AT4G18300.1	2475	2231.05	2	1.93974
AT5G18160.1	1140	896.047	0	0
AT1G12360.1	2651	2407.05	40	35.9583
AT2G28130.1	2062	1818.05	2	2.38039
AT3G08940.2	1282	1038.05	1264	2634.83
AT3G08940.1	1194	950.047	169.002	384.919
AT4G24510.1	1627	1383.05	41	64.1461
AT1G20240.1	1701	1457.05	0	0
AT2G44735.1	1144	900.047	1	2.40413
AT5G02180.2	1930	1686.05	0	0
AT5G02180.1	2106	1862.05	0	0
AT2G02350.1	1591	1347.05	0	0
AT2G02350.2	1077	833.047	2	5.19498
AT5G17880.2	3991	3747.05	6	3.46486
AT5G17880.1	3597	3353.05	0	0
AT5G25757.1	2095	1851.05	33.64	39.3243
AT3G60780.1	942	699.741	0	0
AT3G56850.1	1934	1690.05	6	7.68202
AT1G07970.1	2680	2436.05	5	4.44127
AT2G17950.1	1248	1004.05	0	0
AT2G14800.1	947	704.741	0	0
AT1G32763.1	357	209.181	0	0
AT4G15670.1	783	552.167	1	3.9188
AT1G49715.1	488	307.002	0	0
AT3G46940.1	760	531.113	2	8.14829
AT3G46940.2	873	635.913	0	0
AT4G28000.1	2493	2249.05	0	0
AT4G28000.3	2412	2168.05	0	0
AT4G28000.2	2864	2620.05	0	0
AT5G25060.1	4179	3935.05	28.184	15.498
AT1G31250.1	646	431.777	0	0
AT5G44563.1	512	325.5	0	0
AT2G26600.1	1853	1609.05	0	0
AT2G26600.2	1673	1429.05	15	22.7127
AT2G25440.1	2016	1772.05	0	0
AT4G21445.1	826	591.086	7	25.6254
AT3G51610.1	1069	825.047	16	41.9628
AT5G57390.1	2413	2169.05	4.12366	4.11375
AT5G57390.2	1887	1643.05	0.876336	1.1541
AT1G16860.1	2258	2014.05	17	18.2643
AT4G30780.1	2237	1993.05	9.74807	10.5834
AT1G03940.1	1918	1674.05	0	0
AT1G21620.1	927	685.282	0	0
AT1G64310.1	1659	1415.05	0	0
AT5G11170.2	1913	1669.05	0	0
AT5G11170.1	1777	1533.05	56.6941	80.0212
AT1G51150.1	660	444.156	0	0
AT2G26190.2	2276	2032.05	0	0
AT2G26190.1	2267	2023.05	0	0
AT2G26190.3	2076	1832.05	9	10.6299
AT2G15130.1	1060	816.047	0	0
AT2G15130.2	1001	757.047	0	0
AT2G41390.1	817	583.717	0	0
AT2G02695.1	137	74.0697	0	0
AT4G16800.1	1200	956.047	8	18.1065
AT3G57160.1	306	176.545	0	0
AT3G57160.2	418	252.799	0	0
AT1G23900.2	3460	3216.05	0	0
AT1G23900.1	3141	2897.05	20	14.9382
AT1G23900.3	3561	3317.05	0	0
AT5G39350.1	2088	1844.05	3	3.52024
AT4G02320.1	1618	1374.05	0	0
AT5G61050.1	759	530.113	0	0
AT3G24255.6	1550	1306.05	0	0
AT3G24255.1	2777	2533.05	0	0
AT3G24255.3	1953	1709.05	1.35311	1.71318
AT3G24255.8	1136	892.047	0	0
AT3G24255.5	2031	1787.05	0	0
AT3G24255.7	2938	2694.05	0	0
AT3G24255.4	2115	1871.05	0	0
AT3G24255.2	1546	1302.05	0	0
AT2G33470.1	1277	1033.05	4.07997e-06	8.54594e-06
AT2G33470.2	1258	1014.05	22	46.9448
AT1G20160.1	2655	2411.05	0	0
AT1G20160.3	2457	2213.05	0	0
AT1G20160.2	2383	2139.05	7	7.0811
AT5G60100.4	2724	2480.05	0	0
AT5G60100.1	2169	1925.05	3.99826	4.49421
AT5G60100.2	2182	1938.05	0	0
AT5G60100.3	2166	1922.05	14.7043	16.554
AT5G60100.6	2223	1979.05	0	0
AT5G60100.7	2175	1931.05	0.297415	0.333268
AT5G60100.5	2645	2401.05	0	0
AT3G07490.1	787	555.727	0	0
AT1G20693.1	1057	813.047	273	726.558
AT1G20693.2	948	705.741	0	0
AT1G20693.3	951	708.464	0	0
AT2G07718.1	5799	5555.05	10.2971	4.01097
AT1G13380.1	930	688.282	12	37.7257
AT3G56510.4	1684	1440.05	0	0
AT3G56510.1	1468	1224.05	7	12.3744
AT3G56510.3	1693	1449.05	0	0
AT3G56510.5	1527	1283.05	0	0
AT3G56510.2	1293	1049.05	0	0
AT1G65349.1	228	128.596	0	0
AT1G50630.1	1932	1688.05	7	8.97298
AT1G50630.2	2016	1772.05	0	0
AT1G12630.1	906	665.602	1	3.25094
AT2G32295.2	2211	1967.05	0	0
AT2G32295.1	1955	1711.05	6	7.58774
AT4G35630.1	1664	1420.05	18	27.4279
AT2G44740.1	1169	925.047	9	21.0524
AT5G22370.1	1312	1068.05	0	0
AT5G22370.3	1507	1263.05	0	0
AT5G22370.2	1192	948.047	4	9.12963
AT1G45229.1	867	630.41	0	0
AT1G45229.2	524	334.139	1	6.47583
AT5G54145.1	998	754.341	15	43.0276
AT3G02330.1	2889	2645.05	0	0
AT1G62360.1	1704	1460.05	0	0
AT5G63085.1	419	253.436	0	0
AT2G33320.1	2884	2640.05	3	2.45885
AT3G12170.2	1095	851.047	0	0
AT3G12170.1	1071	827.047	0	0
AT4G00420.4	1382	1138.05	0	0
AT4G00420.1	1079	835.047	3.27803	8.49426
AT4G00420.2	1183	939.047	0.0879205	0.202594
AT4G00420.5	1381	1137.05	0	0
AT4G00420.3	932	690.013	7.63405	23.9398
AT2G29330.1	1093	849.047	0	0
AT3G62910.1	1620	1376.05	10	15.725
AT1G71370.1	1960	1716.05	0	0
AT1G16280.1	2408	2164.05	1.38309	1.38295
AT3G23020.1	3121	2877.05	3	2.2563
AT4G39700.1	836	600.616	1	3.60269
AT3G60640.1	1117	873.047	3	7.43544
AT2G03933.1	376	221.407	0	0
AT1G68540.2	1128	884.047	0.849544	2.07938
AT1G68540.1	1341	1097.05	5.15046	10.1588
AT5G53742.1	348	202.742	0	0
AT5G47290.1	291	166.277	0	0
AT2G45030.1	2699	2455.05	16	14.1021
AT2G31290.2	2536	2292.05	0	0
AT2G31290.1	2227	1983.05	1	1.09116
AT3G60240.2	5440	5196.05	21	8.74519
AT3G60240.4	5526	5282.05	0	0
AT3G60240.3	5573	5329.05	1.43502e-08	5.82683e-09
AT5G17990.1	2105	1861.05	21	24.4166
AT3G55252.1	595	389.707	0	0
AT4G10920.1	881	643.161	15.2554	51.3246
AT4G10920.2	1208	964.047	7.11184	15.9627
AT3G13190.3	1627	1383.05	0	0
AT3G13190.1	1421	1177.05	3.1899	5.86417
AT3G13190.2	1480	1236.05	0	0
AT3G13190.4	1220	976.047	5.8101	12.8806
AT5G11980.1	2021	1777.05	8	9.74124
AT5G11980.2	2153	1909.05	0	0
AT3G58670.1	1334	1090.05	27	53.5972
AT3G58670.4	1427	1183.05	0	0
AT3G58670.3	1481	1237.05	0	0
AT3G58670.2	1414	1170.05	0	0
AT1G02816.1	1602	1358.05	18	28.6801
AT1G64150.1	1471	1227.05	7	12.3441
AT1G80620.1	1898	1654.05	3	3.92461
AT1G13140.2	1631	1387.05	0	0
AT1G13140.1	1942	1698.05	0	0
AT1G11060.1	3148	2904.05	3	2.23533
AT5G46825.1	222	124.434	0	0
AT3G62370.1	1463	1219.05	11	19.5252
AT3G57770.1	1312	1068.05	2	4.05194
AT1G33475.2	748	520.371	0	0
AT1G33475.1	1193	949.047	1	2.28
AT2G41120.1	1031	787.047	6	16.4958
AT3G11010.2	2995	2751.05	0	0
AT3G11010.5	2705	2461.05	0.000199777	0.00017565
AT3G11010.4	2899	2655.05	0	0
AT3G11010.1	3053	2809.05	0	0
AT3G11010.3	2926	2682.05	0	0
AT3G11010.6	2678	2434.05	1.9998	1.77779
AT1G64370.1	1301	1057.05	142	290.681
AT1G30080.1	1731	1487.05	0	0
AT1G30080.2	2153	1909.05	0	0
AT4G05040.7	1760	1516.05	0	0
AT4G05040.6	2671	2427.05	0	0
AT4G05040.1	2867	2623.05	0	0
AT4G05040.4	2752	2508.05	0	0
AT4G05040.5	2568	2324.05	0	0
AT4G05040.2	2220	1976.05	0	0
AT4G05040.3	2446	2202.05	3	2.94793
AT1G05550.3	1597	1353.05	0	0
AT1G05550.1	1333	1089.05	0	0
AT1G05550.2	1267	1023.05	0	0
AT1G05550.4	855	618.41	0	0
AT4G32190.1	2772	2528.05	6	5.13558
AT3G13940.1	1724	1480.05	4	5.848
AT4G35270.4	3668	3424.05	2.94005	1.85797
AT4G35270.3	3872	3628.05	0	0
AT4G35270.1	3684	3440.05	0.0599467	0.0377072
AT4G35270.2	4022	3778.05	0	0
AT2G22430.1	1651	1407.05	269	413.682
AT3G03828.1	431	262.621	0	0
AT5G44440.2	2156	1912.05	0	0
AT5G44440.1	1833	1589.05	1	1.36172
AT2G16385.1	658	442.338	1	4.8918
AT5G60350.2	1307	1063.05	0	0
AT5G60350.1	1304	1060.05	0	0
AT4G22070.1	2174	1930.05	0	0
AT4G22070.2	1953	1709.05	0	0
AT4G22070.3	2042	1798.05	0	0
AT4G22070.4	1870	1626.05	6	7.98438
AT3G32940.1	2289	2045.05	21	22.2198
AT5G50140.1	1608	1364.05	0	0
AT1G68140.3	2434	2190.05	0	0
AT1G68140.2	1600	1356.05	5.78487	9.23086
AT1G68140.4	1792	1548.05	0	0
AT1G68140.1	1824	1580.05	28.2151	38.6398
AT4G34110.1	2753	2509.05	232	200.079
AT2G38995.4	2122	1878.05	1	1.15217
AT2G38995.2	1813	1569.05	0	0
AT2G38995.3	2089	1845.05	0	0
AT2G38995.1	1243	999.047	0	0
AT2G47030.1	2264	2020.05	0	0
AT1G74055.1	591	386.361	0	0
AT4G12825.1	422	256.193	0	0
AT1G26710.1	879	641.161	0	0
AT4G14276.1	429	260.991	0	0
AT2G36410.3	1363	1119.05	22.7152	43.923
AT2G36410.1	1316	1072.05	39.1459	79.0125
AT2G36410.2	1536	1292.05	5.13881	8.60612
AT3G45080.1	1205	961.047	0	0
AT2G03090.1	1434	1190.05	3	5.45482
AT2G26930.1	1335	1091.05	12	23.7991
AT5G39560.1	1478	1234.05	0	0
AT5G43960.2	1957	1713.05	0.0158697	0.0200457
AT5G43960.1	2080	1836.05	13.9841	16.4807
AT5G16430.1	258	146.14	0	0
AT5G62940.1	1650	1406.05	4	6.15578
AT4G33450.1	1278	1034.05	0	0
AT3G45480.1	1208	964.047	0	0
AT2G01810.1	2321	2077.05	0	0
AT4G34040.1	3024	2780.05	15	11.6751
AT1G03330.1	775	545.041	8	31.7603
AT5G15470.1	2673	2429.05	11	9.79896
AT1G79610.1	1955	1711.05	5	6.32312
AT4G16920.7	5278	5034.05	0	0
AT4G16920.1	3915	3671.05	0	0
AT4G16920.6	5299	5055.05	0	0
AT4G16920.8	4697	4453.05	1.33431	0.648368
AT4G16920.5	5311	5067.05	0	0
AT4G16920.2	5454	5210.05	0	0
AT4G16920.9	4044	3800.05	0	0
AT4G16920.3	5324	5080.05	0	0
AT4G16920.4	5280	5036.05	0	0
AT4G33350.1	1190	946.047	17.7971	40.7062
AT4G33350.2	807	573.946	3.20287	12.0751
AT3G57320.2	639	426.013	0	0
AT3G57320.1	1161	917.047	5	11.7978
AT5G38430.2	840	604.616	301.305	1078.33
AT5G38430.1	1894	1650.05	0	0
AT4G26330.2	2411	2167.05	0	0
AT4G26330.1	2354	2110.05	0	0
AT4G10840.2	2248	2004.05	1.63619e-05	1.76664e-05
AT4G10840.1	2302	2058.05	71	74.6494
AT5G44180.2	4663	4419.05	11	5.38626
AT5G44180.1	6096	5852.05	0	0
AT5G44180.3	5224	4980.05	0	0
AT2G45850.3	2054	1810.05	0	0
AT2G45850.2	1696	1452.05	0	0
AT2G45850.1	1886	1642.05	4	5.27106
AT1G01810.1	653	438.242	0	0
AT1G27880.1	3280	3036.05	0	0
AT1G27880.2	3372	3128.05	0	0
AT1G72190.1	1275	1031.05	4	8.39469
AT1G74770.2	4121	3877.05	0	0
AT1G74770.1	4425	4181.05	0	0
AT5G24900.1	1672	1428.05	0	0
AT5G24900.2	1798	1554.05	0	0
AT5G10310.1	849	612.895	0	0
AT5G10310.2	682	462.278	2	9.3616
AT3G61420.2	2199	1955.05	30	33.2038
AT3G61420.1	2659	2415.05	0	0
AT3G17560.1	1242	998.047	0	0
AT5G28380.1	1173	929.047	1	2.32909
AT5G28380.2	1379	1135.05	0	0
AT2G17670.2	1701	1457.05	0	0
AT2G17670.1	1958	1714.05	1	1.26241
AT3G03660.1	1105	861.047	2	5.02604
AT3G03660.3	2513	2269.05	0	0
AT3G03660.2	1310	1066.05	0	0
AT3G03660.4	2426	2182.05	0	0
AT5G15850.1	1698	1454.05	12	17.8577
AT2G45710.1	1042	798.047	5	13.557
AT4G28580.1	1313	1069.05	0	0
AT1G14940.2	703	480.42	0	0
AT1G14940.1	757	528.535	0	0
AT3G21970.1	1183	939.047	0	0
AT2G45170.1	757	528.535	121.333	496.741
AT2G45170.2	757	528.535	8.66667	35.4815
AT2G14830.1	1180	936.047	0	0
AT5G58784.1	1162	918.047	0	0
AT5G49870.1	2113	1869.05	0	0
AT5G49870.2	1961	1717.05	0	0
AT3G53470.1	765	536.113	22.6176	91.288
AT3G53470.2	770	540.256	7.38239	29.5679
AT5G48660.2	1124	880.047	1	2.45877
AT5G48660.1	1317	1073.05	0	0
AT5G15440.1	1407	1163.05	9	16.7444
AT4G26190.4	4075	3831.05	0	0
AT4G26190.1	3671	3427.05	17	10.7337
AT4G26190.3	4160	3916.05	0	0
AT4G26190.5	3725	3481.05	3.63867e-05	2.26181e-05
AT4G26190.2	4166	3922.05	0	0
AT1G80930.1	3407	3163.05	40	27.3639
AT4G16447.1	700	477.614	7	31.7135
AT4G02060.1	2553	2309.05	3	2.81133
AT4G02060.2	2604	2360.05	3.58709e-08	3.28886e-08
AT5G23550.1	1043	799.047	2	5.41603
AT3G46380.1	354	206.824	0	0
AT4G35375.1	489	307.864	0	0
AT3G07270.1	2725	2481.05	2.08842	1.82141
AT3G07270.2	1537	1293.05	1.91158	3.1989
AT5G54420.1	276	156.93	0	0
AT5G37930.1	1303	1059.05	11	22.475
AT3G11340.1	1730	1486.05	13	18.9293
AT3G52990.1	2197	1953.05	40.0235	44.3431
AT3G52990.2	2152	1908.05	0.976498	1.1074
AT1G52325.1	438	267.631	0	0
AT1G47840.1	1826	1582.05	0	0
AT1G47840.2	1953	1709.05	0	0
AT1G70380.1	1134	890.047	0	0
AT1G06923.1	817	583.717	0	0
AT5G09390.1	1341	1097.05	9.62322	18.981
AT5G09390.2	1227	983.047	9.37678	20.6397
AT1G12150.1	1762	1518.05	0	0
AT1G12150.2	1774	1530.05	0	0
AT1G61700.1	577	374.13	0	0
AT2G19430.1	1529	1285.05	6	10.1031
AT1G56010.1	2297	2053.05	0	0
AT1G56010.2	1393	1149.05	22	41.4293
AT5G46220.1	1681	1437.05	1	1.50575
AT5G07180.2	2967	2723.05	1	0.794636
AT5G07180.1	3607	3363.05	0	0
AT2G18465.1	1263	1019.05	2	4.24677
AT1G76140.2	2631	2387.05	0	0
AT1G76140.1	2629	2385.05	23.2432	21.0874
AT2G01110.1	1719	1475.05	36	52.8104
AT2G25344.1	422	256.193	0	0
AT1G16190.2	1712	1468.05	0	0
AT1G16190.1	1466	1222.05	7	12.3946
AT1G45160.1	3839	3595.05	9.29529	5.59476
AT1G45160.2	4252	4008.05	9.70471	5.2393
AT2G03690.1	1159	915.047	8.08538	19.1197
AT4G22660.1	1191	947.047	0	0
AT2G44940.1	1303	1059.05	3	6.12956
AT2G22790.1	1296	1052.05	3	6.17034
AT3G03300.1	4824	4580.05	0	0
AT3G03300.4	3700	3456.05	5.27581	3.30318
AT3G03300.2	4125	3881.05	0	0
AT3G03300.3	4628	4384.05	4.72419	2.33171
AT3G54065.1	849	612.895	0	0
AT2G01910.2	2114	1870.05	21	24.2991
AT2G01910.1	3374	3130.05	0	0
AT4G30090.1	1659	1415.05	1	1.52916
AT1G44960.1	1203	959.047	3	6.76869
AT3G16712.1	216	120.606	0	0
AT4G26650.1	2562	2318.05	0	0
AT4G26650.2	2306	2062.05	9	9.44424
AT3G13898.1	780	549.605	0	0
AT3G57350.1	2921	2677.05	4	3.23316
AT4G34430.3	3429	3185.05	4.73395	3.21611
AT4G34430.1	3362	3118.05	0	0
AT4G34430.2	3651	3407.05	0	0
AT4G34430.4	3440	3196.05	0.266053	0.180127
AT5G15130.1	1998	1754.05	0	0
AT5G15130.2	1809	1565.05	0	0
AT5G11540.1	2208	1964.05	1	1.10172
AT5G10260.1	1152	908.047	0	0
AT1G24560.1	2559	2315.05	26	24.3017
AT1G35670.1	1830	1586.05	34	46.3859
AT1G57613.1	318	184.278	0	0
AT4G37750.1	2154	1910.05	1	1.13287
AT1G21780.1	1478	1234.05	40.6999	71.3649
AT1G21780.2	1723	1479.05	7.78703	11.3923
AT3G03380.2	3636	3392.05	42	26.7923
AT3G03380.1	3735	3491.05	0	0
AT4G33625.1	1005	761.047	38.4057	109.196
AT4G33625.2	967	723.63	0	0
AT4G33625.3	1373	1129.05	11.5943	22.2207
AT1G06830.1	550	352.551	0	0
AT2G35940.2	2651	2407.05	31.8965	28.6735
AT2G35940.1	2777	2533.05	20.1035	17.1733
AT2G35940.3	2992	2748.05	0	0
AT4G27585.1	1650	1406.05	9	13.8505
AT1G62070.1	696	473.806	0	0
AT3G62528.1	174	95.5643	0	0
AT1G66900.1	1482	1238.05	12	20.9733
AT1G11660.2	2606	2362.05	11	10.0769
AT1G11660.1	2682	2438.05	0	0
AT1G11660.3	2911	2667.05	0	0
AT1G11660.4	2821	2577.05	0	0
AT4G20570.1	1094	850.047	0	0
AT2G39430.1	1185	941.047	4	9.19754
AT1G66360.1	873	635.913	0	0
AT4G21260.1	1182	938.047	0	0
AT2G14070.1	752	523.744	0	0
AT4G01610.2	1511	1267.05	108.574	185.421
AT4G01610.1	1624	1380.05	24.4256	38.2979
AT3G21830.1	459	284.892	0	0
AT5G07225.1	726	501.043	0	0
AT5G24352.2	581	377.812	1.43181	8.20039
AT5G24352.1	498	314.479	1.56819	10.7902
AT4G33060.1	1896	1652.05	11	14.4077
AT3G28340.1	1739	1495.05	3	4.342
AT3G61820.1	2056	1812.05	17	20.3003
AT1G30860.1	2740	2496.05	1	0.866903
AT2G29925.1	303	173.943	0	0
AT2G14440.1	2610	2366.05	0	0
AT1G53680.1	760	531.113	0	0
AT5G48500.1	1097	853.047	11	27.9025
AT5G11700.1	5048	4804.05	0	0
AT5G11700.2	5258	5014.05	41	17.6937
AT1G59680.1	795	562.619	0	0
AT1G59680.2	954	711.187	0	0
AT1G78660.1	1423	1179.05	0	0
AT1G78660.2	1394	1150.05	0	0
AT1G78660.3	1367	1123.05	36	69.363
AT5G17150.1	872	634.913	0	0
AT1G28100.3	1377	1133.05	1.07479e-05	2.05257e-05
AT1G28100.4	1391	1147.05	0	0
AT1G28100.6	1071	827.047	2.73077	7.14461
AT1G28100.2	1565	1321.05	0	0
AT1G28100.1	1367	1123.05	0.0176225	0.0339541
AT1G28100.5	1363	1119.05	0.346726	0.670443
AT5G61340.1	1405	1161.05	3	5.59107
AT5G61340.2	1539	1295.05	0	0
AT2G01350.1	1288	1044.05	32.9871	68.3672
AT2G01350.3	1264	1020.05	0.0128714	0.0273042
