target_id	length	eff_length	est_counts	tpm
AT3G24360.1	1523	1336.83	0	0
AT3G24360.4	1714	1527.83	3.95154	0.308746
AT3G24360.3	1411	1224.83	0.708178	0.0690202
AT3G24360.6	1167	980.831	0	0
AT3G24360.5	1095	908.831	10.3403	1.35819
AT3G24360.2	1503	1316.83	0	0
AT5G50250.1	1136	949.831	412	51.7799
AT3G55130.1	2615	2428.83	95	4.66914
AT2G16050.1	1157	970.831	103	12.665
AT2G17770.1	1056	869.831	0	0
AT2G17770.3	1313	1126.83	3	0.317814
AT2G17770.2	960	773.831	0	0
AT2G45460.4	3125	2938.83	0	0
AT2G45460.2	3186	2999.83	0	0
AT2G45460.1	2963	2776.83	60	2.57936
AT2G45460.3	3117	2930.83	0	0
AT5G52090.1	2031	1844.83	0	0
AT3G44920.1	2664	2477.83	0	0
AT4G01420.1	615	428.831	0	0
AT4G01420.2	841	654.831	0	0
AT1G05005.1	684	497.831	0	0
AT4G07960.2	2652	2465.83	9	0.435702
AT4G07960.1	2710	2523.83	0	0
AT1G65680.1	1096	909.831	2	0.262409
AT5G39240.1	610	423.831	15	4.22482
AT1G51720.2	2653	2466.83	17.1076	0.827866
AT1G51720.3	2401	2214.83	87.5591	4.71923
AT1G51720.4	1767	1580.83	0	0
AT1G51720.1	2497	2310.83	117.333	6.06127
AT4G01915.3	768	581.831	0	0
AT4G01915.2	1447	1260.83	0	0
AT4G01915.1	1364	1177.83	29.0909	2.94839
AT4G01915.4	1364	1177.83	34.9091	3.53807
AT2G32440.1	1953	1766.83	97.5198	6.58883
AT2G32440.2	1787	1600.83	105.48	7.86567
AT3G52115.1	2199	2012.83	4	0.237226
AT5G23670.2	1979	1792.83	3.76	0.250356
AT5G23670.1	2072	1885.83	430.24	27.2344
AT3G25010.2	2834	2647.83	16	0.72134
AT3G25010.1	2692	2505.83	0	0
AT1G75750.1	760	573.831	13881.6	2887.79
AT1G75750.2	607	420.831	12.4159	3.52194
AT3G15940.1	2565	2378.83	247.749	12.4325
AT3G15940.2	2675	2488.83	45.2515	2.17044
AT5G15500.2	1614	1427.83	110.674	9.25297
AT5G15500.1	1893	1706.83	10.3255	0.722157
AT2G44970.1	1850	1663.83	322.519	23.1396
AT2G44970.3	2045	1858.83	0	0
AT2G44970.2	1825	1638.83	28.4807	2.07457
AT2G18240.1	1324	1137.83	71.4288	7.49387
AT2G18240.2	1101	914.831	9.57115	1.24892
AT2G22610.2	3339	3152.83	0	0
AT2G22610.1	3402	3215.83	37	1.37347
AT2G22610.3	3385	3198.83	0	0
AT3G22330.1	2338	2151.83	174	9.65276
AT2G27660.1	2512	2325.83	12	0.615905
AT1G28005.1	689	502.831	0	0
AT2G04630.1	945	758.831	206	32.4065
AT5G55800.1	1737	1550.83	0	0
AT3G08820.1	2276	2089.83	8	0.456972
AT2G16220.1	1224	1037.83	0	0
AT1G65210.1	747	560.831	0	0
AT1G35500.1	417	232.521	0	0
AT1G25460.1	1256	1069.83	8	0.892658
AT3G11440.1	2140	1953.83	0	0
AT3G11440.2	2233	2046.83	0	0
AT3G11440.4	2009	1822.83	29	1.89916
AT3G11440.3	2089	1902.83	0	0
AT1G46264.1	1589	1402.83	74	6.29704
AT1G33010.1	1086	899.831	0	0
AT1G80960.1	1731	1544.83	1.60732e-05	1.24203e-06
AT1G80960.6	1514	1327.83	19.9573	1.79419
AT1G80960.5	1730	1543.83	0	0
AT1G80960.3	1599	1412.83	0	0
AT1G80960.4	2366	2179.83	0	0
AT1G80960.2	1779	1592.83	24.0427	1.80187
AT5G42825.1	994	807.831	60.9965	9.01353
AT1G55240.1	1285	1098.83	67	7.27871
AT2G12646.3	1219	1032.83	6.53194	0.754959
AT2G12646.2	1228	1041.83	12.4681	1.4286
AT2G12646.1	1247	1060.83	3.8687e-08	4.3534e-09
AT1G78940.2	2473	2286.83	0	0
AT1G78940.1	2507	2320.83	16	0.822975
AT1G78940.3	2725	2538.83	0	0
AT1G67650.1	2225	2038.83	51.1234	2.99329
AT1G65890.1	1945	1758.83	4	0.271485
AT2G04137.1	264	93.5324	0	0
AT5G40650.1	1142	955.831	280.882	35.0794
AT5G40650.2	1989	1802.83	3.13573	0.207632
AT3G61035.2	1508	1321.83	0	0
AT3G61035.3	1400	1213.83	0	0
AT3G61035.1	1261	1074.83	0	0
AT3G61035.4	1303	1116.83	0	0
AT4G02780.1	2675	2488.83	0	0
AT5G15690.1	585	398.872	0	0
AT4G15233.6	4393	4206.83	0	0
AT4G15233.7	4255	4068.83	0	0
AT4G15233.4	4381	4194.83	0	0
AT4G15233.1	4301	4114.83	25	0.725268
AT4G15233.8	4265	4078.83	0	0
AT4G15233.3	4775	4588.83	0	0
AT4G15233.5	4194	4007.83	0	0
AT4G15233.2	4376	4189.83	0	0
AT5G19110.1	1491	1304.83	31.0012	2.83618
AT5G19110.2	1636	1449.83	9.99884	0.82327
AT5G47000.1	1531	1344.83	37	3.28431
AT2G42005.1	1730	1543.83	1	0.0773233
ATCG00340.1	2205	2018.83	561	33.1721
AT5G12040.1	1628	1441.83	381.716	31.6036
AT5G12040.2	1608	1421.83	14.284	1.19926
AT5G38610.1	769	582.831	39	7.98789
AT1G32530.1	2484	2297.83	247	12.8318
AT2G13660.1	856	669.831	60	10.6929
AT3G28243.1	114	8.91009	0	0
AT3G26210.1	2189	2002.83	120	7.15233
AT2G20560.1	1533	1346.83	208	18.4357
AT1G18860.1	1885	1698.83	46	3.23235
AT1G66235.1	985	798.831	0	0
AT1G66235.2	999	812.831	0	0
AT5G06780.2	1489	1302.83	6.69016	0.612998
AT5G06780.1	1683	1496.83	154.31	12.3064
AT3G48000.1	2161	1974.83	1660	100.343
AT1G18830.3	3067	2880.83	0	0
AT1G18830.1	2963	2776.83	3	0.128968
AT1G18830.2	3384	3197.83	0	0
AT2G32730.1	3517	3330.83	709	25.41
AT5G43590.1	1449	1262.83	0	0
AT5G43590.2	1724	1537.83	3	0.232875
AT2G39865.1	147	19.5132	0	0
AT3G59170.1	1422	1235.83	0	0
AT1G44790.1	931	744.831	183	29.3294
AT2G40935.4	1008	821.831	0	0
AT2G40935.7	1100	913.831	0	0
AT2G40935.5	943	756.831	0	0
AT2G40935.6	917	730.831	31.9878	5.2249
AT2G40935.1	907	720.831	0	0
AT2G40935.9	981	794.831	4.08504	0.613524
AT2G40935.3	756	569.831	0	0
AT2G40935.2	982	795.831	13.9271	2.08906
AT2G40935.8	859	672.831	0	0
AT5G44600.1	1274	1087.83	65	7.13284
AT4G16120.1	2609	2422.83	131	6.45444
AT4G36420.1	929	742.831	118	18.9628
AT4G36450.1	1651	1464.83	4	0.325974
AT2G20605.1	346	164.933	0	0
AT5G43530.1	4084	3897.83	1	0.0306258
AT4G21550.1	2283	2096.83	9.95442	0.566712
AT4G21550.2	2397	2210.83	30.0456	1.62232
AT4G21550.3	1793	1606.83	0	0
AT3G30720.1	654	467.831	3.073	0.784123
AT3G30720.3	534	347.985	0	0
AT3G30720.2	684	497.831	10.927	2.62017
AT4G09440.1	534	347.985	0	0
AT1G63690.1	2415	2228.83	541.984	29.0281
AT1G63690.2	2049	1862.83	144.016	9.22888
AT2G16660.1	2215	2028.83	74.1299	4.36172
AT2G16660.2	2990	2803.83	13.8701	0.590524
AT3G10220.1	1109	922.831	230	29.752
AT1G23000.2	1578	1391.83	3.44962	0.295866
AT1G23000.1	1773	1586.83	32.5504	2.4487
AT1G14700.1	1350	1163.83	261.865	26.8594
AT1G14700.4	1464	1277.83	37.1355	3.46917
AT1G14700.3	1768	1581.83	0	0
AT1G14700.2	1243	1056.83	1.25863e-07	1.42168e-08
AT1G31170.5	1160	973.831	17.59	2.15622
AT1G31170.2	532	346.019	267.828	92.3989
AT1G31170.3	570	383.912	15.9616	4.96314
AT1G31170.4	866	679.831	0	0
AT1G31170.1	1400	1213.83	102.62	10.0921
AT1G27660.1	2066	1879.83	59	3.74665
AT1G19050.1	943	756.831	12	1.89275
AT5G63490.2	1909	1722.83	32.0422	2.22019
AT5G63490.1	2089	1902.83	113.958	7.14915
AT5G38250.1	2099	1912.83	0	0
AT1G19670.1	1454	1267.83	66	6.21431
AT5G26670.4	1325	1138.83	19.535	2.04769
AT5G26670.2	2083	1896.83	0	0
AT5G26670.1	1999	1812.83	11.465	0.754965
AT5G26670.3	1519	1332.83	0	0
AT5G44360.1	1775	1588.83	0	0
AT5G44360.2	1906	1719.83	0	0
AT5G43285.1	287	112.186	2	2.12814
AT1G08030.1	2013	1826.83	69.9266	4.56935
AT1G08030.2	1804	1617.83	68.0734	5.0229
AT1G66330.2	1713	1526.83	57.0037	4.45679
AT1G66330.1	1610	1423.83	343.996	28.8407
AT3G04920.2	1135	948.831	0	0
AT3G04920.1	938	751.831	1011	160.524
AT5G25140.1	1915	1728.83	89	6.14537
AT2G18196.1	1215	1028.83	43.2729	5.0209
AT2G18196.2	1910	1723.83	8.72714	0.604348
AT1G16225.3	1075	888.831	0	0
AT1G16225.1	724	537.831	0	0
AT1G16225.2	1097	910.831	0	0
AT1G03610.2	1974	1787.83	17.9877	1.20105
AT1G03610.1	1897	1710.83	387.012	27.004
AT1G26450.1	1148	961.831	273	33.8824
AT1G03160.3	2905	2718.83	11.3438	0.498067
AT1G03160.2	2948	2761.83	0	0
AT1G03160.4	2806	2619.83	0.000282567	1.28753e-05
AT1G03160.1	2940	2753.83	342.656	14.8536
AT1G20060.9	2962	2775.83	0	0
AT1G20060.3	3181	2994.83	0	0
AT1G20060.6	3085	2898.83	7.56943	0.31171
AT1G20060.10	2864	2677.83	0	0
AT1G20060.2	3274	3087.83	0	0
AT1G20060.5	3093	2906.83	0.0417702	0.00171537
AT1G20060.4	3078	2891.83	11.3888	0.470127
AT1G20060.1	2981	2794.83	0	0
AT1G20060.7	2997	2810.83	0	0
AT1G20060.8	3007	2820.83	0	0
AT3G42310.1	246	79.7602	0	0
AT4G02950.1	957	770.831	0	0
AT1G20880.1	2242	2055.83	110.012	6.38797
AT1G20880.3	1496	1309.83	0	0
AT1G20880.2	2219	2032.83	19.9881	1.17376
AT1G07820.1	978	791.831	99.4721	14.9961
AT1G07820.2	859	672.831	262.219	46.5231
AT2G46505.1	1291	1104.83	420	45.3799
AT3G16130.1	1879	1692.83	0	0
AT3G61117.1	129	12.6896	1	9.40726
AT5G61100.1	819	632.831	0	0
AT5G61100.2	1028	841.831	0	0
AT3G25012.1	315	136.882	0	0
AT3G12900.1	1416	1229.83	2	0.194131
AT5G38010.1	1703	1516.83	15	1.1805
AT5G28950.1	447	261.785	0	0
AT4G01070.1	2030	1843.83	787	50.9523
AT4G01070.2	1564	1377.83	0	0
AT4G04972.1	728	541.831	4	0.881265
AT4G14200.1	2694	2507.83	66	3.14164
AT2G34040.1	2183	1996.83	408.557	24.4243
AT2G34040.3	2269	2082.83	15.4427	0.885072
AT2G34040.2	1436	1249.83	0	0
AT5G23020.1	1829	1642.83	72	5.23179
AT3G07050.1	2078	1891.83	110	6.94098
AT1G08510.1	2241	2054.83	1777	103.234
AT2G46980.3	2773	2586.83	0	0
AT2G46980.5	3255	3068.83	0	0
AT2G46980.6	3077	2890.83	0	0
AT2G46980.2	3073	2886.83	53	2.19162
AT2G46980.4	3549	3362.83	0	0
AT2G46980.1	1593	1406.83	0	0
AT4G14060.1	828	641.831	42	7.81158
AT1G70920.2	1187	1000.83	0	0
AT1G70920.1	1099	912.831	8	1.04619
AT5G61865.1	1751	1564.83	9	0.686571
AT2G25964.1	649	462.831	106	27.3397
AT5G27530.1	1377	1190.83	0	0
AT1G26180.2	1528	1341.83	35.7673	3.18199
AT1G26180.1	1436	1249.83	71.2327	6.8036
AT5G25470.3	1056	869.831	0	0
AT5G25470.1	1351	1164.83	0	0
AT5G25470.2	1204	1017.83	4	0.469131
AT4G11390.2	1839	1652.83	0	0
AT4G11390.1	1612	1425.83	0	0
AT1G34360.2	2376	2189.83	0	0
AT1G34360.3	1816	1629.83	0	0
AT1G34360.1	1972	1785.83	84	5.61499
AT2G05753.1	303	126.282	0	0
AT2G30170.6	1205	1018.83	0	0
AT2G30170.1	1137	950.831	102.628	12.8847
AT2G30170.4	1263	1076.83	4.36853	0.484281
AT2G30170.3	1165	978.831	3.32564e-08	4.05581e-09
AT2G30170.7	1202	1015.83	66.9641	7.8692
AT2G30170.2	539	352.985	76.0391	25.7153
AT2G30170.5	1207	1020.83	3.76093e-05	4.39796e-06
AT4G02080.1	901	714.831	851	142.114
AT5G28830.1	1408	1221.83	80	7.81608
AT3G61010.3	2077	1890.83	23.7093	1.49684
AT3G61010.1	2403	2216.83	50.2267	2.70466
AT3G61010.2	1853	1666.83	233.064	16.6914
AT5G38380.2	1311	1124.83	5.10471	0.541744
AT5G38380.1	1603	1416.83	148.895	12.5451
AT1G53025.1	2485	2298.83	25.5512	1.32683
AT1G53025.2	2243	2056.83	17.4488	1.01269
AT5G44550.1	961	774.831	265	40.8272
AT5G14050.1	2055	1868.83	123	7.85679
AT5G46810.1	1127	940.831	0	0
AT2G24810.1	582	395.872	0	0
AT1G55380.1	2104	1917.83	4	0.248977
AT2G16060.1	989	802.831	92	13.6796
AT3G54320.5	1291	1104.83	35.4665	3.83206
AT3G54320.3	1835	1648.83	3.08411e-06	2.23287e-07
AT3G54320.4	1964	1777.83	0	0
AT3G54320.1	1470	1283.83	29.5327	2.74603
AT3G54320.2	1302	1115.83	0.000768833	8.22516e-05
AT2G30560.1	659	472.831	1	0.252467
AT1G75910.1	1296	1109.83	0	0
AT5G18748.1	210	53.6751	0	0
AT4G04480.1	1203	1016.83	0	0
AT3G46735.2	361	178.85	0	0
AT3G46735.1	1189	1002.83	0	0
AT2G33700.1	2350	2163.83	237	13.0748
AT1G47640.1	1180	993.831	262	31.4702
AT4G04790.3	2651	2464.83	8.9537	0.433636
AT4G04790.1	2663	2476.83	0.0463021	0.00223159
AT4G04790.2	2734	2547.83	0	0
AT5G04830.2	1216	1029.83	565.944	65.6021
AT5G04830.1	960	773.831	28.0559	4.32801
AT5G22040.3	1125	938.831	97.4335	12.3889
AT5G22040.2	1879	1692.83	24.4427	1.72364
AT5G22040.1	1352	1165.83	21.1238	2.16295
AT2G17800.1	1458	1271.83	131.403	12.3335
AT2G17800.2	1360	1173.83	62.5972	6.3659
AT5G14210.1	3935	3748.83	177.654	5.65703
AT5G14210.3	3786	3599.83	0	0
AT5G14210.2	3903	3716.83	50.3464	1.61699
AT1G21850.1	1656	1469.83	0	0
AT4G00620.1	1862	1675.83	71	5.05753
AT2G27120.2	6486	6299.83	3.92083e-05	7.42951e-07
AT2G27120.1	6426	6239.83	1.25476	0.0240048
AT2G27120.3	6429	6242.83	0.745202	0.0142496
AT1G30790.1	1354	1167.83	0	0
AT2G15560.1	2208	2021.83	134.044	7.91431
AT2G15560.2	2027	1840.83	17.9559	1.16441
AT4G12495.1	282	108.06	0.12105	0.133724
AT3G50260.1	969	782.831	43	6.55708
AT2G17690.1	1625	1438.83	0	0
AT1G31070.1	2098	1911.83	8.96561	0.55981
AT1G31070.2	2031	1844.83	118.034	7.63769
AT5G25420.1	1260	1073.83	0	0
AT3G47530.1	2003	1816.83	14	0.919864
AT1G48170.1	1120	933.831	92	11.7606
AT2G28550.4	2387	2200.83	0.524499	0.0284491
AT2G28550.6	1942	1755.83	51.3992	3.49449
AT2G28550.1	2235	2048.83	42.915	2.50042
AT2G28550.3	2280	2093.83	37.9272	2.16232
AT2G28550.5	2169	1982.83	213.668	12.8636
AT2G28550.2	2493	2306.83	35.5666	1.8405
AT1G54360.4	1581	1394.83	56.4754	4.83335
AT1G54360.3	1658	1471.83	31.3337	2.54134
AT1G54360.1	1663	1476.83	137.099	11.0819
AT1G54360.6	1625	1438.83	0.00533147	0.000442331
AT1G54360.5	1535	1348.83	148.087	13.1059
AT1G54360.2	1716	1529.83	0	0
AT4G02140.1	1742	1555.83	3.32852	0.255387
AT4G02140.2	1629	1442.83	4.86704	0.40268
AT1G72150.1	2361	2174.83	7568	415.399
AT3G46110.3	1596	1409.83	0	0
AT3G46110.2	1643	1456.83	0	0
AT3G46110.1	1531	1344.83	22	1.95283
AT3G48440.1	1982	1795.83	47	3.12423
AT4G12880.1	903	716.831	112	18.6514
AT4G12880.2	568	381.912	0	0
AT4G32770.1	1958	1771.83	102	6.87208
AT1G71530.2	2964	2777.83	26.3622	1.13288
AT1G71530.3	1305	1118.83	5.10882	0.545088
AT1G71530.4	1086	899.831	16.6119	2.20378
AT1G71530.1	2813	2626.83	10.9171	0.496119
AT5G61250.2	1918	1731.83	26.108	1.79961
AT5G61250.1	1920	1733.83	0	0
AT5G61250.3	1719	1532.83	11.892	0.926127
AT5G49525.1	620	433.831	17	4.67777
AT2G28330.1	1016	829.831	12	1.72624
AT5G08520.1	2022	1835.83	597.789	38.871
AT5G16690.2	2594	2407.83	2.72315	0.135007
AT5G16690.1	2438	2251.83	9.27685	0.491785
AT4G02970.1	813	626.831	108	20.5676
AT4G09980.1	3419	3232.83	81.2566	3.00045
AT4G09980.2	3369	3182.83	42.7434	1.60312
AT5G27960.1	963	776.831	0	0
AT2G44800.1	1258	1071.83	39	4.34359
AT5G50300.2	2150	1963.83	0	0
AT5G50300.1	2061	1874.83	4	0.254688
AT1G68570.1	2086	1899.83	77.7204	4.88349
AT1G68570.2	1866	1679.83	118.28	8.40533
AT2G25220.1	1764	1577.83	0	0
AT2G25220.3	1836	1649.83	0	0
AT2G25220.5	1597	1410.83	0	0
AT2G25220.6	1614	1427.83	0	0
AT2G25220.4	1712	1525.83	0	0
AT2G25220.2	1573	1386.83	18	1.54938
AT5G08110.3	3741	3554.83	0	0
AT5G08110.1	3577	3390.83	10.2289	0.360108
AT5G08110.2	3573	3386.83	36.7711	1.29606
AT1G03840.2	1590	1403.83	2.78429	0.236761
AT1G03840.1	1923	1736.83	5.21571	0.358481
AT1G21738.1	234	70.6565	0	0
AT3G04250.1	879	692.831	0	0
AT3G66654.5	1419	1232.83	0	0
AT3G66654.1	1268	1081.83	386.1	42.6041
AT3G66654.3	1567	1380.83	5.95186	0.514544
AT3G66654.2	1338	1151.83	0	0
AT3G66654.4	1335	1148.83	6.94774	0.721934
AT4G01400.1	1548	1361.83	2	0.175314
AT2G01570.1	2322	2135.83	536	29.9577
AT2G17280.2	1167	980.831	30	3.65121
AT2G17280.1	1233	1046.83	0	0
AT3G20380.1	1414	1227.83	4	0.388894
AT1G76570.1	1215	1028.83	71	8.23805
AT5G13190.1	1577	1390.83	444.762	38.1736
AT5G13190.2	1657	1470.83	5.2382	0.425137
AT3G05775.1	405	220.933	0	0
AT1G11870.1	1770	1583.83	14.4183	1.08671
AT1G11870.3	1756	1569.83	0	0
AT1G11870.2	2142	1955.83	12.1015	0.738616
AT1G11870.5	1833	1646.83	20.9588	1.51925
AT1G11870.6	1446	1259.83	86.5214	8.19826
AT1G11870.4	1948	1761.83	0	0
AT1G23240.1	966	779.831	0	0
AT1G23240.3	783	596.831	0	0
AT1G23240.4	1253	1066.83	0	0
AT1G23240.2	1337	1150.83	0	0
AT1G10970.2	1647	1460.83	11.1941	0.914745
AT1G10970.1	1125	938.831	20.8059	2.64551
AT3G13275.1	775	588.831	31	6.28465
AT3G19470.1	1388	1201.83	0	0
AT3G19470.2	1552	1365.83	20	1.74801
AT2G41720.3	2862	2675.83	0	0
AT2G41720.1	2766	2579.83	65.9512	3.0517
AT2G41720.2	2384	2197.83	71.0488	3.85898
AT1G22015.1	1522	1335.83	0	0
AT2G33100.1	3399	3212.83	0	0
AT2G33100.2	3395	3208.83	0	0
AT2G20530.1	1187	1000.83	250.513	29.8799
AT2G20530.2	1214	1027.83	14.4874	1.68259
AT4G23380.1	1203	1016.83	0	0
AT1G73330.1	1110	923.831	489	63.1868
AT1G18870.1	2021	1834.83	0	0
AT1G18870.2	1747	1560.83	88	6.73034
AT1G18870.3	1949	1762.83	0	0
AT3G20550.1	1387	1200.83	404	40.1615
AT1G35140.1	1253	1066.83	403	45.0941
AT5G28850.1	2413	2226.83	0	0
AT5G28850.2	2390	2203.83	224.169	12.1425
AT4G12690.1	1409	1222.83	96	9.37163
AT4G12690.2	1595	1408.83	0	0
AT4G10720.2	1522	1335.83	2	0.178726
AT4G10720.1	1567	1380.83	0	0
AT3G08720.2	2385	2198.83	5.1017	0.27697
AT3G08720.4	1954	1767.83	204.898	13.8359
AT3G08720.3	2088	1901.83	0	0
AT3G08720.1	2022	1835.83	0	0
AT3G25170.3	551	364.949	0	0
AT3G25170.2	542	355.985	0	0
AT3G25170.1	841	654.831	0	0
AT5G46760.1	2569	2382.83	459	22.9948
AT5G40200.1	2321	2134.83	146	8.16394
AT2G02026.1	180	35.7314	0	0
AT1G61290.2	1264	1077.83	0	0
AT1G61290.1	994	807.831	0	0
AT3G23410.1	2586	2399.83	6.95603	0.346012
AT3G23410.2	2241	2054.83	138.044	8.01958
AT2G19070.1	1530	1343.83	0	0
AT2G30160.1	1497	1310.83	122	11.1102
AT1G79580.1	1626	1439.83	0	0
AT1G79580.2	1637	1450.83	0	0
AT1G79580.4	1906	1719.83	0	0
AT1G79580.5	1534	1347.83	4	0.35427
AT1G79580.3	1578	1391.83	0	0
AT1G17170.1	1201	1014.83	93	10.9396
AT2G35060.3	3444	3257.83	47.8389	1.75292
AT2G35060.1	2897	2710.83	6.6847e-08	2.94367e-09
AT2G35060.4	2763	2576.83	615.316	28.5051
AT2G35060.2	2750	2563.83	75.8448	3.5314
AT5G47520.1	1440	1253.83	125	11.9009
AT1G53940.1	1574	1387.83	0	0
AT1G53940.2	1437	1250.83	0	0
AT3G29797.1	538	351.985	0	0
AT5G05880.1	1699	1512.83	28	2.20942
AT3G24503.1	1945	1758.83	725	49.2067
AT3G18790.1	1408	1221.83	167	16.3161
AT5G49645.1	706	519.831	0	0
AT5G48160.1	2209	2022.83	713.372	42.0985
AT5G48160.2	2091	1904.83	484.628	30.3713
AT1G05675.1	1493	1306.83	11	1.00481
AT5G22340.2	1325	1138.83	180.084	18.8767
AT5G22340.1	1804	1617.83	222.916	16.4482
AT4G00050.2	1572	1385.83	87.0635	7.49957
AT4G00050.3	1244	1057.83	0	0
AT4G00050.1	1759	1572.83	35.9365	2.72749
AT5G50540.1	962	775.831	1.0243	0.157605
AT5G28823.1	1707	1520.83	0	0
AT5G55090.1	1530	1343.83	8	0.71065
AT5G55090.2	1562	1375.83	0	0
AT4G25610.3	2173	1986.83	7.3629	0.442383
AT4G25610.1	2398	2211.83	53.6371	2.89483
AT4G25610.2	2206	2019.83	0	0
AT2G17640.1	1401	1214.83	135	13.2656
AT1G65420.1	1017	830.831	40	5.74722
AT1G01990.1	1483	1296.83	160	14.7281
AT1G47610.1	1330	1143.83	0	0
AT1G71220.3	5179	4992.83	2.57887e-05	6.16584e-07
AT1G71220.2	5068	4881.83	122.859	3.00425
AT1G71220.1	5105	4918.83	276.141	6.7016
AT4G23020.2	1613	1426.83	0	0
AT4G23020.1	1597	1410.83	34	2.87683
AT2G02103.1	1396	1209.83	0	0
AT3G61100.1	801	614.831	47	9.12541
AT3G21710.2	1061	874.831	78.6819	10.7365
AT3G21710.1	1348	1161.83	23.3181	2.39585
AT3G56970.1	1082	895.831	1	0.133255
AT5G59240.1	894	707.831	8	1.34918
AT2G37880.1	1039	852.831	0	0
AT4G27090.1	730	543.831	2644	580.374
AT3G60060.1	465	279.487	0	0
AT5G54170.1	1978	1791.83	557	37.1081
AT3G61571.1	224	63.3904	0	0
AT2G31480.1	2069	1882.83	0	0
AT4G27470.1	1179	992.831	245	29.4578
AT1G32600.1	882	695.831	0	0
AT5G59750.2	1798	1611.83	0	0
AT5G59750.3	1981	1794.83	23.289	1.54895
AT5G59750.1	1873	1686.83	104.711	7.41022
AT4G08875.1	354	172.315	0	0
AT1G79910.3	1149	962.831	46.0685	5.71169
AT1G79910.2	1799	1612.83	3.29714	0.244039
AT1G79910.1	1482	1295.83	37.6343	3.46694
AT1G16480.1	3312	3125.83	0	0
AT1G16480.2	2881	2694.83	7	0.310082
AT4G02150.1	2022	1835.83	278.804	18.1291
AT4G02150.2	2113	1926.83	0	0
AT5G16190.3	2097	1910.83	5.86145	0.366178
AT5G16190.2	2170	1983.83	0	0
AT5G16190.1	1445	1258.83	12.1386	1.15109
AT5G16190.4	2132	1945.83	0	0
AT4G35985.3	1763	1576.83	0	0
AT4G35985.2	1791	1604.83	0.0137797	0.00102499
AT4G35985.1	2052	1865.83	27.9862	1.79053
AT3G07730.1	1771	1584.83	35.0626	2.64102
AT3G07730.2	1319	1132.83	21.9374	2.31169
AT2G25780.1	658	471.831	1	0.253002
AT3G06436.1	303	126.282	0	0
AT1G66860.1	1516	1329.83	0	0
AT3G46570.1	1071	884.831	0	0
AT5G30500.1	1204	1017.83	0	0
AT5G30500.2	1339	1152.83	0	0
AT4G30190.2	3339	3152.83	591.383	22.3912
AT4G30190.1	3599	3412.83	1207.62	42.2401
AT2G46410.1	763	576.831	13	2.69033
AT5G57565.7	1211	1024.83	49.9753	5.82122
AT5G57565.3	1337	1150.83	0	0
AT5G57565.4	1255	1068.83	25.6472	2.86444
AT5G57565.6	1353	1166.83	69.5001	7.1103
AT5G57565.1	1319	1132.83	39.2111	4.13194
AT5G57565.2	1417	1230.83	0	0
AT5G57565.5	645	458.831	0	0
AT5G61450.1	1850	1663.83	295	21.1652
AT1G15010.1	776	589.831	78	15.7862
AT1G08590.1	3743	3556.83	53	1.77878
AT5G07820.1	2306	2119.83	142	7.99645
AT3G28958.1	528	342.019	0	0
AT4G14120.1	1757	1570.83	11.4638	0.871184
AT3G02125.1	1416	1229.83	0	0
AT4G29710.1	810	623.831	4	0.765426
AT3G15570.1	2061	1874.83	366.253	23.32
AT3G58360.1	897	710.831	0	0
AT3G15050.1	901	714.831	3	0.500989
AT1G65720.1	1422	1235.83	1339	129.34
AT3G49155.1	840	653.831	2	0.365153
AT3G06830.1	2273	2086.83	2.39969	0.137271
AT1G47290.1	1526	1339.83	4.86459	0.433418
AT1G47290.2	1806	1619.83	72.1354	5.31605
AT4G15765.1	1195	1008.83	16.1965	1.91652
AT4G15765.4	1749	1562.83	19.507	1.49001
AT4G15765.3	1778	1591.83	0	0
AT4G15765.5	1658	1471.83	0	0
AT4G15765.2	1851	1664.83	24.2965	1.74214
AT4G18520.1	2119	1932.83	70	4.32329
AT1G74990.1	631	444.831	0	0
AT5G66790.1	2630	2443.83	71	3.46815
AT1G71710.1	2450	2263.83	0	0
AT1G71710.2	2391	2204.83	183	9.908
AT3G05790.1	2829	2642.83	0	0
AT3G05790.2	3078	2891.83	3	0.123839
AT3G06455.1	1488	1301.83	38	3.48449
AT1G67820.1	1550	1363.83	0	0
AT1G67820.2	1375	1188.83	18	1.80743
AT2G34400.1	2149	1962.83	24	1.45962
AT5G27606.1	813	626.831	0	0
AT1G67720.1	3555	3368.83	140	4.96089
AT5G61950.1	4128	3941.83	15	0.454259
AT2G19120.1	4070	3883.83	24	0.737669
AT3G44100.1	949	762.831	685	107.194
AT1G59590.1	1205	1018.83	45	5.27255
AT4G08180.4	3435	3248.83	0	0
AT4G08180.2	2987	2800.83	210	8.95041
AT4G08180.1	3261	3074.83	0	0
AT4G08180.3	2987	2800.83	0	0
AT4G18730.1	850	663.831	627	112.751
AT1G12810.1	768	581.831	244.682	50.2014
AT1G12810.2	849	662.831	10.3178	1.85822
AT5G56030.1	2788	2601.83	402.402	18.4625
AT5G56030.2	2316	2129.83	724.509	40.6078
AT2G20540.1	1614	1427.83	5	0.418026
AT2G20540.2	1937	1750.83	0	0
AT3G44170.1	468	282.459	0	0
AT4G36000.1	1483	1296.83	0	0
AT4G36000.2	1382	1195.83	2	0.199651
AT2G17850.1	523	337.053	7	2.47919
AT2G17850.3	619	432.831	0	0
AT2G17850.2	621	434.831	0	0
