target_id	length	eff_length	est_counts	tpm
AT3G55860.1	1367	1127.73	0	0
AT3G55860.2	1332	1092.73	0	0
AT5G26622.2	772	548.135	2.22754	10.0297
AT5G26622.1	1497	1257.73	1.77246	3.47809
AT5G56650.1	1701	1461.73	7	11.819
AT5G56650.2	1785	1545.73	0	0
AT1G33612.1	2138	1898.73	3	3.8995
AT3G47800.1	1450	1210.73	87	177.347
AT3G46190.1	929	691.326	0	0
AT3G46190.2	991	751.728	0	0
AT2G34520.1	987	747.728	14	46.2098
AT1G60190.1	2422	2182.73	7	7.91495
AT3G61750.2	2009	1769.73	0	0
AT3G61750.1	1932	1692.73	4	5.83207
AT3G30370.1	540	349.589	0	0
AT1G31430.1	1734	1494.73	2	3.30231
AT1G31430.2	1810	1570.73	0	0
AT3G49890.2	879	645.8	0	0
AT3G49890.1	1016	776.728	3.68094	11.6961
AT5G45130.2	1423	1183.73	0	0
AT5G45130.1	1317	1077.73	34	77.861
AT5G38490.1	1461	1221.73	0	0
AT1G07485.1	662	450.679	0	0
AT5G55900.2	1164	924.728	0	0
AT5G55900.1	1570	1330.73	2	3.70929
AT2G37510.1	663	451.679	1	5.46412
AT2G37510.2	738	516.928	0	0
AT5G25754.1	3562	3322.73	4.28737	3.18454
AT5G01810.2	2214	1974.73	44.3767	55.4623
AT5G01810.3	2079	1839.73	0	0
AT5G01810.1	2443	2203.73	9.62327	10.7774
AT2G42440.1	1008	768.728	0	0
AT3G57490.1	1236	996.728	0	0
AT3G63210.1	1871	1631.73	54	81.6763
AT1G76530.1	1512	1272.73	0	0
AT1G76530.3	1152	912.728	0	0
AT1G76530.2	1506	1266.73	0	0
AT3G23660.2	2646	2406.73	13	13.3311
AT3G23660.1	2726	2486.73	0	0
AT1G10750.1	2056	1816.73	0	0
AT1G10750.2	1370	1130.73	0	0
AT1G12000.1	2108	1868.73	22	29.0554
AT1G55490.2	2158	1918.73	27.0243	34.761
AT1G55490.4	2379	2139.73	0	0
AT1G55490.3	2396	2156.73	0	0
AT1G55490.1	2087	1847.73	37.9757	50.7244
AT1G55490.5	2362	2122.73	0	0
AT4G10030.1	1736	1496.73	19	31.33
AT4G34020.2	1643	1403.73	9.08533	15.9738
AT4G34020.4	1334	1094.73	6.56751	14.8062
AT4G34020.3	1483	1243.73	8.34688	16.5634
AT4G34020.1	1812	1572.73	0.000283778	0.000445323
AT1G68840.1	1801	1561.73	7.63316	12.0628
AT1G68840.2	1485	1245.73	13.3668	26.4823
AT2G16270.1	2717	2477.73	1	0.996085
AT5G59040.1	726	506.473	0	0
AT2G24390.2	819	590.862	1	4.177
AT2G24390.1	868	636.225	0	0
AT2G24390.3	1030	790.728	0	0
AT5G62520.2	1700	1460.73	0	0
AT5G62520.1	1700	1460.73	0	0
AT1G04590.1	1409	1169.73	0	0
AT1G04590.2	1351	1111.73	6	13.32
AT2G47810.1	961	722.809	1	3.41449
AT5G23930.1	1753	1513.73	0	0
AT1G47230.2	1549	1309.73	0.5	0.942191
AT1G47230.1	1549	1309.73	0.5	0.942191
AT3G04855.1	328	191.291	0	0
AT3G06770.3	2189	1949.73	0	0
AT3G06770.5	1715	1475.73	0.0220463	0.0368705
AT3G06770.2	2295	2055.73	0	0
AT3G06770.4	2202	1962.73	0	0
AT3G06770.1	1705	1465.73	5.97795	10.0658
AT3G24250.1	703	488.037	0	0
AT5G67310.1	1783	1543.73	0	0
AT2G35720.1	2089	1849.73	3	4.0028
AT2G07722.1	420	257.028	0	0
AT2G19990.1	832	602.518	0	0
AT5G61660.1	1293	1053.73	2	4.68437
AT2G39920.1	1171	931.728	0	0
AT2G39920.3	1135	895.728	6	16.532
AT2G39920.4	978	739.276	0	0
AT2G39920.2	1168	928.728	0	0
AT1G55700.1	2050	1810.73	0	0
AT5G17750.1	1179	939.728	0	0
AT3G56680.1	1559	1319.73	29	54.233
AT1G09310.1	989	749.728	382	1257.5
AT3G50200.1	1004	764.728	0	0
AT1G53900.1	1959	1719.73	3.13247	4.4955
AT1G53900.3	2014	1774.73	0	0
AT1G53900.2	2048	1808.73	0	0
AT2G44240.1	1519	1279.73	0	0
AT1G68200.6	924	687.341	0	0
AT1G68200.3	1422	1182.73	0	0
AT1G68200.2	1027	787.728	0	0
AT1G68200.4	1524	1284.73	0	0
AT1G68200.5	1471	1231.73	0	0
AT1G68200.1	1526	1286.73	0	0
AT5G49000.1	1111	871.728	0	0
AT5G49000.2	1416	1176.73	0	0
AT1G68290.1	1094	854.728	20	57.75
AT1G47970.1	1246	1006.73	44	107.867
AT5G13860.1	1545	1305.73	3	5.67046
AT2G46860.1	979	740.276	1	3.33393
AT5G06645.1	617	414.113	0	0
AT5G10050.1	1011	771.728	10	31.9805
AT4G24973.1	405	245.883	0	0
AT2G35680.1	1840	1600.73	76	117.178
AT4G24070.1	301	176.572	0	0
AT1G10230.1	477	298.792	3	24.7801
AT2G06425.1	643	435.121	0	0
AT5G14640.2	1607	1367.73	18	32.4805
AT5G14640.1	1894	1654.73	0	0
AT3G52030.1	1365	1125.73	5	10.9619
AT3G52030.2	1422	1182.73	0	0
AT3G54940.2	1391	1151.73	0	0
AT3G54940.3	1447	1207.73	0	0
AT3G05080.1	374	223.245	0	0
AT4G21585.6	1169	929.728	0	0
AT4G21585.5	1567	1327.73	0	0
AT4G21585.3	1350	1110.73	0	0
AT4G21585.1	1295	1055.73	0	0
AT4G21585.4	993	753.728	1	3.27443
AT4G21585.2	1586	1346.73	0	0
AT1G52260.1	1957	1717.73	5	7.18399
AT5G60720.1	2414	2174.73	1	1.13487
AT4G04210.1	1720	1480.73	17	28.335
AT5G07990.1	1929	1689.73	2	2.92121
AT2G45310.1	1962	1722.73	6	8.59577
AT1G06670.2	5080	4840.73	0	0
AT1G06670.1	5210	4970.73	16	7.9442
AT4G23660.3	1743	1503.73	2.51353	4.12539
AT4G23660.4	1746	1506.73	0.486467	0.796834
AT4G23660.1	2013	1773.73	0	0
AT4G23660.5	2016	1776.73	0	0
AT4G23660.2	1818	1578.73	0	0
AT4G07408.1	632	426.142	4.99998	28.9577
AT5G66630.1	2412	2172.73	0	0
AT5G19280.2	2164	1924.73	0.00109668	0.00140624
AT5G19280.1	2144	1904.73	5.9989	7.773
AT5G19650.1	954	715.809	0	0
AT1G05205.1	617	414.113	8	47.6784
AT5G59180.1	1003	763.728	3	9.69466
AT1G69370.1	1261	1021.73	10	24.1554
AT3G57960.1	672	459.621	0	0
AT4G13580.1	955	716.809	2	6.88615
AT5G46395.1	222	126.287	0	0
AT1G53380.5	1976	1736.73	0	0
AT1G53380.3	1987	1747.73	0	0
AT1G53380.1	2137	1897.73	0	0
AT1G53380.4	1917	1677.73	10	14.7105
AT1G53380.2	2562	2322.73	0	0
AT3G27380.1	2546	2306.73	0.00975489	0.010437
AT3G27380.2	2525	2285.73	18.2817	19.7398
AT5G28910.1	2193	1953.73	0	0
AT5G28910.2	2101	1861.73	1	1.32566
AT1G68935.1	814	586.3	0	0
AT2G43610.1	1279	1039.73	5	11.8686
AT5G40000.1	1691	1451.73	1	1.70006
AT4G31080.2	1909	1669.73	0	0
AT4G31080.1	1956	1716.73	23	33.0656
AT1G09245.1	520	332.358	0	0
AT4G10603.1	461	286.759	0	0
AT4G32140.1	1775	1535.73	2	3.21415
AT1G76728.1	102	54.9484	0	0
AT4G11080.1	2188	1948.73	10	12.6648
AT2G27750.1	546	354.442	0	0
AT5G06450.1	1088	848.728	7	20.3554
AT3G12150.1	1888	1648.73	9	13.4724
AT4G34450.1	4107	3867.73	114	72.7443
AT4G25020.1	1644	1404.73	0	0
AT3G44910.1	2313	2073.73	0	0
AT5G47870.1	848	617.147	7	27.9937
AT4G30790.1	5298	5058.73	20.1369	9.82431
AT4G39900.1	1319	1079.73	47	107.432
AT3G33520.1	1513	1273.73	10	19.3764
AT4G40070.1	1559	1319.73	3	5.61031
AT1G69020.1	2337	2097.73	3.13385	3.68705
AT1G69020.2	2447	2207.73	0	0
AT1G13310.1	1545	1305.73	0	0
AT5G49160.2	4683	4443.73	3	1.66619
AT5G49160.1	5062	4822.73	0	0
AT4G02500.1	1913	1673.73	27	39.8134
AT2G20980.1	1608	1368.73	1	1.80315
AT5G25150.2	2570	2330.73	0	0
AT5G25150.1	2364	2124.73	8	9.29259
AT1G79230.2	1535	1295.73	37.1193	70.7027
AT1G79230.3	1700	1460.73	0.137579	0.232452
AT1G79230.1	1755	1515.73	6.74313	10.9797
AT5G51490.1	2054	1814.73	0	0
AT4G00460.4	1642	1402.73	0	0
AT4G00460.2	1831	1591.73	0	0
AT4G00460.1	1840	1600.73	0	0
AT4G00460.3	1710	1470.73	0	0
AT5G38240.1	2076	1836.73	0.0412347	0.0554074
AT5G38240.3	2069	1829.73	0.958765	1.29323
AT5G38240.2	2226	1986.73	0	0
AT5G65770.3	3555	3315.73	0	0
AT5G65770.1	3331	3091.73	6.46779	5.16303
AT5G65770.2	3129	2889.73	0.00308757	0.002637
AT3G07740.3	1816	1576.73	6	9.39171
AT3G07740.1	1911	1671.73	0	0
AT3G07740.4	1884	1644.73	0	0
AT3G07740.2	1997	1757.73	0	0
AT1G56270.1	634	427.808	0	0
AT1G60450.1	1247	1007.73	0	0
AT2G28420.1	1195	955.728	0	0
AT4G10457.1	279	162.38	0	0
AT5G64240.1	1627	1387.73	0	0
AT5G64240.2	1472	1232.73	36	72.0751
AT2G04520.1	944	705.809	24	83.9216
AT5G55020.1	1742	1502.73	0	0
AT1G28080.1	1586	1346.73	0	0
AT1G28080.2	1092	852.728	0	0
AT2G35830.2	789	563.892	0	0
AT2G35830.1	699	485.156	13.9361	70.8941
AT2G01480.1	2727	2487.73	8	7.93665
AT2G01480.2	2820	2580.73	0	0
AT1G76860.1	590	390.627	11	69.4993
AT5G03570.3	2134	1894.73	0	0
AT5G03570.1	2128	1888.73	0	0
AT5G03570.4	1506	1266.73	0	0
AT5G03570.2	1789	1549.73	0	0
AT2G24590.1	999	759.728	11	35.7342
AT3G12360.2	2079	1839.73	24	32.1964
AT3G12360.1	2182	1942.73	0	0
AT1G05170.1	2221	1981.73	0	0
AT1G05170.2	2027	1787.73	3	4.14162
AT1G31010.1	1364	1124.73	0	0
AT2G19650.1	2424	2184.73	2	2.25935
AT4G23570.2	1761	1521.73	0	0
AT4G23570.3	1419	1179.73	14	29.2884
AT4G23570.1	1677	1437.73	0	0
AT3G24230.1	1761	1521.73	0	0
AT3G07960.1	2930	2690.73	1	0.917234
AT3G07960.3	3015	2775.73	0	0
AT3G07960.4	2966	2726.73	0	0
AT3G07960.2	3099	2859.73	0	0
AT5G04480.2	3629	3389.73	11	8.00899
AT5G04480.1	3843	3603.73	0	0
AT1G05785.6	1055	815.728	0	0
AT1G05785.7	620	416.786	0	0
AT1G05785.2	808	581.174	0	0
AT1G05785.4	970	731.276	0	0
AT1G05785.5	1397	1157.73	0	0
AT1G05785.1	772	548.135	2	9.00518
AT1G05785.3	1061	821.728	0	0
AT1G54260.1	1111	871.728	5	14.156
AT2G26370.1	776	551.308	0	0
AT4G29280.1	253	144.985	0	0
AT1G76490.1	2616	2376.73	405	420.558
AT2G22145.1	384	229.663	0	0
AT3G03290.1	1006	766.728	0	0
AT5G46130.1	1369	1129.73	1	2.18462
AT2G42990.1	1528	1288.73	0	0
AT5G47230.1	1302	1062.73	3	6.96705
AT1G15750.4	3899	3659.73	58	39.1137
AT1G15750.2	3969	3729.73	9.62201e-06	6.36705e-06
AT1G15750.1	4059	3819.73	0	0
AT1G15750.3	4165	3925.73	0	0
AT3G12300.1	1004	764.728	6	19.364
AT1G28530.2	2126	1886.73	0	0
AT1G28530.1	2129	1889.73	0	0
AT2G37480.2	1452	1212.73	6.06552	12.344
AT2G37480.1	1455	1215.73	41.9345	85.1304
AT2G21910.1	1790	1550.73	0	0
AT5G11550.1	1443	1203.73	15	30.7548
AT1G08160.1	1020	780.728	5	15.8059
AT5G15860.2	1715	1475.73	0	0
AT5G15860.1	2301	2061.73	8	9.57654
AT2G06541.2	1695	1455.73	0	0
AT2G06541.1	1779	1539.73	0	0
AT3G53580.1	1469	1229.73	24	48.1673
AT2G24260.1	1732	1492.73	7.19965	11.9037
AT2G24260.2	1110	870.728	3.80035	10.7719
AT3G54290.1	1694	1454.73	11	18.6621
AT1G26255.3	1086	846.728	0	0
AT1G26255.1	678	465.621	0.495046	2.62399
AT1G26255.2	1328	1088.73	0	0
AT1G26255.4	1014	774.728	0	0
AT1G26255.5	864	632.225	0	0
AT5G40360.1	1600	1360.73	0	0
AT5G62300.2	635	428.808	45.2745	260.58
AT5G62300.1	786	560.892	29.7255	130.798
AT1G12672.2	600	400.004	1	6.17001
AT1G12672.1	405	245.883	0	0
AT4G18450.1	1022	782.728	1	3.15311
AT5G45540.1	3045	2805.73	0	0
AT2G17160.1	288	167.903	0	0
AT5G03700.1	1871	1631.73	2	3.02505
AT2G17305.1	1173	933.728	0	0
AT3G58350.1	1217	977.728	0	0
AT3G58350.2	1128	888.728	0	0
AT4G00305.1	597	397.004	2	12.4333
AT1G73830.2	1079	839.728	0	0
AT1G73830.1	1082	842.728	17	49.7865
AT1G34812.1	576	380.604	0	0
AT3G11964.1	5691	5451.73	0	0
AT3G11964.2	6106	5866.73	8	3.36546
AT4G21140.1	1134	894.728	0	0
AT5G62370.1	3229	2989.73	1	0.825502
AT5G55690.2	856	624.225	0	0
AT5G55690.1	961	722.809	0	0
AT2G42110.1	833	603.518	0	0
AT5G35900.1	745	522.752	0	0
AT5G47400.1	2746	2506.73	4	3.93825
AT4G25930.1	1104	864.728	0	0
AT1G62510.1	889	654.359	204.796	772.425
AT5G41210.1	1188	948.728	33	85.8464
AT5G66510.1	1235	995.728	29	71.8799
AT5G66510.2	1230	990.728	0	0
AT1G75390.1	1311	1071.73	5	11.5142
AT1G75390.2	1241	1001.73	0	0
AT4G16380.4	1384	1144.73	20.8657	44.9864
AT4G16380.2	1343	1103.73	8.8489	19.7869
AT4G16380.1	1478	1238.73	33.2854	66.3174
AT4G16380.3	1816	1576.73	0	0
AT5G23960.2	1795	1555.73	0	0
AT5G23960.1	1925	1685.73	0	0
AT4G12320.1	2941	2701.73	4.86849	4.44736
AT5G65350.1	615	412.438	1	5.98399
AT1G50580.1	1480	1240.73	0	0
AT4G33355.2	723	503.858	0	0
AT4G33355.1	722	503.24	0	0
AT3G22660.1	1180	940.728	11	28.8588
AT1G66830.1	2963	2723.73	1.23548	1.1195
AT3G10710.1	2036	1796.73	1	1.37362
AT1G44900.2	3047	2807.73	3	2.63704
AT1G44900.1	3158	2918.73	0	0
AT5G38270.1	1221	981.728	0	0
AT4G19680.1	1394	1154.73	0	0
AT4G19680.2	1307	1067.73	0	0
AT4G33740.3	1887	1647.73	0	0
AT4G33740.5	1930	1690.73	0	0
AT4G33740.2	1774	1534.73	51	82.0141
AT4G33740.1	1926	1686.73	0	0
AT4G33740.4	1962	1722.73	0	0
AT1G27340.1	2029	1789.73	14	19.3059
AT5G67190.1	1241	1001.73	1	2.46377
AT4G06634.2	1731	1491.73	0	0
AT4G06634.3	1367	1127.73	6.07063	13.2856
AT4G06634.1	1654	1414.73	4.92937	8.5994
AT2G21210.1	725	505.858	3	14.6367
AT2G21210.2	1402	1162.73	0	0
AT1G80680.1	3869	3629.73	12	8.15938
AT1G77520.1	1593	1353.73	0	0
AT1G51402.1	501	317.361	3.37258	26.2276
AT2G36130.1	876	642.8	14	53.7529
AT4G25760.1	928	690.326	2	7.15032
AT5G01410.1	1775	1535.73	9.7198	15.6204
AT5G01410.2	1301	1061.73	14.2802	33.1949
AT2G19210.1	2646	2406.73	0	0
AT3G60920.1	5826	5586.73	0	0
AT3G60920.2	6039	5799.73	0	0
AT4G14960.2	1881	1641.73	144.58	217.349
AT4G14960.1	1656	1416.73	2.63469e-06	4.58978e-06
AT1G24148.2	1244	1004.73	0	0
AT1G24148.1	953	714.809	1	3.45271
AT1G20100.2	1210	970.728	0	0
AT1G20100.1	1484	1244.73	27	53.5352
AT3G02930.3	2976	2736.73	0	0
AT3G02930.2	2732	2492.73	2	1.98018
AT3G02930.1	3173	2933.73	0	0
AT3G57250.1	661	450.026	0	0
AT4G35560.1	3579	3339.73	0.0604924	0.0447033
AT4G35560.2	3558	3318.73	10.9395	8.13535
AT1G68877.1	211	119.508	0	0
AT1G25260.1	1445	1205.73	17	34.7976
AT5G20550.1	1337	1097.73	0	0
AT1G11800.1	1689	1449.73	3	5.10722
AT3G20500.1	1542	1302.73	21	39.7847
AT1G72050.4	1800	1560.73	0	0
AT1G72050.2	1481	1241.73	1.56526	3.11107
AT1G72050.3	1581	1341.73	0	0
AT1G72050.1	1761	1521.73	5.43474	8.81438
AT3G61990.1	1245	1005.73	5	12.2699
AT3G15090.1	1613	1373.73	5	8.98296
AT2G38465.1	563	369.114	10	66.8636
AT3G21473.1	693	479.899	0	0
AT3G16220.1	1412	1172.73	7	14.7316
AT3G16220.2	1510	1270.73	0	0
AT4G36170.1	489	308.498	0	0
AT2G11405.1	348	206.576	0	0
AT5G63230.1	463	287.777	0	0
AT2G21380.1	3791	3551.73	25	17.372
AT2G21380.2	3863	3623.73	0	0
AT3G54390.2	1360	1120.73	5	11.0108
AT3G54390.1	1512	1272.73	0	0
AT5G44585.1	1457	1217.73	1	2.02675
AT1G31390.1	816	587.862	0	0
AT1G08845.3	781	555.892	0	0
AT1G08845.1	1017	777.728	0	0
AT1G08845.2	705	489.289	4	20.1765
AT3G21360.1	1598	1358.73	7	12.715
AT3G47180.1	817	588.862	3	12.5736
AT4G26690.1	2854	2614.73	67	63.2409
AT4G28811.1	1993	1753.73	0	0
AT1G70510.2	1380	1140.73	0	0
AT1G70510.1	1816	1576.73	0	0
AT5G42410.1	612	410.411	0	0
AT5G42320.1	1352	1112.73	3.11255	6.90363
AT5G42320.2	1541	1301.73	6.88745	13.0583
AT3G13620.1	1693	1453.73	6	10.1863
AT1G80060.3	2706	2466.73	0	0
AT1G80060.5	1020	780.728	0	0
AT1G80060.4	2631	2391.73	0	0
AT1G80060.1	2623	2383.73	0	0
AT1G80060.2	2735	2495.73	0	0
AT3G18350.2	2821	2581.73	0	0
AT3G18350.1	2575	2335.73	10	10.5664
AT3G18350.3	2757	2517.73	0	0
AT1G77840.1	2053	1813.73	12	16.329
AT3G18640.2	3018	2778.73	0	0
AT3G18640.1	2597	2357.73	6.35033e-07	6.64741e-07
AT3G18640.3	2552	2312.73	5	5.33575
AT2G45950.4	1539	1299.73	0	0
AT2G45950.1	2023	1783.73	4.27339	5.91281
AT2G45950.2	1967	1727.73	0.202472	0.289227
AT2G45950.5	1569	1329.73	3.52414	6.54094
AT2G45950.3	1800	1560.73	0	0
AT3G27329.1	369	220.76	0	0
AT5G19070.1	1450	1210.73	0.0126722	0.0258318
AT5G19070.2	1442	1202.73	2.98733	6.13007
AT1G72730.1	1706	1466.73	5	8.41338
AT2G41380.1	1280	1040.73	26	61.6575
AT3G22000.1	1204	964.728	0	0
AT5G67220.1	1465	1225.73	20	40.2704
AT5G05410.1	1651	1411.73	9.90686	17.3195
AT5G05410.2	1366	1126.73	4.09314	8.96576
AT4G13820.1	2909	2669.73	0	0
AT5G66710.1	1468	1228.73	0	0
AT5G26070.1	447	277.152	0	0
AT5G27870.1	2543	2303.73	0	0
AT1G25510.1	2097	1857.73	2	2.65704
AT2G42060.1	1069	829.728	0	0
AT1G15780.3	4565	4325.73	11.1873	6.38287
AT1G15780.2	4856	4616.73	6.81271	3.64196
AT1G15780.1	4687	4447.73	0	0
AT3G28790.1	2291	2051.73	0	0
AT4G03566.1	667	455.329	0	0
AT3G28020.1	741	519.144	0	0
AT4G32342.2	668	456.329	0	0
AT4G32342.1	515	328.17	0	0
AT1G23720.2	3327	3087.73	0	0
AT1G23720.4	2811	2571.73	16	15.3548
AT1G23720.3	3147	2907.73	0	0
AT1G23720.1	2886	2646.73	0	0
AT5G02620.2	2120	1880.73	0	0
AT5G02620.3	2114	1874.73	0	0
AT5G02620.1	2053	1813.73	4.0205	5.47089
AT5G02620.5	2122	1882.73	0	0
AT5G02620.4	2051	1811.73	9.9795	13.5946
AT2G31780.1	1603	1363.73	0	0
AT4G28520.2	1788	1548.73	0	0
AT4G28520.4	1787	1547.73	0	0
AT4G28520.1	1794	1554.73	0	0
AT4G28520.5	1733	1493.73	0	0
AT4G28520.3	1570	1330.73	0	0
AT4G10680.1	549	356.865	0	0
AT1G30970.3	2141	1901.73	18.1837	23.5985
AT1G30970.2	1576	1336.73	0.156522	0.28899
AT1G30970.1	1625	1385.73	12.6598	22.5475
AT5G66890.1	1337	1097.73	0	0
AT1G80090.1	1074	834.728	0	0
AT1G80090.2	1123	883.728	0	0
AT1G80580.1	771	547.135	0	0
AT1G44800.1	1656	1416.73	29	50.5198
AT5G57570.1	1032	792.728	0	0
AT1G26380.1	1832	1592.73	0	0
AT2G42700.3	2675	2435.73	11	11.1459
AT2G42700.1	3005	2765.73	0	0
AT2G42700.2	2947	2707.73	0	0
AT3G49700.1	1434	1194.73	0	0
AT4G14225.1	378	225.776	0	0
AT3G54160.1	2035	1795.73	0	0
AT1G61170.1	1189	949.728	4	10.3947
AT3G05200.1	1891	1651.73	12	17.9305
AT5G50350.1	2151	1911.73	3	3.87298
AT1G49150.1	750	527.752	0	0
AT3G06410.1	2236	1996.73	4	4.94414
AT4G22180.1	1272	1032.73	0	0
AT5G11080.3	1128	888.728	0	0
AT5G11080.1	1153	913.728	0	0
AT5G11080.2	1730	1490.73	0	0
AT3G44400.3	3651	3411.73	0	0
AT3G44400.5	3236	2996.73	0	0
AT3G44400.4	4790	4550.73	0	0
AT3G44400.1	4703	4463.73	0	0
AT3G44400.2	3571	3331.73	0	0
AT4G14690.1	909	673.861	0	0
AT1G20510.2	1915	1675.73	20	29.4562
AT1G20510.1	2176	1936.73	0	0
AT1G20510.3	2474	2234.73	0	0
AT3G25905.1	757	533.951	1	4.6222
AT2G20790.4	2677	2437.73	0	0
AT2G20790.2	2149	1909.73	8	10.3388
AT2G20790.1	2727	2487.73	0	0
AT2G20790.3	1819	1579.73	0	0
AT2G18328.1	670	458.329	2	10.7697
AT1G62830.1	2736	2496.73	2	1.97701
AT5G12220.1	2057	1817.73	0	0
AT5G12220.2	2013	1773.73	3	4.17431
AT3G24660.1	2289	2049.73	4	4.8163
AT5G06680.1	3220	2980.73	4	3.31198
AT2G04100.1	1857	1617.73	0	0
AT2G04100.2	1929	1689.73	0	0
AT1G21720.1	1047	807.728	28	85.5545
AT3G55470.1	828	599.416	4	16.4696
AT3G55470.2	980	741.276	0	0
AT3G16000.1	2702	2462.73	40	40.0861
AT1G04830.1	1735	1495.73	7.12251	11.7525
AT1G04830.3	1525	1285.73	10.8775	20.88
AT1G04830.2	1763	1523.73	0	0
AT2G17980.1	2289	2049.73	22	26.4897
AT1G26830.1	2831	2591.73	38	36.1863
AT1G27730.1	1303	1063.73	5	11.6008
AT1G80950.2	1637	1397.73	5.84205	10.3155
AT1G80950.1	1774	1534.73	8.15795	13.119
ATMG00180.1	1359	1119.73	0	0
AT5G52510.1	2326	2086.73	18	21.2891
AT1G05730.1	1430	1190.73	0	0
AT1G05730.2	678	465.621	0	0
AT3G47080.1	2177	1937.73	10	12.7367
AT2G02510.1	797	571.035	20	86.4405
AT1G30900.1	2567	2327.73	3	3.18082
AT2G39710.1	1654	1414.73	6	10.4671
AT5G48910.1	2364	2124.73	7	8.13101
AT1G65484.2	335	195.975	0	0
AT1G65484.1	646	437.781	0	0
AT5G13280.1	2524	2284.73	9.72976	10.5104
AT3G32400.1	1467	1227.73	0	0
AT3G32400.2	1488	1248.73	0	0
AT1G15690.2	2602	2362.73	0	0
AT1G15690.1	2836	2596.73	227	215.749
AT4G11211.1	483	303.269	11	89.519
AT2G06105.1	1173	933.728	0	0
AT3G24495.2	3584	3344.73	0	0
AT3G24495.1	3465	3225.73	0	0
AT5G08270.1	1411	1171.73	3	6.31894
AT4G11450.1	3008	2768.73	3	2.67418
AT4G32280.3	1252	1012.73	0	0
AT4G32280.1	1173	933.728	0	0
AT4G32280.2	1047	807.728	2	6.11104
AT4G27250.1	1435	1195.73	0	0
AT4G27250.2	1216	976.728	0	0
AT1G75410.3	2336	2096.73	5.1483	6.05999
AT1G75410.2	2565	2325.73	0	0
AT1G75410.1	2270	2030.73	17.8517	21.6959
AT5G47100.2	1311	1071.73	0	0
AT5G47100.1	1244	1004.73	10	24.5641
AT3G63120.1	1045	805.728	23	70.4514
AT3G63120.2	1838	1598.73	0	0
AT2G07714.1	591	391.627	0	0
AT5G67000.1	605	403.731	0	0
AT2G28410.1	963	724.809	13	44.2659
AT4G09670.1	1486	1246.73	25	49.4901
AT1G77710.1	715	497.77	68	337.155
AT1G75600.1	623	419.129	0	0
AT5G63170.1	1017	777.728	0	0
AT1G70650.2	2190	1950.73	2.28009e-06	2.88473e-06
AT1G70650.1	1699	1459.73	2	3.38149
AT2G43600.2	944	705.809	0	0
AT2G43600.1	963	724.809	0	0
AT1G22340.1	1697	1457.73	1	1.69306
AT5G42700.1	1029	789.728	0	0
AT5G42700.2	808	581.174	0	0
AT4G20650.1	1004	764.728	0	0
AT2G02680.2	2407	2167.73	0	0
AT2G02680.1	1950	1710.73	1	1.44268
AT1G14100.1	1551	1311.73	0	0
AT2G15530.7	2509	2269.73	6	6.5242
AT2G15530.4	2728	2488.73	0	0
AT2G15530.1	2678	2438.73	0	0
AT2G15530.2	2943	2703.73	0	0
AT2G15530.6	2612	2372.73	0	0
AT2G15530.3	3100	2860.73	0	0
AT2G15530.5	2962	2722.73	0	0
AT2G31370.5	1694	1454.73	0	0
AT2G31370.6	2172	1932.73	0	0
AT2G31370.3	1740	1500.73	22	36.1802
AT2G31370.7	1647	1407.73	0	0
AT2G31370.1	2161	1921.73	0	0
AT2G31370.4	1975	1735.73	0	0
AT2G31370.2	1767	1527.73	0	0
AT1G14620.2	998	758.728	6	19.5171
AT1G14620.1	1182	942.728	0	0
AT5G50770.1	1168	928.728	0	0
AT2G35740.1	1955	1715.73	1	1.43847
AT3G18470.1	704	488.663	0	0
AT1G21695.1	1058	818.728	0	0
AT3G13080.1	5278	5038.73	0	0
AT3G13080.2	4718	4478.73	0	0
AT3G13080.5	5366	5126.73	0	0
AT3G13080.4	5079	4839.73	6	3.05971
AT3G13080.3	4004	3764.73	0	0
AT3G60975.1	273	158.011	0	0
AT3G28080.6	1433	1193.73	0	0
AT3G28080.8	1047	807.728	0	0
AT3G28080.4	1017	777.728	4	12.6935
AT3G28080.2	1275	1035.73	0	0
AT3G28080.3	1234	994.728	0	0
AT3G28080.1	1424	1184.73	0	0
AT3G28080.7	1317	1077.73	0	0
AT3G28080.5	1531	1291.73	0	0
AT3G28080.9	1946	1706.73	0	0
AT2G23210.1	2010	1770.73	1.40139	1.95324
AT3G22840.1	1035	795.728	2	6.20319
AT1G77340.1	1695	1455.73	0	0
AT1G03590.1	2219	1979.73	16	19.9464
AT4G26900.1	2120	1880.73	9	11.8105
AT1G68910.3	2318	2078.73	0	0
AT1G68910.2	2110	1870.73	11	14.5122
AT1G68910.1	2060	1820.73	0	0
AT4G32175.1	912	676.861	0	0
AT1G16500.1	1287	1047.73	1	2.3556
AT3G54820.1	1790	1550.73	10	15.9153
AT5G45530.1	2606	2366.73	1	1.0428
AT1G50430.2	1634	1394.73	0	0
AT1G50430.1	1639	1399.73	34	59.9495
AT3G43250.1	990	750.728	0	0
AT3G10185.1	506	320.77	0	0
AT5G06420.2	1993	1753.73	0	0
AT5G06420.1	1545	1305.73	1	1.89015
AT1G19770.1	1418	1178.73	29	60.7204
AT3G60950.1	2420	2180.73	0	0
AT4G25920.1	1204	964.728	0	0
AT2G46830.1	2355	2115.73	0	0
AT2G46830.2	2628	2388.73	0	0
