target_id	length	eff_length	est_counts	tpm
AT1G09570.2	3738	3492.33	8.16602	8.20071
AT1G09570.3	4079	3833.33	0	0
AT1G18197.2	426	256.722	0	0
AT1G18197.1	959	713.332	0	0
AT3G10190.1	965	719.332	0	0
AT5G44030.1	3632	3386.33	0	0
AT5G44030.2	3560	3314.33	0	0
AT5G44030.3	2627	2381.33	2	2.94555
AT1G26340.1	758	525.262	0	0
AT4G16670.3	1328	1082.33	0	0
AT4G16670.2	1263	1017.33	2.15033	7.41308
AT4G16670.1	1620	1374.33	3.84967	9.82399
AT3G62660.1	2240	1994.33	20	35.1713
AT4G18422.1	489	305.073	0	0
AT1G33240.2	2493	2247.33	35	54.6207
AT1G33240.1	2925	2679.33	0	0
AT1G33240.3	2971	2725.33	0	0
AT3G55830.1	1470	1224.33	12	34.3746
AT3G47160.2	1260	1014.33	7.46083	25.7966
AT3G47160.1	1579	1333.33	12.5392	32.9827
AT3G47160.3	1747	1501.33	0	0
AT4G21800.1	1393	1147.33	8	24.4544
AT4G21800.2	1488	1242.33	0	0
AT5G39700.1	573	371.895	0	0
AT5G25820.1	2346	2100.33	0	0
AT1G19720.1	3069	2823.33	4	4.96883
AT5G04390.1	1698	1452.33	0	0
AT5G04230.1	2597	2351.33	0	0
AT5G04230.2	2485	2239.33	3	4.6985
AT3G07425.1	587	383.659	0	0
AT1G55180.1	2432	2186.33	0	0
AT1G55180.2	2329	2083.33	1	1.68344
AT1G28395.5	858	617.898	0	0
AT1G28395.1	802	566.588	0	0
AT1G28395.3	737	506.481	2	13.8491
AT1G28395.4	945	699.332	0	0
AT1G28395.6	923	678.999	0	0
AT1G28395.2	986	740.332	0	0
AT3G49640.4	1573	1327.33	0	0
AT3G49640.1	1361	1115.33	3.34253	10.5106
AT3G49640.2	1375	1129.33	1.65747	5.14731
AT3G49640.3	1727	1481.33	0	0
AT3G49640.5	1506	1260.33	0	0
AT4G16195.1	486	303.131	0	0
AT5G50170.1	3363	3117.33	0	0
AT1G54520.1	1597	1351.33	17	44.1208
AT2G11810.1	1801	1555.33	0	0
AT2G11810.4	1316	1070.33	0	0
AT2G11810.2	1594	1348.33	0	0
AT2G11810.3	1867	1621.33	0	0
AT1G09320.1	2113	1867.33	1	1.87817
AT4G21610.1	684	464.356	0	0
AT4G21610.2	703	479.496	0	0
AT2G43250.1	2509	2263.33	1	1.54956
AT1G51940.1	2456	2210.33	13	20.6273
AT1G58080.1	1734	1488.33	23	54.1981
AT3G54200.1	1011	765.332	7	32.0778
AT1G09260.1	440	267.303	0	0
AT4G16008.1	1512	1266.33	1	2.76955
AT1G17345.1	1234	988.332	0	0
AT1G62915.1	693	471.882	0	0
AT2G40050.1	1923	1677.33	0	0
AT2G40050.2	1707	1461.33	0	0
AT1G07885.2	366	214.949	0	0
AT1G07885.1	502	314.423	0	0
AT3G09050.1	1223	977.332	7	25.1196
AT3G56000.1	2002	1756.33	2	3.99374
AT3G60980.1	1465	1219.33	4	11.5052
AT1G27385.2	837	598.391	7.92178	46.4295
AT1G27385.3	720	492.556	4.07822	29.0383
AT1G27385.4	765	532.262	0	0
AT1G27385.1	1096	850.332	0	0
AT2G11271.1	126	68.7973	0	0
AT5G13950.3	3114	2868.33	6.99561	8.55367
AT5G13950.4	3560	3314.33	0	0
AT5G13950.2	3141	2895.33	0.00439097	0.00531885
AT5G13950.1	3386	3140.33	0	0
AT1G62960.1	1956	1710.33	10	20.5058
AT1G17180.1	1016	770.332	0	0
AT3G56010.1	1119	873.332	12	48.1901
AT4G12780.4	3516	3270.33	0	0
AT4G12780.2	3188	2942.33	0	0
AT4G12780.6	3413	3167.33	0	0
AT4G12780.3	3295	3049.33	0	0
AT4G12780.5	3494	3248.33	0	0
AT4G12780.1	3320	3074.33	12.6212	14.3981
AT5G08050.1	925	680.999	21	108.151
AT1G32630.1	3631	3385.33	4.99638	5.17619
AT1G32630.2	919	675.409	0.003619	0.0187922
AT5G22740.1	2619	2373.33	7	10.3442
AT5G09730.1	2863	2617.33	0	0
AT3G47030.1	1476	1230.33	0	0
AT4G19560.1	1905	1659.33	0	0
AT4G19560.2	1532	1286.33	0	0
AT1G23130.1	845	606.391	148	855.983
AT2G33360.2	1922	1676.33	0	0
AT2G33360.1	2609	2363.33	3	4.45198
AT4G23230.1	1884	1638.33	0	0
AT1G29300.1	1998	1752.33	1	2.00143
AT4G39910.1	1696	1450.33	12	29.0182
AT1G49405.1	995	749.332	1	4.68039
AT1G13480.1	1435	1189.33	2	5.89771
AT3G27420.1	1153	907.332	1	3.86536
AT4G31700.1	1170	924.332	19.6857	74.693
AT4G31700.2	885	642.606	50.3143	274.601
AT1G75840.1	1331	1085.33	13	42.0085
AT3G63440.1	2007	1761.33	8	15.9296
AT1G65170.1	780	545.938	0	0
AT5G27330.1	2472	2226.33	12	18.9037
AT1G31555.1	506	317.775	0	0
AT3G12040.1	1053	807.332	0	0
AT3G12040.2	1071	825.332	0	0
AT5G42785.1	728	498.103	0	0
AT5G13240.2	1253	1007.33	0	0
AT5G13240.3	1188	942.332	0	0
AT5G13240.1	1162	916.332	18	68.8931
AT3G45950.1	1343	1097.33	0	0
AT1G58370.1	2921	2675.33	1	1.31093
AT1G58370.2	3262	3016.33	0	0
AT4G02850.1	1036	790.332	0	0
AT1G14280.1	1802	1556.33	33	74.3649
AT5G07420.1	1428	1182.33	0	0
AT2G18560.1	1968	1722.33	4	8.14515
AT3G29800.1	1323	1077.33	0	0
AT3G42630.1	1596	1350.33	4	10.389
AT5G56590.1	2049	1803.33	5	9.72413
AT5G09890.1	2091	1845.33	9	17.105
AT5G09890.2	1984	1738.33	0	0
AT1G74670.1	910	666.409	80.9591	426.07
AT3G57360.1	1214	968.332	0	0
AT2G01760.2	1554	1308.33	0	0
AT2G01760.3	1253	1007.33	3	10.4449
AT2G01760.1	1519	1273.33	0	0
AT1G76290.1	1686	1440.33	0	0
AT5G09610.1	1955	1709.33	0	0
AT1G03760.1	1382	1136.33	6	18.5183
AT3G57100.1	1470	1224.33	0	0
AT4G37022.1	300	173.147	1	20.2554
AT1G74840.2	1101	855.332	14.8905	61.0563
AT1G74840.1	1661	1415.33	10.1095	25.0512
AT1G80165.1	216	120.052	0	0
AT3G51630.2	2263	2017.33	8.45198	14.6939
AT3G51630.1	2499	2253.33	9.54802	14.8609
AT1G17190.1	1065	819.332	1	4.28052
AT5G04090.7	1470	1224.33	0	0
AT5G04090.6	1714	1468.33	0	0
AT5G04090.1	1552	1306.33	0	0
AT5G04090.5	1752	1506.33	0	0
AT5G04090.4	2019	1773.33	0	0
AT5G04090.2	1338	1092.33	7	22.475
AT5G04090.3	2033	1787.33	0	0
AT2G07706.1	2518	2272.33	36	55.5632
AT4G11920.1	1973	1727.33	1	2.03039
AT5G40170.1	2770	2524.33	10	13.8934
AT5G50640.1	1900	1654.33	7.51838e-05	0.000159389
AT1G14480.2	1407	1161.33	1	3.01995
AT1G14480.1	1649	1403.33	0	0
AT1G80240.1	1586	1340.33	10	26.1664
AT1G32880.1	552	354.246	0	0
AT2G47140.1	1101	855.332	0	0
AT5G15070.3	3846	3600.33	0	0
AT5G15070.4	3739	3493.33	0	0
AT5G15070.6	2809	2563.33	2	2.73641
AT5G15070.1	3561	3315.33	0	0
AT5G15070.5	3579	3333.33	0	0
AT5G15070.7	2889	2643.33	0	0
AT5G15070.2	3384	3138.33	0	0
AT5G17780.1	1474	1228.33	0	0
AT5G17780.2	1609	1363.33	0	0
AT5G53730.1	1382	1136.33	9	27.7775
AT3G48140.1	758	525.262	179	1195.18
AT2G21540.4	2106	1860.33	0	0
AT2G21540.1	2143	1897.33	0	0
AT2G21540.2	2232	1986.33	8.34552e-07	1.47353e-06
AT2G21540.5	2088	1842.33	0	0
AT2G21540.6	2021	1775.33	0	0
AT2G21540.3	2193	1947.33	5	9.00505
AT3G49790.1	2004	1758.33	8	15.9568
AT4G04690.1	1137	891.332	0	0
AT1G30890.2	981	735.332	2	9.539
AT1G30890.1	1209	963.332	0	0
AT1G72520.1	3046	2800.33	0	0
AT2G43630.1	1218	972.332	13	46.8905
AT1G23280.1	1314	1068.33	9	29.5456
AT3G30840.1	177	94.67	0	0
AT3G27027.1	459	282.933	2	24.7915
AT3G18590.1	605	399.107	0	0
AT2G23945.1	1510	1264.33	0	0
AT3G14000.1	1491	1245.33	3	8.44875
AT3G14000.2	2064	1818.33	0	0
AT5G41260.1	2404	2158.33	14	22.7492
AT1G12220.2	3283	3037.33	0	0
AT1G12220.1	3152	2906.33	0	0
AT1G12220.3	2851	2605.33	1	1.34615
AT3G17765.1	648	434.366	0	0
AT2G29880.1	1131	885.332	0	0
AT1G06540.1	1933	1687.33	0	0
AT1G66920.2	2284	2038.33	0	0
AT1G66920.1	2171	1925.33	2.61493	4.76334
AT1G66920.3	2206	1960.33	1.81959e-06	3.25536e-06
AT4G14675.1	480	298.394	0	0
AT5G19760.1	1391	1145.33	49	150.045
AT5G47990.1	1910	1664.33	0	0
AT2G47050.1	1115	869.332	0	0
AT3G22930.1	884	641.606	0	0
AT3G22930.2	1422	1176.33	0	0
AT1G22680.1	1390	1144.33	0	0
AT1G61260.1	1678	1432.33	0	0
AT1G02210.1	264	150.316	0	0
AT5G48657.1	1485	1239.33	0	0
AT5G48657.6	1286	1040.33	0	0
AT5G48657.3	1124	878.332	0	0
AT5G48657.2	1051	805.332	1	4.35493
AT5G48657.4	1106	860.332	0	0
AT5G48657.5	1349	1103.33	0	0
AT3G23200.2	1357	1111.33	0	0
AT3G23200.1	963	717.332	0	0
AT4G32640.1	3972	3726.33	2.19562	2.06649
AT4G32640.2	3966	3720.33	7.80438	7.3572
AT5G49190.1	3011	2765.33	0	0
AT5G49190.3	2496	2250.33	0	0
AT5G49190.2	2612	2366.33	0	0
AT2G22465.1	283	163.042	0	0
AT4G28840.3	941	695.751	0	0
AT4G28840.2	1049	803.332	0	0
AT4G28840.1	949	703.332	0	0
AT3G20890.1	1778	1532.33	0	0
AT3G20890.2	1439	1193.33	2	5.87794
AT4G16215.1	372	218.904	0	0
AT3G62040.1	930	685.999	11	56.2374
AT5G63990.1	1530	1284.33	3	8.19219
AT5G63990.2	1353	1107.33	0	0
AT1G72175.2	1419	1173.33	0	0
AT1G72175.1	1037	791.332	1	4.43198
AT1G76550.1	2279	2033.33	6	10.349
AT1G17860.1	861	620.522	6	33.9118
ATCG00760.1	114	62.7646	0	0
AT1G53980.1	830	591.751	0	0
AT3G03900.1	1146	900.332	1.86402	7.26114
AT3G03900.2	1304	1058.33	0	0
AT3G03900.3	1149	903.332	0.135977	0.527928
AT3G22421.1	1335	1089.33	0	0
ATMG01020.1	462	284.721	0	0
AT1G69360.1	3379	3133.33	1	1.11931
AT1G02270.2	1777	1531.33	0	0
AT1G02270.1	1737	1491.33	3	7.0551
AT1G07260.1	1764	1518.33	5	11.5494
AT2G27260.1	1016	770.332	3	13.6584
AT5G54840.2	1610	1364.33	0	0
AT5G54840.3	1208	962.332	3	10.9333
AT5G54840.1	1230	984.332	5.64154e-08	2.01008e-07
AT5G40430.1	771	537.933	0	0
AT3G22053.1	677	458.817	0	0
AT5G07520.1	1084	838.332	0	0
AT5G07520.2	1052	806.332	0	0
AT3G24093.1	1145	899.332	0	0
AT5G66310.1	4100	3854.33	0	0
AT5G66310.3	3741	3495.33	0.00450539	0.00452065
AT5G66310.2	3710	3464.33	4.99549	5.05726
AT1G43580.1	1691	1445.33	14	33.9716
AT4G10695.1	843	604.391	0	0
AT4G10695.2	705	480.896	0	0
AT4G37250.1	2852	2606.33	9	12.1107
AT2G23570.1	952	706.332	0	0
AT5G10020.2	3481	3235.33	6	6.50412
AT5G10020.1	3710	3464.33	0	0
AT1G26540.1	2480	2234.33	0	0
AT4G22840.1	1502	1256.33	1	2.79159
AT4G23780.1	912	668.409	0	0
AT4G23780.2	688	467.768	0	0
AT4G28790.4	1748	1502.33	0	0
AT4G28790.2	1470	1224.33	0	0
AT4G28790.3	2397	2151.33	0	0
AT4G28790.6	1605	1359.33	0	0
AT4G28790.1	2045	1799.33	0	0
AT4G28790.8	1372	1126.33	0	0
AT4G28790.5	1615	1369.33	0	0
AT4G28790.7	1472	1226.33	0	0
AT3G30390.2	2393	2147.33	0	0
AT3G30390.3	2048	1802.33	0	0
AT3G30390.1	1962	1716.33	53	108.301
AT4G03115.2	2008	1762.33	0	0
AT4G03115.5	1896	1650.33	0.999686	2.12446
AT4G03115.6	1871	1625.33	0	0
AT4G03115.1	1913	1667.33	0.000314132	0.000660764
AT4G03115.3	1981	1735.33	0	0
AT4G03115.4	1929	1683.33	1.70953e-07	3.56175e-07
AT1G08430.1	1961	1715.33	10	20.446
AT5G65300.1	972	726.332	1	4.8286
AT5G04540.1	3150	2904.33	6	7.24538
AT2G31170.1	1958	1712.33	0	0
AT2G31170.3	1871	1625.33	4	8.63126
AT2G31170.2	1950	1704.33	0	0
AT2G39510.1	1598	1352.33	1	2.59342
AT1G54290.1	855	615.647	1	5.69671
AT1G13340.1	1590	1344.33	2	5.21771
AT2G32580.2	1105	859.332	0	0
AT2G32580.1	1158	912.332	19	73.0393
AT1G53280.2	1733	1487.33	0	0
AT1G53280.1	1537	1291.33	19	51.6026
AT4G13620.1	1449	1203.33	0	0
AT3G53560.2	1552	1306.33	0	0
AT3G53560.1	1513	1267.33	20	55.3472
AT5G01690.1	2553	2307.33	0	0
AT4G33300.1	3645	3399.33	0	0
AT4G33300.2	3143	2897.33	24	29.0515
AT3G03840.1	730	500.103	1	7.01289
AT2G25920.1	1246	1000.33	3	10.518
AT1G73840.1	1531	1285.33	16	43.6577
AT1G73840.2	1675	1429.33	0	0
AT4G37850.1	1337	1091.33	0.10281	0.330394
AT4G37850.2	1334	1088.33	0.89719	2.89121
AT4G21070.1	3133	2887.33	1	1.21467
AT2G41430.1	995	749.332	0	0
AT2G41430.2	981	735.332	395.724	1887.4
AT2G41430.4	1224	978.332	2.79361	10.0147
AT2G41430.5	1014	768.332	5.48013	25.0149
AT2G41430.3	989	743.332	16.0026	75.5029
AT5G53980.1	984	738.332	0	0
AT5G06280.3	616	408.023	3.05835	26.2881
AT5G06280.1	1087	841.332	1.94165	8.09392
AT1G03600.1	1315	1069.33	113	370.614
AT1G29550.1	1044	798.332	3	13.1793
AT1G15850.1	423	254.095	0	0
AT4G30300.1	546	350.123	0	0
AT5G36880.1	2655	2409.33	0	0
AT5G36880.5	2646	2400.33	0	0
AT5G36880.2	2735	2489.33	0	0
AT5G36880.3	2813	2567.33	10.6528	14.5526
AT5G36880.4	2721	2475.33	0	0
AT5G36880.6	2572	2326.33	9.34717	14.0917
AT3G62410.1	637	424.462	51	421.393
AT1G76190.1	762	529.262	1	6.62651
AT5G28500.1	1829	1583.33	31.9835	70.8452
AT5G28500.2	1288	1042.33	0.0164939	0.0554974
AT4G10010.1	2132	1886.33	0	0
AT4G10010.2	2913	2667.33	0	0
AT3G52170.4	1826	1580.33	0.999034	2.21711
AT3G52170.1	1975	1729.33	0	0
AT3G52170.2	1996	1750.33	0	0
AT3G52170.3	1840	1594.33	0.000966124	0.00212525
AT5G19680.1	1558	1312.33	6	16.0348
AT5G14700.1	1583	1337.33	0	0
AT5G14700.2	1740	1494.33	0	0
AT3G27475.2	2409	2163.33	0	0
AT3G27475.1	474	294.683	0	0
AT5G49550.1	606	399.328	1	8.78267
AT5G59440.2	1338	1092.33	3.969	12.7433
AT5G59440.3	1177	931.332	0	0
AT5G59440.1	1179	933.332	8.031	30.178
AT1G49910.1	1362	1116.33	0	0
AT5G50320.1	2406	2160.33	6	9.74063
AT3G15660.1	1191	945.332	20	74.1996
AT3G15660.2	1114	868.332	2.7163e-07	1.09711e-06
AT5G13840.2	1748	1502.33	6	14.0069
AT5G13840.1	1900	1654.33	0	0
AT1G22330.1	1539	1293.33	12	32.5407
AT2G27450.3	1522	1276.33	0	0
AT2G27450.1	1245	999.332	18	63.1712
AT2G27450.2	1236	990.332	0	0
AT2G23980.6	2784	2538.33	0	0
AT2G23980.5	2939	2693.33	0	0
AT2G23980.7	2706	2460.33	0	0
AT2G23980.8	2661	2415.33	0	0
AT2G23980.4	2984	2738.33	0	0
AT2G23980.1	2637	2391.33	0	0
AT2G23980.10	2516	2270.33	12	18.5374
AT2G23980.2	3053	2807.33	0	0
AT2G23980.3	3008	2762.33	0	0
AT2G23980.9	2592	2346.33	0	0
AT2G44300.1	1068	822.332	1	4.2649
ATMG00090.1	1671	1425.33	0	0
AT1G20400.1	3616	3370.33	0	0
AT2G43480.1	1117	871.332	0	0
AT4G36890.1	2437	2191.33	6	9.60283
AT1G52470.1	1024	778.332	0	0
AT1G52470.3	1106	860.332	0	0
AT1G52470.2	1026	780.332	0	0
AT3G58700.1	1053	807.332	13.6165	59.1519
AT2G35280.1	823	585.464	0	0
AT4G10370.1	2326	2080.33	1	1.68587
AT2G43280.2	1148	902.332	0	0
AT2G43280.1	919	675.409	2	10.3853
AT2G40770.3	4995	4749.33	0	0
AT2G40770.1	5376	5130.33	5	3.41807
AT2G40770.2	5085	4839.33	0	0
AT3G15730.1	2938	2692.33	98	127.66
AT1G50660.1	3001	2755.33	12	15.2744
AT3G19770.2	2034	1788.33	2	3.92228
AT3G19770.1	2149	1903.33	0	0
AT5G04970.1	2218	1972.33	2	3.55636
AT5G08315.1	538	343.512	0	0
AT4G03945.1	674	456.686	0	0
AT4G03945.2	404	240.042	0	0
AT4G04870.1	1402	1156.33	1	3.03301
AT3G57580.1	1889	1643.33	1	2.13418
AT5G63530.2	1383	1137.33	8.26305	25.4806
AT5G63530.1	1677	1431.33	9.73695	23.8583
AT1G13440.1	1789	1543.33	78.2334	177.783
AT1G13440.2	1355	1109.33	106.767	337.544
AT1G50360.1	4214	3968.33	4	3.53515
AT5G64960.1	2142	1896.33	20	36.9889
AT5G64960.2	2240	1994.33	0	0
AT2G20490.3	580	378.159	0	0
AT2G20490.2	479	297.811	0	0
AT2G20490.1	530	336.886	11	114.516
AT2G31010.2	3290	3044.33	0	0
AT2G31010.1	3214	2968.33	4	4.72611
AT2G25280.1	1339	1093.33	8	25.6622
AT4G28450.1	1806	1560.33	7	15.7339
AT1G64500.1	1512	1266.33	1	2.76955
AT5G11230.1	1695	1449.33	1	2.41985
AT3G57880.1	3053	2807.33	0	0
AT3G57880.3	3382	3136.33	0	0
AT3G57880.2	2953	2707.33	6.99999	9.06801
AT3G57880.4	3000	2754.33	9.17176e-06	1.16787e-05
AT4G34520.1	1638	1392.33	0	0
AT2G17120.1	1450	1204.33	10	29.1212
AT3G26390.1	501	313.423	0	0
AT2G43190.4	1094	848.332	1	4.13419
AT2G43190.1	1230	984.332	0	0
AT2G43190.5	1314	1068.33	0	0
AT2G43190.3	1227	981.332	0	0
AT2G43190.2	1327	1081.33	0	0
AT5G58880.1	3599	3353.33	0	0
AT2G14520.2	1932	1686.33	0	0
AT2G14520.1	1950	1704.33	0	0
AT2G14520.4	1831	1585.33	2	4.42452
AT2G14520.3	1873	1627.33	0	0
AT1G33400.3	2452	2206.33	3	4.76877
AT1G33400.2	2723	2477.33	0	0
AT1G33400.1	2623	2377.33	0	0
AT3G56820.3	886	643.606	0	0
AT3G56820.1	1028	782.332	1	4.48296
AT3G56820.2	1634	1388.33	0	0
AT3G02600.1	1731	1485.33	0	0
AT3G02600.5	1463	1217.33	0	0
AT3G02600.9	2553	2307.33	0	0
AT3G02600.2	1638	1392.33	4.44835	11.205
AT3G02600.11	2939	2693.33	0	0
AT3G02600.12	1949	1703.33	0	0
AT3G02600.4	1516	1270.33	0	0
AT3G02600.8	2834	2588.33	0	0
AT3G02600.3	1325	1079.33	8.55165	27.7876
AT3G02600.7	1781	1535.33	0	0
AT3G02600.10	2433	2187.33	0	0
AT3G02600.6	1901	1655.33	0	0
AT5G05740.3	1910	1664.33	11.6867	24.6267
AT5G05740.1	1931	1685.33	10.3133	21.462
AT5G05740.2	2129	1883.33	0	0
AT1G51960.1	1237	991.332	0	0
AT3G02555.1	1017	771.332	5	22.7345
AT3G02555.2	1378	1132.33	0	0
AT5G59700.1	3098	2852.33	1	1.22958
AT1G08840.2	4340	4094.33	0	0
AT1G08840.4	4248	4002.33	0	0
AT1G08840.5	3291	3045.33	0	0
AT1G08840.3	4254	4008.33	0	0
AT1G08840.1	4153	3907.33	0	0
AT3G22142.1	4555	4309.33	10.2629	8.35248
AT5G08180.1	1246	1000.33	0	0
AT5G08180.2	1031	785.332	16	71.4534
AT3G46810.1	2393	2147.33	1	1.63327
AT2G28080.1	1865	1619.33	13	28.1555
AT1G03250.4	1310	1064.33	0	0
AT1G03250.2	1190	944.332	0	0
AT1G03250.1	1242	996.332	0	0
AT1G03250.3	1041	795.332	6	26.4581
AT5G60980.3	2425	2179.33	0	0
AT5G60980.1	1914	1668.33	15.6212	32.8388
AT5G60980.4	2028	1782.33	0	0
AT5G60980.2	2052	1806.33	7.37883	14.3267
AT1G78220.1	738	507.481	0	0
AT1G69530.4	1255	1009.33	0	0
AT1G69530.1	1396	1150.33	12	36.5859
AT1G69530.3	1322	1076.33	0	0
AT1G69530.5	1147	901.332	0	0
AT1G69530.2	1459	1213.33	0	0
AT3G60550.1	1064	818.332	0	0
AT1G09430.1	1977	1731.33	49.9135	101.11
AT1G30960.1	1624	1378.33	1	2.5445
AT5G24020.1	1423	1177.33	1	2.97891
AT1G66080.1	1271	1025.33	0	0
AT1G08490.1	1824	1578.33	8	17.7766
AT5G22190.1	354	206.291	0	0
AT4G22010.1	2122	1876.33	16	29.9066
AT1G61870.1	1716	1470.33	3	7.15586
AT3G03470.1	1916	1670.33	20	41.9936
AT5G01910.2	1204	958.332	0	0
AT5G01910.1	1125	879.332	0	0
AT1G32190.2	1619	1373.33	0	0
AT1G32190.1	1726	1480.33	1	2.36917
AT5G04860.2	2253	2007.33	3	5.24153
AT5G04860.1	2819	2573.33	0	0
AT2G44000.1	1483	1237.33	0	0
ATMG00665.1	22	11.6134	0	0
AT3G25716.1	296	170.074	0	0
AT4G39830.1	2121	1875.33	0	0
AT4G39830.3	2008	1762.33	1	1.99007
AT4G39830.2	2186	1940.33	0	0
AT4G39830.4	2108	1862.33	0	0
AT2G46535.1	890	647.606	2	10.8312
AT5G60360.1	1791	1545.33	44.5341	101.071
AT5G60360.2	1466	1220.33	4.44757e-05	0.000127821
AT5G60360.3	1444	1198.33	73.4659	215.013
AT1G72310.1	1881	1635.33	6	12.8677
AT5G66640.2	1765	1519.33	0	0
AT5G66640.7	1646	1400.33	0	0
AT5G66640.4	1977	1731.33	0	0
AT5G66640.1	1614	1368.33	0	0
AT5G66640.6	1768	1522.33	0	0
AT5G66640.5	1853	1607.33	0	0
AT5G66640.3	2074	1828.33	0	0
AT5G39210.1	897	654.606	4	21.4307
AT1G54240.1	1081	835.332	0	0
AT5G43480.1	246	138.58	0	0
AT1G67265.1	673	455.686	4	30.7858
AT2G35710.1	1926	1680.33	4	8.34874
AT2G35710.3	996	750.332	0	0
AT2G35710.2	2416	2170.33	0	0
AT2G35710.4	1979	1733.33	0	0
AT5G54730.1	3046	2800.33	0	0
AT5G54730.2	2343	2097.33	4	6.68881
AT1G23500.1	1038	792.332	0	0
AT2G18890.1	1725	1479.33	0	0
AT2G18890.3	2436	2190.33	0	0
AT2G18890.2	1449	1203.33	3	8.74363
AT1G16910.1	957	711.332	0	0
AT1G32030.1	1002	756.332	0	0
AT5G28020.6	1216	970.332	9.72415	35.1469
AT5G28020.3	1239	993.332	9.5688e-08	3.37846e-07
AT5G28020.1	1584	1338.33	3.63677	9.53034
AT5G28020.5	1059	813.332	1.63908	7.06788
AT5G28020.4	1330	1084.33	0	0
AT5G28020.2	1365	1119.33	0	0
AT4G26390.1	1784	1538.33	1	2.27985
AT2G05580.1	1150	904.332	0	0
AT4G04265.1	596	390.882	0	0
AT2G25710.2	1477	1231.33	0	0
AT2G25710.6	1150	904.332	0	0
AT2G25710.1	1592	1346.33	0	0
AT2G25710.8	1813	1567.33	0	0
AT2G25710.4	1548	1302.33	0	0
AT2G25710.7	2053	1807.33	0	0
AT2G25710.3	1962	1716.33	0	0
AT2G25710.5	1429	1183.33	4	11.8552
AT4G21980.2	894	651.606	0	0
AT4G21980.1	825	586.751	12	71.7272
AT2G47200.1	757	524.262	0.997985	6.67623
AT2G16020.1	231	129.222	0	0
AT1G55620.1	2782	2536.33	6.99999	9.67939
AT1G55620.2	2828	2582.33	5.03263e-06	6.83501e-06
AT4G28920.1	879	636.993	0	0
AT4G01370.1	2843	2597.33	12	16.2035
AT5G41620.3	2368	2122.33	0	0
AT5G41620.1	2295	2049.33	1	1.71137
AT5G41620.4	2753	2507.33	0	0
AT5G41620.2	2372	2126.33	0	0
AT2G13610.1	2308	2062.33	5	8.50291
AT2G21655.1	562	362.348	0	0
AT1G28300.1	1317	1071.33	0	0
AT2G15310.1	1216	970.332	1	3.6144
AT1G66670.1	1393	1147.33	44	134.499
AT5G24800.1	1021	775.332	19	85.9453
AT1G11680.1	2028	1782.33	21	41.3225
AT3G07790.1	2074	1828.33	21	40.2829
AT3G17660.1	1133	887.332	0	0
AT3G17660.3	1015	769.332	0.528642	2.40993
AT3G17660.4	816	579.887	0	0
AT3G17660.5	1014	768.332	1.47136	6.71623
AT3G17660.2	1127	881.332	0	0
AT2G35000.1	1779	1533.33	2	4.57457
AT2G03200.1	1659	1413.33	6	14.8889
AT5G08300.1	1513	1267.33	20	55.3472
AT1G74675.2	607	400.068	0	0
AT1G74675.1	1050	804.332	2.04092	8.89911
AT4G20580.1	771	537.933	0	0
AT4G31490.2	3616	3370.33	0	0
AT4G31490.3	3742	3496.33	0	0
AT4G31490.1	3476	3230.33	13	14.1141
AT2G27990.2	2219	1973.33	0	0
AT2G27990.1	2123	1877.33	1	1.86816
AT3G56400.1	1470	1224.33	5	14.3228
AT5G61810.1	1955	1709.33	0	0
AT5G61810.2	1801	1555.33	3	6.76479
AT1G36230.1	1131	885.332	0	0
AT4G26830.1	1773	1527.33	0	0
AT4G26830.2	1873	1627.33	0	0
AT1G43667.1	510	320.902	0	0
AT4G00840.1	1339	1093.33	0	0
AT4G00840.2	1359	1113.33	7	22.0511
AT2G03000.1	1608	1362.33	0	0
AT4G33180.2	1450	1204.33	0	0
AT4G33180.1	1405	1159.33	5	15.1258
AT2G43520.1	838	599.391	4	23.4049
AT2G47780.1	914	670.409	0	0
AT2G16485.1	5770	5524.33	9	5.71372
AT2G16485.2	5903	5657.33	6.65336e-08	4.12464e-08
AT4G23373.1	965	719.332	0	0
AT4G39640.2	2311	2065.33	0	0
AT4G39640.1	2075	1829.33	3	5.75155
AT1G02680.1	907	663.81	1	5.28339
AT1G11940.1	1595	1349.33	1	2.59919
AT1G11940.2	1786	1540.33	0	0
AT1G61840.1	2743	2497.33	1	1.40436
AT3G09230.1	1552	1306.33	3	8.05423
AT1G15150.1	1982	1736.33	0	0
AT1G15150.2	2097	1851.33	0	0
AT5G01070.1	812	576.241	0	0
AT1G76390.2	3044	2798.33	0.660826	0.828216
AT1G76390.1	3035	2789.33	8.33917	10.4853
AT1G53750.1	1984	1738.33	45.5719	91.9435
AT1G14490.2	1085	839.332	0	0
AT1G14490.1	813	577.241	0	0
AT1G03350.1	1829	1583.33	10	22.1505
AT2G18830.1	198	107.865	0	0
AT5G02640.1	934	689.585	0	0
AT3G11945.1	1464	1218.33	0.281777	0.81114
AT3G11945.2	1458	1212.33	13.7182	39.6856
AT3G12020.2	3529	3283.33	0.00938422	0.010024
AT3G12020.1	4344	4098.33	0	0
AT3G12020.4	4018	3772.33	10.4128	9.68084
AT3G12020.3	3598	3352.33	0	0
AT3G19190.2	6245	5999.33	2.48141	1.45061
AT3G19190.1	5990	5744.33	0	0
AT3G19190.3	6234	5988.33	10.5186	6.16039
