target_id	length	eff_length	est_counts	tpm
AT1G79120.2	1969	1717.46	0	0
AT1G79120.1	2199	1947.46	0	0
AT2G36270.2	1739	1487.46	1	2.11112
AT2G36270.1	1879	1627.46	0	0
AT2G36270.3	1941	1689.46	0	0
AT3G59470.1	1787	1535.46	0	0
AT3G59470.2	1392	1140.46	4	11.0138
AT3G59470.3	1556	1304.46	0	0
AT1G51590.2	2036	1784.46	8.5515	15.0485
AT1G51590.1	2040	1788.46	1.4485	2.54329
AT3G15030.1	2390	2138.46	0	0
AT3G15030.3	2033	1781.46	25	44.0678
AT3G15030.4	2209	1957.46	0	0
AT3G15030.2	2121	1869.46	0	0
AT2G30950.4	2350	2098.46	0	0
AT2G30950.3	2400	2148.46	0	0
AT2G30950.2	2417	2165.46	0	0
AT2G30950.1	2378	2126.46	112	165.393
AT5G67410.1	1157	905.458	0	0
AT5G67410.2	1080	828.458	1	3.79041
AT5G46880.2	3184	2932.46	0	0
AT5G46880.1	3087	2835.46	2	2.21495
AT5G46880.3	3242	2990.46	0	0
AT5G47110.1	1185	933.458	65	218.663
AT5G41220.3	2171	1919.46	6.99998	11.4518
AT5G41220.1	2202	1950.46	2.12525e-05	3.42162e-05
AT5G41220.2	2317	2065.46	0	0
AT2G11910.2	1054	802.458	0	0
AT2G11910.1	1109	857.458	42	153.813
AT1G09600.1	3100	2848.46	0	0
AT5G58412.1	590	389.697	0	0
AT4G37890.2	2314	2062.46	0	0
AT4G37890.1	2349	2097.46	0	0
AT4G04340.3	3086	2834.46	0	0
AT4G04340.1	3035	2783.46	0	0
AT4G04340.2	2823	2571.46	41	50.0681
AT3G43290.1	414	250.238	0	0
AT4G28030.1	1040	788.458	37	147.36
AT4G28030.2	877	634.864	0	0
AT3G54570.1	1254	1002.46	0	0
AT2G07240.1	3174	2922.46	0	0
AT2G32785.1	291	169.103	0	0
AT2G02850.1	995	743.458	0	0
AT2G02410.1	1381	1129.46	0	0
AT2G02410.10	1555	1303.46	0	0
AT2G02410.12	1395	1143.46	0	0
AT2G02410.3	1237	985.458	0	0
AT2G02410.8	891	647.871	0	0
AT2G02410.13	1064	812.458	6	23.1903
AT2G02410.11	1460	1208.46	0	0
AT2G02410.6	1471	1219.46	0	0
AT2G02410.4	1645	1393.46	0	0
AT2G02410.5	1506	1254.46	0	0
AT2G02410.7	1387	1135.46	0	0
AT2G02410.9	840	599.3	0	0
AT2G02410.2	1343	1091.46	0	0
AT2G34585.1	834	593.3	6	31.7566
AT1G26225.1	202	112.776	0	0
AT4G00380.3	2170	1918.46	2.29459	3.75586
AT4G00380.1	2316	2064.46	0	0
AT4G00380.2	2198	1946.46	2.34726e-05	3.7868e-05
AT4G21280.2	905	660.867	0	0
AT4G21280.1	994	742.458	351	1484.54
AT4G37820.2	2072	1820.46	13.9984	24.1466
AT4G37820.1	2093	1841.46	0.00157045	0.00267805
AT3G59630.2	2156	1904.46	0	0
AT3G59630.3	1751	1499.46	2	4.18844
AT3G59630.1	1969	1717.46	0	0
AT1G43330.1	357	211.689	0	0
AT2G42940.1	1203	951.458	2.66802	8.80554
AT5G45830.4	1715	1463.46	0	0
AT5G45830.3	1201	949.458	2.31358	7.65185
AT5G45830.6	1192	940.458	4.68631	15.6476
AT5G45830.1	1213	961.458	0.00010935	0.000357146
AT5G45830.5	1271	1019.46	0	0
AT5G45830.2	1259	1007.46	0	0
AT1G04080.1	2759	2507.46	0	0
AT1G04080.5	2188	1936.46	12.0054	19.4681
AT1G04080.2	2368	2116.46	0	0
AT1G04080.4	2791	2539.46	0	0
AT1G04080.3	2963	2711.46	13.9946	16.2075
AT4G31120.2	2158	1906.46	9	14.8242
AT4G31120.1	2231	1979.46	0	0
AT4G19530.1	3914	3662.46	0	0
AT4G19530.2	3980	3728.46	35	29.4778
AT1G55220.1	495	314.613	0	0
AT4G19485.1	468	293.889	0	0
AT5G12050.1	1609	1357.46	6	13.8798
AT2G36835.1	859	617.829	15	76.2395
AT3G45700.1	1899	1647.46	0	0
AT3G62100.2	896	652.871	0	0
AT3G62100.1	884	641.864	0	0
AT3G10910.1	1109	857.458	2	7.32443
AT1G30350.1	1305	1053.46	0	0
AT1G04560.1	855	613.829	0	0
AT1G61390.2	2962	2710.46	0	0
AT1G61390.1	2727	2475.46	0	0
AT2G16015.1	336	197.04	0	0
AT2G37040.1	2931	2679.46	22	25.7829
AT5G08630.2	2871	2619.46	0	0
AT5G08630.3	3241	2989.46	0	0
AT5G08630.1	2943	2691.46	10	11.6673
AT4G11230.1	3184	2932.46	0	0
AT4G09130.1	1148	896.458	0	0
AT5G50490.1	795	559.651	0	0
AT5G03690.4	1627	1375.46	0	0
AT5G03690.2	1666	1414.46	0	0
AT5G03690.3	1954	1702.46	0	0
AT5G03690.1	1578	1326.46	6	14.2041
AT5G61610.1	1087	835.458	1	3.75865
AT3G58040.2	2151	1899.46	0	0
AT3G58040.3	2080	1828.46	0	0
AT3G58040.1	1685	1433.46	3	6.57193
AT5G18050.1	747	518.335	1	6.05823
AT3G56540.1	795	559.651	0	0
AT2G29735.1	354	209.548	0	0
AT4G09040.2	1384	1132.46	5.22197	14.48
AT4G09040.1	1488	1236.46	23.778	60.3884
AT5G38760.1	582	383.969	0	0
AT4G13600.1	856	614.829	1	5.10743
AT5G52655.1	328	192.769	0	0
AT1G36050.1	1733	1481.46	9.24368	19.5935
AT1G36050.2	1924	1672.46	8.75632	16.4408
AT5G17070.2	1032	780.458	0.0134368	0.0540635
AT5G17070.1	1186	934.458	5.98656	20.1175
AT3G27830.1	978	728.131	144.7	624.044
AT3G27830.2	1009	757.458	0	0
AT3G08630.1	1508	1256.46	2	4.99849
AT3G25600.1	1192	940.458	9	30.0511
AT1G42430.2	1450	1198.46	7.20741	18.8848
AT1G42430.1	1766	1514.46	4.79259	9.93733
AT4G24050.2	2033	1781.46	0	0
AT4G24050.1	1896	1644.46	2	3.81913
AT1G75300.1	1139	887.458	8	28.3073
AT1G44180.1	1871	1619.46	0	0
AT1G44180.2	1765	1513.46	0.259489	0.538401
AT1G44180.3	1763	1511.46	0.740511	1.53848
AT1G73805.1	2397	2145.46	0	0
AT5G27120.1	2114	1862.46	16	26.9768
AT2G37060.1	908	662.854	0.000672753	0.00318709
AT2G37060.3	900	655.867	2.99933	14.3603
AT2G37060.2	971	721.131	0	0
AT4G16140.1	951	702.218	13	58.1338
AT4G16140.2	1121	869.458	0	0
AT2G17450.1	1459	1207.46	14	36.4093
AT5G23180.1	482	304.651	0	0
AT2G40205.1	349	206.258	13	197.92
AT3G06180.1	1344	1092.46	3.13925	9.02355
AT3G06180.2	996	744.458	1.86075	7.84884
AT2G20890.1	1333	1081.46	136	394.899
AT5G03850.1	930	682.805	34	156.365
AT1G69670.2	2337	2085.46	11	16.5633
AT1G69670.1	2638	2386.46	0	0
AT2G17110.1	2991	2739.46	5	5.73142
AT1G18680.1	874	631.864	4	19.8789
AT3G09300.1	1804	1552.46	36.3163	73.4579
AT5G47720.1	1688	1436.46	0.492871	1.07745
AT5G47720.3	1683	1431.46	7.82692	17.17
AT5G47720.5	1782	1530.46	0	0
AT5G47720.2	1511	1259.46	7.36217	18.356
AT5G47720.4	1516	1264.46	0.318036	0.78982
AT5G45650.1	2756	2504.46	6	7.52306
AT5G45650.2	2888	2636.46	0	0
AT5G35995.1	1865	1613.46	5	9.73126
AT5G35995.2	2098	1846.46	0	0
AT4G15270.1	1178	926.458	0	0
AT4G15270.2	1225	973.458	0	0
AT4G15270.3	1252	1000.46	0	0
AT1G17665.1	1337	1085.46	5	14.4648
AT1G44835.1	1362	1110.46	0	0
AT1G44835.2	1221	969.458	14	45.3478
AT2G29470.1	1072	820.458	0	0
AT1G30440.1	2960	2708.46	18	20.8693
AT3G46800.1	2175	1923.46	0	0
AT5G57450.1	1364	1112.46	0	0
AT5G57450.2	1910	1658.46	0	0
AT2G22980.2	1822	1570.46	3.53041	7.0592
AT2G22980.5	1884	1632.46	0	0
AT2G22980.3	2218	1966.46	0	0
AT2G22980.1	1795	1543.46	18.4696	37.5768
AT2G22980.4	1617	1365.46	0	0
AT1G15520.1	4558	4306.46	1	0.729183
AT1G15520.2	4641	4389.46	2.66372e-07	1.90561e-07
AT1G52390.1	261	147.906	0	0
AT1G32380.1	1793	1541.46	3	6.11148
AT1G32380.2	2205	1953.46	0	0
AT5G46330.1	4250	3998.46	14	10.9949
AT5G46330.2	4138	3886.46	0	0
AT3G63510.2	1352	1100.46	8	22.8283
AT3G63510.1	1378	1126.46	7.25863e-08	2.02347e-07
AT5G58850.1	1408	1156.46	0	0
AT1G56670.2	1488	1236.46	0	0
AT1G56670.1	1473	1221.46	0	0
AT3G43520.1	1077	825.458	18	68.4754
AT3G42850.2	3035	2783.46	0	0
AT3G42850.1	2952	2700.46	0	0
AT1G69660.1	696	473.223	0	0
AT2G33380.1	1045	793.458	0	0
AT2G33380.2	835	594.3	0	0
AT5G65790.1	1567	1315.46	4	9.5486
AT1G23205.1	1067	815.458	0	0
AT2G40475.1	1254	1002.46	3	9.39749
AT3G29270.1	1389	1137.46	12	33.1286
AT3G29270.2	2119	1867.46	0	0
AT3G44600.1	2432	2180.46	5	7.20077
AT5G66620.4	2455	2203.46	0	0
AT5G66620.1	1935	1683.46	0	0
AT5G66620.2	2185	1933.46	0	0
AT5G66620.3	2327	2075.46	0	0
ATCG00750.1	417	253.001	4	49.6472
AT1G53180.3	1527	1275.46	0	0
AT1G53180.2	1608	1356.46	0	0
AT1G53180.1	1398	1146.46	1	2.73904
AT3G11960.3	4714	4462.46	0	0
AT3G11960.1	4400	4148.46	0	0
AT3G11960.2	4376	4124.46	8	6.09088
AT3G11960.4	4547	4295.46	0	0
AT1G64585.1	165	91.6839	0	0
AT1G28370.2	1165	913.458	1	3.4377
AT1G28370.1	1187	935.458	0	0
AT3G05675.3	1885	1633.46	2	3.84485
AT3G05675.1	2294	2042.46	0	0
AT3G05675.2	2107	1855.46	0	0
AT2G07659.1	597	394.723	0	0
AT1G78340.1	1064	812.458	2	7.73012
AT3G13360.2	1753	1501.46	12.9996	27.1879
AT3G13360.1	1773	1521.46	0.000360358	0.000743758
AT1G32230.5	2931	2679.46	0	0
AT1G32230.2	2806	2554.46	9.51353	11.695
AT1G32230.1	2582	2330.46	52.3196	70.4985
AT1G32230.4	3086	2834.46	0	0
AT1G32230.3	2671	2419.46	19.3185	25.0734
AT1G32230.6	4188	3936.46	2.84838	2.27221
AT3G46820.1	1666	1414.46	5	11.1004
AT1G22985.1	855	613.829	2	10.2315
AT3G10520.1	995	743.458	13	54.909
AT4G14830.1	1251	999.458	1	3.1419
AT2G44900.2	3905	3653.46	0	0
AT2G44900.1	3793	3541.46	14	12.4137
AT3G10810.2	2107	1855.46	0	0
AT3G10810.1	2007	1755.46	14	25.0435
AT5G43640.1	579	381.616	0	0
AT4G18300.1	2475	2223.46	2	2.82461
AT5G18160.1	1140	888.458	0	0
AT1G12360.1	2651	2399.46	31	40.57
AT2G28130.1	2062	1810.46	3	5.20343
AT3G08940.2	1282	1030.46	709.021	2160.66
AT3G08940.1	1194	942.458	118.979	396.427
AT4G24510.1	1627	1375.46	27	61.6415
AT1G20240.1	1701	1449.46	0	0
AT2G44735.1	1144	892.458	0	0
AT5G02180.2	1930	1678.46	0	0
AT5G02180.1	2106	1854.46	1	1.69332
AT2G02350.1	1591	1339.46	0	0
AT2G02350.2	1077	825.458	1	3.80419
AT5G17880.2	3991	3739.46	0	0
AT5G17880.1	3597	3345.46	5	4.69322
AT5G25757.1	2095	1843.46	27.5907	46.9987
AT3G60780.1	942	694.284	0	0
AT3G56850.1	1934	1682.46	8	14.9315
AT1G07970.1	2680	2428.46	5	6.46541
AT2G17950.1	1248	996.458	0	0
AT2G14800.1	947	699.284	0	0
AT1G32763.1	357	211.689	0	0
AT4G15670.1	783	548.519	0	0
AT1G49715.1	488	309.277	0	0
AT3G46940.1	760	528.457	1	5.9422
AT3G46940.2	873	631.349	0	0
AT4G28000.1	2493	2241.46	0	0
AT4G28000.3	2412	2160.46	0	0
AT4G28000.2	2864	2612.46	0	0
AT5G25060.1	4179	3927.46	25.6184	20.4832
AT1G31250.1	646	432.289	0	0
AT5G44563.1	512	327.389	0	0
AT2G26600.1	1853	1601.46	7	13.7259
AT2G26600.2	1673	1421.46	0	0
AT2G25440.1	2016	1764.46	0	0
AT4G21445.1	826	586.208	8	42.8543
AT3G51610.1	1069	817.458	12	46.097
AT5G57390.1	2413	2161.46	0	0
AT5G57390.2	1887	1635.46	3	5.76022
AT1G16860.1	2258	2006.46	9	14.0854
AT4G30780.1	2237	1985.46	7.22857	11.4327
AT1G03940.1	1918	1666.46	0	0
AT1G21620.1	927	680.326	0	0
AT1G64310.1	1659	1407.46	0	0
AT5G11170.2	1913	1661.46	0	0
AT5G11170.1	1777	1525.46	37.658	77.52
AT1G51150.1	660	443.457	0	0
AT2G26190.2	2276	2024.46	0	0
AT2G26190.1	2267	2015.46	0	0
AT2G26190.3	2076	1824.46	11	18.9328
AT2G15130.1	1060	808.458	0	0
AT2G15130.2	1001	749.458	2	8.37991
AT2G41390.1	817	578.562	0	0
AT2G02695.1	137	76.3092	0	0
AT4G16800.1	1200	948.458	4	13.2434
AT3G57160.1	306	177.877	0	0
AT3G57160.2	418	254.001	0	0
AT1G23900.2	3460	3208.46	0	0
AT1G23900.1	3141	2889.46	9	9.78099
AT1G23900.3	3561	3309.46	0	0
AT5G39350.1	2088	1836.46	0	0
AT4G02320.1	1618	1366.46	0	0
AT5G61050.1	759	527.87	0	0
AT3G24255.6	1550	1298.46	0	0
AT3G24255.1	2777	2525.46	1.52482	1.89599
AT3G24255.3	1953	1701.46	0	0
AT3G24255.8	1136	884.458	2.20792e-07	7.83904e-07
AT3G24255.5	2031	1779.46	0	0
AT3G24255.7	2938	2686.46	0	0
AT3G24255.4	2115	1863.46	0	0
AT3G24255.2	1546	1294.46	0	0
AT2G33470.1	1277	1025.46	22	67.3692
AT2G33470.2	1258	1006.46	0	0
AT1G20160.1	2655	2403.46	0	0
AT1G20160.3	2457	2205.46	0	0
AT1G20160.2	2383	2131.46	7	10.3128
AT5G60100.4	2724	2472.46	0	0
AT5G60100.1	2169	1917.46	0	0
AT5G60100.2	2182	1930.46	0	0
AT5G60100.3	2166	1914.46	0	0
AT5G60100.6	2223	1971.46	3.56836e-08	5.68379e-08
AT5G60100.7	2175	1923.46	11	17.9584
AT5G60100.5	2645	2393.46	0	0
AT3G07490.1	787	552.519	0	0
AT1G20693.1	1057	805.458	172	670.567
AT1G20693.2	948	699.752	0	0
AT1G20693.3	951	702.218	0	0
AT2G07718.1	5799	5547.46	4.57223	2.58816
AT1G13380.1	930	682.805	11	50.5886
AT3G56510.4	1684	1432.46	0	0
AT3G56510.1	1468	1216.46	0	0
AT3G56510.3	1693	1441.46	0	0
AT3G56510.5	1527	1275.46	0	0
AT3G56510.2	1293	1041.46	8	24.1215
AT1G65349.1	228	128.69	0	0
AT1G50630.1	1932	1680.46	2	3.73731
AT1G50630.2	2016	1764.46	0	0
AT1G12630.1	906	661.867	0	0
AT2G32295.2	2211	1959.46	0	0
AT2G32295.1	1955	1703.46	1	1.84342
AT4G35630.1	1664	1412.46	15	33.3482
AT2G44740.1	1169	917.458	5	17.1136
AT5G22370.1	1312	1060.46	0	0
AT5G22370.3	1507	1255.46	0	0
AT5G22370.2	1192	940.458	5	16.695
AT1G45229.1	867	625.349	1.28823	6.46887
AT1G45229.2	524	336.494	1.71177	15.9744
AT5G54145.1	998	746.458	6	25.2408
AT3G02330.1	2889	2637.46	1	1.19061
AT1G62360.1	1704	1452.46	2	4.32398
AT5G63085.1	419	254.762	0	0
AT2G33320.1	2884	2632.46	3	3.57863
AT3G12170.2	1095	843.458	0	0
AT3G12170.1	1071	819.458	0	0
AT4G00420.4	1382	1130.46	0	0
AT4G00420.1	1079	827.458	0	0
AT4G00420.2	1183	931.458	7.53687	25.4088
AT4G00420.5	1381	1129.46	0	0
AT4G00420.3	932	684.284	1.46313	6.71433
AT2G29330.1	1093	841.458	4	14.9274
AT3G62910.1	1620	1368.46	11	25.2417
AT1G71370.1	1960	1708.46	0	0
AT1G16280.1	2408	2156.46	5.56898	8.10945
AT3G23020.1	3121	2869.46	5	5.47176
AT4G39700.1	836	595.3	1	5.27498
AT3G60640.1	1117	865.458	2	7.25673
AT2G03933.1	376	224.523	0	0
AT1G68540.2	1128	876.458	2	7.16565
AT1G68540.1	1341	1089.46	0	0
AT5G53742.1	348	205.47	0	0
AT5G47290.1	291	169.103	0	0
AT2G45030.1	2699	2447.46	6.35156	8.14933
AT2G31290.2	2536	2284.46	0	0
AT2G31290.1	2227	1975.46	0	0
AT3G60240.2	5440	5188.46	21	12.7097
AT3G60240.4	5526	5274.46	4.57687e-05	2.72488e-05
AT3G60240.3	5573	5321.46	4.02993e-08	2.37807e-08
AT5G17990.1	2105	1853.46	16	27.1078
AT3G55252.1	595	393.383	0	0
AT4G10920.1	881	638.864	10	49.1528
AT4G10920.2	1208	956.458	0	0
AT3G13190.3	1627	1375.46	0	0
AT3G13190.1	1421	1169.46	8	21.4814
AT3G13190.2	1480	1228.46	0	0
AT3G13190.4	1220	968.458	0	0
AT5G11980.1	2021	1769.46	13	23.0707
AT5G11980.2	2153	1901.46	0	0
AT3G58670.1	1334	1082.46	12	34.8118
AT3G58670.4	1427	1175.46	0	0
AT3G58670.3	1481	1229.46	0	0
AT3G58670.2	1414	1162.46	0	0
AT1G02816.1	1602	1350.46	7	16.277
AT1G64150.1	1471	1219.46	6	15.4505
AT1G80620.1	1898	1646.46	5	9.53622
AT1G13140.2	1631	1379.46	0	0
AT1G13140.1	1942	1690.46	0	0
AT1G11060.1	3148	2896.46	4	4.3366
AT5G46825.1	222	124.926	0	0
AT3G62370.1	1463	1211.46	7	18.1446
AT3G57770.1	1312	1060.46	1	2.96117
AT1G33475.2	748	518.928	0	0
AT1G33475.1	1193	941.458	4	13.3418
AT2G41120.1	1031	779.458	3	12.0861
AT3G11010.2	2995	2743.46	0	0
AT3G11010.5	2705	2453.46	0.000463463	0.00059319
AT3G11010.4	2899	2647.46	0	0
AT3G11010.1	3053	2801.46	0	0
AT3G11010.3	2926	2674.46	0	0
AT3G11010.6	2678	2426.46	2.99954	3.88185
AT1G64370.1	1301	1049.46	101	302.213
AT1G30080.1	1731	1479.46	0	0
AT1G30080.2	2153	1901.46	0	0
AT4G05040.7	1760	1508.46	0	0
AT4G05040.6	2671	2419.46	0	0
AT4G05040.1	2867	2615.46	0	0
AT4G05040.4	2752	2500.46	0	0
AT4G05040.5	2568	2316.46	0	0
AT4G05040.2	2220	1968.46	0	0
AT4G05040.3	2446	2194.46	6	8.5858
AT1G05550.3	1597	1345.46	0	0
AT1G05550.1	1333	1081.46	0	0
AT1G05550.2	1267	1015.46	0	0
AT1G05550.4	855	613.829	0	0
AT4G32190.1	2772	2520.46	4	4.98353
AT3G13940.1	1724	1472.46	9	19.1936
AT4G35270.4	3668	3416.46	1.95199	1.79415
AT4G35270.3	3872	3620.46	0	0
AT4G35270.1	3684	3432.46	0.0480136	0.0439254
AT4G35270.2	4022	3770.46	0	0
AT2G22430.1	1651	1399.46	93	208.68
AT3G03828.1	431	264.562	0	0
AT5G44440.2	2156	1904.46	0	0
AT5G44440.1	1833	1581.46	0	0
AT2G16385.1	658	441.457	1	7.11325
AT5G60350.2	1307	1055.46	0	0
AT5G60350.1	1304	1052.46	0	0
AT4G22070.1	2174	1922.46	0	0
AT4G22070.2	1953	1701.46	0	0
AT4G22070.3	2042	1790.46	0	0
AT4G22070.4	1870	1618.46	0	0
AT3G32940.1	2289	2037.46	13	20.036
AT5G50140.1	1608	1356.46	0	0
AT1G68140.3	2434	2182.46	0	0
AT1G68140.2	1600	1348.46	0	0
AT1G68140.4	1792	1540.46	10	20.3848
AT1G68140.1	1824	1572.46	8.30137e-07	1.65778e-06
AT4G34110.1	2753	2501.46	183	229.728
AT2G38995.4	2122	1870.46	0	0
AT2G38995.2	1813	1561.46	0	0
AT2G38995.3	2089	1837.46	0	0
AT2G38995.1	1243	991.458	0	0
AT2G47030.1	2264	2012.46	0	0
AT1G74055.1	591	390.697	0	0
AT4G12825.1	422	257.762	0	0
AT1G26710.1	879	636.864	0	0
AT4G14276.1	429	262.562	0	0
AT2G36410.3	1363	1111.46	0	0
AT2G36410.1	1316	1064.46	3.28004e-06	9.67626e-06
AT2G36410.2	1536	1284.46	27	66.0086
AT3G45080.1	1205	953.458	0	0
AT2G03090.1	1434	1182.46	2	5.3113
AT2G26930.1	1335	1083.46	8	23.1865
AT5G39560.1	1478	1226.46	0	0
AT5G43960.2	1957	1705.46	16	29.4602
AT5G43960.1	2080	1828.46	0	0
AT5G16430.1	258	146.172	0	0
AT5G62940.1	1650	1398.46	2	4.49094
AT4G33450.1	1278	1026.46	0	0
AT3G45480.1	1208	956.458	0	0
AT2G01810.1	2321	2069.46	0	0
AT4G34040.1	3024	2772.46	12	13.5917
AT1G03330.1	775	541.371	4	23.2018
AT5G15470.1	2673	2421.46	3	3.89046
AT1G79610.1	1955	1703.46	2	3.68685
AT4G16920.7	5278	5026.46	0	0
AT4G16920.1	3915	3663.46	0	0
AT4G16920.6	5299	5047.46	0	0
AT4G16920.8	4697	4445.46	0	0
AT4G16920.5	5311	5059.46	0	0
AT4G16920.2	5454	5202.46	0	0
AT4G16920.9	4044	3792.46	0	0
AT4G16920.3	5324	5072.46	0	0
AT4G16920.4	5280	5028.46	0	0
AT4G33350.1	1190	938.458	15.2961	51.1825
AT4G33350.2	807	570.341	5.70393	31.4049
AT3G57320.2	639	425.638	0.240511	1.7744
AT3G57320.1	1161	909.458	3.75949	12.9808
AT5G38430.2	840	599.3	472.78	2477.26
AT5G38430.1	1894	1642.46	0	0
AT4G26330.2	2411	2159.46	0	0
AT4G26330.1	2354	2102.46	0	0
AT4G10840.2	2248	1996.46	0	0
AT4G10840.1	2302	2050.46	60	91.8877
AT5G44180.2	4663	4411.46	4.13644	2.94443
AT5G44180.1	6096	5844.46	0	0
AT5G44180.3	5224	4972.46	8.86356	5.5975
AT2G45850.3	2054	1802.46	7	12.1952
AT2G45850.2	1696	1444.46	0	0
AT2G45850.1	1886	1634.46	0	0
AT1G01810.1	653	437.881	2	14.3427
AT1G27880.1	3280	3028.46	2	2.07379
AT1G27880.2	3372	3120.46	0	0
AT1G72190.1	1275	1023.46	4	12.2729
AT1G74770.2	4121	3869.46	0	0
AT1G74770.1	4425	4173.46	0	0
AT5G24900.1	1672	1420.46	0	0
AT5G24900.2	1798	1546.46	0	0
AT5G10310.1	849	608.3	0	0
AT5G10310.2	682	461.456	0	0
AT3G61420.2	2199	1947.46	5.7664	9.29808
AT3G61420.1	2659	2407.46	5.2336	6.82651
AT3G17560.1	1242	990.458	0	0
AT5G28380.1	1173	921.458	0	0
AT5G28380.2	1379	1127.46	0	0
AT2G17670.2	1701	1449.46	2	4.33293
AT2G17670.1	1958	1706.46	0	0
AT3G03660.1	1105	853.458	0	0
AT3G03660.3	2513	2261.46	0	0
AT3G03660.2	1310	1058.46	0	0
AT3G03660.4	2426	2174.46	0	0
AT5G15850.1	1698	1446.46	4	8.68382
AT2G45710.1	1042	790.458	7	27.8084
AT4G28580.1	1313	1061.46	0	0
AT1G14940.2	703	479.469	0	0
AT1G14940.1	757	526.695	0	0
AT3G21970.1	1183	931.458	0	0
AT2G45170.1	757	526.695	55.7143	332.173
AT2G45170.2	757	526.695	22.2857	132.869
AT2G14830.1	1180	928.458	0	0
AT5G58784.1	1162	910.458	0	0
AT5G49870.1	2113	1861.46	0	0
AT5G49870.2	1961	1709.46	0	0
AT3G53470.1	765	532.625	0	0
AT3G53470.2	770	536.79	14	81.8994
AT5G48660.2	1124	872.458	1	3.59925
AT5G48660.1	1317	1065.46	0	0
AT5G15440.1	1407	1155.46	3	8.15312
AT4G26190.4	4075	3823.46	0	0
AT4G26190.1	3671	3419.46	21.9999	20.2032
AT4G26190.3	4160	3908.46	0	0
AT4G26190.5	3725	3473.46	8.83551e-05	7.98779e-05
AT4G26190.2	4166	3914.46	0	0
AT1G80930.1	3407	3155.46	25	24.8791
AT4G16447.1	700	476.469	2	13.1811
AT4G02060.1	2553	2301.46	5	6.82219
AT4G02060.2	2604	2352.46	1.4143e-07	1.88789e-07
AT5G23550.1	1043	791.458	6	23.8057
AT3G46380.1	354	209.548	0	0
AT4G35375.1	489	309.725	0	0
AT3G07270.1	2725	2473.46	0	0
AT3G07270.2	1537	1285.46	11	26.8715
AT5G54420.1	276	158.687	0	0
AT5G37930.1	1303	1051.46	5	14.9326
AT3G11340.1	1730	1478.46	8	16.9917
AT3G52990.1	2197	1945.46	1.65589e-07	2.6728e-07
AT3G52990.2	2152	1900.46	19	31.3944
AT1G52325.1	438	270.322	0	0
AT1G47840.1	1826	1574.46	1	1.99446
AT1G47840.2	1953	1701.46	0	0
AT1G70380.1	1134	882.458	0	0
AT1G06923.1	817	578.562	1	5.42759
AT5G09390.1	1341	1089.46	9.55665	27.5456
AT5G09390.2	1227	975.458	8.44335	27.1809
AT1G12150.1	1762	1510.46	0	0
AT1G12150.2	1774	1522.46	0	0
AT1G61700.1	577	379.938	0	0
AT2G19430.1	1529	1277.46	5	12.2908
AT1G56010.1	2297	2045.46	0	0
AT1G56010.2	1393	1141.46	11	30.2614
AT5G46220.1	1681	1429.46	2	4.39355
AT5G07180.2	2967	2715.46	2	2.31283
AT5G07180.1	3607	3355.46	0	0
AT2G18465.1	1263	1011.46	2	6.20925
AT1G76140.2	2631	2379.46	0	0
AT1G76140.1	2629	2377.46	14.2959	18.8824
AT2G01110.1	1719	1467.46	35	74.8961
AT2G25344.1	422	257.762	0	0
AT1G16190.2	1712	1460.46	0	0
AT1G16190.1	1466	1214.46	10	25.8568
AT1G45160.1	3839	3587.46	0.331869	0.290494
AT1G45160.2	4252	4000.46	9.66813	7.58909
AT2G03690.1	1159	907.458	7.094	24.5483
AT4G22660.1	1191	939.458	0	0
AT2G44940.1	1303	1051.46	1	2.98652
AT2G22790.1	1296	1044.46	2	6.01307
AT3G03300.1	4824	4572.46	0	0
AT3G03300.4	3700	3448.46	3	2.73183
AT3G03300.2	4125	3873.46	0	0
AT3G03300.3	4628	4376.46	0	0
AT3G54065.1	849	608.3	0	0
AT2G01910.2	2114	1862.46	18	30.3489
AT2G01910.1	3374	3122.46	0	0
AT4G30090.1	1659	1407.46	0	0
AT1G44960.1	1203	951.458	4	13.2016
AT3G16712.1	216	120.971	1	25.9584
AT4G26650.1	2562	2310.46	0	0
AT4G26650.2	2306	2054.46	8	12.2278
AT3G13898.1	780	545.946	0	0
AT3G57350.1	2921	2669.46	2	2.35268
AT4G34430.3	3429	3177.46	3.66013e-07	3.61721e-07
AT4G34430.1	3362	3110.46	8	8.07649
AT4G34430.2	3651	3399.46	0	0
AT4G34430.4	3440	3188.46	0	0
AT5G15130.1	1998	1746.46	0	0
AT5G15130.2	1809	1557.46	4	8.06493
AT5G11540.1	2208	1956.46	0	0
AT5G10260.1	1152	900.458	0	0
AT1G24560.1	2559	2307.46	11	14.9698
AT1G35670.1	1830	1578.46	10	19.8941
AT1G57613.1	318	186.451	0	0
AT4G37750.1	2154	1902.46	5	8.253
AT1G21780.1	1478	1226.46	6.22186	15.9303
AT1G21780.2	1723	1471.46	8.95452	19.1096
AT3G03380.2	3636	3384.46	33	30.6183
AT3G03380.1	3735	3483.46	0	0
AT4G33625.1	1005	753.458	14.0421	58.5236
AT4G33625.2	967	717.679	0	0
AT4G33625.3	1373	1121.46	15.9579	44.6837
AT1G06830.1	550	357.991	1	8.77171
AT2G35940.2	2651	2399.46	20	26.1742
AT2G35940.1	2777	2525.46	0	0
AT2G35940.3	2992	2740.46	0	0
