target_id	length	eff_length	est_counts	tpm
AT5G26730.1	981	798.113	2	0.230554
AT2G32960.1	1355	1172.11	54	4.23869
AT4G19750.1	1089	906.113	1	0.101537
AT4G14240.1	2060	1877.11	60.4128	2.96105
AT4G14240.3	1625	1442.11	66.5872	4.24814
AT4G14240.2	1895	1712.11	0	0
AT4G09550.2	1038	855.113	10.3779	1.11659
AT4G09550.1	574	391.252	86.6221	20.3694
AT2G46310.1	1557	1374.11	53	3.54863
AT2G48090.1	725	542.113	124.998	21.2139
AT2G48090.2	1266	1083.11	2.00206	0.170063
AT2G20180.8	1391	1208.11	0	0
AT2G20180.3	1913	1730.11	0	0
AT2G20180.2	2088	1905.11	308.761	14.9111
AT2G20180.5	1762	1579.11	0	0
AT2G20180.1	2051	1868.11	157.641	7.7638
AT2G20180.7	1866	1683.11	0	0
AT2G20180.6	1903	1720.11	4.5978	0.245923
AT2G20180.4	1799	1616.11	0	0
AT2G38560.1	1772	1589.11	227	13.1425
AT5G15000.1	297	122.411	0	0
AT3G21740.1	1589	1406.11	63	4.12218
AT4G21910.4	4044	3861.11	0	0
AT4G21910.1	2018	1835.11	323.586	16.2231
AT4G21910.3	1832	1649.11	199.522	11.1313
AT4G21910.2	3965	3782.11	115.892	2.8192
AT3G20010.8	3206	3023.11	0	0
AT3G20010.7	3428	3245.11	77	2.18307
AT3G20010.2	4351	4168.11	0	0
AT3G20010.5	3638	3455.11	0	0
AT3G20010.1	3749	3566.11	0	0
AT3G20010.3	4277	4094.11	0	0
AT3G20010.6	3524	3341.11	0	0
AT3G20010.4	3825	3642.11	0	0
AT3G43415.1	369	188.966	0	0
AT3G03190.1	934	751.113	4.91186	0.601655
AT1G14980.1	1023	840.113	690.632	75.6339
AT1G14980.2	1281	1098.11	3.36779	0.282166
AT1G73290.3	1709	1526.11	0	0
AT1G73290.2	1909	1726.11	0	0
AT1G73290.1	1517	1334.11	5	0.344814
ATMG00600.1	321	143.976	1	0.639024
AT5G51000.1	1137	954.113	1	0.0964289
AT4G29860.1	2025	1842.11	94.1752	4.70357
AT4G00070.1	1140	957.113	7	0.672887
AT4G00070.2	1127	944.113	0	0
AT5G24760.1	1817	1634.11	5.50206	0.309778
AT5G24760.3	1520	1337.11	76.4979	5.26367
AT5G24760.4	2099	1916.11	0	0
AT5G24760.2	1851	1668.11	0	0
AT2G21110.1	649	466.212	0	0
AT3G51220.1	834	651.113	27	3.81518
AT5G28450.1	628	445.212	0	0
AT5G23210.1	1996	1813.11	290.993	14.7661
AT5G23210.3	2087	1904.11	0	0
AT5G23210.5	2088	1905.11	2.89092	0.139612
AT5G23210.2	1429	1246.11	572.379	42.2604
AT5G23210.4	1410	1227.11	28.7368	2.15457
AT5G10336.1	220	61.3132	1	1.50056
AT5G19610.1	4268	4085.11	0	0
AT3G57030.1	1839	1656.11	102	5.66653
AT1G79500.2	1398	1215.11	30.0246	2.27336
AT1G79500.3	1672	1489.11	223.64	13.8175
AT1G79500.1	1496	1313.11	3.69346	0.258785
AT1G79500.4	1581	1398.11	9.64165	0.634477
AT1G72040.1	2159	1976.11	165	7.68209
AT1G07830.1	1113	930.113	260	25.7184
AT1G05630.2	3875	3692.11	75.4508	1.88016
AT1G05630.3	3825	3642.11	0	0
AT1G05630.1	3982	3799.11	12.5492	0.303908
AT1G39070.1	3126	2943.11	0	0
AT5G59070.1	1746	1563.11	1.74777	0.102873
AT3G05090.1	2975	2792.11	166.937	5.50081
AT3G05090.3	2546	2363.11	6.30596e-06	2.45513e-07
AT3G05090.2	3025	2842.11	176.063	5.69947
AT3G44935.1	333	154.967	0	0
AT3G49920.4	591	408.212	0	0
AT3G49920.1	681	498.113	0	0
AT3G49920.3	1276	1093.11	18.7652	1.57941
AT3G49920.2	1321	1138.11	35.2348	2.84835
AT3G53780.2	1754	1571.11	220.606	12.9187
AT3G53780.1	1654	1471.11	0	0
AT3G53780.3	1922	1739.11	15.3939	0.81438
AT5G09690.2	1585	1402.11	16.8756	1.10735
AT5G09690.11	1762	1579.11	0	0
AT5G09690.8	1778	1595.11	0	0
AT5G09690.6	1915	1732.11	8.31952	0.441905
AT5G09690.13	1563	1380.11	4.44709	0.296461
AT5G09690.5	1986	1803.11	0	0
AT5G09690.10	1899	1716.11	7.3578	0.394466
AT5G09690.3	1558	1375.11	0	0
AT5G09690.12	1673	1490.11	0	0
AT5G09690.9	1684	1501.11	0	0
AT5G09690.4	1209	1026.11	0	0
AT5G09690.1	1760	1577.11	0	0
AT5G09690.7	1849	1666.11	0	0
AT5G09690.14	1126	943.113	0	0
AT1G11572.1	619	436.212	0	0
AT5G66607.1	326	148.555	4	2.47731
AT4G08310.1	1944	1761.11	409	21.367
AT3G28310.1	312	135.754	6	4.06637
AT4G05200.2	2103	1920.11	0	0
AT4G05200.1	2108	1925.11	39.9908	1.91122
AT3G18600.1	2089	1906.11	116	5.59908
AT1G78910.1	1639	1456.11	29.6179	1.8714
AT1G78910.2	1553	1370.11	12.3821	0.831465
AT1G63340.1	1275	1092.11	0	0
AT1G25310.1	438	256.012	4	1.43749
AT2G20340.1	1909	1726.11	52	2.77167
AT2G20340.2	1743	1560.11	0	0
AT5G49390.2	1327	1144.11	0	0
AT5G49390.1	3080	2897.11	42	1.3338
AT1G67455.2	919	736.113	0	0
AT1G67455.1	651	468.212	0	0
AT3G54040.1	1010	827.113	182	20.2448
AT3G54040.2	1180	997.113	0	0
AT4G17260.1	1453	1270.11	153	11.083
AT1G08830.1	873	690.113	613	81.7236
AT1G08830.2	806	623.113	0	0
AT4G23530.1	1937	1754.11	191.172	10.027
AT5G23460.1	966	783.113	78	9.16383
AT1G14688.1	641	458.212	0	0
AT4G37400.1	1855	1672.11	22	1.2105
AT3G47100.1	537	354.327	2	0.519318
AT1G23520.2	1089	906.113	0	0
AT1G23520.1	1103	920.113	0	0
AT1G23520.4	1085	902.113	0	0
AT1G23520.3	1184	1001.11	0	0
AT5G60250.1	3246	3063.11	16	0.480578
AT2G01250.1	1200	1017.11	1645	148.8
AT2G01250.2	1002	819.113	0	0
AT1G52710.2	1008	825.113	107.153	11.9481
AT1G52710.1	680	497.163	101.847	18.8476
AT4G20680.1	1149	966.113	0	0
AT1G55330.1	427	245.29	2561	960.588
AT1G03860.2	1355	1172.11	26.2958	2.06407
AT1G03860.3	1400	1217.11	0	0
AT1G03860.1	1398	1215.11	551.704	41.7731
AT4G11090.1	1673	1490.11	64	3.95155
AT3G06050.2	1204	1021.11	2.47304	0.222825
AT3G06050.1	1015	832.113	1133.53	125.33
AT5G42530.1	598	415.212	2616	579.662
AT2G38770.1	4948	4765.11	220	4.24773
AT3G02570.1	1540	1357.11	714	48.4049
AT4G01600.3	698	515.113	25.2123	4.50316
AT4G01600.1	1121	938.113	61.1766	5.99981
AT4G01600.2	704	521.113	8.6111	1.52032
AT1G13410.1	2177	1994.11	8	0.369103
AT1G53935.1	760	577.113	0	0
AT5G65890.2	1793	1610.11	0	0
AT5G65890.3	1996	1813.11	0	0
AT5G65890.5	1426	1243.11	36.4998	2.70139
AT5G65890.4	1597	1414.11	0	0
AT5G65890.1	1827	1644.11	20.5002	1.14718
AT1G75830.1	435	253.115	1	0.363488
AT5G22880.1	847	664.113	350	48.4879
AT5G07900.1	1383	1200.11	51	3.90981
AT4G27130.1	960	777.113	3679	435.565
AT3G46290.1	3260	3077.11	296	8.85025
AT1G11710.1	2646	2463.11	16	0.597644
AT1G11710.2	2559	2376.11	0	0
AT2G30520.1	2148	1965.11	1276.85	59.7805
AT2G30520.3	2181	1998.11	0	0
AT2G30520.2	2180	1997.11	36.1499	1.66537
AT2G33685.1	60	24.5	0	0
AT2G24040.2	685	502.113	0	0
AT2G24040.1	1039	856.113	123	13.2185
AT3G10090.1	538	355.327	217	56.1874
AT1G66210.1	2677	2494.11	0	0
AT2G19290.1	228	66.9445	0	0
AT2G23940.3	705	522.113	0.221089	0.0389592
AT2G23940.1	1088	905.113	148.779	15.1233
AT2G23940.2	745	562.113	0	0
AT2G44640.1	1732	1549.11	290	17.2235
AT1G73600.2	1759	1576.11	69	4.02781
AT1G73600.1	1844	1661.11	0	0
AT1G21120.1	1407	1224.11	31.8611	2.39468
AT1G21120.2	1413	1230.11	0.134645	0.0100705
AT2G04865.1	2657	2474.11	188.575	7.0125
AT2G04865.2	2936	2753.11	9.4246	0.314953
AT1G80970.1	1122	939.113	11.7632	1.15243
AT1G80970.2	1027	844.113	0	0
AT1G80970.4	1015	832.113	2.23681	0.247317
AT1G80970.3	1318	1135.11	0	0
AT5G24230.2	1368	1185.11	17	1.31976
AT5G24230.3	1436	1253.11	0	0
AT5G24230.1	1408	1225.11	0	0
AT1G35170.3	1342	1159.11	1.11283	0.0883305
AT1G35170.1	983	800.113	0	0
AT1G35170.4	1202	1019.11	0	0
AT1G35170.2	1561	1378.11	0	0
AT2G17000.2	2933	2750.11	0	0
AT2G17000.1	2550	2367.11	0	0
AT1G10280.1	1927	1744.11	47	2.47931
AT5G44920.2	1108	925.113	0	0
AT5G44920.1	1154	971.113	56.6327	5.36543
AT2G23460.1	3078	2895.11	434	13.7921
AT2G31530.1	2101	1918.11	171	8.20218
AT3G14467.1	195	44.318	1	2.076
AT5G64080.2	1010	827.113	15.4832	1.72227
AT5G64080.1	1022	839.113	55.5168	6.08711
AT1G48590.1	917	734.113	0	0
AT1G48590.3	709	526.113	0	0
AT1G48590.2	805	622.113	0	0
AT1G48590.4	760	577.113	0	0
AT2G45700.1	2610	2427.11	217.553	8.24674
AT2G45700.2	2555	2372.11	60.4468	2.34447
AT5G34885.1	711	528.113	0	0
AT2G06020.1	906	723.113	0	0
AT2G36660.1	1985	1802.11	4	0.204214
AT2G25470.1	2882	2699.11	2	0.0681736
AT2G25470.2	2880	2697.11	0	0
AT2G25470.3	3131	2948.11	0	0
AT4G26370.3	1596	1413.11	0	0
AT4G26370.2	1527	1344.11	28.8559	1.97518
AT4G26370.1	1431	1248.11	408.144	30.0862
AT1G29120.3	2088	1905.11	0	0
AT1G29120.2	1932	1749.11	65.5207	3.44642
AT1G29120.4	1831	1648.11	0	0
AT1G29120.8	2008	1825.11	0	0
AT1G29120.1	2016	1833.11	313.849	15.7521
AT1G29120.5	1959	1776.11	0	0
AT1G29120.6	2183	2000.11	11.6723	0.536919
AT1G29120.7	2085	1902.11	23.9584	1.15885
AT5G16330.1	729	546.113	0	0
AT4G09590.1	636	453.212	0	0
AT3G61175.1	234	71.1574	0	0
AT1G19790.1	1680	1497.11	10	0.614543
AT1G19790.2	1800	1617.11	0	0
AT2G05260.1	1395	1212.11	103.674	7.86924
AT2G05260.2	1288	1105.11	4.32631	0.360179
AT2G36724.1	414	232.504	0	0
AT3G56891.2	479	296.546	0	0
AT3G56891.1	676	493.212	6	1.11924
AT2G41110.2	837	654.113	21.5693	3.03383
AT2G41110.1	885	702.113	311.431	40.8095
AT1G76400.2	1721	1538.11	0	0
AT1G76400.1	2042	1859.11	404	19.9932
AT2G02890.1	1596	1413.11	0	0
AT4G19100.1	839	656.113	292	40.946
AT4G19100.2	612	429.212	0	0
AT5G54560.1	1583	1400.11	2	0.131424
AT3G24650.1	3109	2926.11	1	0.0314424
AT1G48700.2	1304	1121.11	0	0
AT1G48700.6	768	585.113	0	0
AT1G48700.4	979	796.113	0	0
AT1G48700.3	1045	862.113	0	0
AT1G48700.1	1174	991.113	3.77925	0.350824
AT1G48700.5	1313	1130.11	1.22075	0.0993829
AT1G19400.4	1736	1553.11	28.9241	1.71342
AT1G19400.2	1538	1355.11	608.912	41.3415
AT1G19400.3	1621	1438.11	0	0
AT1G19400.1	1919	1736.11	48.1639	2.55241
AT5G57770.2	1041	858.113	0	0
AT5G57770.1	1489	1306.11	23.0517	1.62379
AT4G24910.1	1480	1297.11	18	1.27674
AT5G40160.2	1041	858.113	48.8857	5.24137
AT5G40160.1	1583	1400.11	130.114	8.55006
AT5G20447.1	99	7.98413	0	0
AT2G38630.1	2158	1975.11	53.527	2.49338
AT2G38630.3	1979	1796.11	41.6769	2.13486
AT2G38630.2	2024	1841.11	8.39083	0.419307
AT5G19450.1	2177	1994.11	0.000522773	2.41196e-05
AT5G19450.2	2215	2032.11	556.999	25.2182
AT4G21580.1	1414	1231.11	700.036	52.3154
AT4G21580.3	1304	1121.11	10.8086	0.887011
AT4G21580.2	1223	1040.11	210.155	18.5894
AT1G08560.1	1386	1203.11	211.419	16.1676
AT4G23870.1	1006	823.113	195	21.7963
AT5G02120.1	526	343.362	843.934	226.133
AT4G27280.1	1207	1024.11	586	52.645
AT5G51915.1	174	31.9972	0	0
AT2G29800.1	1565	1382.11	0	0
AT3G17340.2	3499	3316.11	0	0
AT3G17340.1	3739	3556.11	66	1.70756
AT5G50400.1	2335	2152.11	64.7252	2.76704
AT5G50400.2	2202	2019.11	130.275	5.93618
AT4G13410.3	2175	1992.11	0	0
AT4G13410.1	2034	1851.11	2	0.0994041
AT4G13410.2	2373	2190.11	0	0
AT2G01610.1	1108	925.113	39	3.87862
AT3G43910.1	588	405.212	0	0
AT4G02570.3	2653	2470.11	1173.38	43.7047
AT4G02570.1	2812	2629.11	69.4764	2.43128
AT4G02570.2	2718	2535.11	265.146	9.62264
AT4G02570.4	2793	2610.11	0	0
AT5G02360.1	1029	846.113	2	0.217475
AT4G23010.1	1576	1393.11	247.498	16.3453
AT4G23010.2	1547	1364.11	0	0
AT4G23010.3	1685	1502.11	0	0
AT3G44326.1	1285	1102.11	16	1.33568
AT1G63960.1	306	130.344	0	0
AT1G63960.2	622	439.212	0	0
AT5G56060.1	590	407.212	1	0.225936
AT2G30890.1	1083	900.113	53	5.41734
AT1G29395.1	1021	838.113	5080	557.658
AT5G61940.4	3654	3471.11	11	0.291562
AT5G61940.1	3333	3150.11	0	0
AT5G61940.2	3825	3642.11	0	0
AT5G61940.3	3662	3479.11	0	0
AT4G37680.2	1801	1618.11	7.46112	0.424231
AT4G37680.4	2018	1835.11	0	0
AT4G37680.5	1860	1677.11	17.1849	0.942741
AT4G37680.1	1632	1449.11	422.498	26.8244
AT4G37680.3	2039	1856.11	4.96043	0.245879
AT3G15200.1	1572	1389.11	15	0.993484
AT5G43690.1	1374	1191.11	13	1.00415
AT3G01415.1	705	522.113	0	0
AT4G22220.1	1021	838.113	1563	171.579
AT1G11560.1	1193	1010.11	0	0
AT5G20090.4	959	776.113	2.65126	0.314293
AT5G20090.1	908	725.113	266.967	33.8735
AT5G20090.3	696	513.113	0	0
AT5G20090.2	687	504.113	324.381	59.2018
AT3G54440.3	3613	3430.11	873.663	23.4338
AT3G54440.1	3790	3607.11	45.6174	1.16353
AT3G54440.2	3604	3421.11	14.7198	0.39586
AT1G26798.1	551	368.291	0	0
AT3G04710.2	1689	1506.11	8.05224e-05	4.91888e-06
AT3G04710.1	1800	1617.11	67.1318	3.8194
AT3G04710.3	2499	2316.11	31.7943	1.26298
AT5G53140.2	2324	2141.11	12.4099	0.533254
AT5G53140.1	2171	1988.11	1119.59	51.8114
AT4G32915.1	809	626.113	218	32.034
AT4G25225.2	537	354.327	0	0
AT4G25225.1	451	268.881	60	20.5304
AT4G19370.1	1152	969.113	24	2.27847
AT2G10970.1	844	661.113	0	0
AT5G51160.1	1696	1513.11	53	3.22264
AT1G47990.1	1230	1047.11	26	2.28448
AT3G56960.1	3434	3251.11	45	1.27347
AT3G56960.2	3804	3621.11	0	0
AT2G27270.1	845	662.113	0	0
AT1G03530.1	2921	2738.11	125	4.20016
AT3G02680.1	1928	1745.11	31	1.63435
AT1G09270.3	2094	1911.11	265.987	12.805
AT1G09270.1	2181	1998.11	234.655	10.8048
AT1G09270.2	2100	1917.11	83.3589	4.00047
AT1G17420.1	3086	2903.11	142	4.5002
AT5G65140.1	1837	1654.11	49.4632	2.75121
AT5G65140.3	1988	1805.11	6.53677	0.33317
AT5G65140.2	1206	1023.11	0	0
AT4G32990.1	1178	995.113	0	0
AT4G32990.2	1486	1303.11	20	1.41207
AT3G06085.1	234	71.1574	0	0
AT1G16445.1	1003	820.113	10	1.12185
AT1G53400.1	925	742.113	686	85.0474
AT3G50930.1	2656	2473.11	266	9.89566
AT5G49600.1	544	361.291	6	1.52792
AT3G17940.1	1449	1266.11	536	38.9493
AT4G11730.1	2442	2259.11	0	0
AT3G07890.3	2246	2063.11	6.44166	0.287265
AT3G07890.2	2178	1995.11	0	0
AT3G07890.5	2090	1907.11	0	0
AT3G07890.4	1943	1760.11	299.503	15.6555
AT3G07890.1	2023	1840.11	20.055	1.00273
AT5G07660.1	3457	3274.11	8	0.224804
AT2G43180.3	1705	1522.11	23.5501	1.42348
AT2G43180.4	1760	1577.11	17.4349	1.0171
AT2G43180.1	1717	1534.11	111.202	6.669
AT2G43180.2	1715	1532.11	0	0
AT3G02020.1	5106	4923.11	239	4.46648
AT5G17380.1	2072	1889.11	800	38.9618
AT5G28300.1	2552	2369.11	985	38.2523
AT1G69880.1	797	614.113	209	31.3116
AT5G55370.1	1065	882.113	2	0.208599
AT1G04250.1	1317	1134.11	102	8.27468
AT5G53130.1	2653	2470.11	718	26.7433
AT5G17080.1	897	714.113	0	0
AT1G08210.4	1716	1533.11	21.7438	1.30487
AT1G08210.1	1713	1530.11	194.256	11.6804
AT1G08210.3	1751	1568.11	0	0
AT1G08210.2	1756	1573.11	0	0
AT1G20683.1	210	54.2656	0	0
AT5G05000.3	1684	1501.11	8.30874	0.509248
AT5G05000.2	1142	959.113	60.4667	5.80034
AT5G05000.1	1346	1163.11	91.2246	7.21601
AT4G22430.1	1381	1198.11	0	0
AT4G09500.1	1616	1433.11	18.4399	1.18382
AT4G09500.2	1739	1556.11	170.56	10.0842
AT2G33180.1	1117	934.113	152	14.971
AT5G38090.1	441	259.012	0	0
AT1G75350.1	849	666.113	1755	242.402
AT3G26760.1	1359	1176.11	51	3.98959
AT2G28990.1	3087	2904.11	11	0.348487
AT2G28990.2	3237	3054.11	0	0
AT2G47060.5	1520	1337.11	56.2967	3.87367
AT2G47060.3	1385	1202.11	350.889	26.8554
AT2G47060.6	1772	1589.11	7.5407	0.43658
AT2G47060.4	1500	1317.11	6.18302	0.431902
AT2G47060.1	1675	1492.11	4.78054	0.294769
AT2G47060.2	1454	1271.11	182.31	13.1957
AT2G29450.1	1270	1087.11	1661	140.573
AT2G23610.2	1017	834.113	89.2565	9.84515
AT2G23610.1	1602	1419.11	316.743	20.5351
AT5G40380.1	2694	2511.11	226.32	8.29209
AT5G40380.2	2569	2386.11	18.122	0.698749
AT5G40380.3	1820	1637.11	2.55807	0.143761
AT3G05240.1	1698	1515.11	0	0
AT3G28730.1	2238	2055.11	600	26.861
AT5G02065.1	2181	1998.11	35	1.61159
AT3G59410.3	5311	5128.11	151.865	2.72462
AT3G59410.5	3907	3724.11	0	0
AT3G59410.1	4322	4139.11	0	0
AT3G59410.4	4410	4227.11	0	0
AT3G59410.2	4300	4117.11	0	0
AT4G39840.1	2049	1866.11	600	29.5815
AT5G22080.2	1246	1063.11	5.16704	0.447167
AT5G22080.1	1203	1020.11	957.833	86.387
AT1G10586.1	771	588.113	0	0
AT1G10586.2	628	445.212	0	0
AT4G23120.1	1083	900.113	0	0
AT1G64630.1	2201	2018.11	185	8.434
AT5G55780.1	2190	2007.11	0	0
AT2G35605.1	699	516.113	96	17.1133
AT2G27090.1	2726	2543.11	194	7.01848
AT2G27090.2	2749	2566.11	3.34374e-05	1.19885e-06
AT5G43830.1	1213	1030.11	1866	166.661
AT5G01270.1	3110	2927.11	235	7.38645
AT5G01270.2	2790	2607.11	0	0
AT1G31370.1	582	399.252	0	0
AT5G15660.1	1317	1134.11	0	0
AT3G54770.1	1166	983.113	13.3099	1.2456
AT3G54770.2	897	714.113	5.50652	0.709443
AT3G54770.3	1823	1640.11	2.18356	0.122489
AT4G10190.1	1104	921.113	0	0
AT4G19860.1	1961	1778.11	2685	138.929
AT1G61620.1	1345	1162.11	659	52.1728
AT3G16850.1	1883	1700.11	1391	75.276
AT5G50480.1	914	731.113	0	0
AT1G31710.1	2452	2269.11	93	3.7708
AT3G45810.1	3119	2936.11	0	0
AT2G41680.1	1815	1632.11	627	35.3447
AT1G24120.1	1846	1663.11	285	15.7663
AT1G23950.3	1333	1150.11	70.3212	5.6254
AT1G23950.2	1365	1182.11	231.796	18.0407
AT1G23950.5	1274	1091.11	0	0
AT1G23950.4	1242	1059.11	0	0
AT1G23950.1	1454	1271.11	18.8828	1.36675
AT2G20860.1	1679	1496.11	0	0
AT2G20860.3	1748	1565.11	6.01873	0.353807
AT2G20860.2	1590	1407.11	1640.98	107.296
AT5G02420.1	820	637.113	113	16.3181
AT2G43310.1	788	605.113	10	1.52044
AT1G22300.3	1606	1423.11	17.7071	1.14476
AT1G22300.1	1444	1261.11	1105.36	80.6411
AT1G22300.2	1185	1002.11	980.934	90.0597
AT4G35655.1	667	484.212	0	0
AT5G06000.1	1099	916.113	7	0.703001
AT3G24760.1	1777	1594.11	68.1939	3.93581
AT3G24760.2	1788	1605.11	83.8061	4.80371
AT1G79080.1	2114	1931.11	113	5.38366
AT1G12730.1	1949	1766.11	138.097	7.19402
AT1G12730.2	1789	1606.11	100.903	5.78012
AT2G41850.1	1748	1565.11	8	0.470274
AT3G02673.1	304	128.667	0	0
AT4G07400.1	1846	1663.11	25	1.38301
AT5G64040.1	1018	835.113	11497	1266.62
AT5G64040.2	854	671.113	0	0
AT2G22010.2	5143	4960.11	6.31218	0.117083
AT2G22010.1	4631	4448.11	243.688	5.0404
AT1G47580.1	888	705.113	145	18.9198
AT3G02960.1	741	558.113	0	0
AT4G35200.1	903	720.113	0	0
AT1G64235.1	662	479.212	0	0
AT4G00360.1	2215	2032.11	3098	140.262
AT5G23780.1	1511	1328.11	6	0.415646
AT5G23780.2	1946	1763.11	0	0
AT3G51110.1	2244	2061.11	171	7.63311
AT1G47940.1	843	660.113	0	0
AT1G11370.1	1237	1054.11	0	0
AT1G66480.1	1182	999.113	48	4.42012
AT2G38790.1	1076	893.113	0.00666348	0.000686438
AT1G77690.1	2329	2146.11	64	2.74369
AT1G69340.2	2288	2105.11	12.943	0.565674
AT1G69340.1	2149	1966.11	582.057	27.2373
AT1G51840.1	1061	878.113	8.52976	0.893704
AT1G51840.3	1272	1089.11	3.47959	0.293943
AT1G51840.4	971	788.113	1.77144e-07	2.06798e-08
AT1G51840.5	959	776.113	4.99065	0.591615
AT1G51840.2	1364	1181.11	0	0
AT1G04660.1	1406	1223.11	1	0.0752212
AT2G20650.1	2264	2081.11	63.9888	2.82889
AT2G20650.2	2469	2286.11	29.3069	1.17945
AT4G09150.2	3732	3549.11	0.458182	0.0118775
AT4G09150.1	3792	3609.11	662.542	16.8896
AT1G04450.1	1057	874.113	0	0
AT2G22450.1	2095	1912.11	621	29.8803
AT5G54470.1	1152	969.113	29	2.75316
AT4G23730.2	2376	2193.11	5.85108	0.245461
AT4G23730.3	1716	1533.11	0	0
AT4G23730.1	2121	1938.11	291.149	13.8211
AT1G29680.1	854	671.113	0	0
AT4G14950.3	1974	1791.11	237.599	12.2047
AT4G14950.2	1935	1752.11	0	0
AT4G14950.1	2107	1924.11	43.401	2.07528
AT5G47910.1	3603	3420.11	146	3.92753
AT1G79160.1	1273	1090.11	486	41.0178
AT1G02390.1	2074	1891.11	153	7.44357
AT5G48790.1	1190	1007.11	562.301	51.3686
AT5G48790.3	873	690.113	0	0
AT5G48790.2	1324	1141.11	79.6987	6.42584
AT5G20830.1	3490	3307.11	0	0
AT5G20830.2	3082	2899.11	72.4778	2.3001
AT5G20830.3	2882	2699.11	909.522	31.0027
AT5G04960.1	2151	1968.11	42	1.96339
AT1G62320.5	2337	2154.11	7	0.298976
AT1G62320.2	3134	2951.11	0	0
AT1G62320.3	3067	2884.11	0	0
AT1G62320.1	2664	2481.11	0	0
AT1G62320.4	2403	2220.11	0	0
AT2G25870.1	2222	2039.11	333	15.0248
AT3G44840.1	1128	945.113	1	0.0973472
AT3G30820.1	1218	1035.11	0	0
AT4G20935.1	261	92.016	1	0.999871
AT4G20250.1	284	111.015	0	0
AT5G50460.1	909	726.113	371	47.0085
AT3G07320.1	1963	1780.11	392	20.2603
AT3G19184.2	1103	920.113	0	0
AT3G19184.1	1285	1102.11	2	0.166959
AT1G13960.2	1753	1570.11	219.826	12.8812
AT1G13960.1	2261	2078.11	233.174	10.3233
AT5G62573.1	231	69.0728	0	0
AT1G21900.1	1146	963.113	167	15.9531
AT4G36290.1	2366	2183.11	110	4.63579
AT4G37100.1	2975	2792.11	59	1.94413
AT4G30750.1	1337	1154.11	469	37.3879
AT1G65295.1	1348	1165.11	118	9.31796
AT2G31140.1	1009	826.113	166	18.4874
AT2G43110.1	1166	983.113	71.6714	6.70733
AT2G43110.2	1353	1170.11	2.32863	0.183096
AT5G01570.4	978	795.113	0	0
AT5G01570.2	878	695.113	0	0
AT5G01570.5	841	658.113	0	0
AT5G01570.1	698	515.113	0	0
AT5G01570.3	1000	817.113	0	0
AT3G61110.1	723	540.113	1785	304.061
AT2G22260.7	1795	1612.11	0	0
AT2G22260.3	1752	1569.11	0	0
AT2G22260.8	1685	1502.11	0	0
AT2G22260.6	1552	1369.11	0	0
AT2G22260.1	1670	1487.11	0.0663596	0.00410551
AT2G22260.5	1594	1411.11	0	0
AT2G22260.9	1365	1182.11	6.35044	0.494256
AT2G22260.2	1825	1642.11	0	0
AT2G22260.4	1715	1532.11	30.5832	1.83654
AT4G34170.1	882	699.113	0	0
AT5G65925.1	810	627.113	118	17.3118
AT1G50370.1	1678	1495.11	366	22.5224
AT3G31402.1	1182	999.113	0	0
AT3G31402.2	936	753.113	0	0
AT4G11670.2	3717	3534.11	0	0
AT4G11670.4	3568	3385.11	108.613	2.95199
AT4G11670.1	3513	3330.11	0	0
AT4G11670.3	3681	3498.11	0	0
AT4G03540.1	854	671.113	117	16.0397
AT4G09310.1	1539	1356.11	87	5.90243
AT1G23390.1	1952	1769.11	1575	81.9091
AT1G04400.2	2422	2239.11	2173.51	89.3085
AT1G04400.1	2661	2478.11	194.49	7.22076
AT3G29330.2	784	601.113	26.4353	4.04608
AT3G29330.1	664	481.212	31.5647	6.03493
AT5G22150.1	1100	917.113	0	0
AT5G22150.2	957	774.113	0	0
AT2G07637.1	475	292.546	2	0.628989
AT5G48690.1	1309	1126.11	12.4977	1.02107
AT5G48690.2	1313	1130.11	5.22625	0.425476
AT5G48690.3	1380	1197.11	9.27603	0.712909
AT3G06700.3	423	241.339	34.1129	13.0047
AT3G06700.2	458	275.773	102.081	34.0564
AT3G06700.1	750	567.113	1198.81	194.485
AT3G17070.1	1424	1241.11	375.536	27.8386
AT3G17070.2	1649	1466.11	3.46358	0.217352
AT1G20810.1	1033	850.113	413.329	44.7328
AT1G20810.2	1064	881.113	80.671	8.42351
AT5G05635.1	255	87.2635	4.01562	4.23377
AT2G41130.1	1562	1379.11	86	5.73728
AT2G16676.1	1878	1695.11	0	0
AT5G13940.2	2173	1990.11	0	0
AT5G13940.1	2598	2415.11	2	0.0761903
AT1G75440.1	892	709.113	819.582	106.337
AT2G20616.1	636	453.212	0	0
AT3G52890.3	3244	3061.11	0.000365024	1.09711e-05
AT3G52890.1	3207	3024.11	293	8.91407
AT3G52890.4	3929	3746.11	0	0
AT3G52890.2	3329	3146.11	0	0
AT1G23490.1	1227	1044.11	1342	118.253
AT5G59150.1	1180	997.113	511.754	47.2198
AT5G59150.2	1892	1709.11	12.2456	0.6592
AT5G19750.1	1232	1049.11	84	7.36655
AT5G65830.1	1584	1401.11	51	3.34892
AT2G34680.1	5829	5646.11	343	5.58923
AT2G34680.2	6027	5844.11	0	0
AT2G39330.3	1757	1574.11	28	1.63655
AT2G39330.1	1928	1745.11	0	0
AT2G39330.2	1958	1775.11	0	0
AT3G12290.1	1221	1038.11	1827	161.92
