target_id	length	eff_length	est_counts	tpm
AT2G17280.1	1233	995.167	0	0
AT3G20380.1	1414	1176.17	0	0
AT1G76570.1	1215	977.167	5	10.1924
AT5G13190.1	1577	1339.17	33	49.0858
AT5G13190.2	1657	1419.17	0	0
AT3G05775.1	405	245.862	0	0
AT1G11870.1	1770	1532.17	0	0
AT1G11870.3	1756	1518.17	0	0
AT1G11870.2	2142	1904.17	0	0
AT1G11870.5	1833	1595.17	0	0
AT1G11870.6	1446	1208.17	8.35515	13.7754
AT1G11870.4	1948	1710.17	2.64485	3.08063
AT1G23240.1	966	728.167	0	0
AT1G23240.3	783	555.85	0	0
AT1G23240.4	1253	1015.17	0	0
AT1G23240.2	1337	1099.17	0	0
AT1G10970.2	1647	1409.17	0	0
AT1G10970.1	1125	887.167	7	15.717
AT3G13275.1	775	548.697	6	21.7819
AT3G19470.1	1388	1150.17	2	3.46374
AT3G19470.2	1552	1314.17	0	0
AT2G41720.3	2862	2624.17	0	0
AT2G41720.1	2766	2528.17	0	0
AT2G41720.2	2384	2146.17	11	10.2095
AT1G22015.1	1522	1284.17	0	0
AT2G33100.1	3399	3161.17	0	0
AT2G33100.2	3395	3157.17	0	0
AT2G20530.1	1187	949.167	14	29.3807
AT2G20530.2	1214	976.167	0	0
AT4G23380.1	1203	965.167	0	0
AT1G73330.1	1110	872.167	19	43.3941
AT1G18870.1	2021	1783.17	0	0
AT1G18870.2	1747	1509.17	9	11.879
AT1G18870.3	1949	1711.17	0	0
AT3G20550.1	1387	1149.17	33	57.2015
AT1G35140.1	1253	1015.17	20	39.2436
AT5G28850.1	2413	2175.17	0	0
AT5G28850.2	2390	2152.17	15.4094	14.2622
AT4G12690.1	1409	1171.17	7	11.9057
AT4G12690.2	1595	1357.17	0	0
AT4G10720.2	1522	1284.17	0	0
AT4G10720.1	1567	1329.17	0	0
AT3G08720.2	2385	2147.17	0	0
AT3G08720.4	1954	1716.17	11	12.7676
AT3G08720.3	2088	1850.17	0	0
AT3G08720.1	2022	1784.17	0	0
AT3G25170.3	551	353.121	0	0
AT3G25170.2	542	346.704	0	0
AT3G25170.1	841	610.742	0	0
AT5G46760.1	2569	2331.17	24	20.5076
AT5G40200.1	2321	2083.17	17	16.2555
AT2G02026.1	180	99.0822	0	0
AT1G61290.2	1264	1026.17	0	0
AT1G61290.1	994	756.167	0	0
AT3G23410.1	2586	2348.17	0	0
AT3G23410.2	2241	2003.17	10	9.94395
AT2G19070.1	1530	1292.17	0	0
AT2G30160.1	1497	1259.17	8	12.6556
AT1G79580.1	1626	1388.17	0	0
AT1G79580.2	1637	1399.17	0	0
AT1G79580.4	1906	1668.17	0	0
AT1G79580.5	1534	1296.17	0	0
AT1G79580.3	1578	1340.17	0	0
AT1G17170.1	1201	963.167	4	8.27246
AT2G35060.3	3444	3206.17	4.70803	2.92502
AT2G35060.1	2897	2659.17	0	0
AT2G35060.4	2763	2525.17	41.292	32.5725
AT2G35060.2	2750	2512.17	3.01551e-06	2.39105e-06
AT5G47520.1	1440	1202.17	9	14.9126
AT1G53940.1	1574	1336.17	0	0
AT1G53940.2	1437	1199.17	0	0
AT3G29797.1	538	344.424	0	0
AT5G05880.1	1699	1461.17	2	2.72651
AT3G24503.1	1945	1707.17	34	39.6715
AT3G18790.1	1408	1170.17	14	23.8318
AT5G49645.1	706	485.592	0	0
AT5G48160.1	2209	1971.17	16.7048	16.8808
AT5G48160.2	2091	1853.17	86.2952	92.7573
AT1G05675.1	1493	1255.17	0	0
AT5G22340.2	1325	1087.17	6.65171	12.1875
AT5G22340.1	1804	1566.17	16.3483	20.7927
AT4G00050.2	1572	1334.17	0	0
AT4G00050.3	1244	1006.17	0	0
AT4G00050.1	1759	1521.17	7	9.16637
AT5G50540.1	962	724.167	0	0
AT5G28823.1	1707	1469.17	0	0
AT5G55090.1	1530	1292.17	1	1.54155
AT5G55090.2	1562	1324.17	0	0
AT4G25610.3	2173	1935.17	2	2.05867
AT4G25610.1	2398	2160.17	0	0
AT4G25610.2	2206	1968.17	4.22464e-07	4.27567e-07
AT2G17640.1	1401	1163.17	12	20.5502
AT1G65420.1	1017	779.167	1	2.5565
AT1G01990.1	1483	1245.17	11	17.5971
AT1G47610.1	1330	1092.17	0	0
AT1G71220.3	5179	4941.17	2.3189e-05	9.34823e-06
AT1G71220.2	5068	4830.17	0	0
AT1G71220.1	5105	4867.17	21	8.59446
AT4G23020.2	1613	1375.17	0	0
AT4G23020.1	1597	1359.17	4	5.86224
AT2G02103.1	1396	1158.17	0	0
AT3G61100.1	801	572.985	6	20.8586
AT3G21710.2	1061	823.167	0.131828	0.319003
AT3G21710.1	1348	1110.17	3.86817	6.94055
AT3G56970.1	1082	844.167	0	0
AT5G59240.1	894	659.848	1	3.01879
AT2G37880.1	1039	801.167	0	0
AT4G27090.1	730	506.917	201	789.834
AT3G60060.1	465	285.775	0	0
AT5G54170.1	1978	1740.17	28	32.0511
AT3G61571.1	224	124.448	0	0
AT2G31480.1	2069	1831.17	0	0
AT4G27470.1	1179	941.167	19	40.2127
AT1G32600.1	882	649.34	0	0
AT5G59750.2	1798	1560.17	8	10.214
AT5G59750.3	1981	1743.17	0	0
AT5G59750.1	1873	1635.17	0	0
AT4G08875.1	354	210.747	0	0
AT1G79910.3	1149	911.167	2.52753	5.52554
AT1G79910.2	1799	1561.17	0	0
AT1G79910.1	1482	1244.17	7.47247	11.9636
AT1G16480.1	3312	3074.17	0	0
AT1G16480.2	2881	2643.17	0	0
AT4G02150.1	2022	1784.17	18.5687	20.731
AT4G02150.2	2113	1875.17	0	0
AT5G16190.3	2097	1859.17	0	0
AT5G16190.2	2170	1932.17	0	0
AT5G16190.1	1445	1207.17	2	3.30019
AT5G16190.4	2132	1894.17	0	0
AT4G35985.3	1763	1525.17	0	0
AT4G35985.2	1791	1553.17	3	3.84751
AT4G35985.1	2052	1814.17	0	0
AT3G07730.1	1771	1533.17	0	0
AT3G07730.2	1319	1081.17	3	5.5272
AT2G25780.1	658	444.787	0	0
AT3G06436.1	303	177.655	0	0
AT1G66860.1	1516	1278.17	0	0
AT3G46570.1	1071	833.167	0	0
AT5G30500.1	1204	966.167	0	0
AT5G30500.2	1339	1101.17	0	0
AT4G30190.2	3339	3101.17	128.217	82.3565
AT4G30190.1	3599	3361.17	38.7827	22.9839
AT2G46410.1	763	536.697	1	3.71148
AT5G57565.7	1211	973.167	4.73827	9.69859
AT5G57565.3	1337	1099.17	0	0
AT5G57565.4	1255	1017.17	4.4827	8.77857
AT5G57565.6	1353	1115.17	6.83141	12.2024
AT5G57565.1	1319	1081.17	0	0
AT5G57565.2	1417	1179.17	0	0
AT5G57565.5	645	432.822	1.88121	8.65771
AT5G61450.1	1850	1612.17	14	17.2979
AT1G15010.1	776	549.697	10	36.2371
AT1G08590.1	3743	3505.17	2	1.13657
AT5G07820.1	2306	2068.17	12	11.5577
AT3G28958.1	528	335.847	0	0
AT4G14120.1	1757	1519.17	1.08049	1.41674
AT3G02125.1	1416	1178.17	0	0
AT4G29710.1	810	581.544	0	0
AT3G15570.1	2061	1823.17	15	16.3886
AT3G58360.1	897	662.848	0	0
AT3G15050.1	901	666.344	1	2.98936
AT1G65720.1	1422	1184.17	91	153.075
AT3G49155.1	840	609.742	0	0
AT3G06830.1	2273	2035.17	0	0
AT1G47290.1	1526	1288.17	0	0
AT1G47290.2	1806	1568.17	9	11.4321
AT4G15765.1	1195	957.167	2	4.16216
AT4G15765.4	1749	1511.17	0	0
AT4G15765.3	1778	1540.17	0	0
AT4G15765.5	1658	1420.17	0	0
AT4G15765.2	1851	1613.17	0	0
AT4G18520.1	2119	1881.17	6	6.35331
AT1G74990.1	631	420.514	0	0
AT5G66790.1	2630	2392.17	3	2.49808
AT1G71710.1	2450	2212.17	0	0
AT1G71710.2	2391	2153.17	16	14.8019
AT3G05790.1	2829	2591.17	0	0
AT3G05790.2	3078	2840.17	0	0
AT3G06455.1	1488	1250.17	1	1.59334
AT1G67820.1	1550	1312.17	0	0
AT1G67820.2	1375	1137.17	0	0
AT2G34400.1	2149	1911.17	0	0
AT5G27606.1	813	584.099	0	0
AT1G67720.1	3555	3317.17	9	5.40445
AT5G61950.1	4128	3890.17	0	0
AT2G19120.1	4070	3832.17	2	1.03959
AT3G44100.1	949	712.248	47	131.445
AT1G59590.1	1205	967.167	2	4.11912
AT4G08180.4	3435	3197.17	0	0
AT4G08180.2	2987	2749.17	0	0
AT4G08180.1	3261	3023.17	23	15.1545
AT4G08180.3	2987	2749.17	0	0
AT4G18730.1	850	619.742	34	109.281
AT1G12810.1	768	541.697	13	47.8039
AT1G12810.2	849	618.742	0	0
AT5G56030.1	2788	2550.17	16.2087	12.6606
AT5G56030.2	2316	2078.17	50.1833	48.1011
AT2G20540.1	1614	1376.17	1	1.44746
AT2G20540.2	1937	1699.17	0	0
AT3G44170.1	468	288.278	0	0
AT4G36000.1	1483	1245.17	0	0
AT4G36000.2	1382	1144.17	0	0
AT2G17850.1	523	331.681	0	0
AT2G17850.3	619	409.502	0	0
AT2G17850.2	621	411.176	0	0
AT3G27925.2	1467	1229.17	38	61.5813
AT3G27925.1	1779	1541.17	0	0
AT1G05910.1	4018	3780.17	8	4.21556
AT2G45220.1	1968	1730.17	11	12.6643
AT2G21920.1	837	606.742	0	0
AT4G05523.1	666	450.317	0	0
AT3G07070.1	1902	1664.17	0	0
AT4G17700.1	847	616.742	0	0
AT5G63070.1	496	310.351	0	0
AT5G02890.1	1512	1274.17	0	0
AT4G37720.1	275	159.496	0	0
AT3G63260.1	2043	1805.17	16	17.6555
AT3G63260.2	2075	1837.17	0	0
AT5G16590.1	2421	2183.17	13	11.8613
AT3G07620.1	1452	1214.17	0	0
AT3G21820.1	1740	1502.17	8.75028	11.6033
AT5G63550.2	2026	1788.17	6.31034	7.02945
AT5G63550.1	2144	1906.17	0	0
AT1G56190.2	1734	1496.17	71.4816	95.1679
AT1G56190.1	1933	1695.17	8.51842	10.0097
AT2G30530.1	1530	1292.17	12	18.4986
AT1G19860.1	1866	1628.17	14	17.1279
AT1G19860.2	2395	2157.17	0	0
AT4G09820.1	2005	1767.17	2	2.25439
AT3G11210.1	1689	1451.17	11	15.0991
AT5G18180.1	726	503.305	1	3.95772
AT1G68600.1	2029	1791.17	0	0
AT2G22820.1	351	208.38	0	0
AT3G42628.1	138	72.2579	0	0
AT2G05600.1	720	497.691	0	0
AT1G66490.1	1083	845.167	0	0
AT3G45400.1	2067	1829.17	3	3.26696
AT3G58550.1	790	562.42	17	60.2094
AT2G41070.5	1149	911.167	0	0
AT2G41070.4	999	761.167	7	18.3187
AT2G41070.2	1360	1122.17	0	0
AT2G41070.1	1269	1031.17	0	0
AT2G41070.3	1379	1141.17	0	0
AT2G07310.1	792	564.42	0	0
AT1G22280.2	1542	1304.17	0	0
AT1G22280.1	1589	1351.17	0	0
AT1G22280.3	1486	1248.17	10	15.9589
AT3G27240.1	1530	1292.17	36	55.4958
AT2G21260.2	1196	958.167	0	0
AT2G21260.1	1112	874.167	1.07015	2.43851
AT5G64450.1	546	349.275	2	11.4061
AT1G56560.1	2525	2287.17	13	11.322
AT1G05440.1	1619	1381.17	0	0
AT3G02860.2	1288	1050.17	15	28.4518
AT3G02860.1	1409	1171.17	0	0
AT3G54760.2	2918	2680.17	0.0936973	0.0696372
AT3G54760.1	3011	2773.17	26.9063	19.3265
AT5G28750.1	663	449.084	30	133.067
AT1G70175.1	318	187.525	1.64539	17.4778
AT4G12070.1	1848	1610.17	13	16.0823
AT4G24020.1	3483	3245.17	0	0
AT4G24020.2	3349	3111.17	39	24.9699
AT4G05000.2	1007	769.167	1.50595	3.90002
AT4G05000.3	1466	1228.17	0	0
AT4G05000.1	1147	909.167	6.49405	14.2281
AT2G23240.2	395	239.531	0	0
AT2G23240.1	595	388.377	0	0
AT2G47720.1	219	122.897	0	0
AT1G11510.2	1018	780.167	0	0
AT1G11510.1	1207	969.167	0	0
AT2G04925.1	421	256.281	0	0
AT2G33710.2	939	702.779	0	0
AT2G33710.1	1671	1433.17	1	1.38989
AT4G17580.1	744	520.121	0	0
AT2G32930.2	2188	1950.17	0	0
AT2G32930.3	1639	1401.17	0	0
AT2G32930.1	1900	1662.17	7	8.3888
AT2G27170.3	4440	4202.17	0	0
AT2G27170.4	4374	4136.17	0	0
AT2G27170.1	4079	3841.17	0	0
AT2G27170.2	3990	3752.17	7	3.71614
AT1G04760.1	1179	941.167	3	6.34937
AT1G04760.2	1379	1141.17	0	0
AT2G15180.1	1425	1187.17	0	0
AT1G73930.2	2467	2229.17	9	8.04222
AT1G73930.1	2650	2412.17	0	0
AT3G44350.1	695	475.711	0	0
AT3G44350.2	1019	781.167	0	0
AT4G22960.1	1951	1713.17	1	1.16272
AT2G19590.1	2275	2037.17	0	0
AT2G19590.2	2176	1938.17	4	4.11098
AT2G19280.3	2367	2129.17	0	0
AT2G19280.1	3462	3224.17	0	0
AT2G19280.2	3386	3148.17	2	1.26546
AT2G19280.4	2250	2012.17	0	0
AT1G50760.1	310	182.096	0	0
AT1G54720.1	366	219.327	0	0
AT3G60840.1	2170	1932.17	6	6.18561
AT3G15180.1	1904	1666.17	13	15.5418
AT3G15180.2	1919	1681.17	0	0
AT1G17910.1	2295	2057.17	0	0
AT2G47620.1	1846	1608.17	0	0
AT2G47620.2	1926	1688.17	5	5.89971
AT5G57080.1	495	309.351	2	12.8782
AT5G04710.1	2011	1773.17	15	16.8507
AT3G08930.1	2088	1850.17	38	40.9118
AT1G64850.1	906	671.344	23	68.2431
AT5G27110.1	2095	1857.17	2	2.14514
AT2G31300.2	1352	1114.17	0	0
AT2G31300.1	1545	1307.17	4.13057	6.29441
AT4G15500.1	1717	1479.17	3	4.03999
AT2G23200.1	2650	2412.17	6	4.95473
AT1G23080.4	2671	2433.17	0	0
AT1G23080.3	2516	2278.17	61.9989	54.2094
AT1G23080.2	2787	2549.17	0	0
AT1G23080.1	2683	2445.17	12.0011	9.77662
AT3G32904.1	993	755.167	0	0
AT3G59190.1	2062	1824.17	0	0
AT3G59190.2	2097	1859.17	0	0
AT1G50400.1	1332	1094.17	0	0
AT4G01935.1	952	714.71	9.29272	25.8994
AT3G48300.1	1513	1275.17	0	0
AT3G48300.2	1665	1427.17	0	0
AT2G36330.2	1352	1114.17	0	0
AT2G36330.1	1202	964.167	2	4.13194
AT5G51150.1	2162	1924.17	31	32.0919
AT2G20770.1	1624	1386.17	4	5.74805
AT2G21050.1	1882	1644.17	12	14.5382
AT1G45474.1	921	685.308	22.8971	66.5533
AT1G45474.2	980	742.167	17.1029	45.9035
AT1G58170.1	1322	1084.17	0	0
AT4G18320.1	1006	768.167	0	0
AT4G18320.2	1458	1220.17	0	0
AT5G37590.2	2044	1806.17	1.48302	1.63556
AT5G37590.1	1964	1726.17	1.51698	1.75054
AT5G03130.1	927	691.308	0	0
AT3G32896.1	483	300.469	0	0
AT5G61020.2	1865	1627.17	22	26.9319
AT5G61020.1	2135	1897.17	0	0
AT4G34570.2	2145	1907.17	0	0
AT4G34570.1	2054	1816.17	0	0
AT4G34570.4	1922	1684.17	0	0
AT4G34570.3	2012	1774.17	0	0
AT4G34570.5	1850	1612.17	1	1.23557
AT1G52450.2	3509	3271.17	0	0
AT1G52450.1	3502	3264.17	0	0
AT1G31040.1	1397	1159.17	6	10.3105
AT2G03670.2	2076	1838.17	0	0
AT2G03670.1	2019	1781.17	2	2.23667
AT1G57540.2	674	457.25	8	34.8508
AT1G57540.3	982	744.167	0	0
AT1G57540.1	1010	772.167	0	0
AT2G05170.1	3543	3305.17	14	8.43744
AT3G52370.1	1797	1559.17	1	1.27757
AT3G52370.2	1852	1614.17	0	0
AT5G09340.1	240	135.942	0	0
AT1G68630.1	1402	1164.17	0	0
AT5G39050.1	2037	1799.17	27	29.8929
AT3G62940.4	1725	1487.17	0	0
AT3G62940.5	1427	1189.17	0	0
AT3G62940.2	1390	1152.17	3.31738e-05	5.73529e-05
AT3G62940.3	1501	1263.17	0	0
AT3G62940.1	1374	1136.17	11	19.2853
AT3G56760.1	2269	2031.17	9	8.82619
AT3G05930.1	926	690.308	2	5.77116
AT4G02260.2	3308	3070.17	21	13.6249
AT4G02260.3	3377	3139.17	0	0
AT4G02260.4	3239	3001.17	0	0
AT4G02260.1	3294	3056.17	0	0
AT1G17980.2	2693	2455.17	18.9483	15.3733
AT1G17980.1	2709	2471.17	0.0516689	0.0416489
AT2G35345.1	467	287.278	0	0
AT4G02350.1	2684	2446.17	0	0
AT4G02350.2	2610	2372.17	24	20.1531
AT1G77500.1	3434	3196.17	3	1.86968
AT1G05370.1	1714	1476.17	1	1.3494
AT4G22890.2	1414	1176.17	0	0
AT4G22890.4	1410	1172.17	0	0
AT4G22890.3	1413	1175.17	0	0
AT4G22890.5	1413	1175.17	18.6563	31.623
AT4G22890.1	1435	1197.17	56.3437	93.749
AT5G66010.2	1168	930.167	0	0
AT5G66010.1	1135	897.167	6	13.3215
AT4G38410.1	1001	763.167	2	5.2202
AT2G24290.1	1014	776.167	11	28.2302
AT1G27100.1	2326	2088.17	30	28.6175
AT1G79810.2	1536	1298.17	0.627484	0.962827
AT1G79810.1	1532	1294.17	10.3725	15.965
AT3G19274.1	600	393.066	0	0
AT3G47630.2	1576	1338.17	0.000839844	0.00125016
AT3G47630.3	1772	1534.17	0	0
AT3G47630.5	1459	1221.17	0	0
AT3G47630.4	1855	1617.17	0	0
AT3G47630.1	1741	1503.17	0	0
AT3G47630.6	1563	1325.17	5.99916	9.01771
AT2G29125.1	918	683.344	3	8.74497
AT1G71930.1	1322	1084.17	2	3.6746
AT1G71930.2	1489	1251.17	0	0
AT1G71850.1	1633	1395.17	3	4.28323
AT1G32270.2	1473	1235.17	0	0
AT1G32270.1	1491	1253.17	0	0
AT4G11570.2	1861	1623.17	9.83737	12.0724
AT4G11570.1	1531	1293.17	30.1626	46.4612
AT4G12140.1	609	401.113	0	0
AT3G14020.1	1861	1623.17	0	0
AT3G14020.2	1471	1233.17	6	9.69183
AT5G65683.1	2956	2718.17	10	7.32825
AT3G28220.1	1588	1350.17	32	47.2105
AT3G17780.1	1124	886.167	7	15.7347
AT1G80100.3	970	732.167	0	0
AT1G80100.2	623	413.176	0	0
AT1G80100.1	846	615.742	0	0
AT2G17525.1	2290	2052.17	0	0
AT3G20400.1	420	255.75	0	0
AT3G11760.1	2872	2634.17	13	9.83051
AT4G10800.1	1985	1747.17	0	0
AT4G10800.2	1399	1161.17	1	1.71546
AT2G21530.1	894	659.848	50	150.939
AT1G47450.1	579	375.745	0	0
AT4G16563.1	2027	1789.17	51	56.78
AT3G14080.4	582	378.44	1.98739	10.4607
AT3G14080.1	891	657.846	0	0
AT3G14080.3	826	596.201	0	0
AT3G14080.2	990	752.167	2.01261	5.32994
AT5G03250.1	2189	1951.17	0	0
AT5G03250.2	2108	1870.17	3	3.19534
AT4G13577.1	936	700.308	0	0
AT3G11540.1	3933	3695.17	3.50585	1.88989
AT3G11540.2	2879	2641.17	13.4941	10.1771
AT5G49200.1	1487	1249.17	0	0
AT1G18570.1	1785	1547.17	3	3.86243
AT5G44063.1	321	189.518	0	0
AT2G02061.2	1222	984.167	0	0
AT2G02061.1	1227	989.167	0	0
AT2G45100.1	2033	1795.17	6	6.65768
AT2G45100.2	2237	1999.17	0	0
AT2G45100.3	2066	1828.17	3.86404e-07	4.2102e-07
AT3G19450.1	1813	1575.17	26	32.8793
AT1G50120.2	2455	2217.17	0	0
AT1G50120.1	2415	2177.17	6	5.48954
AT1G43160.1	1045	807.167	37	91.3092
AT3G20600.1	999	761.167	2	5.23391
AT1G74540.1	1870	1632.17	0	0
AT5G45000.1	1879	1641.17	0	0
AT4G04760.2	1562	1324.17	0	0
AT4G04760.1	1437	1199.17	0	0
AT4G04760.3	1359	1121.17	0	0
AT5G01340.1	1417	1179.17	2	3.37855
AT3G58750.1	2482	2244.17	57	50.5936
AT1G68130.2	1982	1744.17	8	9.13646
AT1G68130.1	2097	1859.17	0	0
AT1G72130.3	1704	1466.17	7	9.51023
AT1G72130.1	1821	1583.17	0	0
AT1G72130.2	1903	1665.17	0	0
AT1G02940.2	975	737.167	0	0
AT1G02940.1	829	599.201	0	0
AT1G02940.3	930	694.308	0	0
AT1G02940.4	791	563.42	0	0
AT1G62270.1	1152	914.167	0	0
AT3G49230.1	937	700.779	0	0
AT1G02100.1	1431	1193.17	0	0
AT1G02100.2	1326	1088.17	0	0
AT1G02100.3	1335	1097.17	21	38.1261
AT4G00330.2	1610	1372.17	5.30557e-06	7.70196e-06
AT4G00330.1	1587	1349.17	25	36.9105
AT2G04500.1	1993	1755.17	1	1.1349
AT1G32730.1	1503	1265.17	1	1.57445
AT5G26190.1	1782	1544.17	2	2.57995
AT5G37420.1	1740	1502.17	0	0
AT5G62065.1	494	308.351	0	0
AT4G34360.1	1135	897.167	1	2.22026
AT3G20320.2	1551	1313.17	4.27031e-05	6.47762e-05
AT3G20320.3	1533	1295.17	12	18.4557
AT3G20320.1	1540	1302.17	0	0
AT1G58290.1	2311	2073.17	117	112.416
AT4G22810.1	2043	1805.17	1	1.10347
AT3G30380.1	1615	1377.17	0	0
AT3G30380.2	1925	1687.17	17	20.0709
AT3G63300.1	1759	1521.17	3.05441	3.9997
AT3G63300.2	2056	1818.17	0	0
AT1G18190.1	2295	2057.17	10	9.68293
AT5G44490.2	1685	1447.17	0	0
AT5G44490.1	1446	1208.17	0	0
AT2G28070.1	2609	2371.17	0	0
AT2G28070.2	2193	1955.17	11	11.2069
AT1G05040.2	996	758.167	0	0
AT1G05040.1	829	599.201	0	0
AT4G09731.1	135	70.1842	0	0
AT5G49990.4	1946	1708.17	9	10.4951
AT5G49990.1	2144	1906.17	0	0
AT5G49990.3	2283	2045.17	0	0
AT5G49990.2	2164	1926.17	0	0
AT2G14580.1	877	644.34	1	3.09144
AT2G19550.1	999	761.167	2	5.23391
AT4G09620.2	2259	2021.17	0	0
AT4G09620.3	974	736.167	5	13.5291
AT4G09620.1	1208	970.167	0	0
AT1G07860.1	439	268.333	0	0
AT2G39180.1	2619	2381.17	2	1.67308
AT5G21170.2	1271	1033.17	0	0
AT5G21170.3	1080	842.167	34.61	81.8616
AT5G21170.1	1467	1229.17	104.39	169.17
AT3G56020.1	522	330.957	37	222.693
AT2G23170.1	2118	1880.17	3	3.17835
AT5G66470.1	1765	1527.17	14	18.2607
AT5G66470.2	1593	1355.17	0	0
AT1G04970.1	1791	1553.17	52	66.6901
AT1G04970.3	2082	1844.17	0	0
AT1G04970.2	1828	1590.17	2.64153e-08	3.30894e-08
AT5G14010.1	787	559.85	0	0
AT3G63480.2	1754	1516.17	0	0
AT3G63480.1	1684	1446.17	2	2.75479
AT2G44860.1	857	626.265	5.37927	17.1097
AT2G44860.2	797	568.985	9.62073	33.6809
AT1G18460.1	2605	2367.17	12.0974	10.1798
AT3G17790.1	1658	1420.17	30.3743	42.6033
AT2G44010.1	880	647.34	0	0
AT4G30490.1	1947	1709.17	26	30.3016
AT5G62230.2	3253	3015.17	0	0
AT5G62230.1	3507	3269.17	0	0
AT5G58150.1	2760	2522.17	0	0
AT2G09840.1	841	610.742	0	0
AT3G60450.2	1091	853.167	0	0
AT3G60450.1	1044	806.167	9	22.2379
AT2G43560.2	1113	875.167	0	0
AT2G43560.1	921	685.308	39	113.359
AT3G21371.1	207	115.976	0	0
AT1G75790.1	1977	1739.17	0	0
AT3G51700.1	1256	1018.17	0	0
AT5G14120.1	2490	2252.17	34	30.0715
AT1G53390.1	3874	3636.17	7	3.83469
AT5G58580.1	1548	1310.17	5	7.60186
AT1G70860.2	949	712.248	0	0
AT1G70860.1	198	110.027	0	0
AT2G45750.1	2268	2030.17	1	0.98117
AT1G57760.1	563	363.651	0	0
AT3G60400.1	2291	2053.17	2	1.94036
AT1G48910.1	1256	1018.17	0	0
AT3G03310.1	1758	1520.17	7	9.1724
AT2G43040.1	2764	2526.17	0	0
AT2G43040.2	2464	2226.17	0	0
AT4G06746.1	1019	781.167	1	2.54995
AT2G36530.1	2003	1765.17	177	199.739
AT2G36530.2	2202	1964.17	0	0
AT1G17510.1	667	451.317	4	17.6545
AT2G16750.1	2213	1975.17	4	4.03397
AT2G16750.2	2489	2251.17	0	0
AT1G68180.1	1275	1037.17	0	0
AT1G02060.1	2225	1987.17	3	3.00721
AT5G06560.1	2624	2386.17	11	9.18265
AT5G36100.1	1251	1013.17	0	0
AT5G36100.2	966	728.167	0	0
AT4G07455.1	341	202.347	3	29.5326
AT2G13463.1	756	530.105	0	0
AT2G07656.1	822	592.201	0	0
AT1G21651.1	2755	2517.17	1.18713	0.939428
AT5G51070.1	3504	3266.17	238	145.149
AT4G25450.3	2309	2071.17	13.0739	12.5738
AT4G25450.1	2473	2235.17	0	0
AT4G25450.2	2439	2201.17	4.92608	4.45784
AT4G20040.1	1653	1415.17	0	0
AT5G53210.1	1796	1558.17	2	2.55677
AT5G53210.2	1725	1487.17	0	0
AT4G27657.1	713	491.455	2	8.10629
AT1G21630.2	4469	4231.17	5.82839	2.74388
AT1G21630.3	4293	4055.17	0	0
AT1G21630.1	4463	4225.17	21.1716	9.98128
AT1G21630.4	4319	4081.17	0	0
AT5G65550.1	1683	1445.17	0	0
AT5G62865.1	1004	766.167	3	7.79963
AT4G30430.1	1124	886.167	1	2.24782
AT4G35090.3	2597	2359.17	0	0
AT4G35090.1	2393	2155.17	180.998	167.29
AT4G35090.2	2259	2021.17	0.0018487	0.00182197
AT5G42670.1	1627	1389.17	4	5.73564
AT2G41970.2	1672	1434.17	0	0
AT2G41970.1	1665	1427.17	0	0
AT1G29960.1	1050	812.167	0.999999	2.45262
AT1G29960.2	1063	825.167	5.38352e-07	1.29957e-06
AT4G26350.1	1296	1058.17	0	0
AT4G13572.1	665	450.377	3	13.2685
AT1G10000.1	1327	1089.17	0	0
AT1G67730.1	1819	1581.17	55	69.2885
AT3G54070.1	769	542.697	0	0
AT5G46115.1	607	399.433	2	9.97383
AT5G55910.1	2156	1918.17	11.2026	11.6334
AT5G55910.2	2402	2164.17	8.79742	8.09731
AT5G55770.1	2088	1850.17	0	0
AT1G65520.1	1023	785.167	4	10.1479
AT1G63440.1	3190	2952.17	8	5.39791
AT3G46560.1	719	497.075	6	24.0439
AT1G69750.5	1312	1074.17	9.63699	17.8709
AT1G69750.2	2844	2606.17	0	0
AT1G69750.4	1734	1496.17	0	0
AT1G69750.3	2719	2481.17	0	0
AT1G69750.1	2297	2059.17	0	0
AT3G45285.1	336	199.409	0	0
AT2G35540.1	2064	1826.17	7	7.63544
AT1G65350.1	960	722.167	0	0
AT1G02205.2	2705	2467.17	0	0
AT1G02205.4	2498	2260.17	0	0
AT1G02205.5	2976	2738.17	4.18281	3.04288
AT1G02205.1	2357	2119.17	73.983	69.5414
AT1G02205.3	2067	1829.17	38.8342	42.2899
AT3G17720.1	585	380.521	0	0
AT1G07340.1	1686	1448.17	0	0
AT3G28590.1	345	204.887	0	0
AT1G34260.4	4103	3865.17	3	1.54607
AT1G34260.3	4795	4557.17	0	0
AT1G34260.1	5048	4810.17	0	0
AT1G34260.2	5013	4775.17	0	0
AT3G26360.1	870	637.827	0	0
AT3G26360.2	942	705.248	6	16.9467
AT5G57180.4	2211	1973.17	0	0
AT5G57180.1	2625	2387.17	5.41006	4.51435
AT5G57180.2	2189	1951.17	30.5899	31.2292
AT5G57180.3	2305	2067.17	0	0
AT3G14240.1	2977	2739.17	43	31.2699
AT3G02975.1	309	181.293	0	0
AT1G53541.1	111	57.8217	0	0
AT1G20360.1	1241	1003.17	0	0
AT4G27750.1	1139	901.167	12	26.5248
AT1G49450.1	2113	1875.17	51	54.1759
AT4G15563.8	1441	1203.17	0	0
AT4G15563.1	1507	1269.17	0	0
