target_id	length	eff_length	est_counts	tpm
AT4G01600.3	698	481.664	0	0
AT4G01600.1	1121	879.885	0	0
AT4G01600.2	704	486.581	0	0
AT1G13410.1	2177	1935.89	1	1.49317
AT1G53935.1	760	534.286	0	0
AT5G65890.2	1793	1551.89	0	0
AT5G65890.3	1996	1754.89	0	0
AT5G65890.5	1426	1184.89	0	0
AT5G65890.4	1597	1355.89	2	4.26379
AT5G65890.1	1827	1585.89	0	0
AT1G75830.1	435	261.784	0	0
AT5G22880.1	847	613.015	13	61.3001
AT5G07900.1	1383	1141.89	1	2.53143
AT4G27130.1	960	719.402	120	482.168
AT3G46290.1	3260	3018.89	9	8.61757
AT1G11710.1	2646	2404.89	0	0
AT1G11710.2	2559	2317.89	0	0
AT2G30520.1	2148	1906.89	40	60.635
AT2G30520.3	2181	1939.89	4.84823e-05	7.2243e-05
AT2G30520.2	2180	1938.89	0	0
AT2G33685.1	60	31.3623	0	0
AT2G24040.2	685	469.734	0	0
AT2G24040.1	1039	797.885	2	7.24567
AT3G10090.1	538	341.8	5	42.285
AT1G66210.1	2677	2435.89	0	0
AT2G19290.1	228	123.778	0	0
AT2G23940.3	705	487.581	0.285966	1.69534
AT2G23940.1	1088	846.885	4.71403	16.09
AT2G23940.2	745	520.459	0	0
AT2G44640.1	1732	1490.89	14	27.1439
AT1G73600.2	1759	1517.89	3	5.71309
AT1G73600.1	1844	1602.89	0	0
AT1G21120.1	1407	1165.89	3.44834	8.54955
AT1G21120.2	1413	1171.89	0.0585547	0.144433
AT2G04865.1	2657	2415.89	8	9.57199
AT2G04865.2	2936	2694.89	0	0
AT1G80970.1	1122	880.885	0	0
AT1G80970.2	1027	785.885	0	0
AT1G80970.4	1015	773.885	0	0
AT1G80970.3	1318	1076.89	0	0
AT5G24230.2	1368	1126.89	1	2.56513
AT5G24230.3	1436	1194.89	0	0
AT5G24230.1	1408	1166.89	0	0
AT1G35170.3	1342	1100.89	0	0
AT1G35170.1	983	741.885	0	0
AT1G35170.4	1202	960.885	0	0
AT1G35170.2	1561	1319.89	0	0
AT2G17000.2	2933	2691.89	0	0
AT2G17000.1	2550	2308.89	0	0
AT1G10280.1	1927	1685.89	1	1.71459
AT5G44920.2	1108	866.885	0	0
AT5G44920.1	1154	912.885	0	0
AT2G23460.1	3078	2836.89	14	14.2651
AT2G31530.1	2101	1859.89	1	1.55418
AT3G14467.1	195	104.699	0	0
AT5G64080.2	1010	768.885	0.999995	3.75946
AT5G64080.1	1022	780.885	4.56878e-06	1.69123e-05
AT1G48590.1	917	678.94	0	0
AT1G48590.3	709	491.581	0	0
AT1G48590.2	805	574.044	0	0
AT1G48590.4	760	534.286	0	0
AT2G45700.1	2610	2368.89	5	6.10119
AT2G45700.2	2555	2313.89	0	0
AT5G34885.1	711	493.581	0	0
AT2G06020.1	906	667.94	0	0
AT2G36660.1	1985	1743.89	0	0
AT2G25470.1	2882	2640.89	0	0
AT2G25470.2	2880	2638.89	0	0
AT2G25470.3	3131	2889.89	0	0
AT4G26370.3	1596	1354.89	0	0
AT4G26370.2	1527	1285.89	13.3946	30.1105
AT4G26370.1	1431	1189.89	3.60536	8.75856
AT1G29120.3	2088	1846.89	0	0
AT1G29120.2	1932	1690.89	0	0
AT1G29120.4	1831	1589.89	0	0
AT1G29120.8	2008	1766.89	13.5848	22.2246
AT1G29120.1	2016	1774.89	0.376077	0.612485
AT1G29120.5	1959	1717.89	0	0
AT1G29120.6	2183	1941.89	0	0
AT1G29120.7	2085	1843.89	4.03911	6.332
AT5G16330.1	729	507.886	0	0
AT4G09590.1	636	425.801	0	0
AT3G61175.1	234	127.467	0	0
AT1G19790.1	1680	1438.89	0	0
AT1G19790.2	1800	1558.89	0	0
AT2G05260.1	1395	1153.89	0	0
AT2G05260.2	1288	1046.89	2	5.5223
AT2G36724.1	414	248.046	0	0
AT3G56891.2	479	295.322	0	0
AT3G56891.1	676	461.085	0	0
AT2G41110.2	837	604.341	3.77786	18.0698
AT2G41110.1	885	646.94	9.05853	40.4746
AT1G76400.2	1721	1479.89	3.63443	7.09899
AT1G76400.1	2042	1800.89	12.3656	19.848
AT2G02890.1	1596	1354.89	0	0
AT4G19100.1	839	606.341	12	57.2076
AT4G19100.2	612	406.243	0	0
AT5G54560.1	1583	1341.89	0	0
AT3G24650.1	3109	2867.89	0	0
AT1G48700.2	1304	1062.89	0	0
AT1G48700.6	768	541.493	0	0
AT1G48700.4	979	737.885	0	0
AT1G48700.3	1045	803.885	0	0
AT1G48700.1	1174	932.885	0	0
AT1G48700.5	1313	1071.89	0	0
AT1G19400.4	1736	1494.89	4.26487	8.24682
AT1G19400.2	1538	1296.89	14.5287	32.3828
AT1G19400.3	1621	1379.89	0	0
AT1G19400.1	1919	1677.89	3.20641	5.5239
AT5G57770.2	1041	799.885	0	0
AT5G57770.1	1489	1247.89	1.24213	2.87728
AT4G24910.1	1480	1238.89	0	0
AT5G40160.2	1041	799.885	5.5242	19.9632
AT5G40160.1	1583	1341.89	2.4758	5.33322
AT5G20447.1	99	53.2982	0	0
AT2G38630.1	2158	1916.89	0	0
AT2G38630.3	1979	1737.89	0	0
AT2G38630.2	2024	1782.89	4	6.48523
AT5G19450.1	2177	1935.89	14	20.9044
AT5G19450.2	2215	1973.89	2.773e-06	4.06084e-06
AT4G21580.1	1414	1172.89	9.39116	23.1448
AT4G21580.3	1304	1062.89	2.61918	7.12308
AT4G21580.2	1223	981.885	9.98966	29.4089
AT1G08560.1	1386	1144.89	7.33913	18.5298
AT4G23870.1	1006	764.885	5	18.8957
AT5G02120.1	526	331.384	31.9495	278.689
AT4G27280.1	1207	965.885	12	35.9124
AT5G51915.1	174	92.4747	0	0
AT2G29800.1	1565	1323.89	0	0
AT3G17340.2	3499	3257.89	4	3.54906
AT3G17340.1	3739	3497.89	0	0
AT5G50400.1	2335	2093.89	0	0
AT5G50400.2	2202	1960.89	3	4.4224
AT4G13410.3	2175	1933.89	0	0
AT4G13410.1	2034	1792.89	0	0
AT4G13410.2	2373	2131.89	0	0
AT2G01610.1	1108	866.885	0	0
AT3G43910.1	588	385.875	0	0
AT4G02570.3	2653	2411.89	47	56.3287
AT4G02570.1	2812	2570.89	0	0
AT4G02570.2	2718	2476.89	3.17685e-08	3.70749e-08
AT4G02570.4	2793	2551.89	0	0
AT5G02360.1	1029	787.885	2	7.33763
AT4G23010.1	1576	1334.89	2.42471e-07	5.25054e-07
AT4G23010.2	1547	1305.89	9.08991	20.1207
AT4G23010.3	1685	1443.89	0	0
AT3G44326.1	1285	1043.89	0	0
AT1G63960.1	306	174.595	0	0
AT1G63960.2	622	415.306	0	0
AT5G56060.1	590	386.979	0	0
AT2G30890.1	1083	841.885	3	10.3005
AT1G29395.1	1021	779.885	88	326.168
AT5G61940.4	3654	3412.89	1	0.846968
AT5G61940.1	3333	3091.89	0	0
AT5G61940.2	3825	3583.89	0	0
AT5G61940.3	3662	3420.89	0	0
AT4G37680.2	1801	1559.89	0	0
AT4G37680.4	2018	1776.89	0	0
AT4G37680.5	1860	1618.89	7.10037	12.6781
AT4G37680.1	1632	1390.89	6.21298	12.9121
AT4G37680.3	2039	1797.89	0	0
AT3G15200.1	1572	1330.89	0	0
AT5G43690.1	1374	1132.89	0	0
AT3G01415.1	705	487.581	0	0
AT4G22220.1	1021	779.885	50	185.322
AT1G11560.1	1193	951.885	0	0
AT5G20090.4	959	718.917	0	0
AT5G20090.1	908	669.94	0	0
AT5G20090.3	696	479.664	5.31951	32.057
AT5G20090.2	687	471.734	13.6805	83.8287
AT3G54440.3	3613	3371.89	23	19.7171
AT3G54440.1	3790	3548.89	0	0
AT3G54440.2	3604	3362.89	0	0
AT1G26798.1	551	352.632	0	0
AT3G04710.2	1689	1447.89	1	1.99643
AT3G04710.1	1800	1558.89	0	0
AT3G04710.3	2499	2257.89	0	0
AT5G53140.2	2324	2082.89	0	0
AT5G53140.1	2171	1929.89	41	61.4103
AT4G32915.1	809	577.625	13	65.0558
AT4G25225.2	537	340.8	0	0
AT4G25225.1	451	274.617	0	0
AT4G19370.1	1152	910.885	4	12.6936
AT2G10970.1	844	610.458	0	0
AT5G51160.1	1696	1454.89	2	3.97365
AT1G47990.1	1230	988.885	0	0
AT3G56960.1	3434	3192.89	2	1.81065
AT3G56960.2	3804	3562.89	0	0
AT2G27270.1	845	611.015	0	0
AT1G03530.1	2921	2679.89	5.35753	5.77879
AT3G02680.1	1928	1686.89	2	3.42715
AT1G09270.3	2094	1852.89	15	23.4008
AT1G09270.1	2181	1939.89	0	0
AT1G09270.2	2100	1858.89	0	0
AT1G17420.1	3086	2844.89	1	1.01607
AT5G65140.1	1837	1595.89	0	0
AT5G65140.3	1988	1746.89	0	0
AT5G65140.2	1206	964.885	0	0
AT4G32990.1	1178	936.885	1	3.08533
AT4G32990.2	1486	1244.89	0	0
AT3G06085.1	234	127.467	0	0
AT1G16445.1	1003	761.885	0	0
AT1G53400.1	925	686.94	26	109.407
AT3G50930.1	2656	2414.89	8	9.57596
AT5G49600.1	544	346.177	0	0
AT3G17940.1	1449	1207.89	14	33.5036
AT4G11730.1	2442	2200.89	0	0
AT3G07890.3	2246	2004.89	0	0
AT3G07890.2	2178	1936.89	0	0
AT3G07890.5	2090	1848.89	0	0
AT3G07890.4	1943	1701.89	12	20.3817
AT3G07890.1	2023	1781.89	0	0
AT5G07660.1	3457	3215.89	0	0
AT2G43180.3	1705	1463.89	1.98803	3.92558
AT2G43180.4	1760	1518.89	0	0
AT2G43180.1	1717	1475.89	0.00304263	0.00595917
AT2G43180.2	1715	1473.89	0.00893001	0.0175137
AT3G02020.1	5106	4864.89	8	4.75342
AT5G17380.1	2072	1830.89	21	33.1548
AT5G28300.1	2552	2310.89	35	43.7803
AT1G69880.1	797	566.874	6	30.5952
AT5G55370.1	1065	823.885	1	3.5085
AT1G04250.1	1317	1075.89	7	18.8071
AT5G53130.1	2653	2411.89	29	34.756
AT5G17080.1	897	658.94	0	0
AT1G08210.4	1716	1474.89	1.82229	3.57147
AT1G08210.1	1713	1471.89	9.17771	18.0239
AT1G08210.3	1751	1509.89	1.48992e-08	2.85238e-08
AT1G08210.2	1756	1514.89	0	0
AT1G20683.1	210	113.089	0	0
AT5G05000.3	1684	1442.89	2.66215	5.33322
AT5G05000.2	1142	900.885	6.33785	20.3358
AT5G05000.1	1346	1104.89	0	0
AT4G22430.1	1381	1139.89	0	0
AT4G09500.1	1616	1374.89	7	14.717
AT4G09500.2	1739	1497.89	0	0
AT2G33180.1	1117	875.885	7	23.1015
AT5G38090.1	441	265.993	0	0
AT1G75350.1	849	615.015	62	291.403
AT3G26760.1	1359	1117.89	2	5.17156
AT2G28990.1	3087	2845.89	0	0
AT2G28990.2	3237	2995.89	0	0
AT2G47060.5	1520	1278.89	0	0
AT2G47060.3	1385	1143.89	0.614044	1.55169
AT2G47060.6	1772	1530.89	0	0
AT2G47060.4	1500	1258.89	0	0
AT2G47060.1	1675	1433.89	0	0
AT2G47060.2	1454	1212.89	17.386	41.435
AT2G29450.1	1270	1028.89	34	95.5214
AT2G23610.2	1017	775.885	7.6948	28.6674
AT2G23610.1	1602	1360.89	9.3052	19.7648
AT5G40380.1	2694	2452.89	0	0
AT5G40380.2	2569	2327.89	6.21598	7.71857
AT5G40380.3	1820	1578.89	0.784018	1.43537
AT3G05240.1	1698	1456.89	0	0
AT3G28730.1	2238	1996.89	23	33.2938
AT5G02065.1	2181	1939.89	2	2.98018
AT3G59410.3	5311	5069.89	0	0
AT3G59410.5	3907	3665.89	3	2.36554
AT3G59410.1	4322	4080.89	0	0
AT3G59410.4	4410	4168.89	0	0
AT3G59410.2	4300	4058.89	0	0
AT4G39840.1	2049	1807.89	25	39.9722
AT5G22080.2	1246	1004.89	0	0
AT5G22080.1	1203	961.885	28	84.1441
AT1G10586.1	771	543.3	0	0
AT1G10586.2	628	419.078	0	0
AT4G23120.1	1083	841.885	0	0
AT1G64630.1	2201	1959.89	8	11.7991
AT5G55780.1	2190	1948.89	0	0
AT2G35605.1	699	482.664	5	29.9443
AT2G27090.1	2726	2484.89	2.99801	3.48751
AT2G27090.2	2749	2507.89	0.00199426	0.0022986
AT5G43830.1	1213	971.885	61	181.428
AT5G01270.1	3110	2868.89	8	8.06057
AT5G01270.2	2790	2548.89	0	0
AT1G31370.1	582	380.763	0	0
AT5G15660.1	1317	1075.89	0	0
AT3G54770.1	1166	924.885	2	6.25073
AT3G54770.2	897	658.94	0	0
AT3G54770.3	1823	1581.89	0	0
AT4G10190.1	1104	862.885	0	0
AT4G19860.1	1961	1719.89	75	126.052
AT1G61620.1	1345	1103.89	20	52.3715
AT3G16850.1	1883	1641.89	41	72.1821
AT5G50480.1	914	675.94	0	0
AT1G31710.1	2452	2210.89	7	9.1521
AT3G45810.1	3119	2877.89	0	0
AT2G41680.1	1815	1573.89	27	49.5883
AT1G24120.1	1846	1604.89	7	12.6079
AT1G23950.3	1333	1091.89	0	0
AT1G23950.2	1365	1123.89	11	28.2917
AT1G23950.5	1274	1032.89	0	0
AT1G23950.4	1242	1000.89	0	0
AT1G23950.1	1454	1212.89	0	0
AT2G20860.1	1679	1437.89	0	0
AT2G20860.3	1748	1506.89	0	0
AT2G20860.2	1590	1348.89	50	107.148
AT5G02420.1	820	588.205	4	19.6571
AT2G43310.1	788	558.695	1	5.17385
AT1G22300.3	1606	1364.89	0	0
AT1G22300.1	1444	1202.89	41.7991	100.446
AT1G22300.2	1185	943.885	53.2009	162.925
AT4G35655.1	667	452.771	0	0
AT5G06000.1	1099	857.885	2	6.73891
AT3G24760.1	1777	1535.89	5.97931	11.2533
AT3G24760.2	1788	1546.89	0.0206911	0.0386647
AT1G79080.1	2114	1872.89	3	4.63019
AT1G12730.1	1949	1707.89	0	0
AT1G12730.2	1789	1547.89	3	5.60236
AT2G41850.1	1748	1506.89	0	0
AT3G02673.1	304	173.496	0	0
AT4G07400.1	1846	1604.89	0	0
AT5G64040.1	1018	776.885	397	1477.14
AT5G64040.2	854	619.123	0	0
AT2G22010.2	5143	4901.89	0	0
AT2G22010.1	4631	4389.89	6	3.95082
AT1G47580.1	888	649.94	6	26.685
AT3G02960.1	741	517.224	0	0
AT4G35200.1	903	664.94	0	0
AT1G64235.1	662	448.449	0	0
AT4G00360.1	2215	1973.89	55.7243	81.604
AT5G23780.1	1511	1269.89	0	0
AT5G23780.2	1946	1704.89	0	0
AT3G51110.1	2244	2002.89	4	5.77288
AT1G47940.1	843	609.9	0	0
AT1G11370.1	1237	995.885	0	0
AT1G66480.1	1182	940.885	3	9.21665
AT2G38790.1	1076	834.885	0.615976	2.13268
AT1G77690.1	2329	2087.89	2	2.76893
AT1G69340.2	2288	2046.89	0	0
AT1G69340.1	2149	1907.89	21	31.8167
AT1G51840.1	1061	819.885	0	0
AT1G51840.3	1272	1030.89	0	0
AT1G51840.4	971	729.885	6.01136e-06	2.38071e-05
AT1G51840.5	959	718.917	0.999994	4.02075
AT1G51840.2	1364	1122.89	0	0
AT1G04660.1	1406	1164.89	0	0
AT2G20650.1	2264	2022.89	0	0
AT2G20650.2	2469	2227.89	1.40072	1.81738
AT4G09150.2	3732	3490.89	21	17.3889
AT4G09150.1	3792	3550.89	2.79109e-05	2.27209e-05
AT1G04450.1	1057	815.885	0	0
AT2G22450.1	2095	1853.89	22	34.3027
AT5G54470.1	1152	910.885	1	3.1734
AT4G23730.2	2376	2134.89	0	0
AT4G23730.3	1716	1474.89	1.71662	3.36437
AT4G23730.1	2121	1879.89	9.28338	14.2746
AT1G29680.1	854	619.123	0	0
AT4G14950.3	1974	1732.89	8	13.3447
AT4G14950.2	1935	1693.89	0	0
AT4G14950.1	2107	1865.89	0	0
AT5G47910.1	3603	3361.89	1	0.859817
AT1G79160.1	1273	1031.89	16	44.8206
AT1G02390.1	2074	1832.89	3	4.73124
AT5G48790.1	1190	948.885	22	67.019
AT5G48790.3	873	635.867	0	0
AT5G48790.2	1324	1082.89	0	0
AT5G20830.1	3490	3248.89	0	0
AT5G20830.2	3082	2840.89	0	0
AT5G20830.3	2882	2640.89	10	10.9456
AT5G04960.1	2151	1909.89	2	3.02699
AT1G62320.5	2337	2095.89	0	0
AT1G62320.2	3134	2892.89	0	0
AT1G62320.3	3067	2825.89	0	0
AT1G62320.1	2664	2422.89	0	0
AT1G62320.4	2403	2161.89	0	0
AT2G25870.1	2222	1980.89	15	21.8887
AT3G44840.1	1128	886.885	0	0
AT3G30820.1	1218	976.885	0	0
AT4G20935.1	261	146.53	0	0
AT4G20250.1	284	161.258	0	0
AT5G50460.1	909	670.94	12	51.6995
AT3G07320.1	1963	1721.89	10	16.7874
AT3G19184.2	1103	861.885	0	0
AT3G19184.1	1285	1043.89	0	0
AT1G13960.2	1753	1511.89	9.0477	17.2985
AT1G13960.1	2261	2019.89	7.9523	11.3803
AT5G62573.1	231	125.549	0	0
AT1G21900.1	1146	904.885	6	19.1667
AT4G36290.1	2366	2124.89	4	5.44143
AT4G37100.1	2975	2733.89	1	1.05732
AT4G30750.1	1337	1095.89	24	63.3045
AT1G65295.1	1348	1106.89	5	13.0574
AT2G31140.1	1009	767.885	6	22.5862
AT2G43110.1	1166	924.885	5	15.6268
AT2G43110.2	1353	1111.89	0	0
AT5G01570.4	978	736.885	0	0
AT5G01570.2	878	640.867	0	0
AT5G01570.5	841	607.9	0	0
AT5G01570.1	698	481.664	0	0
AT5G01570.3	1000	758.885	0	0
AT3G61110.1	723	502.26	58	333.802
AT2G22260.7	1795	1553.89	0	0
AT2G22260.3	1752	1510.89	0	0
AT2G22260.8	1685	1443.89	0	0
AT2G22260.6	1552	1310.89	0	0
AT2G22260.1	1670	1428.89	0	0
AT2G22260.5	1594	1352.89	0	0
AT2G22260.9	1365	1123.89	1	2.57198
AT2G22260.2	1825	1583.89	0	0
AT2G22260.4	1715	1473.89	0	0
AT4G34170.1	882	644.404	0	0
AT5G65925.1	810	578.205	4	19.9971
AT1G50370.1	1678	1436.89	13	26.1523
AT3G31402.1	1182	940.885	0	0
AT3G31402.2	936	696.945	0	0
AT4G11670.2	3717	3475.89	0	0
AT4G11670.4	3568	3326.89	5.35492e-06	4.65269e-06
AT4G11670.1	3513	3271.89	2.99999	2.6504
AT4G11670.3	3681	3439.89	0	0
AT4G03540.1	854	619.123	1	4.66887
AT4G09310.1	1539	1297.89	5	11.1358
AT1G23390.1	1952	1710.89	47	79.4083
AT1G04400.2	2422	2180.89	51.875	68.7565
AT1G04400.1	2661	2419.89	10.125	12.0946
AT3G29330.2	784	554.695	0	0
AT3G29330.1	664	450.111	1.05614	6.78249
AT5G22150.1	1100	858.885	0	0
AT5G22150.2	957	717.433	0	0
AT2G07637.1	475	291.801	1	9.90607
AT5G48690.1	1309	1067.89	0	0
AT5G48690.2	1313	1071.89	0	0
AT5G48690.3	1380	1138.89	0	0
AT3G06700.3	423	254.657	0	0
AT3G06700.2	458	279.765	7.39793	76.4373
AT3G06700.1	750	525.459	55.6021	305.873
AT3G17070.1	1424	1182.89	7	17.1058
AT3G17070.2	1649	1407.89	0	0
AT1G20810.1	1033	791.885	21	76.6559
AT1G20810.2	1064	822.885	0	0
AT5G05635.1	255	142.53	0	0
AT2G41130.1	1562	1320.89	2	4.37677
AT2G16676.1	1878	1636.89	0	0
AT5G13940.2	2173	1931.89	0	0
AT5G13940.1	2598	2356.89	0	0
AT1G75440.1	892	653.94	15	66.3044
AT2G20616.1	636	425.801	0	0
AT3G52890.3	3244	3002.89	0.000583663	0.000561839
AT3G52890.1	3207	2965.89	10.9994	10.7202
AT3G52890.4	3929	3687.89	0	0
AT3G52890.2	3329	3087.89	0	0
AT1G23490.1	1227	985.885	64	187.647
AT5G59150.1	1180	938.885	17	52.339
AT5G59150.2	1892	1650.89	0	0
AT5G19750.1	1232	990.885	9	26.2547
AT5G65830.1	1584	1342.89	2	4.30507
AT2G34680.1	5829	5587.89	19	9.82867
AT2G34680.2	6027	5785.89	0	0
AT2G39330.3	1757	1515.89	3	5.72063
AT2G39330.1	1928	1686.89	0	0
AT2G39330.2	1958	1716.89	0	0
AT3G12290.1	1221	979.885	47	138.647
AT1G17700.1	880	642.404	0	0
AT5G11900.1	1168	926.885	3	9.35587
AT2G13500.1	1017	775.885	0	0
AT3G58415.2	776	547.9	0	0
AT3G58415.1	791	561.287	0	0
AT3G19700.1	3460	3218.89	0	0
AT3G60510.3	1573	1331.89	2	4.34062
AT3G60510.1	1807	1565.89	0	0
AT3G60510.2	1691	1449.89	0	0
AT2G46530.2	2413	2171.89	5	6.6546
AT2G46530.3	2171	1929.89	0	0
AT2G46530.1	2624	2382.89	0	0
AT3G46630.1	1298	1056.89	20	54.7004
AT2G30780.1	2369	2127.89	0	0
AT2G30780.2	2176	1934.89	5	7.46971
AT3G62610.1	1374	1132.89	0	0
AT5G49840.3	2844	2602.89	0	0
AT5G49840.2	2927	2685.89	2.47144	2.65982
AT5G49840.1	2144	1902.89	12.5286	19.0317
AT5G49840.4	1495	1253.89	0	0
AT1G02990.2	4499	4257.89	0	0
AT1G02990.1	4426	4184.89	0.000419285	0.000289611
AT1G02990.4	4602	4360.89	0	0
AT1G02990.6	4387	4145.89	0.709795	0.494885
AT1G02990.5	4752	4510.89	0	0
AT1G02990.3	4379	4137.89	3.28979	2.29815
AT1G18040.1	1662	1420.89	1	2.03437
AT3G01230.1	781	551.695	0	0
AT3G49930.1	1081	839.885	0	0
AT3G60670.1	1175	933.885	0	0
AT2G11035.1	882	644.404	1	4.4857
AT1G48670.1	1697	1455.89	0	0
AT1G48670.2	1967	1725.89	0	0
AT5G38830.1	1980	1738.89	19	31.5843
AT1G11740.1	2224	1982.89	0	0
AT4G39690.1	2578	2336.89	16	19.7912
AT4G14096.1	1890	1648.89	0.996851	1.74755
AT4G14096.2	1902	1660.89	0.00314898	0.00548048
AT5G22555.1	595	391.079	0	0
AT1G10640.1	2123	1881.89	1	1.53602
AT2G37840.1	2716	2474.89	0	0
AT2G37840.3	2193	1951.89	5	7.40465
AT2G37840.2	3088	2846.89	0	0
AT2G41740.1	3664	3422.89	30	25.3348
AT2G41740.2	3894	3652.89	0	0
AT5G46580.1	2202	1960.89	11	16.2155
AT3G49210.2	2013	1771.89	4	6.52549
AT3G49210.1	2092	1850.89	0	0
AT3G21865.1	1443	1201.89	22	52.9113
AT1G66110.1	1154	912.885	0	0
AT2G34555.1	1297	1055.89	0	0
AT3G18775.1	294	166.534	0	0
AT3G56290.1	1061	819.885	2	7.05124
AT2G36690.1	1396	1154.89	0	0
AT2G36690.2	1189	947.885	0	0
AT2G45680.1	1648	1406.89	12	24.6554
AT5G15160.1	788	558.695	2	10.3477
AT5G06090.1	1877	1635.89	4	7.06799
AT1G76020.2	1174	932.885	2.8569	8.85229
AT1G76020.1	1028	786.885	2.87066	10.5453
AT1G76020.3	875	637.867	8.27244	37.488
AT3G51580.2	1963	1721.89	0	0
AT3G51580.1	1988	1746.89	15	24.8208
AT3G07810.1	2740	2498.89	7.99988	9.25392
AT3G07810.2	2451	2209.89	0.000123976	0.000162165
AT4G23400.1	1328	1086.89	79	210.103
AT5G54190.2	1610	1368.89	2.09136e-08	4.41622e-08
AT5G54190.1	1578	1336.89	3	6.48658
AT1G17620.1	1468	1226.89	20	47.121
AT1G48745.1	890	651.94	0	0
AT4G24590.5	1404	1162.89	0	0
AT4G24590.3	1266	1024.89	0	0
AT4G24590.2	1445	1203.89	0	0
AT4G24590.1	1205	963.885	6.88679	20.6529
AT4G24590.4	1210	968.885	0.113212	0.337759
AT3G07630.1	1570	1328.89	0	0
AT3G07630.2	1508	1266.89	13	29.6616
AT3G07630.3	1636	1394.89	0	0
AT2G03505.2	1044	802.885	0	0
AT2G03505.1	1250	1008.89	0	0
AT2G03505.3	1267	1025.89	0	0
AT2G03505.4	988	746.885	1	3.87021
AT1G33430.1	1379	1137.89	0	0
AT1G33430.2	1541	1299.89	0	0
AT1G33430.3	927	688.94	0	0
AT3G44190.2	1690	1448.89	0	0
AT3G44190.1	1620	1378.89	11	23.0597
AT5G46085.1	149	81.1385	0	0
AT4G20900.2	1305	1063.89	0	0
AT4G20900.1	1353	1111.89	0	0
AT3G45260.1	2021	1779.89	18	29.2327
AT3G45260.2	1987	1745.89	0	0
AT5G11520.1	1794	1552.89	46	85.6263
AT3G11100.1	1633	1391.89	13	26.9978
AT5G51545.1	915	676.94	17	72.5918
AT1G36922.2	626	418.034	0	0
AT1G36922.1	594	390.079	0	0
AT3G47980.1	1391	1149.89	3	7.54146
AT5G01881.1	429	258.451	0	0
AT4G22550.1	1073	831.885	3	10.4243
AT5G48870.1	520	325.904	6	53.217
AT2G31830.1	3992	3750.89	0.00397458	0.00306299
AT2G31830.3	3728	3486.89	5.04149e-08	4.17936e-08
AT2G31830.2	3655	3413.89	0.996358	0.843636
AT2G05655.2	257	144.03	0	0
AT2G05655.1	383	226.291	0	0
AT3G09162.2	907	668.94	0	0
AT3G09162.1	923	684.94	0	0
AT1G67180.3	2094	1852.89	0	0
AT1G67180.1	1637	1395.89	0	0
AT1G67180.4	1974	1732.89	0	0
AT1G67180.7	1972	1730.89	0	0
AT1G67180.2	1911	1669.89	0	0
AT1G67180.5	1730	1488.89	0	0
AT1G67180.6	1721	1479.89	0	0
AT1G53050.1	2997	2755.89	14.9594	15.6907
AT1G53050.2	2823	2581.89	0.0406009	0.0454557
AT4G26420.1	1312	1070.89	0	0
AT4G26420.3	894	655.94	0	0
AT4G26420.2	1189	947.885	0	0
AT5G27020.1	781	551.695	0	0
AT5G18290.1	1195	953.885	0	0
AT5G18290.2	986	744.885	1	3.8806
AT5G40320.1	1849	1607.89	0	0
AT4G19850.2	707	489.581	0	0
AT4G19850.1	810	578.205	0	0
AT4G19850.3	726	504.886	0	0
AT2G14810.1	201	107.48	0	0
AT3G20330.2	2083	1841.89	0	0
AT3G20330.1	1858	1616.89	5	8.93881
AT2G13126.1	183	97.6047	0	0
AT1G15530.1	1971	1729.89	9	15.0388
AT5G27930.2	1918	1676.89	14	24.1331
AT5G27930.1	2059	1817.89	0	0
AT5G27930.3	2857	2615.89	0	0
AT4G39400.1	4375	4133.89	37	25.8721
AT4G08780.1	1177	935.885	3	9.2659
AT1G78280.1	3355	3113.89	8	7.42636
AT3G07660.1	3400	3158.89	12	10.9809
AT4G30530.1	1215	973.885	40	118.725
AT2G34830.1	1367	1125.89	2	5.13481
AT2G34830.2	1852	1610.89	0	0
AT2G01750.1	3159	2917.89	0	0
AT2G01750.2	2339	2097.89	2	2.75573
AT5G55710.1	1013	771.885	14	52.4281
AT1G41920.1	1491	1249.89	0	0
AT1G07570.3	1796	1554.89	0	0
AT1G07570.4	1801	1559.89	0	0
AT1G07570.2	1800	1558.89	0	0
AT1G07570.5	1702	1460.89	9	17.808
AT1G07570.1	1771	1529.89	0	0
AT4G25400.1	1020	778.885	1	3.71121
AT4G25400.2	1009	767.885	0	0
AT5G23240.1	1713	1471.89	66	129.616
AT2G34900.2	1508	1266.89	10	22.8166
AT2G34900.1	1603	1361.89	0	0
AT1G04530.1	1524	1282.89	11	24.7853
AT1G70670.1	1083	841.885	8	27.4679
AT5G56240.3	3833	3591.89	0	0
AT5G56240.2	3674	3432.89	0	0
AT5G56240.1	3520	3278.89	0	0
AT5G56240.4	3425	3183.89	16	14.5262
AT5G21125.1	381	224.495	0	0
AT3G24463.1	1287	1045.89	0	0
AT3G49810.1	2728	2486.89	4	4.64936
AT3G05060.1	2106	1864.89	13	20.1502
AT1G79560.1	3521	3279.89	15	13.2197
AT1G79560.3	3279	3037.89	0	0
AT1G79560.2	3328	3086.89	0	0
AT3G29190.1	1987	1745.89	0	0
AT5G45780.2	2274	2032.89	0	0
AT5G45780.1	2274	2032.89	0	0
AT3G13677.3	697	480.664	0	0
