target_id	length	eff_length	est_counts	tpm
AT5G32440.2	1048	856.323	0	0
AT2G31220.1	1621	1429.32	0	0
AT2G31220.2	1712	1520.32	0	0
AT5G11340.1	1012	820.323	127	40.6814
AT4G01630.1	1097	905.323	2	0.580501
AT3G27650.1	999	807.323	16	5.20774
AT3G45555.1	642	450.323	0	0
AT2G37720.1	1541	1349.32	1	0.194742
AT5G27370.1	576	384.443	0	0
AT1G50490.1	1097	905.323	238	69.0796
AT5G03760.1	2433	2241.32	47	5.51023
AT3G61560.2	880	688.323	0	0
AT3G61560.1	1114	922.323	11	3.13391
AT3G61560.3	1234	1042.32	0	0
AT1G19565.1	645	453.323	0	0
AT2G33860.1	2430	2238.32	86.9958	10.213
AT2G33860.2	2186	1994.32	0.00419202	0.000552337
AT3G51360.6	1804	1612.32	1	0.162976
AT3G51360.9	1708	1516.32	0	0
AT3G51360.7	1800	1608.32	0	0
AT3G51360.1	1548	1356.32	0	0
AT3G51360.4	1626	1434.32	0	0
AT3G51360.8	1722	1530.32	0	0
AT3G51360.3	1644	1452.32	0	0
AT3G51360.10	1299	1107.32	0	0
AT3G51360.5	1882	1690.32	0	0
AT3G51360.2	2090	1898.32	0	0
AT5G67265.1	490	299.079	1	0.878599
AT3G11090.1	927	735.323	46	16.4383
AT4G12440.2	697	505.323	1	0.520005
AT4G12440.4	871	679.323	0	0
AT4G12440.1	1064	872.323	0	0
AT4G12440.3	907	715.323	0	0
AT5G10130.1	1053	861.323	13	3.96601
AT3G51340.1	1862	1670.32	0	0
AT3G51340.4	1472	1280.32	0	0
AT3G51340.2	2103	1911.32	15	2.06221
AT3G51340.3	1470	1278.32	0	0
AT4G06490.1	441	250.818	0	0
AT5G36390.1	357	170.359	0	0
AT5G27910.1	779	587.323	0	0
AT5G62850.2	1370	1178.32	0	0
AT5G62850.1	1306	1114.32	1	0.235812
AT2G36850.1	6277	6085.32	166	7.16805
AT3G21470.1	1658	1466.32	4	0.716815
AT4G18440.1	2072	1880.32	77	10.7606
AT1G68110.1	1433	1241.32	28	5.9272
AT2G30985.1	485	294.138	0	0
AT5G28030.2	2143	1951.32	0	0
AT5G28030.5	2029	1837.32	0	0
AT5G28030.4	2127	1935.32	0	0
AT5G28030.3	2178	1986.32	0	0
AT5G28030.1	1286	1094.32	5	1.20061
AT5G19980.1	1540	1348.32	86	16.7603
AT1G18140.1	2010	1818.32	7	1.01159
AT3G20475.2	2872	2680.32	0	0
AT3G20475.1	2764	2572.32	6	0.612918
AT3G20475.3	2850	2658.32	0	0
AT1G16850.1	894	702.323	7	2.61901
AT1G79120.2	1969	1777.32	0	0
AT1G79120.1	2199	2007.32	8	1.04725
AT2G36270.2	1739	1547.32	19	3.22663
AT2G36270.1	1879	1687.32	0	0
AT2G36270.3	1941	1749.32	0	0
AT3G59470.1	1787	1595.32	25.5494	4.20832
AT3G59470.2	1392	1200.32	34.4506	7.5418
AT3G59470.3	1556	1364.32	0	0
AT1G51590.2	2036	1844.32	1.78951e-07	2.5496e-08
AT1G51590.1	2040	1848.32	95	13.5059
AT3G15030.1	2390	2198.32	12.1454	1.45177
AT3G15030.3	2033	1841.32	229.69	32.7784
AT3G15030.4	2209	2017.32	46.1649	6.0133
AT3G15030.2	2121	1929.32	0	0
AT2G30950.4	2350	2158.32	0	0
AT2G30950.3	2400	2208.32	0	0
AT2G30950.2	2417	2225.32	0	0
AT2G30950.1	2378	2186.32	1127	135.452
AT5G67410.1	1157	965.323	4	1.08884
AT5G67410.2	1080	888.323	0	0
AT5G46880.2	3184	2992.32	0	0
AT5G46880.1	3087	2895.32	15.3205	1.39044
AT5G46880.3	3242	3050.32	19.6795	1.69529
AT5G47110.1	1185	993.323	904	239.141
AT5G41220.3	2171	1979.32	2.30994e-07	3.06662e-08
AT5G41220.1	2202	2010.32	89	11.6332
AT5G41220.2	2317	2125.32	0	0
AT2G11910.2	1054	862.323	91.0509	27.7454
AT2G11910.1	1109	917.323	415.949	119.15
AT1G09600.1	3100	2908.32	8	0.722809
AT5G58412.1	590	398.443	0	0
AT4G37890.2	2314	2122.32	0	0
AT4G37890.1	2349	2157.32	17	2.07067
AT4G04340.3	3086	2894.32	0	0
AT4G04340.1	3035	2843.32	93.8833	8.67638
AT4G04340.2	2823	2631.32	396.117	39.5572
AT3G43290.1	414	224.394	0	0
AT4G28030.1	1040	848.323	465.021	144.042
AT4G28030.2	877	685.323	10.9792	4.20973
AT3G54570.1	1254	1062.32	0	0
AT2G07240.1	3174	2982.32	0	0
AT2G32785.1	291	112.722	0	0
AT2G02850.1	995	803.323	5	1.63552
AT2G02410.1	1381	1189.32	15.2227	3.36332
AT2G02410.10	1555	1363.32	0	0
AT2G02410.12	1395	1203.32	0	0
AT2G02410.3	1237	1045.32	25.1697	6.32709
AT2G02410.8	891	699.323	0	0
AT2G02410.13	1064	872.323	17.4968	5.27056
AT2G02410.11	1460	1268.32	11.1108	2.30194
AT2G02410.6	1471	1279.32	0	0
AT2G02410.4	1645	1453.32	0	0
AT2G02410.5	1506	1314.32	0	0
AT2G02410.7	1387	1195.32	0	0
AT2G02410.9	840	648.323	0	0
AT2G02410.2	1343	1151.32	0	0
AT2G34585.1	834	642.323	123	50.3186
AT1G26225.1	202	47.6402	1	5.51573
AT4G00380.3	2170	1978.32	29.0983	3.86497
AT4G00380.1	2316	2124.32	0	0
AT4G00380.2	2198	2006.32	20.9019	2.73754
AT4G21280.2	905	713.323	37.6325	13.8629
AT4G21280.1	994	802.323	3523.37	1153.95
AT4G37820.2	2072	1880.32	0	0
AT4G37820.1	2093	1901.32	235	32.4779
AT3G59630.2	2156	1964.32	0	0
AT3G59630.3	1751	1559.32	52.8471	8.90557
AT3G59630.1	1969	1777.32	8.15286	1.20537
AT1G43330.1	357	170.359	0	0
AT2G42940.1	1203	1011.32	35.0311	9.10208
AT5G45830.4	1715	1523.32	3.25942	0.562244
AT5G45830.3	1201	1009.32	4.19288	1.09159
AT5G45830.6	1192	1000.32	10.0827	2.64858
AT5G45830.1	1213	1021.32	2.77569e-05	7.14142e-06
AT5G45830.5	1271	1079.32	0.000157189	3.82689e-05
AT5G45830.2	1259	1067.32	12.4648	3.06879
AT1G04080.1	2759	2567.32	46.0222	4.71046
AT1G04080.5	2188	1996.32	362.211	47.6768
AT1G04080.2	2368	2176.32	23.4629	2.83293
AT1G04080.4	2791	2599.32	0	0
AT1G04080.3	2963	2771.32	75.3043	7.14018
AT4G31120.2	2158	1966.32	0	0
AT4G31120.1	2231	2039.32	141	18.1681
AT4G19530.1	3914	3722.32	0	0
AT4G19530.2	3980	3788.32	440	30.5198
AT1G55220.1	495	304.079	0	0
AT4G19485.1	468	277.367	0	0
AT5G12050.1	1609	1417.32	73	13.5341
AT2G36835.1	859	667.323	174	68.5157
AT3G45700.1	1899	1707.32	4	0.615631
AT3G62100.2	896	704.323	0	0
AT3G62100.1	884	692.323	3	1.13865
AT3G10910.1	1109	917.323	14	4.01035
AT1G30350.1	1305	1113.32	0	0
AT1G04560.1	855	663.323	0	0
AT1G61390.2	2962	2770.32	0	0
AT1G61390.1	2727	2535.32	5	0.518219
AT2G16015.1	336	151.318	0	0
AT2G37040.1	2931	2739.32	171	16.4032
AT5G08630.2	2871	2679.32	0	0
AT5G08630.3	3241	3049.32	0	0
AT5G08630.1	2943	2751.32	71	6.78099
AT4G11230.1	3184	2992.32	3	0.263445
AT4G09130.1	1148	956.323	0	0
AT5G50490.1	795	603.323	0	0
AT5G03690.4	1627	1435.32	6.65977	1.21923
AT5G03690.2	1666	1474.32	46.3402	8.25928
AT5G03690.3	1954	1762.32	0	0
AT5G03690.1	1578	1386.32	0	0
AT5G61610.1	1087	895.323	6	1.76095
AT3G58040.2	2151	1959.32	14.1872	1.90269
AT3G58040.3	2080	1888.32	0	0
AT3G58040.1	1685	1493.32	79.8128	14.0441
AT5G18050.1	747	555.323	5	2.36593
AT3G56540.1	795	603.323	0	0
AT2G29735.1	354	167.514	0	0
AT4G09040.2	1384	1192.32	1.56935e-06	3.45861e-07
AT4G09040.1	1488	1296.32	339	68.7168
AT5G38760.1	582	390.443	0	0
AT4G13600.1	856	664.323	11	4.35101
AT5G52655.1	328	144.235	0	0
AT1G36050.1	1733	1541.32	2.90992e-06	4.96095e-07
AT1G36050.2	1924	1732.32	211	32.0059
AT5G17070.2	1032	840.323	23.2486	7.26988
AT5G17070.1	1186	994.323	62.7514	16.5834
AT3G27830.1	978	786.323	1710.63	571.652
AT3G27830.2	1009	817.323	0	0
AT3G08630.1	1508	1316.32	60	11.9775
AT3G25600.1	1192	1000.32	28	7.3552
AT1G42430.2	1450	1258.32	45.2695	9.45344
AT1G42430.1	1766	1574.32	74.7305	12.4733
AT4G24050.2	2033	1841.32	0	0
AT4G24050.1	1896	1704.32	70	10.7925
AT1G75300.1	1139	947.323	80	22.1906
AT1G44180.1	1871	1679.32	6	0.938844
AT1G44180.2	1765	1573.32	0	0
AT1G44180.3	1763	1571.32	0	0
AT1G73805.1	2397	2205.32	9.80313	1.16807
AT5G27120.1	2114	1922.32	218	29.7993
AT2G37060.1	908	716.323	18.9547	6.95321
AT2G37060.3	900	708.323	12.7727	4.73837
AT2G37060.2	971	779.323	34.2725	11.5559
AT4G16140.1	951	759.323	75	25.9544
AT4G16140.2	1121	929.323	0	0
AT2G17450.1	1459	1267.32	167	34.6263
AT5G23180.1	482	291.168	0	0
AT2G40205.1	349	163.005	144.992	233.734
AT3G06180.1	1344	1152.32	43.0465	9.81613
AT3G06180.2	996	804.323	4.95347	1.61829
AT2G20890.1	1333	1141.32	1582	364.229
AT5G03850.1	930	738.323	311	110.685
AT1G69670.2	2337	2145.32	87	10.6562
AT1G69670.1	2638	2446.32	0	0
AT2G17110.1	2991	2799.32	75	7.0402
AT1G18680.1	874	682.323	35	13.4789
AT3G09300.1	1804	1612.32	362.456	59.0718
AT5G47720.1	1688	1496.32	34.1847	6.0032
AT5G47720.3	1683	1491.32	42.8973	7.55849
AT5G47720.5	1782	1590.32	0	0
AT5G47720.2	1511	1319.32	35.1524	7.00133
AT5G47720.4	1516	1324.32	27.205	5.39799
AT5G45650.1	2756	2564.32	20	2.04943
AT5G45650.2	2888	2696.32	0	0
AT5G35995.1	1865	1673.32	34.2364	5.37631
AT5G35995.2	2098	1906.32	5.76362	0.794466
AT4G15270.1	1178	986.323	1	0.266414
AT4G15270.2	1225	1033.32	0	0
AT4G15270.3	1252	1060.32	0	0
AT1G17665.1	1337	1145.32	72	16.5189
AT1G44835.1	1362	1170.32	113	25.3717
AT1G44835.2	1221	1029.32	0	0
AT2G29470.1	1072	880.323	0	0
AT1G30440.1	2960	2768.32	173	16.4212
AT3G46800.1	2175	1983.32	0	0
AT5G57450.1	1364	1172.32	0.852889	0.191171
AT5G57450.2	1910	1718.32	3.14711	0.481264
AT2G22980.2	1822	1630.32	0	0
AT2G22980.5	1884	1692.32	70.0553	10.8776
AT2G22980.3	2218	2026.32	24.3426	3.15671
AT2G22980.1	1795	1603.32	286.602	46.9716
AT2G22980.4	1617	1425.32	0	0
AT1G15520.1	4558	4366.32	9	0.54163
AT1G15520.2	4641	4449.32	0	0
AT1G52390.1	261	88.6923	1	2.96272
AT1G32380.1	1793	1601.32	33	5.41516
AT1G32380.2	2205	2013.32	0	0
AT5G46330.1	4250	4058.32	158.689	10.2749
AT5G46330.2	4138	3946.32	0.311143	0.0207178
AT3G63510.2	1352	1160.32	0	0
AT3G63510.1	1378	1186.32	73	16.1695
AT5G58850.1	1408	1216.32	0	0
AT1G56670.2	1488	1296.32	3.17657e-05	6.43906e-06
AT1G56670.1	1473	1281.32	3.99997	0.820303
AT3G43520.1	1077	885.323	213	63.22
AT3G42850.2	3035	2843.32	0	0
AT3G42850.1	2952	2760.32	2	0.190391
AT1G69660.1	696	504.323	0	0
AT2G33380.1	1045	853.323	8	2.4635
AT2G33380.2	835	643.323	0	0
AT5G65790.1	1567	1375.32	55	10.5083
AT1G23205.1	1067	875.323	17	5.10337
AT2G40475.1	1254	1062.32	28	6.92593
AT3G29270.1	1389	1197.32	88	19.3129
AT3G29270.2	2119	1927.32	0	0
AT3G44600.1	2432	2240.32	140	16.4208
AT5G66620.4	2455	2263.32	0	0
AT5G66620.1	1935	1743.32	0	0
AT5G66620.2	2185	1993.32	0	0
AT5G66620.3	2327	2135.32	6	0.738353
ATCG00750.1	417	227.394	92	106.313
AT1G53180.3	1527	1335.32	0	0
AT1G53180.2	1608	1416.32	0	0
AT1G53180.1	1398	1206.32	45	9.80224
AT3G11960.3	4714	4522.32	38.0963	2.21359
AT3G11960.1	4400	4208.32	2.92984	0.182941
AT3G11960.2	4376	4184.32	92.9739	5.83865
AT3G11960.4	4547	4355.32	0	0
AT1G64585.1	165	27.4862	0	0
AT1G28370.2	1165	973.323	9	2.42975
AT1G28370.1	1187	995.323	0	0
AT3G05675.3	1885	1693.32	0	0
AT3G05675.1	2294	2102.32	38.3175	4.78933
AT3G05675.2	2107	1915.32	0	0
AT2G07659.1	597	405.363	0	0
AT1G78340.1	1064	872.323	13	3.916
AT3G13360.2	1753	1561.32	99.9402	16.8199
AT3G13360.1	1773	1581.32	79.0598	13.1375
AT1G32230.5	2931	2739.32	0	0
AT1G32230.2	2806	2614.32	791.849	79.5902
AT1G32230.1	2582	2390.32	183.09	20.1272
AT1G32230.4	3086	2894.32	0	0
AT1G32230.3	2671	2479.32	6.81828	0.722633
AT1G32230.6	4188	3996.32	14.2428	0.936506
AT3G46820.1	1666	1474.32	95	16.932
AT1G22985.1	855	663.323	12	4.75371
AT3G10520.1	995	803.323	237	77.5237
AT4G14830.1	1251	1059.32	20.1681	5.00279
AT2G44900.2	3905	3713.32	33.1547	2.34616
AT2G44900.1	3793	3601.32	106.845	7.79597
AT3G10810.2	2107	1915.32	88.9871	12.2085
AT3G10810.1	2007	1815.32	94.0129	13.6085
AT5G43640.1	579	387.443	0	0
AT4G18300.1	2475	2283.32	31	3.56756
AT5G18160.1	1140	948.323	0	0
AT1G12360.1	2651	2459.32	312	33.3362
AT2G28130.1	2062	1870.32	38	5.3388
AT3G08940.2	1282	1090.32	7806.79	1881.45
AT3G08940.1	1194	1002.32	151.213	39.6422
AT4G24510.1	1627	1435.32	208	38.0794
AT1G20240.1	1701	1509.32	0	0
AT2G44735.1	1144	952.323	1	0.275926
AT5G02180.2	1930	1738.32	0	0
AT5G02180.1	2106	1914.32	27	3.70617
AT2G02350.1	1591	1399.32	0	0
AT2G02350.2	1077	885.323	14	4.1553
AT5G17880.2	3991	3799.32	64	4.4264
AT5G17880.1	3597	3405.32	0	0
AT5G25757.1	2095	1903.32	456.142	62.9744
AT3G60780.1	942	750.323	0	0
AT3G56850.1	1934	1742.32	92	13.8751
AT1G07970.1	2680	2488.32	76	8.02571
AT2G17950.1	1248	1056.32	0	0
AT2G14800.1	947	755.323	4	1.39157
AT1G32763.1	357	170.359	0	0
AT4G15670.1	783	591.323	0	0
AT1G49715.1	488	297.109	0	0
AT3G46940.1	760	568.323	27.9412	12.9189
AT3G46940.2	873	681.323	12.0588	4.6508
AT4G28000.1	2493	2301.32	0	0
AT4G28000.3	2412	2220.32	0	0
AT4G28000.2	2864	2672.32	0	0
AT5G25060.1	4179	3987.32	322.303	21.2402
AT1G31250.1	646	454.323	0	0
AT5G44563.1	512	320.861	0	0
AT2G26600.1	1853	1661.32	46.1479	7.29918
AT2G26600.2	1673	1481.32	44.8521	7.95628
AT2G25440.1	2016	1824.32	0	0
AT4G21445.1	826	634.323	128	53.0245
AT3G51610.1	1069	877.323	145	43.4295
AT5G57390.1	2413	2221.32	21.1152	2.49782
AT5G57390.2	1887	1695.32	10.8848	1.68711
AT1G16860.1	2258	2066.32	93	11.8266
AT4G30780.1	2237	2045.32	93.5938	12.0244
AT1G03940.1	1918	1726.32	25.6466	3.90376
AT1G21620.1	927	735.323	1	0.357354
AT1G64310.1	1659	1467.32	0	0
AT5G11170.2	1913	1721.32	51.5256	7.8657
AT5G11170.1	1777	1585.32	541.21	89.7067
AT1G51150.1	660	468.323	0	0
AT2G26190.2	2276	2084.32	8.54002	1.07664
AT2G26190.1	2267	2075.32	24.0935	3.05064
AT2G26190.3	2076	1884.32	98.3664	13.7173
AT2G15130.1	1060	868.323	0	0
AT2G15130.2	1001	809.323	8	2.59744
AT2G41390.1	817	625.323	0	0
AT2G02695.1	137	15.8232	0	0
AT4G16800.1	1200	1008.32	65	16.9391
AT3G57160.1	306	125.444	4.3445	9.1005
AT3G57160.2	418	228.394	6.6555	7.65725
AT1G23900.2	3460	3268.32	10.2455	0.823732
AT1G23900.1	3141	2949.32	162.754	14.5006
AT1G23900.3	3561	3369.32	0	0
AT5G39350.1	2088	1896.32	25	3.46421
AT4G02320.1	1618	1426.32	1	0.184229
AT5G61050.1	759	567.323	0	0
AT3G24255.6	1550	1358.32	0	0
AT3G24255.1	2777	2585.32	0	0
AT3G24255.3	1953	1761.32	11	1.64108
AT3G24255.8	1136	944.323	0	0
AT3G24255.5	2031	1839.32	0	0
AT3G24255.7	2938	2746.32	0	0
AT3G24255.4	2115	1923.32	0	0
AT3G24255.2	1546	1354.32	0	0
AT2G33470.1	1277	1085.32	48.3125	11.6971
AT2G33470.2	1258	1066.32	125.687	30.9728
AT1G20160.1	2655	2463.32	9.05633	0.966068
AT1G20160.3	2457	2265.32	1.18278e-07	1.37199e-08
AT1G20160.2	2383	2191.32	93.9437	11.2652
AT5G60100.4	2724	2532.32	0	0
AT5G60100.1	2169	1977.32	3.6285e-07	4.82198e-08
AT5G60100.2	2182	1990.32	0	0
AT5G60100.3	2166	1974.32	158.739	21.1272
AT5G60100.6	2223	2031.32	0	0
AT5G60100.7	2175	1983.32	18.7097	2.47885
AT5G60100.5	2645	2453.32	9.55157	1.02305
AT3G07490.1	787	595.323	0	0
AT1G20693.1	1057	865.323	2264.7	687.717
AT1G20693.2	948	756.323	0	0
AT1G20693.3	951	759.323	9.29552	3.2168
AT2G07718.1	5799	5607.32	43.8703	2.05585
AT1G13380.1	930	738.323	165	58.7238
AT3G56510.4	1684	1492.32	0	0
AT3G56510.1	1468	1276.32	19.1382	3.94019
AT3G56510.3	1693	1501.32	0	0
AT3G56510.5	1527	1335.32	0	0
AT3G56510.2	1293	1101.32	87.8618	20.9634
AT1G65349.1	228	64.6573	0	0
AT1G50630.1	1932	1740.32	23.0845	3.48551
AT1G50630.2	2016	1824.32	7.91554	1.14013
AT1G12630.1	906	714.323	2	0.735719
AT2G32295.2	2211	2019.32	7.88798	1.02645
AT2G32295.1	1955	1763.32	38.112	5.67945
AT4G35630.1	1664	1472.32	147.993	26.4128
AT2G44740.1	1169	977.323	39	10.4858
AT5G22370.1	1312	1120.32	37.3441	8.75901
AT5G22370.3	1507	1315.32	0	0
AT5G22370.2	1192	1000.32	10.6559	2.79916
AT1G45229.1	867	675.323	9	3.50193
AT1G45229.2	524	332.763	5	3.94831
AT5G54145.1	998	806.323	54	17.5979
AT3G02330.1	2889	2697.32	7	0.681933
AT1G62360.1	1704	1512.32	18	3.12755
AT5G63085.1	419	229.325	0	0
AT2G33320.1	2884	2692.32	34	3.3184
AT3G12170.2	1095	903.323	0	0
AT3G12170.1	1071	879.323	13	3.88483
AT4G00420.4	1382	1190.32	1.05604	0.233126
AT4G00420.1	1079	887.323	7.29609	2.16065
AT4G00420.2	1183	991.323	78.182	20.7237
AT4G00420.5	1381	1189.32	2.46588	0.544815
AT4G00420.3	932	740.323	0	0
AT2G29330.1	1093	901.323	47	13.7023
AT3G62910.1	1620	1428.32	157	28.8835
AT1G71370.1	1960	1768.32	0	0
AT1G16280.1	2408	2216.32	61.1396	7.2488
AT3G23020.1	3121	2929.32	24	2.15288
AT4G39700.1	836	644.323	12	4.89389
AT3G60640.1	1117	925.323	42	11.927
AT2G03933.1	376	188.004	0	0
AT1G68540.2	1128	936.323	0	0
AT1G68540.1	1341	1149.32	25	5.71577
AT5G53742.1	348	162.071	0	0
AT5G47290.1	291	112.722	0	0
AT2G45030.1	2699	2507.32	139.457	14.6153
AT2G31290.2	2536	2344.32	16.898	1.89407
AT2G31290.1	2227	2035.32	2.32927	0.30072
AT3G60240.2	5440	5248.32	352	17.6238
AT3G60240.4	5526	5334.32	2.65619e-05	1.30845e-06
AT3G60240.3	5573	5381.32	0	0
AT5G17990.1	2105	1913.32	165	22.6606
AT3G55252.1	595	403.363	0	0
AT4G10920.1	881	689.323	201.287	76.7307
AT4G10920.2	1208	1016.32	22.2422	5.75073
AT3G13190.3	1627	1435.32	8.47037	1.5507
AT3G13190.1	1421	1229.32	6.08727	1.30117
AT3G13190.2	1480	1288.32	4.93705	1.00698
AT3G13190.4	1220	1028.32	53.5053	13.6724
AT5G11980.1	2021	1829.32	131	18.8173
AT5G11980.2	2153	1961.32	0	0
AT3G58670.1	1334	1142.32	220	50.607
AT3G58670.4	1427	1235.32	0	0
AT3G58670.3	1481	1289.32	0	0
AT3G58670.2	1414	1222.32	0	0
AT1G02816.1	1602	1410.32	92	17.1414
AT1G64150.1	1471	1279.32	41	8.42132
AT1G80620.1	1898	1706.32	126	19.4038
AT1G13140.2	1631	1439.32	7	1.27796
AT1G13140.1	1942	1750.32	0	0
AT1G11060.1	3148	2956.32	49	4.35533
AT5G46825.1	222	60.7615	0	0
AT3G62370.1	1463	1271.32	102	21.0824
AT3G57770.1	1312	1120.32	22.0905	5.18131
AT1G33475.2	748	556.323	3.65529	1.72652
AT1G33475.1	1193	1001.32	5.34471	1.40258
AT2G41120.1	1031	839.323	23	7.20071
AT3G11010.2	2995	2803.32	0	0
AT3G11010.5	2705	2513.32	0	0
AT3G11010.4	2899	2707.32	0	0
AT3G11010.1	3053	2861.32	29.6923	2.7268
AT3G11010.3	2926	2734.32	0	0
AT3G11010.6	2678	2486.32	0	0
AT1G64370.1	1301	1109.32	1357	321.439
AT1G30080.1	1731	1539.32	14	2.38987
AT1G30080.2	2153	1961.32	0	0
AT4G05040.7	1760	1568.32	27.6491	4.63257
AT4G05040.6	2671	2479.32	0	0
AT4G05040.1	2867	2675.32	0	0
AT4G05040.4	2752	2560.32	0	0
AT4G05040.5	2568	2376.32	32.3509	3.57732
AT4G05040.2	2220	2028.32	0	0
AT4G05040.3	2446	2254.32	0	0
AT1G05550.3	1597	1405.32	3	0.560947
AT1G05550.1	1333	1141.32	0	0
AT1G05550.2	1267	1075.32	0	0
AT1G05550.4	855	663.323	0	0
AT4G32190.1	2772	2580.32	114	11.6093
AT3G13940.1	1724	1532.32	72	12.3469
AT4G35270.4	3668	3476.32	32.6823	2.47041
AT4G35270.3	3872	3680.32	0	0
AT4G35270.1	3684	3492.32	0.317747	0.023908
AT4G35270.2	4022	3830.32	0	0
AT2G22430.1	1651	1459.32	1200	216.076
AT3G03828.1	431	241.136	0	0
AT5G44440.2	2156	1964.32	0	0
AT5G44440.1	1833	1641.32	3	0.48029
AT2G16385.1	658	466.323	17	9.57941
AT5G60350.2	1307	1115.32	0.123877	0.0291856
AT5G60350.1	1304	1112.32	1.87612	0.443207
AT4G22070.1	2174	1982.32	0	0
AT4G22070.2	1953	1761.32	0	0
AT4G22070.3	2042	1850.32	0	0
AT4G22070.4	1870	1678.32	13	2.03537
AT3G32940.1	2289	2097.32	142	17.791
AT5G50140.1	1608	1416.32	0	0
AT1G68140.3	2434	2242.32	0	0
AT1G68140.2	1600	1408.32	25.2182	4.70531
AT1G68140.4	1792	1600.32	0	0
AT1G68140.1	1824	1632.32	178.782	28.7802
AT4G34110.1	2753	2561.32	2311	237.089
AT2G38995.4	2122	1930.32	0	0
AT2G38995.2	1813	1621.32	0	0
AT2G38995.3	2089	1897.32	0	0
AT2G38995.1	1243	1051.32	11	2.74937
AT2G47030.1	2264	2072.32	0	0
AT1G74055.1	591	399.443	0	0
AT4G12825.1	422	232.256	0	0
AT1G26710.1	879	687.323	0	0
AT4G14276.1	429	239.16	0	0
AT2G36410.3	1363	1171.32	9.54363	2.14098
AT2G36410.1	1316	1124.32	164.505	38.4473
AT2G36410.2	1536	1344.32	202.951	39.6702
AT3G45080.1	1205	1013.32	2	0.518631
AT2G03090.1	1434	1242.32	32	6.76849
AT2G26930.1	1335	1143.32	93	21.3742
AT5G39560.1	1478	1286.32	0	0
AT5G43960.2	1957	1765.32	48.1256	7.16356
AT5G43960.1	2080	1888.32	168.874	23.4998
AT5G16430.1	258	86.4921	0	0
AT5G62940.1	1650	1458.32	41	7.38766
AT4G33450.1	1278	1086.32	2	0.48378
AT3G45480.1	1208	1016.32	0	0
AT2G01810.1	2321	2129.32	0	0
AT4G34040.1	3024	2832.32	118	10.9475
AT1G03330.1	775	583.323	135	60.8137
AT5G15470.1	2673	2481.32	57	6.03626
AT1G79610.1	1955	1763.32	55	8.1961
AT4G16920.7	5278	5086.32	5.42033	0.280026
AT4G16920.1	3915	3723.32	0	0
AT4G16920.6	5299	5107.32	0	0
AT4G16920.8	4697	4505.32	0	0
AT4G16920.5	5311	5119.32	11.0746	0.568452
AT4G16920.2	5454	5262.32	0	0
AT4G16920.9	4044	3852.32	0	0
AT4G16920.3	5324	5132.32	0.856974	0.0438763
AT4G16920.4	5280	5088.32	3.64547	0.188259
AT4G33350.1	1190	998.323	206	54.2216
AT4G33350.2	807	615.323	0	0
AT3G57320.2	639	447.323	0	0
AT3G57320.1	1161	969.323	76	20.6026
AT5G38430.2	840	648.323	3313.17	1342.85
AT5G38430.1	1894	1702.32	6.46043	0.997231
AT4G26330.2	2411	2219.32	0	0
AT4G26330.1	2354	2162.32	1	0.121522
AT4G10840.2	2248	2056.32	7.4392	0.95063
AT4G10840.1	2302	2110.32	504.561	62.8262
AT5G44180.2	4663	4471.32	52.2676	3.07166
AT5G44180.1	6096	5904.32	0	0
AT5G44180.3	5224	5032.32	80.7324	4.21557
AT2G45850.3	2054	1862.32	35.6685	5.03276
AT2G45850.2	1696	1504.32	68.4391	11.9547
AT2G45850.1	1886	1694.32	30.8924	4.79106
AT1G01810.1	653	461.323	2	1.1392
AT1G27880.1	3280	3088.32	13	1.10611
AT1G27880.2	3372	3180.32	0	0
AT1G72190.1	1275	1083.32	47	11.4003
AT1G74770.2	4121	3929.32	0	0
AT1G74770.1	4425	4233.32	10.6679	0.662175
AT5G24900.1	1672	1480.32	1	0.177509
AT5G24900.2	1798	1606.32	0	0
AT5G10310.1	849	657.323	34.9204	13.9597
AT5G10310.2	682	490.323	5.07958	2.72221
AT3G61420.2	2199	2007.32	128.909	16.8749
AT3G61420.1	2659	2467.32	16.0912	1.71372
AT3G17560.1	1242	1050.32	0	0
AT5G28380.1	1173	981.323	2.30251	0.616548
AT5G28380.2	1379	1187.32	2	0.442627
AT2G17670.2	1701	1509.32	0	0
AT2G17670.1	1958	1766.32	27	4.01671
AT3G03660.1	1105	913.323	2.93448	0.844274
AT3G03660.3	2513	2321.32	0	0
AT3G03660.2	1310	1118.32	4.41695	1.03784
AT3G03660.4	2426	2234.32	7.64857	0.89952
AT5G15850.1	1698	1506.32	74	12.9089
AT2G45710.1	1042	850.323	124	38.319
AT4G28580.1	1313	1121.32	0	0
AT1G14940.2	703	511.323	0	0
AT1G14940.1	757	565.323	0	0
AT3G21970.1	1183	991.323	0	0
AT2G45170.1	757	565.323	856.088	397.922
AT2G45170.2	757	565.323	90.912	42.2573
AT2G14830.1	1180	988.323	0	0
AT5G58784.1	1162	970.323	1	0.270807
AT5G49870.1	2113	1921.32	0	0
AT5G49870.2	1961	1769.32	0	0
AT3G53470.1	765	573.323	100.173	45.9121
AT3G53470.2	770	578.323	66.8273	30.3641
AT5G48660.2	1124	932.323	11.5079	3.24345
AT5G48660.1	1317	1125.32	17.4921	4.08451
AT5G15440.1	1407	1215.32	85	18.3782
AT4G26190.4	4075	3883.32	0	0
AT4G26190.1	3671	3479.32	241	18.2011
