target_id	length	eff_length	est_counts	tpm
AT5G12440.6	2990	2762.03	0	0
AT5G12440.5	3001	2773.03	0	0
AT5G12440.8	2929	2701.03	0	0
AT5G12440.1	2823	2595.03	0	0
AT5G12440.7	2955	2727.03	0	0
AT5G12440.10	2874	2646.03	0	0
AT5G12440.12	2524	2296.03	13.101	12.6159
AT5G12440.3	3031	2803.03	0	0
AT5G12440.11	2685	2457.03	0	0
AT5G12440.4	3316	3088.03	3.89903	2.79168
AT5G55180.2	1603	1375.03	4.02574	6.47328
AT5G55180.1	1909	1681.03	21.9743	28.9021
AT1G65030.1	1328	1100.03	2	4.01991
AT3G06100.2	1001	773.031	0	0
AT3G06100.1	1310	1082.03	0	0
AT3G06100.3	821	599.057	0	0
AT2G27530.1	1079	851.031	26.5947	69.0941
AT2G27530.2	983	755.031	39.4053	115.393
AT2G26610.1	3789	3561.03	0	0
AT1G44050.1	2461	2233.03	0	0
AT1G54320.1	1436	1208.03	40	73.2104
AT1G70570.2	2240	2012.03	7.40661e-08	8.13909e-08
AT1G70570.1	2194	1966.03	14	15.7445
AT4G20790.1	1557	1329.03	0	0
AT4G18350.1	2392	2164.03	4	4.08684
AT4G11580.1	1002	774.031	0	0
AT2G36730.1	1678	1450.03	0	0
AT5G36150.2	2283	2055.03	0	0
AT5G36150.1	2452	2224.03	0	0
AT1G22960.2	2921	2693.03	0	0
AT1G22960.1	2938	2710.03	0	0
AT5G38700.1	1153	925.031	0	0
AT4G32250.1	2951	2723.03	0	0
AT4G32250.2	2411	2183.03	0	0
AT4G32250.3	2223	1995.03	32	35.4643
AT4G05490.1	924	697.657	0	0
AT5G26150.1	2270	2042.03	0	0
AT5G26150.2	2239	2011.03	0	0
AT2G22080.1	1031	803.031	32	88.1067
AT3G57290.1	1841	1613.03	40	54.8288
AT4G12770.2	3193	2965.03	0	0
AT4G12770.1	3261	3033.03	12	8.74773
AT2G47840.1	815	593.513	9	33.5277
AT5G44410.1	1936	1708.03	4	5.17792
AT1G20225.1	974	746.031	48	142.258
AT1G68930.1	2785	2557.03	0	0
AT1G68930.2	2499	2271.03	0	0
AT5G19050.1	1569	1341.03	13	21.4336
AT5G01160.1	1754	1526.03	24	34.7727
AT5G01160.2	1832	1604.03	0	0
AT2G42160.1	1767	1539.03	11	15.8029
AT2G42160.2	1448	1220.03	0	0
AT2G42160.3	1310	1082.03	0	0
AT1G23700.2	1658	1430.03	0	0
AT1G23700.1	1568	1340.03	0	0
AT1G23700.3	1612	1384.03	0	0
AT1G26773.1	177	100.647	0	0
AT2G30910.1	1649	1421.03	0	0
AT2G30910.3	1617	1389.03	7.02184e-05	0.000111771
AT2G30910.2	1598	1370.03	5.95997	9.61844
AT5G02780.3	1127	899.031	0	0
AT5G02780.2	987	759.031	0	0
AT5G02780.1	1101	873.031	0	0
AT1G14270.2	1540	1312.03	0	0
AT1G14270.1	1347	1119.03	21	41.4924
AT1G14270.3	1343	1115.03	0	0
AT1G14270.4	1516	1288.03	0	0
AT2G10608.1	657	452.891	0	0
AT2G10608.2	610	410.711	0	0
AT4G00610.1	987	759.031	0	0
AT5G58820.1	2297	2069.03	0	0
AT5G25070.1	2763	2535.03	8	6.97747
AT5G23830.2	768	549.124	1	4.02643
AT5G23830.1	897	671.686	0	0
AT2G37120.1	663	458.534	12	57.8629
AT4G36370.1	204	116.62	0	0
AT2G34150.2	2847	2619.03	0	0
AT2G34150.4	2492	2264.03	2.88426e-07	2.81672e-07
AT2G34150.3	2451	2223.03	0.999998	0.994592
AT2G34150.5	2488	2260.03	1.23835e-06	1.21149e-06
AT2G34150.1	2841	2613.03	0	0
AT4G19340.1	699	489.315	0	0
AT5G62360.1	965	737.031	8	23.9991
AT3G03210.1	1606	1378.03	3	4.81342
AT2G16760.1	1229	1001.03	5	11.0437
AT2G45080.1	1015	787.031	1	2.80931
AT5G11470.2	2742	2514.03	0	0
AT5G11470.1	2275	2047.03	1	1.08011
AT5G39030.2	2408	2180.03	4	4.05684
AT5G39030.1	2810	2582.03	0	0
AT5G50220.1	1074	846.031	0	0
AT4G38160.1	1821	1593.03	18.5776	25.7844
AT4G38160.3	1478	1250.03	2.42238	4.28462
AT4G38160.4	1995	1767.03	0	0
AT4G38160.2	1677	1449.03	0	0
AT1G29760.1	2067	1839.03	19	22.8431
AT1G06110.3	1606	1378.03	4.65866	7.47469
AT1G06110.1	1929	1701.03	11.7858	15.3192
AT1G06110.2	1735	1507.03	3.55556	5.21647
AT1G62980.1	1251	1023.03	0	0
AT2G26290.1	1706	1478.03	0	0
AT3G06910.1	1937	1709.03	3	3.88117
AT3G52690.1	900	674.686	0	0
AT3G28899.1	332	198.162	0	0
AT3G12270.1	2221	1993.03	5	5.54686
AT5G14430.2	2183	1955.03	53	59.9395
AT5G14430.1	2248	2020.03	0	0
AT5G22070.1	1883	1655.03	12	16.0312
AT3G14320.1	752	535.208	0	0
AT3G01870.1	2096	1868.03	0	0
AT4G12350.1	1248	1020.03	1	2.16759
AT3G53880.2	1255	1027.03	0	0
AT3G53880.1	1189	961.031	9	20.706
AT5G54940.2	927	700.128	127.606	402.98
AT5G54940.3	1267	1039.03	5.42265	11.5391
AT5G54940.1	658	453.534	62.9718	306.992
AT3G46950.1	1595	1367.03	2	3.23476
AT4G12555.1	321	191.721	0	0
AT1G20680.2	1134	906.031	0	0
AT1G20680.1	1025	797.031	0	0
AT3G01580.1	2351	2123.03	0	0
AT3G28853.1	363	220.061	0	0
AT1G36280.2	1848	1620.03	4	5.45918
AT1G36280.1	1890	1662.03	0	0
AT4G34390.2	3116	2888.03	8	6.12462
AT4G34390.1	3245	3017.03	0	0
AT3G26670.1	2093	1865.03	0	0
AT3G26670.3	2019	1791.03	12	14.8139
AT3G26670.4	2225	1997.03	0	0
AT3G26670.2	2072	1844.03	0	0
AT5G14690.1	1128	900.031	0	0
AT5G14690.2	951	724.128	0	0
ATCG00580.1	252	143.797	6	92.2554
AT5G53045.1	624	423.713	1	5.21819
AT5G13340.1	1218	990.031	4	8.9331
AT3G22750.1	2418	2190.03	6	6.05748
AT1G09590.1	872	647.182	50.5571	172.722
AT2G44380.1	1196	968.031	0	0
AT5G62490.1	833	611.057	0	0
AT1G59710.3	889	663.686	7.23457	24.1013
AT1G59710.1	1670	1442.03	3.33033	5.10626
AT1G59710.2	1237	1009.03	6.4351	14.1007
AT1G16310.1	1602	1374.03	5	8.04571
AT1G16310.2	1602	1374.03	0	0
AT5G66530.3	3266	3038.03	0	0
AT5G66530.2	3152	2924.03	0	0
AT5G66530.4	2087	1859.03	22.5707	26.8442
AT5G66530.1	2200	1972.03	16.4293	18.4203
AT4G22200.2	3261	3033.03	6.98291e-08	5.09038e-08
AT4G22200.1	3192	2964.03	12	8.95137
AT5G14850.2	1861	1633.03	0	0
AT5G14850.4	2102	1874.03	0	0
AT5G14850.6	2172	1944.03	0	0
AT5G14850.1	1935	1707.03	0	0
AT5G14850.5	1792	1564.03	6	8.48197
AT5G14850.3	2050	1822.03	0	0
AT1G73500.1	1553	1325.03	13	21.6924
AT1G22750.2	1094	866.031	0	0
AT1G22750.1	1181	953.031	0	0
AT1G22750.4	1124	896.031	0	0
AT1G22750.3	1063	835.031	7	18.5347
AT5G26320.1	1239	1011.03	0	0
AT4G35160.1	1550	1322.03	0	0
AT3G28223.1	1408	1180.03	0	0
AT4G24650.1	1050	822.031	0	0
AT1G14340.1	1113	885.031	15	37.4735
AT1G49380.1	2123	1895.03	19	22.1681
AT4G17280.1	1583	1355.03	28.5015	46.5061
AT4G33310.1	261	150.098	0	0
AT2G02515.1	470	299.914	0	0
AT3G10580.1	899	673.686	0	0
AT3G10580.2	810	588.964	0	0
AT4G38020.1	1280	1052.03	2	4.20332
AT2G42390.1	1048	820.031	4	10.785
AT5G65490.1	2142	1914.03	14	16.1722
AT2G35290.1	980	752.031	2	5.88011
AT5G23575.1	2272	2044.03	39	42.186
AT1G71760.1	994	766.031	0	0
AT1G71760.2	895	669.686	0	0
AT3G08890.2	1068	840.031	7	18.4244
AT3G08890.1	898	672.686	0	0
AT1G52060.1	1355	1127.03	1	1.9618
AT3G50990.1	1261	1033.03	0	0
AT1G64440.1	1508	1280.03	10	17.2731
AT5G65260.1	1024	796.031	23	63.8835
AT1G31130.1	1503	1275.03	27	46.8203
AT3G46030.1	748	532.026	49	203.636
AT5G35913.1	216	125.183	0	0
AT3G10595.1	688	480.576	0	0
AT5G02090.1	939	712.128	5	15.524
AT2G04025.1	632	431.036	0	0
AT2G04025.2	818	596.513	0	0
AT4G27810.1	1108	880.031	0	0
AT5G39480.1	1707	1479.03	0	0
AT3G55290.2	1164	936.031	0	0
AT3G55290.1	1126	898.031	2	4.92413
AT5G57820.1	667	462.534	1	4.78021
AT2G17970.1	1854	1626.03	2.70269	3.67501
AT2G17970.3	2127	1899.03	0	0
AT2G17970.6	2042	1814.03	2.29731	2.80005
AT2G17970.2	1993	1765.03	0	0
AT2G17970.7	1978	1750.03	0	0
AT2G17970.5	2118	1890.03	0	0
AT2G17970.8	1937	1709.03	0	0
AT2G17970.9	1908	1680.03	0	0
AT2G17970.4	2071	1843.03	0	0
AT2G17970.10	1554	1326.03	0	0
AT5G53520.1	2366	2138.03	0	0
AT2G22160.1	318	190.497	0	0
AT1G48480.1	2609	2381.03	12	11.1431
AT5G17000.1	1559	1331.03	4	6.64451
AT5G17000.2	1794	1566.03	0	0
AT3G25280.1	1566	1338.03	0	0
AT3G21460.1	673	467.804	0	0
AT1G03000.1	3295	3067.03	9	6.48807
AT2G44790.1	1229	1001.03	16	35.3398
AT5G22060.1	1754	1526.03	18.9283	27.4245
AT5G22420.6	1775	1547.03	0	0
AT5G22420.3	1928	1700.03	0	0
AT5G22420.7	1063	835.031	0	0
AT5G22420.4	1821	1593.03	0	0
AT5G22420.5	1720	1492.03	0	0
AT5G22420.2	2257	2029.03	0	0
AT5G22420.1	1466	1238.03	0	0
AT5G25360.3	958	730.031	0	0
AT5G25360.1	1018	790.031	0	0
AT5G25360.2	954	726.58	21	63.9038
AT1G71350.1	2026	1798.03	5	6.14843
AT2G17200.1	2058	1830.03	57.6196	69.615
AT4G31450.2	2062	1834.03	1.71709	2.07003
AT4G31450.1	2057	1829.03	16.2829	19.6835
AT5G65530.1	2034	1806.03	0	0
AT4G32440.3	1147	919.031	2.47144	5.94581
AT4G32440.2	2207	1979.03	5.52856	6.17661
AT4G32440.1	1697	1469.03	0	0
AT1G76440.3	842	619.591	0	0
AT1G76440.2	783	563.281	0	0
AT1G76440.1	877	652.182	3	10.1705
AT3G04530.1	1249	1021.03	0	0
AT2G17550.2	3289	3061.03	7.99982	5.77835
AT2G17550.1	3329	3101.03	0.00018074	0.000128866
AT5G55110.1	943	716.128	1	3.08745
AT3G60580.1	1422	1194.03	0	0
AT2G15960.1	771	551.703	350	1402.66
AT2G22300.1	3649	3421.03	0	0
AT2G22300.3	3929	3701.03	0	0
AT2G22300.2	3561	3333.03	14	9.28709
AT3G52700.2	823	601.057	0	0
AT3G52700.1	871	646.182	0	0
AT4G38770.1	1935	1707.03	176	227.962
AT4G35230.1	2089	1861.03	62	73.6596
AT1G30140.1	871	646.182	0	0
AT1G30140.2	975	747.031	0	0
AT1G12070.1	1168	940.031	0	0
AT5G18650.1	1702	1474.03	43	64.499
AT3G57940.1	3585	3357.03	0	0
AT3G57940.2	3315	3087.03	1	0.716226
AT5G42740.3	2257	2029.03	41	44.6772
AT5G42740.2	2653	2425.03	0	0
AT5G42740.1	2469	2241.03	0	0
AT2G35640.1	1180	952.031	0	0
AT2G18270.1	249	141.972	0	0
AT2G22240.1	2191	1963.03	0	0
AT2G22240.3	2243	2015.03	0	0
AT2G22240.2	1983	1755.03	11	13.8579
AT3G13910.1	623	423.049	4.8275	25.2303
AT3G13910.2	399	247.783	0.172496	1.53922
AT2G47820.2	2793	2565.03	2	1.72397
AT2G47820.1	2968	2740.03	0	0
AT2G19710.1	3287	3059.03	8	5.78225
AT4G08920.1	3018	2790.03	79	62.605
AT4G07666.1	1029	801.031	0	0
AT5G56460.1	1832	1604.03	4	5.51364
AT3G48470.1	3162	2934.03	0	0
AT3G48470.2	3262	3034.03	0	0
AT5G08650.2	2526	2298.03	0	0
AT5G08650.1	2638	2410.03	30	27.5226
AT1G50732.1	1078	850.031	5	13.0055
AT5G38197.1	347	209.919	0	0
AT4G21750.4	3323	3095.03	0	0
AT4G21750.3	3972	3744.03	0	0
AT4G21750.1	3073	2845.03	8.76608	6.81254
AT4G21750.2	3351	3123.03	11.2339	7.95328
AT1G32570.2	535	348.036	1	6.35282
AT1G32570.1	377	229.8	0	0
AT5G14720.2	2830	2602.03	0	0
AT5G14720.1	3032	2804.03	44	34.6945
AT3G51760.2	1196	968.031	3	6.85209
AT3G51760.4	1286	1058.03	0	0
AT3G51760.3	1283	1055.03	0	0
AT3G51760.1	1268	1040.03	0	0
AT3G45650.1	2217	1989.03	0	0
AT3G45650.2	2295	2067.03	0	0
AT1G19840.1	1084	856.031	0	0
AT3G48350.2	1032	804.031	0	0
AT3G48350.1	1442	1214.03	7	12.7485
AT1G75890.3	1407	1179.03	0	0
AT1G75890.1	1283	1055.03	0	0
AT1G75890.2	1121	893.031	1	2.47585
AT1G05835.1	599	400.683	11	60.6992
AT3G53160.1	1645	1417.03	0	0
AT4G03270.2	906	680.174	2.83383	9.2118
AT4G03270.1	1610	1382.03	1.96911	3.15023
AT4G10250.1	1035	807.031	3	8.21906
AT2G22630.2	1371	1143.03	0	0
AT2G22630.1	1272	1044.03	0	0
AT1G14580.2	1781	1553.03	10	14.2368
AT1G14580.3	2204	1976.03	0	0
AT1G14580.4	1373	1145.03	0	0
AT1G14580.1	2023	1795.03	0	0
AT2G34970.1	2548	2320.03	16	15.2482
AT1G57720.2	1648	1420.03	95.6177	148.878
AT1G57720.1	1957	1729.03	22.3823	28.6215
AT5G48590.1	1452	1224.03	14.3768	25.9693
AT4G39020.1	510	329.463	0	0
AT3G17240.3	1908	1680.03	27.7998	36.586
AT3G17240.1	2208	1980.03	13.2002	14.7401
AT3G17240.2	710	499.16	0	0
AT5G45690.1	941	714.128	4	12.3844
AT2G44130.1	1445	1217.03	3.96565	7.2045
AT5G38330.1	519	335.962	0	0
AT4G07740.1	597	399.322	0	0
AT1G17630.1	2548	2320.03	3	2.85903
AT1G17630.2	2196	1968.03	0	0
AT3G01435.2	1012	784.031	0	0
AT3G01435.4	675	469.804	0	0
AT3G01435.1	916	689.657	3	9.61788
AT3G01435.3	636	434.692	0	0
AT2G33600.1	1415	1187.03	6	11.1758
AT1G74870.1	1550	1322.03	0	0
AT2G37360.1	2511	2283.03	13	12.5899
AT2G17040.1	1316	1088.03	5	10.1606
AT1G12330.1	1893	1665.03	11	14.607
AT1G22810.1	807	585.964	0	0
AT1G72470.1	2346	2118.03	1	1.0439
AT1G29230.1	1883	1655.03	0	0
AT4G28230.1	1529	1301.03	4	6.79772
AT4G38360.1	1962	1734.03	0	0
AT4G38360.2	1900	1672.03	20	26.447
AT5G50470.1	639	437.347	0	0
AT1G29775.1	295	173.655	0	0
AT1G72830.2	1565	1337.03	0.118947	0.1967
AT1G72830.1	2254	2026.03	5.88105	6.41801
AT1G72830.3	1824	1596.03	0	0
AT3G02350.1	2473	2245.03	22	21.6666
AT5G07480.1	1213	985.031	0	0
AT5G07480.2	869	644.671	0	0
AT2G45860.1	672	466.804	6	28.4189
AT1G18510.1	747	531.435	0	0
AT2G41990.1	1533	1305.03	2	3.38844
AT3G55030.1	1394	1166.03	2	3.79237
AT1G49560.1	1627	1399.03	4	6.32155
AT1G49560.2	1606	1378.03	0	0
AT5G24770.1	1423	1195.03	149	275.676
AT5G24770.2	1508	1280.03	0	0
AT3G16060.1	2652	2424.03	17	15.5061
AT1G80280.1	2823	2595.03	3	2.55605
ATCG00330.1	303	179.764	19	233.69
AT5G15685.1	1482	1254.03	0	0
AT2G20960.2	2497	2269.03	0.0112971	0.0110083
AT2G20960.4	2759	2531.03	0	0
AT2G20960.3	2388	2160.03	0.00102954	0.00105384
AT2G20960.1	2553	2325.03	61.9877	58.9478
AT1G77020.1	1672	1444.03	13	19.9048
AT4G30680.1	873	648.182	2	6.8222
AT5G41950.1	2159	1931.03	15	17.1749
AT5G20690.1	2204	1976.03	0	0
AT3G25770.1	1300	1072.03	107	220.682
AT5G44530.2	2907	2679.03	2.99807	2.47432
AT5G44530.1	2931	2703.03	0.00192865	0.00157759
AT5G44530.3	2178	1950.03	0	0
AT5G26000.2	1836	1608.03	1.88847	2.59661
AT5G26000.1	1889	1661.03	1133.11	1508.29
AT3G62860.1	1491	1263.03	5.97336	10.4567
AT3G62860.2	1627	1399.03	4.02664	6.36365
AT5G21105.1	2466	2238.03	3.00563	2.96934
AT5G21105.2	2021	1793.03	15.2289	18.7789
AT5G21105.3	1856	1628.03	19.7655	26.8433
AT3G08710.1	1118	890.031	0	0
AT3G08710.3	1089	861.031	0	0
AT3G08710.2	1017	789.031	9	25.2197
AT4G14180.1	4703	4475.03	0	0
AT4G14180.2	3936	3708.03	0	0
AT1G51330.1	582	386.21	0	0
AT5G46670.1	1320	1092.03	0	0
AT1G33500.3	1165	937.031	0	0
AT1G33500.1	976	748.031	0	0
AT1G33500.2	1256	1028.03	0	0
AT4G09570.1	1821	1593.03	1	1.38793
AT5G67010.1	489	314.455	0	0
AT1G57750.2	1643	1415.03	0	0
AT1G57750.1	1898	1670.03	0	0
AT1G69050.1	832	610.057	0	0
AT4G29230.1	2530	2302.03	0.0568494	0.0546017
AT4G29230.2	2519	2291.03	2.94315	2.84035
AT4G29230.3	3297	3069.03	0	0
AT3G03260.1	2345	2117.03	0	0
AT3G03260.2	2530	2302.03	0	0
AT1G11650.1	1575	1347.03	0	0
AT1G11650.2	1641	1413.03	73	114.225
AT3G10525.1	826	604.057	25	91.5067
AT3G21380.1	1670	1442.03	0	0
AT5G18350.1	3784	3556.03	0	0
AT4G40030.2	794	573.844	0	0
AT4G40030.4	1036	808.031	0	0
AT4G40030.1	945	718.128	149.88	461.459
AT4G40030.3	1031	803.031	3.11989	8.59009
AT1G20500.1	1721	1493.03	0	0
AT4G37460.1	3816	3588.03	22.8087	14.0551
AT4G37460.2	3901	3673.03	9.19132	5.53279
AT5G14100.1	1316	1088.03	3	6.09637
AT5G36722.1	283	165.322	0	0
AT1G78670.1	1433	1205.03	49	89.9061
AT1G49740.1	1962	1734.03	28	35.702
AT3G44713.1	1881	1653.03	1	1.33755
AT3G20060.1	1001	773.031	41.6034	118.993
AT3G20060.2	557	364.25	23.3966	142.018
AT3G54930.1	1983	1755.03	3	3.77944
AT3G54930.3	2022	1794.03	4.09182e-08	5.04287e-08
AT3G54930.2	2044	1816.03	0	0
AT5G21100.1	2170	1942.03	26	29.6011
AT3G62850.1	1419	1191.03	0	0
AT3G56450.1	1146	918.031	6	14.4506
AT5G12930.1	1739	1511.03	8	11.706
AT2G39540.1	515	333.074	0	0
AT4G32400.1	1791	1563.03	9	12.7311
AT2G32390.7	2009	1781.03	0	0
AT2G32390.6	3233	3005.03	0	0
AT2G32390.2	2808	2580.03	4	3.42788
AT2G32390.5	3408	3180.03	0	0
AT2G32390.3	3528	3300.03	0	0
AT2G32390.4	3440	3212.03	0	0
AT2G32390.1	2854	2626.03	0	0
AT3G16420.1	1449	1221.03	0	0
AT3G16420.2	1261	1033.03	8.08479	17.304
AT3G16420.3	1187	959.031	124.84	287.814
AT1G53540.1	901	675.686	7	22.9057
AT3G15340.2	2219	1991.03	1	1.11049
AT3G15340.1	2397	2169.03	0	0
AT3G15340.3	2425	2197.03	0	0
AT3G63190.1	1300	1072.03	51	105.185
AT5G66360.1	1351	1123.03	0	0
AT5G66360.2	1459	1231.03	8	14.3685
AT5G42840.2	2089	1861.03	0	0
AT5G42840.1	2293	2065.03	0	0
AT2G21130.1	1084	856.031	16	41.3258
AT4G15920.1	1287	1059.03	9	18.7899
AT2G46380.1	2837	2609.03	1.99998	1.69487
AT2G46380.2	2873	2645.03	2.4944e-05	2.0851e-05
AT5G03160.1	1768	1540.03	12	17.2283
AT3G27810.2	1009	781.031	0	0
AT3G27810.1	2827	2599.03	0	0
AT2G44840.1	1113	885.031	1	2.49823
AT5G66100.2	2062	1834.03	0	0
AT5G66100.1	2151	1923.03	10	11.4975
AT5G39710.1	2538	2310.03	3	2.87141
AT5G09820.3	1287	1059.03	3	6.26331
AT5G09820.2	1492	1264.03	0	0
AT5G09820.1	1579	1351.03	0	0
AT1G27300.1	944	717.128	38	117.16
AT4G27720.1	2052	1824.03	16	19.3945
AT1G05090.1	1514	1286.03	19.5627	33.6333
AT4G22920.1	1686	1458.03	28	42.4602
AT4G22920.2	1722	1494.03	5.23177e-08	7.74248e-08
AT4G17615.3	1469	1241.03	0	0
AT4G17615.5	1149	921.031	5	12.0029
AT4G17615.1	1415	1187.03	0	0
AT4G17615.2	1426	1198.03	0	0
AT4G17615.4	1465	1237.03	0	0
AT3G59240.1	1515	1287.03	0	0
AT1G74780.1	2102	1874.03	2	2.35963
AT3G13220.1	2351	2123.03	0	0
AT3G20750.1	715	503.382	0	0
AT1G08970.1	1103	875.031	0	0
AT1G08970.2	1216	988.031	26	58.1827
AT1G08970.4	1613	1385.03	0	0
AT1G08970.3	1176	948.031	0	0
AT2G22840.1	2114	1886.03	10	11.7231
AT3G20430.1	1111	883.031	5	12.5194
AT5G35220.1	1898	1670.03	16.6402	22.0305
AT5G28919.1	1739	1511.03	22	32.1914
AT1G75030.1	1173	945.031	17	39.7735
AT5G25995.1	296	174.655	0	0
AT4G32605.1	1025	797.031	4	11.0962
AT2G40180.1	1462	1234.03	2	3.5834
AT4G35690.1	1164	936.031	0	0
AT4G04775.1	483	308.992	0	0
AT5G05260.2	1765	1537.03	0	0
AT5G05260.1	1675	1447.03	0	0
AT1G66140.1	1370	1142.03	10	19.3603
AT3G27850.1	959	731.031	183.402	554.702
AT2G24990.1	2035	1807.03	4	4.89424
AT5G52490.1	879	654.182	0	0
AT2G36255.1	496	319.015	0	0
AT4G15200.4	2548	2320.03	0	0
AT4G15200.3	2885	2657.03	0	0
AT4G15200.2	2816	2588.03	0	0
AT4G15200.1	2295	2067.03	0	0
AT4G38510.2	1922	1694.03	0	0
AT4G38510.4	1895	1667.03	2.40407e-07	3.18856e-07
AT4G38510.3	1994	1766.03	12.7973	16.0218
AT4G38510.1	1856	1628.03	71.2027	96.6996
AT4G38510.5	1707	1479.03	0	0
AT3G14250.1	949	722.128	0	0
AT2G42250.1	1685	1457.03	5	7.58739
AT3G54960.2	1762	1534.03	0	0
AT3G54960.1	2046	1818.03	7	8.5131
AT5G37540.1	1791	1563.03	27	38.1933
ATCG00080.1	111	61.4103	8	288.032
AT5G37680.2	735	519.838	0	0
AT5G37680.1	1001	773.031	5	14.3009
AT4G09153.1	307	182.038	0	0
AT4G19035.1	471	300.134	0	0
AT1G53950.1	566	372.35	0	0
AT4G17470.3	1190	962.031	8	18.3862
AT4G17470.4	1212	984.031	6.48105e-08	1.45622e-07
AT4G17470.2	1208	980.031	1.85898e-06	4.19397e-06
AT4G17470.1	1597	1369.03	0	0
AT3G14110.1	1119	891.031	41.9999	104.219
AT3G14110.3	1088	860.031	0.000106518	0.000273842
AT3G14110.2	1242	1014.03	0	0
AT5G11840.2	1220	992.031	0	0
AT5G11840.3	1201	973.031	0	0
AT5G11840.1	1207	979.031	19	42.909
AT5G11840.4	879	654.182	0	0
AT5G11640.1	1279	1051.03	10	21.0366
AT5G11640.2	1342	1114.03	0	0
AT3G03250.3	2140	1912.03	0	0
AT3G03250.1	2009	1781.03	62	76.9682
AT3G03250.2	2173	1945.03	0	0
AT5G21920.2	605	406.038	0	0
AT5G21920.1	1020	792.031	38	106.08
AT3G57062.1	1000	772.031	1.23531	3.5378
AT3G57062.2	552	359.838	6.76469	41.5653
AT1G48020.1	758	540.382	0	0
AT4G17040.1	1683	1455.03	140	212.739
AT5G01600.1	1421	1193.03	642	1189.8
AT1G69240.1	1662	1434.03	0	0
AT3G18524.1	3300	3072.03	1	0.719723
AT5G58060.2	1060	832.031	0	0
AT5G58060.1	994	766.031	32.0572	92.5274
AT3G02830.2	1822	1594.03	0	0
AT3G02830.1	1726	1498.03	22	32.4708
AT1G01980.1	1933	1705.03	0	0
AT4G14570.1	2703	2475.03	14	12.5066
AT5G41370.1	2768	2540.03	21	18.2798
AT2G31018.1	120	66.3206	0	0
AT5G01300.3	500	321.931	1.30655	8.9733
AT5G01300.1	726	512.035	2.69345	11.6306
AT5G01300.2	872	647.182	0	0
AT3G06750.1	901	675.686	10	32.7225
AT3G52400.1	1427	1199.03	8	14.752
AT2G02550.2	603	404.361	0	0
AT2G02550.1	617	417.049	0	0
AT2G13720.1	704	493.547	0	0
AT3G59620.2	604	405.038	0	0
AT3G59620.1	754	537.208	0	0
AT2G44290.1	1149	921.031	5	12.0029
AT2G36145.1	740	524.435	20	84.3197
AT3G26560.1	4272	4044.03	20	10.9347
AT3G11280.1	1433	1205.03	20	36.6964
AT3G11280.2	1627	1399.03	0	0
AT4G12720.1	1653	1425.03	0.99974	1.55115
AT4G12720.3	1441	1213.03	0	0
AT4G12720.4	1391	1163.03	1.06333e-05	2.02147e-05
AT4G12720.6	1312	1084.03	20.3927	41.5933
AT4G12720.2	1777	1549.03	0	0
AT4G12720.5	1845	1617.03	3.60757	4.93273
AT4G03165.1	453	287.27	0	0
AT3G03450.1	2316	2088.03	1	1.0589
AT1G78060.1	2499	2271.03	15	14.6036
AT4G22756.1	1407	1179.03	5	9.37639
AT2G35840.4	2169	1941.03	0	0
AT2G35840.2	1956	1728.03	0	0
AT2G35840.3	2066	1838.03	4.1992	5.05132
AT2G35840.1	1884	1656.03	25.1203	33.5388
AT5G22355.1	2266	2038.03	0	0
AT4G39300.1	1055	827.031	0	0
AT4G39300.2	728	514.035	3	12.9039
AT1G21390.1	1335	1107.03	3	5.99173
AT5G41680.2	1643	1415.03	0	0
AT5G41680.1	1605	1377.03	0	0
AT3G17000.1	1576	1348.03	50	82.0089
AT2G21235.1	1718	1490.03	0	0
AT4G08097.1	1041	813.031	0	0
AT4G23040.1	2048	1820.03	8	9.71857
AT5G56368.1	282	164.322	0	0
AT1G19290.1	3394	3166.03	0	0
AT1G19290.2	2823	2595.03	1	0.852018
AT4G35710.1	852	628.639	0	0
AT5G12420.1	1859	1631.03	20	27.1118
AT5G12420.2	1947	1719.03	0	0
AT1G12310.1	1581	1353.03	29.6409	48.4366
AT5G18060.1	810	588.964	1	3.75407
AT5G46250.3	1529	1301.03	0	0
AT5G46250.2	1529	1301.03	0	0
AT5G46250.1	1654	1426.03	66	102.331
AT2G05210.2	2463	2235.03	0	0
AT2G05210.3	2151	1923.03	7	8.04828
AT2G05210.1	2224	1996.03	0	0
AT5G39860.1	856	632.639	2	6.98981
AT5G50840.1	1549	1321.03	0	0
AT5G50840.2	1486	1258.03	8	14.0601
AT2G38680.1	1300	1072.03	3	6.18735
AT1G20030.1	1382	1154.03	5	9.57952
AT1G20030.2	1578	1350.03	0	0
AT1G09810.3	1856	1628.03	0	0
AT1G09810.1	1785	1557.03	0	0
AT1G09810.2	1668	1440.03	3	4.60618
AT1G06870.1	1768	1540.03	9	12.9212
AT5G22794.1	1141	913.031	0	0
AT5G22794.2	714	502.382	0	0
AT1G33920.1	498	320.203	0	0
AT3G63370.2	3004	2776.03	0	0
AT3G63370.1	3000	2772.03	2	1.59523
AT5G24070.1	1311	1083.03	1	2.0415
AT1G21400.2	2756	2528.03	0	0
AT1G21400.3	2651	2423.03	0	0
AT1G21400.5	2199	1971.03	0	0
AT1G21400.4	2509	2281.03	4.66839	4.52508
AT1G21400.1	2038	1810.03	94.1709	115.033
AT1G21400.6	2156	1928.03	9.16076	10.5053
